timestamp_utc,datetime_utc,open,high,low,close
1769173200,2026-01-23 13:00:00,4939.60,4947.90,4923.80,4939.04
1769176800,2026-01-23 14:00:00,4939.05,4956.43,4932.94,4943.24
1769180400,2026-01-23 15:00:00,4943.04,4963.32,4938.35,4960.64
1769184000,2026-01-23 16:00:00,4960.74,4988.26,4959.21,4980.43
1769187600,2026-01-23 17:00:00,4980.48,4988.19,4962.20,4966.00
1769191200,2026-01-23 18:00:00,4966.19,4984.18,4958.38,4966.65
1769194800,2026-01-23 19:00:00,4967.10,4989.75,4967.04,4984.40
1769198400,2026-01-23 20:00:00,4984.19,4985.70,4970.69,4981.58
1769202000,2026-01-23 21:00:00,4981.18,4989.30,4978.24,4987.98
1769382000,2026-01-25 23:00:00,5019.71,5040.08,5003.42,5039.82
1769385600,2026-01-26 00:00:00,5040.15,5052.10,5030.70,5041.76
1769389200,2026-01-26 01:00:00,5041.73,5085.59,5029.18,5070.88
1769392800,2026-01-26 02:00:00,5070.97,5093.08,5067.09,5080.80
1769396400,2026-01-26 03:00:00,5080.88,5087.88,5070.03,5076.75
1769400000,2026-01-26 04:00:00,5076.73,5078.03,5058.39,5070.45
1769403600,2026-01-26 05:00:00,5070.16,5076.48,5052.37,5074.36
1769407200,2026-01-26 06:00:00,5074.36,5111.04,5065.37,5078.08
1769410800,2026-01-26 07:00:00,5077.58,5095.72,5073.81,5089.25
1769414400,2026-01-26 08:00:00,5088.71,5098.42,5079.92,5083.33
1769418000,2026-01-26 09:00:00,5083.14,5098.44,5075.47,5084.17
1769421600,2026-01-26 10:00:00,5084.71,5095.05,5078.73,5091.75
1769425200,2026-01-26 11:00:00,5091.75,5092.85,5078.46,5091.43
1769428800,2026-01-26 12:00:00,5091.11,5097.03,5077.16,5078.86
1769432400,2026-01-26 13:00:00,5079.48,5083.15,5054.45,5068.49
1769436000,2026-01-26 14:00:00,5068.53,5096.92,5058.24,5096.29
1769439600,2026-01-26 15:00:00,5096.35,5097.34,5073.92,5090.92
1769443200,2026-01-26 16:00:00,5090.86,5105.15,5065.24,5089.53
1769446800,2026-01-26 17:00:00,5089.75,5105.03,5081.00,5100.93
1769450400,2026-01-26 18:00:00,5101.01,5103.32,5057.74,5068.87
1769454000,2026-01-26 19:00:00,5068.87,5069.77,5008.45,5028.53
1769457600,2026-01-26 20:00:00,5029.16,5062.34,5026.29,5055.26
1769461200,2026-01-26 21:00:00,5055.18,5059.32,4990.12,5008.17
1769468400,2026-01-26 23:00:00,5025.55,5061.66,5019.04,5043.52
1769472000,2026-01-27 00:00:00,5043.50,5054.18,5013.70,5032.76
1769475600,2026-01-27 01:00:00,5032.66,5076.17,5019.05,5060.49
1769479200,2026-01-27 02:00:00,5060.04,5079.79,5049.46,5072.54
1769482800,2026-01-27 03:00:00,5072.58,5079.25,5060.31,5076.97
1769486400,2026-01-27 04:00:00,5076.64,5078.66,5061.59,5067.94
1769490000,2026-01-27 05:00:00,5067.78,5085.29,5057.30,5083.04
1769493600,2026-01-27 06:00:00,5083.07,5093.72,5076.51,5085.87
1769497200,2026-01-27 07:00:00,5085.91,5100.84,5081.65,5086.06
1769500800,2026-01-27 08:00:00,5086.10,5088.34,5073.28,5079.42
1769504400,2026-01-27 09:00:00,5079.27,5099.58,5077.98,5098.79
1769508000,2026-01-27 10:00:00,5098.73,5098.73,5081.92,5086.32
1769511600,2026-01-27 11:00:00,5086.34,5090.82,5067.24,5076.85
1769515200,2026-01-27 12:00:00,5076.92,5091.10,5073.53,5085.07
1769518800,2026-01-27 13:00:00,5085.00,5092.80,5069.18,5077.44
1769522400,2026-01-27 14:00:00,5077.49,5082.26,5046.69,5054.47
1769526000,2026-01-27 15:00:00,5052.05,5091.34,5047.56,5091.12
1769529600,2026-01-27 16:00:00,5091.06,5103.15,5083.39,5087.63
1769533200,2026-01-27 17:00:00,5087.61,5094.19,5076.66,5081.20
1769536800,2026-01-27 18:00:00,5081.21,5095.50,5076.36,5088.01
1769540400,2026-01-27 19:00:00,5087.40,5100.11,5081.10,5099.06
1769544000,2026-01-27 20:00:00,5099.08,5182.49,5098.07,5176.71
1769547600,2026-01-27 21:00:00,5177.06,5190.68,5169.49,5181.22
1769554800,2026-01-27 23:00:00,5175.55,5184.53,5159.17,5172.51
1769558400,2026-01-28 00:00:00,5172.49,5180.07,5157.40,5171.86
1769562000,2026-01-28 01:00:00,5171.78,5225.32,5168.67,5204.39
1769565600,2026-01-28 02:00:00,5204.55,5234.58,5201.54,5232.00
1769569200,2026-01-28 03:00:00,5231.62,5247.63,5224.50,5235.12
1769572800,2026-01-28 04:00:00,5234.88,5248.92,5232.32,5245.63
1769576400,2026-01-28 05:00:00,5245.65,5266.36,5241.63,5261.38
1769580000,2026-01-28 06:00:00,5260.98,5271.38,5252.06,5269.91
1769583600,2026-01-28 07:00:00,5269.99,5292.88,5262.87,5290.43
1769587200,2026-01-28 08:00:00,5290.35,5311.57,5280.84,5293.72
1769590800,2026-01-28 09:00:00,5293.71,5297.42,5263.21,5278.13
1769594400,2026-01-28 10:00:00,5278.15,5285.72,5269.35,5270.11
1769598000,2026-01-28 11:00:00,5270.56,5270.68,5238.63,5261.64
1769601600,2026-01-28 12:00:00,5261.94,5279.26,5251.71,5279.20
1769605200,2026-01-28 13:00:00,5279.02,5289.42,5256.92,5266.51
1769608800,2026-01-28 14:00:00,5266.76,5288.51,5248.68,5286.20
1769612400,2026-01-28 15:00:00,5285.71,5298.29,5236.42,5278.48
1769616000,2026-01-28 16:00:00,5278.41,5300.00,5274.58,5299.89
1769619600,2026-01-28 17:00:00,5299.80,5307.04,5283.19,5298.05
1769623200,2026-01-28 18:00:00,5298.23,5325.94,5268.79,5281.58
1769626800,2026-01-28 19:00:00,5281.45,5332.04,5269.60,5325.56
1769630400,2026-01-28 20:00:00,5325.38,5391.46,5321.37,5376.83
