timestamp_utc,datetime_utc,open,high,low,close,ema8,ema21
1784730960,2026-07-22 14:36:00,4150.86,4151.32,4148.92,4150.36,4149.9425,4150.2506
1784731020,2026-07-22 14:37:00,4150.37,4151.92,4150.12,4150.89,4150.1531,4150.3088
1784731080,2026-07-22 14:38:00,4150.81,4151.99,4150.1,4151.21,4150.3879,4150.3907
1784731140,2026-07-22 14:39:00,4151.55,4152.11,4151,4152.11,4150.7706,4150.5470
1784731200,2026-07-22 14:40:00,4152.12,4153.04,4151.14,4151.66,4150.9683,4150.6482
1784731260,2026-07-22 14:41:00,4151.47,4151.86,4147.83,4147.99,4150.3064,4150.4065
1784731320,2026-07-22 14:42:00,4148.01,4152.04,4147.8,4151.85,4150.6494,4150.5377
1784731380,2026-07-22 14:43:00,4151.87,4152.09,4150.77,4151.98,4150.9451,4150.6689
1784731440,2026-07-22 14:44:00,4151.82,4152.64,4150.72,4151.1,4150.9795,4150.7081
1784731500,2026-07-22 14:45:00,4151.09,4152.95,4151.09,4151.9,4151.1841,4150.8164
1784731560,2026-07-22 14:46:00,4151.93,4152.56,4150.39,4150.39,4151.0076,4150.7776
1784731620,2026-07-22 14:47:00,4150.46,4150.85,4148.13,4148.69,4150.4926,4150.5879
1784731680,2026-07-22 14:48:00,4148.62,4149.99,4148.62,4149.8,4150.3387,4150.5162
1784731740,2026-07-22 14:49:00,4149.8,4149.84,4145.84,4148.33,4149.8923,4150.3175
1784731800,2026-07-22 14:50:00,4148.45,4148.6,4146.62,4147.2,4149.2940,4150.0341
1784731860,2026-07-22 14:51:00,4147.21,4147.94,4146.41,4147.84,4148.9709,4149.8346
1784731920,2026-07-22 14:52:00,4147.9,4148.93,4147.55,4147.8,4148.7107,4149.6497
1784731980,2026-07-22 14:53:00,4147.95,4148.91,4147.32,4147.64,4148.4728,4149.4670
1784732040,2026-07-22 14:54:00,4147.57,4148.82,4147.13,4147.9,4148.3455,4149.3245
1784732100,2026-07-22 14:55:00,4147.9,4147.96,4144.23,4145.55,4147.7243,4148.9814
1784732160,2026-07-22 14:56:00,4145.58,4146.23,4145.07,4145.69,4147.2722,4148.6822
1784732220,2026-07-22 14:57:00,4145.64,4148.7,4145.54,4148.7,4147.5895,4148.6838
1784732280,2026-07-22 14:58:00,4148.69,4149.48,4148.38,4149.36,4147.9829,4148.7453
1784732340,2026-07-22 14:59:00,4150.04,4150.06,4148.51,4148.63,4148.1267,4148.7348
1784732400,2026-07-22 15:00:00,4148.62,4152.3,4148.62,4152.06,4149.0008,4149.0371
1784732460,2026-07-22 15:01:00,4152.03,4152.56,4151.2,4151.48,4149.5517,4149.2592
1784732520,2026-07-22 15:02:00,4151.37,4152.96,4151.26,4152.96,4150.3091,4149.5956
1784732580,2026-07-22 15:03:00,4153.03,4154.37,4152.99,4153.93,4151.1138,4149.9896
1784732640,2026-07-22 15:04:00,4153.94,4155.22,4153.68,4154.87,4151.9485,4150.4333
1784732700,2026-07-22 15:05:00,4154.84,4155.71,4154.44,4154.84,4152.5910,4150.8339
1784732760,2026-07-22 15:06:00,4154.83,4155.18,4153.92,4154.63,4153.0441,4151.1790
1784732820,2026-07-22 15:07:00,4154.62,4156.46,4154.15,4155.75,4153.6454,4151.5946
1784732880,2026-07-22 15:08:00,4155.71,4155.71,4154.88,4155.55,4154.0687,4151.9541
1784732940,2026-07-22 15:09:00,4155.54,4155.74,4154.75,4155.02,4154.2801,4152.2329
1784733000,2026-07-22 15:10:00,4154.78,4155.21,4154.31,4155.21,4154.4867,4152.5035
1784733060,2026-07-22 15:11:00,4155.22,4156.93,4154.96,4156.83,4155.0075,4152.8968
1784733120,2026-07-22 15:12:00,4156.8,4157.26,4156.3,4157.21,4155.4969,4153.2889
1784733180,2026-07-22 15:13:00,4157.3,4157.96,4156.88,4157.94,4156.0398,4153.7118
1784733240,2026-07-22 15:14:00,4157.87,4158.56,4157.57,4157.58,4156.3821,4154.0634
1784733300,2026-07-22 15:15:00,4157.61,4157.75,4155.74,4155.87,4156.2683,4154.2276
1784733360,2026-07-22 15:16:00,4155.88,4156.23,4154.93,4156.06,4156.2220,4154.3942
1784733420,2026-07-22 15:17:00,4156.08,4156.72,4153.67,4153.67,4155.6549,4154.3284
1784733480,2026-07-22 15:18:00,4153.58,4154.53,4153.39,4154.12,4155.3138,4154.3094
1784733540,2026-07-22 15:19:00,4154.15,4155.75,4154.15,4155.03,4155.2507,4154.3749
1784733600,2026-07-22 15:20:00,4155.05,4156.92,4154.47,4156.92,4155.6217,4154.6063
1784733660,2026-07-22 15:21:00,4156.94,4157.33,4156.04,4156.05,4155.7169,4154.7376
1784733720,2026-07-22 15:22:00,4156.06,4158.21,4156.04,4157.65,4156.1465,4155.0023
1784733780,2026-07-22 15:23:00,4157.66,4161.22,4157.55,4160.96,4157.2161,4155.5439
1784733840,2026-07-22 15:24:00,4160.97,4161.47,4159.85,4159.9,4157.8125,4155.9399
1784733900,2026-07-22 15:25:00,4159.89,4160.4,4159.21,4159.52,4158.1920,4156.2654
1784733960,2026-07-22 15:26:00,4159.5,4159.76,4158.95,4159.59,4158.5027,4156.5676
1784734020,2026-07-22 15:27:00,4159.6,4159.63,4158.21,4158.55,4158.5132,4156.7479
1784734080,2026-07-22 15:28:00,4158.56,4158.76,4156.71,4157.63,4158.3169,4156.8280
1784734140,2026-07-22 15:29:00,4157.61,4157.96,4157.19,4157.34,4158.0998,4156.8746
1784734200,2026-07-22 15:30:00,4157.32,4158.39,4156.29,4158.01,4158.0799,4156.9778
1784734260,2026-07-22 15:31:00,4158.14,4158.44,4157.3,4157.62,4157.9777,4157.0362
1784734320,2026-07-22 15:32:00,4157.62,4158.84,4157.51,4158.68,4158.1337,4157.1856
1784734380,2026-07-22 15:33:00,4158.66,4158.77,4156.69,4157.71,4158.0396,4157.2333
1784734440,2026-07-22 15:34:00,4157.7,4158.11,4156.73,4156.8,4157.7641,4157.1939
1784734500,2026-07-22 15:35:00,4156.92,4158.18,4156.92,4158.1,4157.8388,4157.2763
1784734560,2026-07-22 15:36:00,4158.09,4159.12,4157.42,4158.75,4158.0413,4157.4103
1784734620,2026-07-22 15:37:00,4158.76,4158.76,4156.99,4157.84,4157.9965,4157.4493
1784734680,2026-07-22 15:38:00,4157.84,4158.03,4155.8,4156.46,4157.6551,4157.3594
1784734740,2026-07-22 15:39:00,4156.45,4157.36,4155.84,4157.36,4157.5895,4157.3594
1784734800,2026-07-22 15:40:00,4157.6,4159.67,4157.38,4159.6,4158.0363,4157.5631
1784734860,2026-07-22 15:41:00,4159.63,4160.93,4159.46,4159.55,4158.3727,4157.7438
1784734920,2026-07-22 15:42:00,4159.75,4160.68,4159.7,4160.56,4158.8587,4157.9998
1784734980,2026-07-22 15:43:00,4160.62,4160.81,4159.13,4159.83,4159.0746,4158.1662
1784735040,2026-07-22 15:44:00,4159.84,4160.53,4159.57,4160.01,4159.2824,4158.3338
1784735100,2026-07-22 15:45:00,4160.04,4161.03,4159.71,4160.7,4159.5975,4158.5489
1784735160,2026-07-22 15:46:00,4160.69,4160.69,4158.98,4159.13,4159.4936,4158.6017
1784735220,2026-07-22 15:47:00,4159.11,4159.86,4158.72,4159.83,4159.5683,4158.7134
1784735280,2026-07-22 15:48:00,4159.88,4161.36,4159.76,4160.98,4159.8820,4158.9194
1784735340,2026-07-22 15:49:00,4161.02,4165.26,4160.99,4164.44,4160.8949,4159.4213
1784735400,2026-07-22 15:50:00,4164.46,4165.28,4164.01,4164.21,4161.6316,4159.8566
1784735460,2026-07-22 15:51:00,4164.2,4165.36,4163.62,4164.9,4162.3579,4160.3151
1784735520,2026-07-22 15:52:00,4164.72,4166.04,4164.49,4165.09,4162.9650,4160.7492
1784735580,2026-07-22 15:53:00,4165.11,4165.84,4164.26,4165.19,4163.4595,4161.1529
1784735640,2026-07-22 15:54:00,4165.2,4165.22,4162.48,4162.59,4163.2663,4161.2836
1784735700,2026-07-22 15:55:00,4162.6,4162.6,4161.6,4162.1,4163.0071,4161.3578
1784735760,2026-07-22 15:56:00,4162.12,4162.37,4158.69,4159.47,4162.2211,4161.1862
1784735820,2026-07-22 15:57:00,4159.37,4159.88,4158.54,4159.82,4161.6875,4161.0620
1784735880,2026-07-22 15:58:00,4159.8,4160.47,4159.54,4159.56,4161.2147,4160.9254
1784735940,2026-07-22 15:59:00,4159.55,4160.17,4158.52,4159.45,4160.8226,4160.7913
1784736000,2026-07-22 16:00:00,4159.47,4159.47,4158.09,4158.71,4160.3531,4160.6021
1784736060,2026-07-22 16:01:00,4158.53,4158.6,4156.88,4157.73,4159.7702,4160.3410
1784736120,2026-07-22 16:02:00,4157.75,4157.77,4156.28,4156.67,4159.0813,4160.0073
1784736180,2026-07-22 16:03:00,4156.66,4158.07,4156.41,4157.94,4158.8276,4159.8193
1784736240,2026-07-22 16:04:00,4157.98,4158.06,4156.65,4156.99,4158.4193,4159.5621
1784736300,2026-07-22 16:05:00,4156.98,4158.1,4156.48,4158.1,4158.3483,4159.4292
1784736360,2026-07-22 16:06:00,4158.16,4159.29,4158.05,4158.91,4158.4731,4159.3820
1784736420,2026-07-22 16:07:00,4158.93,4158.97,4158.35,4158.44,4158.4658,4159.2964
1784736480,2026-07-22 16:08:00,4158.41,4158.41,4157.09,4157.51,4158.2534,4159.1340
1784736540,2026-07-22 16:09:00,4157.58,4157.87,4156.89,4156.89,4157.9504,4158.9300
1784736600,2026-07-22 16:10:00,4156.86,4156.88,4154.78,4155.56,4157.4192,4158.6236
1784736660,2026-07-22 16:11:00,4155.57,4155.9,4154.62,4154.76,4156.8283,4158.2724
1784736720,2026-07-22 16:12:00,4154.77,4155.28,4154.23,4154.23,4156.2509,4157.9049
1784736780,2026-07-22 16:13:00,4154.29,4154.89,4153.31,4154.83,4155.9351,4157.6253
1784736840,2026-07-22 16:14:00,4154.93,4155.1,4153.75,4154.55,4155.6273,4157.3458
1784736900,2026-07-22 16:15:00,4154.57,4155.07,4154.09,4154.82,4155.4479,4157.1162
1784736960,2026-07-22 16:16:00,4154.82,4155.11,4152.9,4153.18,4154.9439,4156.7583
1784737020,2026-07-22 16:17:00,4153.17,4153.62,4151.27,4153.57,4154.6386,4156.4685
1784737080,2026-07-22 16:18:00,4153.5,4154.77,4153.41,4154.62,4154.6345,4156.3004
1784737140,2026-07-22 16:19:00,4154.68,4155.47,4154.65,4155.1,4154.7379,4156.1913
1784737200,2026-07-22 16:20:00,4155.09,4155.6,4154.46,4154.56,4154.6984,4156.0430
1784737260,2026-07-22 16:21:00,4154.57,4155.03,4154.18,4154.56,4154.6676,4155.9082
1784737320,2026-07-22 16:22:00,4154.51,4154.6,4153.26,4153.33,4154.3704,4155.6738
1784737380,2026-07-22 16:23:00,4153.32,4153.61,4153.02,4153.18,4154.1059,4155.4471
1784737440,2026-07-22 16:24:00,4153.16,4153.33,4152.25,4152.47,4153.7423,4155.1764
1784737500,2026-07-22 16:25:00,4152.59,4152.63,4150.25,4150.7,4153.0663,4154.7695
1784737560,2026-07-22 16:26:00,4150.71,4150.79,4148.94,4149.32,4152.2338,4154.2741
1784737620,2026-07-22 16:27:00,4149.31,4150.65,4149.29,4150.38,4151.8218,4153.9201
1784737680,2026-07-22 16:28:00,4150.32,4150.43,4147.9,4148.85,4151.1614,4153.4592
1784737740,2026-07-22 16:29:00,4148.81,4149.38,4148.22,4149.23,4150.7322,4153.0747
1784737800,2026-07-22 16:30:00,4149.34,4150.64,4148.88,4149.82,4150.5295,4152.7788
1784737860,2026-07-22 16:31:00,4149.79,4150.47,4148.01,4148.22,4150.0163,4152.3644
1784737920,2026-07-22 16:32:00,4148.23,4148.64,4147.01,4147.76,4149.5149,4151.9458
1784737980,2026-07-22 16:33:00,4147.94,4148,4146.53,4147.08,4148.9738,4151.5035
1784738040,2026-07-22 16:34:00,4146.95,4147.59,4146.24,4146.36,4148.3930,4151.0359
1784738100,2026-07-22 16:35:00,4146.36,4148.02,4145.5,4146.14,4147.8923,4150.5908
1784738160,2026-07-22 16:36:00,4146.1,4146.1,4144.97,4145.43,4147.3451,4150.1216
1784738220,2026-07-22 16:37:00,4145.36,4147.02,4144.46,4147.02,4147.2729,4149.8397
1784738280,2026-07-22 16:38:00,4147.05,4148,4146.44,4147,4147.2122,4149.5815
1784738340,2026-07-22 16:39:00,4146.94,4149.05,4146.94,4148.44,4147.4851,4149.4777
1784738400,2026-07-22 16:40:00,4148.45,4150.2,4148.34,4150.19,4148.0862,4149.5425
1784738460,2026-07-22 16:41:00,4150.2,4151.38,4150.2,4150.58,4148.6404,4149.6368
1784738520,2026-07-22 16:42:00,4150.56,4150.97,4149.36,4149.84,4148.9069,4149.6553
1784738580,2026-07-22 16:43:00,4149.75,4150.12,4147.9,4148.01,4148.7076,4149.5057
1784738640,2026-07-22 16:44:00,4148.01,4148.08,4146.7,4147.18,4148.3681,4149.2943
1784738700,2026-07-22 16:45:00,4147.15,4148.58,4145.98,4146.25,4147.8974,4149.0175
1784738760,2026-07-22 16:46:00,4146.27,4147.4,4146.02,4146.98,4147.6936,4148.8323
1784738820,2026-07-22 16:47:00,4146.95,4147.22,4146.22,4146.72,4147.4772,4148.6403
1784738880,2026-07-22 16:48:00,4146.61,4147.08,4146.28,4146.78,4147.3223,4148.4712
1784738940,2026-07-22 16:49:00,4146.8,4147.53,4146.54,4147.16,4147.2862,4148.3520
1784739000,2026-07-22 16:50:00,4147.29,4147.29,4145.75,4146.76,4147.1693,4148.2072
1784739060,2026-07-22 16:51:00,4146.89,4146.96,4144.64,4145.31,4146.7561,4147.9438
1784739120,2026-07-22 16:52:00,4145.3,4146.34,4144.88,4146.19,4146.6303,4147.7844
1784739180,2026-07-22 16:53:00,4145.8,4147.18,4145.76,4147.05,4146.7236,4147.7176
1784739240,2026-07-22 16:54:00,4147.06,4147.42,4146.57,4146.8,4146.7406,4147.6342
1784739300,2026-07-22 16:55:00,4146.78,4147.05,4146.02,4146.87,4146.7693,4147.5647
1784739360,2026-07-22 16:56:00,4146.88,4146.88,4146.12,4146.79,4146.7739,4147.4943
1784739420,2026-07-22 16:57:00,4146.73,4148.79,4146.51,4148.35,4147.1242,4147.5721
1784739480,2026-07-22 16:58:00,4148.65,4149.01,4148.05,4148.3,4147.3855,4147.6383
1784739540,2026-07-22 16:59:00,4148.31,4148.41,4146.68,4146.95,4147.2887,4147.5757
1784739600,2026-07-22 17:00:00,4146.93,4147.85,4146.17,4147.66,4147.3712,4147.5834
1784739660,2026-07-22 17:01:00,4147.91,4147.92,4145.33,4145.33,4146.9176,4147.3785
1784739720,2026-07-22 17:02:00,4145.23,4145.91,4144.63,4145.66,4146.6381,4147.2223
1784739780,2026-07-22 17:03:00,4145.65,4146.64,4145.6,4146.53,4146.6141,4147.1594
1784739840,2026-07-22 17:04:00,4146.6,4147.16,4145.74,4147.1,4146.7221,4147.1540
1784739900,2026-07-22 17:05:00,4147.09,4147.35,4146.3,4146.31,4146.6305,4147.0772
1784739960,2026-07-22 17:06:00,4146.23,4146.28,4144.44,4146.02,4146.4948,4146.9811
1784740020,2026-07-22 17:07:00,4146.1,4146.55,4145.57,4145.99,4146.3827,4146.8910
1784740080,2026-07-22 17:08:00,4145.95,4145.95,4143.22,4144.14,4145.8843,4146.6409
1784740140,2026-07-22 17:09:00,4143.93,4144.61,4143.59,4144.33,4145.5389,4146.4308
1784740200,2026-07-22 17:10:00,4144.36,4144.69,4144.12,4144.23,4145.2480,4146.2308
1784740260,2026-07-22 17:11:00,4144.21,4145,4143.2,4144.27,4145.0307,4146.0525
1784740320,2026-07-22 17:12:00,4144.26,4144.77,4144.12,4144.65,4144.9461,4145.9250
1784740380,2026-07-22 17:13:00,4144.72,4145.73,4144.63,4145.03,4144.9647,4145.8436
1784740440,2026-07-22 17:14:00,4145.02,4145.86,4144.72,4145.42,4145.0659,4145.8051
1784740500,2026-07-22 17:15:00,4145.31,4145.87,4144.85,4145.23,4145.1024,4145.7529
1784740560,2026-07-22 17:16:00,4145.3,4145.79,4143.89,4144.7,4145.0130,4145.6571
1784740620,2026-07-22 17:17:00,4144.67,4144.8,4143.05,4143.73,4144.7279,4145.4819
1784740680,2026-07-22 17:18:00,4143.74,4144.58,4143.43,4143.48,4144.4506,4145.2999
1784740740,2026-07-22 17:19:00,4143.55,4143.7,4142.84,4143.11,4144.1527,4145.1009
1784740800,2026-07-22 17:20:00,4143.05,4144.39,4142.81,4144.39,4144.2054,4145.0362
1784740860,2026-07-22 17:21:00,4144.36,4144.65,4143.47,4143.54,4144.0575,4144.9002
1784740920,2026-07-22 17:22:00,4143.53,4144.88,4143.53,4144.87,4144.2381,4144.8975
1784740980,2026-07-22 17:23:00,4144.82,4145.59,4144.49,4145.39,4144.4941,4144.9422
1784741040,2026-07-22 17:24:00,4145.36,4145.68,4143.66,4143.7,4144.3176,4144.8293
1784741100,2026-07-22 17:25:00,4143.64,4144.54,4143.33,4144.52,4144.3626,4144.8012
1784741160,2026-07-22 17:26:00,4144.58,4144.91,4143.84,4144.59,4144.4131,4144.7820
1784741220,2026-07-22 17:27:00,4144.64,4146.14,4144.64,4145.71,4144.7013,4144.8664
1784741280,2026-07-22 17:28:00,4145.36,4146.24,4145.03,4146.03,4144.9966,4144.9721
1784741340,2026-07-22 17:29:00,4146.02,4147.16,4145.51,4146.09,4145.2396,4145.0738
1784741400,2026-07-22 17:30:00,4146.03,4146.03,4144.31,4145.08,4145.2041,4145.0743
1784741460,2026-07-22 17:31:00,4145.12,4146.07,4144.59,4145.99,4145.3787,4145.1576
1784741520,2026-07-22 17:32:00,4146.03,4147.5,4146.03,4147.37,4145.8212,4145.3587
1784741580,2026-07-22 17:33:00,4147.3,4147.31,4146.67,4146.83,4146.0454,4145.4925
1784741640,2026-07-22 17:34:00,4146.78,4147.17,4144.82,4144.86,4145.7820,4145.4350
1784741700,2026-07-22 17:35:00,4144.83,4145.88,4144.83,4145.19,4145.6504,4145.4127
1784741760,2026-07-22 17:36:00,4145.16,4145.16,4142.01,4142.66,4144.9859,4145.1624
1784741820,2026-07-22 17:37:00,4142.68,4142.7,4142.1,4142.45,4144.4224,4144.9159
1784741880,2026-07-22 17:38:00,4142.46,4142.95,4140.29,4140.6,4143.5729,4144.5235
1784741940,2026-07-22 17:39:00,4140.61,4140.7,4138.97,4139.02,4142.5612,4144.0232
1784742000,2026-07-22 17:40:00,4139.07,4139.88,4138.4,4139.08,4141.7876,4143.5738
1784742060,2026-07-22 17:41:00,4139.07,4139.55,4138.43,4139.36,4141.2481,4143.1907
1784742120,2026-07-22 17:42:00,4139.36,4140.72,4139.32,4140.68,4141.1219,4142.9625
1784742180,2026-07-22 17:43:00,4140.67,4140.99,4140.39,4140.86,4141.0637,4142.7714
1784742240,2026-07-22 17:44:00,4140.99,4141.44,4140.46,4140.64,4140.9695,4142.5776
1784742300,2026-07-22 17:45:00,4140.67,4141.92,4140.54,4141.23,4141.0274,4142.4551
1784742360,2026-07-22 17:46:00,4141.2,4141.94,4140.98,4141.83,4141.2058,4142.3983
1784742420,2026-07-22 17:47:00,4141.79,4141.85,4141.15,4141.76,4141.3289,4142.3402
1784742480,2026-07-22 17:48:00,4141.78,4141.92,4140.71,4141.56,4141.3803,4142.2693
1784742540,2026-07-22 17:49:00,4141.65,4143.39,4141.63,4143.2,4141.7847,4142.3539
1784742600,2026-07-22 17:50:00,4143.19,4143.62,4142.81,4143.33,4142.1281,4142.4426
1784742660,2026-07-22 17:51:00,4143.51,4143.69,4143.19,4143.22,4142.3707,4142.5133
1784742720,2026-07-22 17:52:00,4143.26,4143.5,4142.4,4143.5,4142.6217,4142.6030
1784742780,2026-07-22 17:53:00,4143.47,4143.78,4143.04,4143.38,4142.7902,4142.6737
1784742840,2026-07-22 17:54:00,4143.35,4143.43,4142.76,4142.79,4142.7901,4142.6842
1784742900,2026-07-22 17:55:00,4142.74,4142.74,4141.18,4142.65,4142.7590,4142.6811
1784742960,2026-07-22 17:56:00,4142.67,4142.88,4142.46,4142.83,4142.7748,4142.6947
1784743020,2026-07-22 17:57:00,4142.82,4143.23,4142.76,4143.14,4142.8559,4142.7351
1784743080,2026-07-22 17:58:00,4143.13,4143.44,4142.58,4142.62,4142.8035,4142.7247
1784743140,2026-07-22 17:59:00,4142.61,4143.11,4142.23,4142.51,4142.7383,4142.7052
1784743200,2026-07-22 18:00:00,4142.52,4142.85,4140.71,4141.42,4142.4453,4142.5883
1784743260,2026-07-22 18:01:00,4140.63,4140.76,4136.99,4137.03,4141.2419,4142.0830
