timestamp_utc,datetime_utc,open,high,low,close,ema8,ema21
1785374220,2026-07-30 01:17:00,4077.18,4078.62,4074.18,4074.37,4078.6189,4079.1263
1785374280,2026-07-30 01:18:00,4074.29,4075.43,4073.73,4074.89,4077.7902,4078.7412
1785374340,2026-07-30 01:19:00,4075,4076.68,4073.29,4075.17,4077.2080,4078.4166
1785374400,2026-07-30 01:20:00,4075.18,4076.92,4074.27,4074.68,4076.6462,4078.0769
1785374460,2026-07-30 01:21:00,4074.67,4076.29,4073.87,4075.75,4076.4470,4077.8653
1785374520,2026-07-30 01:22:00,4075.82,4078.88,4075.27,4078.71,4076.9499,4077.9421
1785374580,2026-07-30 01:23:00,4078.78,4079.62,4076.46,4078,4077.1833,4077.9474
1785374640,2026-07-30 01:24:00,4078.05,4081.41,4077.94,4080.69,4077.9625,4078.1967
1785374700,2026-07-30 01:25:00,4080.33,4082.93,4080.25,4081.59,4078.7686,4078.5052
1785374760,2026-07-30 01:26:00,4081.57,4083.32,4081.35,4082.99,4079.7067,4078.9129
1785374820,2026-07-30 01:27:00,4083.01,4083.46,4082.2,4082.65,4080.3608,4079.2526
1785374880,2026-07-30 01:28:00,4082.69,4084.65,4082.43,4082.64,4080.8673,4079.5606
1785374940,2026-07-30 01:29:00,4082.65,4082.76,4080.41,4081.24,4080.9501,4079.7133
1785375000,2026-07-30 01:30:00,4081.25,4082.39,4080.73,4081.9,4081.1612,4079.9120
1785375060,2026-07-30 01:31:00,4081.85,4083.45,4081.42,4083.35,4081.6476,4080.2246
1785375120,2026-07-30 01:32:00,4083.4,4086.16,4083.37,4085.95,4082.6037,4080.7451
1785375180,2026-07-30 01:33:00,4086.26,4086.26,4085.27,4085.95,4083.3473,4081.2183
1785375240,2026-07-30 01:34:00,4085.97,4086.45,4085.15,4085.85,4083.9035,4081.6393
1785375300,2026-07-30 01:35:00,4085.87,4088.03,4085.51,4086.76,4084.5382,4082.1048
1785375360,2026-07-30 01:36:00,4086.56,4086.77,4084.37,4084.84,4084.6053,4082.3535
1785375420,2026-07-30 01:37:00,4084.79,4087.66,4084.62,4086.78,4085.0886,4082.7559
1785375480,2026-07-30 01:38:00,4086.79,4087.05,4085.59,4086.21,4085.3378,4083.0699
1785375540,2026-07-30 01:39:00,4086.75,4087.33,4085.85,4087.01,4085.7094,4083.4281
1785375600,2026-07-30 01:40:00,4087.03,4089.59,4087.02,4089.01,4086.4429,4083.9355
1785375660,2026-07-30 01:41:00,4089,4089.24,4087.68,4089.16,4087.0467,4084.4105
1785375720,2026-07-30 01:42:00,4089.17,4089.68,4088.21,4088.64,4087.4007,4084.7950
1785375780,2026-07-30 01:43:00,4088.63,4089.24,4088.13,4088.13,4087.5628,4085.0982
1785375840,2026-07-30 01:44:00,4088.12,4089.63,4086.46,4086.69,4087.3688,4085.2429
1785375900,2026-07-30 01:45:00,4086.74,4087.93,4085.93,4087.04,4087.2958,4085.4063
1785375960,2026-07-30 01:46:00,4087.1,4087.11,4084.78,4085.1,4086.8078,4085.3784
1785376020,2026-07-30 01:47:00,4085.18,4086.75,4084.7,4084.89,4086.3816,4085.3340
1785376080,2026-07-30 01:48:00,4084.9,4086.39,4083.83,4086.39,4086.3835,4085.4300
1785376140,2026-07-30 01:49:00,4086.36,4089.72,4086.36,4088.69,4086.8961,4085.7264
1785376200,2026-07-30 01:50:00,4088.72,4088.72,4086.89,4087.69,4087.0725,4085.9049
1785376260,2026-07-30 01:51:00,4087.67,4089.31,4087.46,4088.64,4087.4208,4086.1535
1785376320,2026-07-30 01:52:00,4088.83,4089.05,4088.12,4088.67,4087.6984,4086.3823
1785376380,2026-07-30 01:53:00,4088.98,4090.17,4087.49,4087.63,4087.6832,4086.4957
1785376440,2026-07-30 01:54:00,4087.62,4089.57,4087.02,4088.35,4087.8314,4086.6643
1785376500,2026-07-30 01:55:00,4088.33,4091,4087.82,4088.82,4088.0511,4086.8603
1785376560,2026-07-30 01:56:00,4088.83,4089.32,4087.71,4087.74,4087.9820,4086.9403
1785376620,2026-07-30 01:57:00,4087.72,4088.15,4086.32,4086.44,4087.6393,4086.8948
1785376680,2026-07-30 01:58:00,4086.48,4086.92,4085.18,4085.38,4087.1372,4086.7571
1785376740,2026-07-30 01:59:00,4085.37,4085.61,4084.17,4084.66,4086.5867,4086.5664
1785376800,2026-07-30 02:00:00,4084.5,4089.18,4084.5,4088.55,4087.0230,4086.7467
1785376860,2026-07-30 02:01:00,4088.61,4090.41,4085.57,4085.76,4086.7423,4086.6570
