timestamp_utc,datetime_utc,open,high,low,close,ema8,ema21
1783681860,2026-07-10 11:11:00,4107.04,4107.92,4106.74,4107.75,4106.6355,4106.8333
1783681920,2026-07-10 11:12:00,4107.74,4107.74,4107.19,4107.24,4106.7698,4106.8703
1783681980,2026-07-10 11:13:00,4107,4107.22,4106.6,4107.1,4106.8432,4106.8912
1783682040,2026-07-10 11:14:00,4107.11,4107.11,4106.13,4106.4,4106.7447,4106.8465
1783682100,2026-07-10 11:15:00,4106.32,4106.98,4106.31,4106.46,4106.6814,4106.8114
1783682160,2026-07-10 11:16:00,4106.49,4107.81,4106.49,4107.23,4106.8033,4106.8495
1783682220,2026-07-10 11:17:00,4107.25,4107.29,4106.33,4106.78,4106.7982,4106.8431
1783682280,2026-07-10 11:18:00,4106.77,4107.29,4106.69,4107.29,4106.9075,4106.8838
1783682340,2026-07-10 11:19:00,4107.37,4107.37,4106.68,4107.12,4106.9547,4106.9052
1783682400,2026-07-10 11:20:00,4107.1,4107.85,4106.46,4106.85,4106.9314,4106.9002
1783682460,2026-07-10 11:21:00,4106.83,4107.07,4106.52,4106.52,4106.8400,4106.8657
1783682520,2026-07-10 11:22:00,4106.54,4106.78,4105.64,4105.64,4106.5733,4106.7542
1783682580,2026-07-10 11:23:00,4105.53,4106.91,4105.53,4106.69,4106.5993,4106.7484
1783682640,2026-07-10 11:24:00,4106.71,4107.77,4106.71,4107.68,4106.8394,4106.8331
1783682700,2026-07-10 11:25:00,4107.78,4108.18,4105.51,4105.61,4106.5662,4106.7219
1783682760,2026-07-10 11:26:00,4105.57,4105.57,4104.43,4104.48,4106.1026,4106.5181
1783682820,2026-07-10 11:27:00,4104.54,4104.56,4103.13,4103.15,4105.4465,4106.2119
1783682880,2026-07-10 11:28:00,4103.25,4103.52,4102.5,4103.05,4104.9139,4105.9245
1783682940,2026-07-10 11:29:00,4103.06,4103.22,4100.22,4100.22,4103.8708,4105.4059
1783683000,2026-07-10 11:30:00,4100.18,4102.1,4099.13,4102.09,4103.4751,4105.1044
1783683060,2026-07-10 11:31:00,4102.08,4103.11,4102.05,4102.05,4103.1584,4104.8267
1783683120,2026-07-10 11:32:00,4102.06,4103.58,4101.88,4102.76,4103.0699,4104.6389
1783683180,2026-07-10 11:33:00,4102.8,4103.23,4099.74,4099.88,4102.3610,4104.2062
1783683240,2026-07-10 11:34:00,4099.87,4100.05,4098.67,4099.35,4101.6919,4103.7648
1783683300,2026-07-10 11:35:00,4099.31,4099.84,4098.65,4099.12,4101.1204,4103.3425
1783683360,2026-07-10 11:36:00,4099.19,4099.32,4097.69,4098.08,4100.4447,4102.8641
1783683420,2026-07-10 11:37:00,4098.06,4098.75,4098.05,4098.75,4100.0681,4102.4901
1783683480,2026-07-10 11:38:00,4098.79,4098.88,4096.16,4096.88,4099.3597,4101.9801
1783683540,2026-07-10 11:39:00,4096.87,4098.81,4096.85,4097.95,4099.0464,4101.6137
1783683600,2026-07-10 11:40:00,4097.98,4099.73,4097.98,4099.66,4099.1828,4101.4361
1783683660,2026-07-10 11:41:00,4099.68,4100.88,4099.26,4100.88,4099.5599,4101.3855
1783683720,2026-07-10 11:42:00,4100.9,4104.76,4100.9,4104.59,4100.6777,4101.6769
1783683780,2026-07-10 11:43:00,4104.6,4105.21,4104.26,4105.21,4101.6849,4101.9981
1783683840,2026-07-10 11:44:00,4105.19,4107.46,4105.07,4106.78,4102.8171,4102.4328
1783683900,2026-07-10 11:45:00,4106.77,4107.36,4105.95,4107.33,4103.8200,4102.8780
1783683960,2026-07-10 11:46:00,4107.33,4107.35,4106.17,4106.54,4104.4244,4103.2109
1783684020,2026-07-10 11:47:00,4106.53,4107.82,4106.15,4107.02,4105.0012,4103.5572
1783684080,2026-07-10 11:48:00,4107.01,4107.82,4106.44,4107.43,4105.5410,4103.9092
1783684140,2026-07-10 11:49:00,4107.4,4107.4,4105.84,4105.84,4105.6074,4104.0848
1783684200,2026-07-10 11:50:00,4105.83,4107.02,4105.83,4107,4105.9169,4104.3498
1783684260,2026-07-10 11:51:00,4107.05,4107.95,4106.56,4107.76,4106.3265,4104.6598
1783684320,2026-07-10 11:52:00,4107.75,4107.99,4106.4,4106.71,4106.4117,4104.8462
1783684380,2026-07-10 11:53:00,4106.72,4107.14,4106.42,4106.42,4106.4135,4104.9893
1783684440,2026-07-10 11:54:00,4106.41,4106.69,4105.39,4105.39,4106.1861,4105.0257
1783684500,2026-07-10 11:55:00,4105.13,4105.31,4104.61,4105.07,4105.9381,4105.0297
1783684560,2026-07-10 11:56:00,4105.08,4105.2,4103.13,4103.59,4105.4163,4104.8988
1783684620,2026-07-10 11:57:00,4103.61,4103.78,4103.13,4103.22,4104.9282,4104.7462
1783684680,2026-07-10 11:58:00,4103.16,4103.16,4102.17,4102.28,4104.3397,4104.5220
1783684740,2026-07-10 11:59:00,4102.27,4102.55,4102.16,4102.34,4103.8953,4104.3237
1783684800,2026-07-10 12:00:00,4102.4,4103.39,4101.79,4102.46,4103.5764,4104.1542
1783684860,2026-07-10 12:01:00,4102.33,4103.78,4101.64,4103.44,4103.5461,4104.0893
1783684920,2026-07-10 12:02:00,4103.41,4103.75,4102.28,4102.41,4103.2936,4103.9366
1783684980,2026-07-10 12:03:00,4102.4,4103.67,4102.29,4102.75,4103.1728,4103.8288
1783685040,2026-07-10 12:04:00,4102.74,4103.49,4102.55,4102.63,4103.0522,4103.7198
1783685100,2026-07-10 12:05:00,4102.54,4102.95,4100.99,4102.82,4103.0006,4103.6380
1783685160,2026-07-10 12:06:00,4102.82,4103.41,4102.3,4102.62,4102.9160,4103.5454
1783685220,2026-07-10 12:07:00,4102.63,4102.75,4101.58,4102.03,4102.7191,4103.4077
1783685280,2026-07-10 12:08:00,4102.02,4102.05,4101.24,4101.82,4102.5193,4103.2633
1783685340,2026-07-10 12:09:00,4102.08,4104.13,4102.08,4103.96,4102.8395,4103.3267
1783685400,2026-07-10 12:10:00,4103.97,4104.1,4103.27,4103.94,4103.0840,4103.3824
1783685460,2026-07-10 12:11:00,4104.13,4104.57,4103.53,4103.9,4103.2654,4103.4295
1783685520,2026-07-10 12:12:00,4103.89,4104.86,4103.67,4104.07,4103.4442,4103.4877
1783685580,2026-07-10 12:13:00,4104.08,4117.33,4102.62,4115.86,4106.2032,4104.6125
1783685640,2026-07-10 12:14:00,4115.1,4116.27,4111.09,4115.03,4108.1647,4105.5595
1783685700,2026-07-10 12:15:00,4115.02,4116.36,4110.81,4111.48,4108.9015,4106.0977
1783685760,2026-07-10 12:16:00,4111.5,4112.79,4107.96,4107.96,4108.6923,4106.2670
1783685820,2026-07-10 12:17:00,4108.04,4112.4,4108.04,4111.93,4109.4118,4106.7818
1783685880,2026-07-10 12:18:00,4112.17,4112.62,4110.65,4112.62,4110.1247,4107.3126
1783685940,2026-07-10 12:19:00,4112.63,4112.65,4108.47,4109.21,4109.9214,4107.4851
1783686000,2026-07-10 12:20:00,4108.89,4109.89,4107.57,4109.56,4109.8411,4107.6737
1783686060,2026-07-10 12:21:00,4109.55,4110.9,4107.27,4107.55,4109.3320,4107.6625
1783686120,2026-07-10 12:22:00,4107.56,4108.36,4106.72,4107.62,4108.9515,4107.6586
1783686180,2026-07-10 12:23:00,4107.63,4107.63,4105.57,4106.53,4108.4134,4107.5560
1783686240,2026-07-10 12:24:00,4106.54,4108.35,4106.54,4107.2,4108.1438,4107.5236
1783686300,2026-07-10 12:25:00,4106.83,4107.3,4105.63,4106.57,4107.7940,4107.4369
1783686360,2026-07-10 12:26:00,4106.7,4107.29,4105.27,4106.72,4107.5554,4107.3718
1783686420,2026-07-10 12:27:00,4106.71,4106.86,4103.47,4103.81,4106.7231,4107.0480
1783686480,2026-07-10 12:28:00,4103.72,4104.74,4103.72,4104.54,4106.2379,4106.8200
1783686540,2026-07-10 12:29:00,4104.39,4106.03,4104.34,4106.01,4106.1873,4106.7463
1783686600,2026-07-10 12:30:00,4106.2,4106.79,4104.98,4105.14,4105.9546,4106.6003
1783686660,2026-07-10 12:31:00,4105.09,4105.42,4103.16,4105.06,4105.7558,4106.4603
1783686720,2026-07-10 12:32:00,4105.07,4107.01,4103.98,4104.15,4105.3989,4106.2503
1783686780,2026-07-10 12:33:00,4104.16,4104.85,4102.94,4103.05,4104.8769,4105.9593
1783686840,2026-07-10 12:34:00,4103.04,4103.73,4101.73,4101.98,4104.2332,4105.5976
1783686900,2026-07-10 12:35:00,4102,4102.8,4100.49,4100.68,4103.4436,4105.1505
1783686960,2026-07-10 12:36:00,4100.69,4100.69,4098.05,4098.94,4102.4428,4104.5859
1783687020,2026-07-10 12:37:00,4098.96,4099.47,4097.59,4098.79,4101.6311,4104.0590
1783687080,2026-07-10 12:38:00,4098.71,4100.84,4098.59,4100.79,4101.4442,4103.7618
1783687140,2026-07-10 12:39:00,4100.78,4102.39,4100.48,4101.4,4101.4343,4103.5471
1783687200,2026-07-10 12:40:00,4101.42,4102.51,4100.91,4100.91,4101.3178,4103.3074
1783687260,2026-07-10 12:41:00,4100.77,4100.95,4099.49,4100.05,4101.0361,4103.0113
1783687320,2026-07-10 12:42:00,4100.02,4100.84,4099.24,4099.54,4100.7036,4102.6957
1783687380,2026-07-10 12:43:00,4099.57,4100.02,4098.69,4099.45,4100.4250,4102.4006
1783687440,2026-07-10 12:44:00,4099.46,4100.38,4098.37,4098.4,4099.9750,4102.0369
1783687500,2026-07-10 12:45:00,4098.19,4100.95,4097.95,4100.95,4100.1917,4101.9381
1783687560,2026-07-10 12:46:00,4100.98,4100.99,4099.73,4099.96,4100.1402,4101.7583
1783687620,2026-07-10 12:47:00,4100.06,4101.84,4099.31,4101.75,4100.4979,4101.7575
1783687680,2026-07-10 12:48:00,4101.73,4102.54,4101.71,4101.87,4100.8028,4101.7678
1783687740,2026-07-10 12:49:00,4101.7,4102.78,4101.53,4101.73,4101.0089,4101.7643
1783687800,2026-07-10 12:50:00,4101.76,4103.15,4101.7,4103.15,4101.4847,4101.8903
1783687860,2026-07-10 12:51:00,4103.24,4104.39,4103.01,4104.39,4102.1303,4102.1175
1783687920,2026-07-10 12:52:00,4104.4,4104.97,4102.23,4102.33,4102.1747,4102.1369
1783687980,2026-07-10 12:53:00,4102.36,4102.45,4100.89,4101.07,4101.9292,4102.0399
1783688040,2026-07-10 12:54:00,4101.03,4101.21,4099.99,4100.36,4101.5805,4101.8872
1783688100,2026-07-10 12:55:00,4100.37,4101.03,4100.03,4100.22,4101.2782,4101.7356
1783688160,2026-07-10 12:56:00,4100.3,4100.44,4099.17,4099.73,4100.9341,4101.5533
1783688220,2026-07-10 12:57:00,4099.7,4100.06,4099.39,4099.93,4100.7110,4101.4057
1783688280,2026-07-10 12:58:00,4099.92,4101.88,4099.84,4101.88,4100.9708,4101.4488
1783688340,2026-07-10 12:59:00,4101.88,4102.05,4100.83,4100.83,4100.9395,4101.3926
1783688400,2026-07-10 13:00:00,4100.82,4103.61,4098.94,4102.41,4101.2663,4101.4851
1783688460,2026-07-10 13:01:00,4102.35,4105.19,4102.26,4104.86,4102.0649,4101.7919
1783688520,2026-07-10 13:02:00,4104.81,4105.05,4103.54,4103.69,4102.4260,4101.9644
1783688580,2026-07-10 13:03:00,4103.67,4103.67,4099.92,4099.92,4101.8691,4101.7786
1783688640,2026-07-10 13:04:00,4099.89,4100.89,4098.81,4100.8,4101.6315,4101.6896
1783688700,2026-07-10 13:05:00,4100.77,4101.72,4100.28,4101.7,4101.6468,4101.6906
1783688760,2026-07-10 13:06:00,4101.69,4103.83,4100.43,4103.78,4102.1208,4101.8805
1783688820,2026-07-10 13:07:00,4103.81,4104.07,4102.25,4103.49,4102.4251,4102.0268
1783688880,2026-07-10 13:08:00,4103.59,4104.49,4103.33,4104.04,4102.7839,4102.2098
1783688940,2026-07-10 13:09:00,4104.03,4106.21,4103.72,4105.79,4103.4520,4102.5353
1783689000,2026-07-10 13:10:00,4105.7,4105.7,4102.74,4102.79,4103.3049,4102.5585
1783689060,2026-07-10 13:11:00,4102.81,4102.81,4101.63,4102.66,4103.1616,4102.5677
1783689120,2026-07-10 13:12:00,4102.44,4103.5,4102.27,4103.05,4103.1368,4102.6115
1783689180,2026-07-10 13:13:00,4103.04,4105.39,4102.9,4105.39,4103.6375,4102.8641
1783689240,2026-07-10 13:14:00,4105.44,4105.46,4104.2,4104.34,4103.7936,4102.9983
1783689300,2026-07-10 13:15:00,4104.44,4106.67,4104.05,4106.49,4104.3928,4103.3157
1783689360,2026-07-10 13:16:00,4106.48,4106.65,4105,4105.41,4104.6188,4103.5061
1783689420,2026-07-10 13:17:00,4105.4,4105.59,4102.57,4102.87,4104.2302,4103.4483
1783689480,2026-07-10 13:18:00,4102.86,4103.26,4100.56,4101.04,4103.5213,4103.2293
1783689540,2026-07-10 13:19:00,4101.05,4102.74,4101,4102.15,4103.2165,4103.1312
1783689600,2026-07-10 13:20:00,4102.45,4103.14,4101.85,4101.85,4102.9129,4103.0148
1783689660,2026-07-10 13:21:00,4101.81,4102.63,4101.2,4101.61,4102.6233,4102.8870
1783689720,2026-07-10 13:22:00,4101.69,4101.69,4100.02,4100.05,4102.0515,4102.6291
1783689780,2026-07-10 13:23:00,4100.03,4100.03,4098.56,4099.47,4101.4778,4102.3419
1783689840,2026-07-10 13:24:00,4099.48,4099.48,4096.24,4097,4100.4828,4101.8563
1783689900,2026-07-10 13:25:00,4096.97,4098.04,4096.59,4097.72,4099.8688,4101.4803
1783689960,2026-07-10 13:26:00,4097.7,4098.05,4095.61,4095.91,4098.9891,4100.9739
1783690020,2026-07-10 13:27:00,4095.87,4095.87,4088.19,4088.87,4096.7404,4099.8735
1783690080,2026-07-10 13:28:00,4088.77,4090.68,4088.18,4090.31,4095.3114,4099.0041
1783690140,2026-07-10 13:29:00,4090.32,4091.16,4085.74,4087.38,4093.5489,4097.9474
1783690200,2026-07-10 13:30:00,4087.37,4091.5,4087.09,4089.99,4092.7580,4097.2240
1783690260,2026-07-10 13:31:00,4089.78,4097.03,4089.78,4096.41,4093.5696,4097.1500
1783690320,2026-07-10 13:32:00,4096.42,4096.88,4091.73,4091.73,4093.1608,4096.6573
1783690380,2026-07-10 13:33:00,4091.88,4092.36,4088.5,4089.26,4092.2939,4095.9848
1783690440,2026-07-10 13:34:00,4089.24,4090.25,4088.44,4089.84,4091.7486,4095.4262
1783690500,2026-07-10 13:35:00,4089.83,4091.46,4087.89,4088.14,4090.9467,4094.7638
1783690560,2026-07-10 13:36:00,4088.08,4091.35,4087.81,4091.25,4091.0141,4094.4444
1783690620,2026-07-10 13:37:00,4091.25,4094.16,4091.23,4093.35,4091.5332,4094.3449
1783690680,2026-07-10 13:38:00,4093.27,4095.37,4093.25,4095.1,4092.3258,4094.4135
1783690740,2026-07-10 13:39:00,4095.32,4097.41,4094.42,4097.38,4093.4490,4094.6832
1783690800,2026-07-10 13:40:00,4097.4,4098.25,4095.53,4097.97,4094.4536,4094.9820
1783690860,2026-07-10 13:41:00,4098.11,4099.93,4097.61,4098.69,4095.3951,4095.3191
1783690920,2026-07-10 13:42:00,4098.67,4101.3,4098.53,4100.02,4096.4228,4095.7464
1783690980,2026-07-10 13:43:00,4100.22,4102.61,4098.94,4102.18,4097.7022,4096.3313
1783691040,2026-07-10 13:44:00,4102.15,4102.22,4098.35,4098.49,4097.8773,4096.5276
1783691100,2026-07-10 13:45:00,4098.47,4100.12,4097.4,4097.87,4097.8756,4096.6496
1783691160,2026-07-10 13:46:00,4098.28,4101.59,4097.97,4100.3,4098.4144,4096.9815
1783691220,2026-07-10 13:47:00,4100.22,4101.93,4100.03,4100.24,4098.8201,4097.2777
1783691280,2026-07-10 13:48:00,4100.28,4100.77,4098.62,4099.86,4099.0512,4097.5124
1783691340,2026-07-10 13:49:00,4099.9,4102.29,4099.62,4101.41,4099.5754,4097.8668
1783691400,2026-07-10 13:50:00,4101.43,4102.9,4100.47,4102.16,4100.1497,4098.2571
1783691460,2026-07-10 13:51:00,4102.07,4102.97,4101.77,4102.76,4100.7298,4098.6664
1783691520,2026-07-10 13:52:00,4102.78,4105.25,4102.75,4103.96,4101.4476,4099.1477
1783691580,2026-07-10 13:53:00,4103.95,4105.57,4103.48,4104.7,4102.1704,4099.6524
1783691640,2026-07-10 13:54:00,4104.69,4104.95,4102.4,4102.93,4102.3392,4099.9504
1783691700,2026-07-10 13:55:00,4102.95,4102.99,4100.28,4100.9,4102.0194,4100.0367
1783691760,2026-07-10 13:56:00,4100.89,4101.46,4099.78,4099.78,4101.5217,4100.0134
1783691820,2026-07-10 13:57:00,4099.44,4099.99,4098.43,4099.26,4101.0191,4099.9449
1783691880,2026-07-10 13:58:00,4099.2,4100.11,4098.78,4098.8,4100.5260,4099.8408
1783691940,2026-07-10 13:59:00,4098.71,4100.46,4098.71,4099.95,4100.3980,4099.8507
1783692000,2026-07-10 14:00:00,4099.94,4100.45,4097.79,4098.21,4099.9118,4099.7016
1783692060,2026-07-10 14:01:00,4098.44,4100.19,4097.67,4099.19,4099.7514,4099.6551
