timestamp_utc,datetime_utc,open,high,low,close
1415667600,2014-11-11 01:00:00,1154.75,1157.37,1154.54,1155.65
1415671200,2014-11-11 02:00:00,1155.59,1155.96,1154.29,1155.13
1415674800,2014-11-11 03:00:00,1155.09,1155.39,1151.60,1151.62
1415678400,2014-11-11 04:00:00,1151.63,1153.05,1147.75,1147.85
1415682000,2014-11-11 05:00:00,1147.92,1151.81,1146.17,1151.67
1415685600,2014-11-11 06:00:00,1151.69,1152.90,1150.41,1150.52
1415689200,2014-11-11 07:00:00,1150.54,1153.92,1149.70,1150.32
1415692800,2014-11-11 08:00:00,1150.36,1151.35,1147.17,1149.61
1415696400,2014-11-11 09:00:00,1149.64,1152.79,1149.61,1152.07
1415700000,2014-11-11 10:00:00,1152.08,1152.88,1150.51,1151.40
1415703600,2014-11-11 11:00:00,1151.43,1158.51,1151.43,1155.83
1415707200,2014-11-11 12:00:00,1155.95,1157.12,1153.53,1153.81
1415710800,2014-11-11 13:00:00,1153.83,1157.48,1152.62,1155.22
1415714400,2014-11-11 14:00:00,1155.23,1158.55,1155.00,1156.62
1415718000,2014-11-11 15:00:00,1156.71,1156.98,1153.58,1154.72
1415721600,2014-11-11 16:00:00,1154.68,1166.45,1154.10,1163.35
1415725200,2014-11-11 17:00:00,1163.37,1166.60,1160.13,1162.31
1415728800,2014-11-11 18:00:00,1162.41,1165.96,1161.51,1164.52
1415732400,2014-11-11 19:00:00,1164.51,1173.23,1164.51,1168.43
1415736000,2014-11-11 20:00:00,1168.53,1169.41,1165.55,1165.90
1415739600,2014-11-11 21:00:00,1165.94,1165.94,1163.67,1163.67
1415746800,2014-11-11 23:00:00,1164.35,1164.79,1161.17,1161.69
1415750400,2014-11-12 00:00:00,1161.72,1163.33,1160.93,1161.85
1415754000,2014-11-12 01:00:00,1161.84,1163.19,1160.45,1162.44
1415757600,2014-11-12 02:00:00,1162.45,1166.42,1162.43,1164.91
1415761200,2014-11-12 03:00:00,1164.81,1165.21,1163.23,1163.33
1415764800,2014-11-12 04:00:00,1163.31,1164.82,1162.94,1164.42
1415768400,2014-11-12 05:00:00,1164.47,1167.21,1164.24,1167.12
1415772000,2014-11-12 06:00:00,1167.04,1169.07,1166.78,1167.22
1415775600,2014-11-12 07:00:00,1167.26,1168.60,1166.27,1166.27
1415779200,2014-11-12 08:00:00,1166.26,1166.37,1163.72,1165.18
1415782800,2014-11-12 09:00:00,1165.17,1165.21,1162.68,1163.52
1415786400,2014-11-12 10:00:00,1163.47,1164.10,1163.08,1163.40
1415790000,2014-11-12 11:00:00,1163.33,1166.02,1162.87,1163.35
1415793600,2014-11-12 12:00:00,1163.32,1164.05,1161.43,1163.28
1415797200,2014-11-12 13:00:00,1163.27,1170.10,1163.13,1166.69
1415800800,2014-11-12 14:00:00,1166.66,1166.79,1163.88,1165.26
1415804400,2014-11-12 15:00:00,1165.24,1167.03,1164.21,1165.11
1415808000,2014-11-12 16:00:00,1165.08,1165.67,1161.85,1162.89
1415811600,2014-11-12 17:00:00,1162.83,1164.53,1162.02,1163.12
1415815200,2014-11-12 18:00:00,1163.17,1163.62,1157.30,1160.08
1415818800,2014-11-12 19:00:00,1160.05,1161.10,1158.28,1158.88
1415822400,2014-11-12 20:00:00,1158.83,1160.37,1158.09,1160.17
1415826000,2014-11-12 21:00:00,1160.19,1162.89,1159.69,1162.17
1415833200,2014-11-12 23:00:00,1161.90,1161.99,1157.37,1158.96
1415836800,2014-11-13 00:00:00,1159.00,1161.29,1158.88,1159.02
1415840400,2014-11-13 01:00:00,1158.98,1159.56,1156.54,1159.48
1415844000,2014-11-13 02:00:00,1159.39,1161.79,1158.77,1161.02
1415847600,2014-11-13 03:00:00,1160.96,1162.65,1160.71,1162.45
1415851200,2014-11-13 04:00:00,1162.42,1168.10,1161.91,1164.05
1415854800,2014-11-13 05:00:00,1164.15,1164.64,1160.44,1161.85
1415858400,2014-11-13 06:00:00,1161.89,1162.94,1159.02,1159.34
1415862000,2014-11-13 07:00:00,1159.21,1160.58,1153.97,1155.09
1415865600,2014-11-13 08:00:00,1155.30,1161.29,1155.20,1161.22
1415869200,2014-11-13 09:00:00,1161.19,1164.18,1158.22,1159.89
1415872800,2014-11-13 10:00:00,1159.95,1164.40,1159.94,1162.93
1415876400,2014-11-13 11:00:00,1162.96,1163.23,1161.03,1161.91
1415880000,2014-11-13 12:00:00,1161.96,1163.50,1160.45,1161.91
1415883600,2014-11-13 13:00:00,1161.90,1166.61,1161.37,1164.74
1415887200,2014-11-13 14:00:00,1164.72,1165.25,1161.40,1161.42
1415890800,2014-11-13 15:00:00,1161.38,1163.15,1160.65,1161.95
1415894400,2014-11-13 16:00:00,1161.98,1167.58,1161.54,1167.53
1415898000,2014-11-13 17:00:00,1167.58,1168.08,1163.30,1163.65
1415901600,2014-11-13 18:00:00,1163.64,1163.83,1159.28,1159.50
1415905200,2014-11-13 19:00:00,1159.57,1161.13,1157.30,1160.92
1415908800,2014-11-13 20:00:00,1160.83,1162.57,1159.97,1161.94
1415912400,2014-11-13 21:00:00,1161.93,1162.38,1160.97,1162.18
1415919600,2014-11-13 23:00:00,1162.68,1162.79,1160.63,1160.85
1415923200,2014-11-14 00:00:00,1160.81,1160.85,1157.81,1159.61
1415926800,2014-11-14 01:00:00,1159.66,1162.62,1158.92,1161.63
1415930400,2014-11-14 02:00:00,1161.59,1161.65,1160.10,1160.23
