timestamp_utc,datetime_utc,open,high,low,close
1376924400,2013-08-19 15:00:00,1.33507,1.33515,1.33433,1.33477
1376928000,2013-08-19 16:00:00,1.33476,1.33489,1.33369,1.33406
1376931600,2013-08-19 17:00:00,1.33408,1.33464,1.33387,1.33439
1376935200,2013-08-19 18:00:00,1.33441,1.33471,1.33408,1.33421
1376938800,2013-08-19 19:00:00,1.33420,1.33431,1.33371,1.33380
1376942400,2013-08-19 20:00:00,1.33381,1.33387,1.33336,1.33339
1376946000,2013-08-19 21:00:00,1.33342,1.33383,1.33328,1.33357
1376949600,2013-08-19 22:00:00,1.33358,1.33368,1.33308,1.33363
1376953200,2013-08-19 23:00:00,1.33365,1.33369,1.33326,1.33337
1376956800,2013-08-20 00:00:00,1.33339,1.33408,1.33334,1.33371
1376960400,2013-08-20 01:00:00,1.33372,1.33388,1.33322,1.33353
1376964000,2013-08-20 02:00:00,1.33352,1.33384,1.33292,1.33371
1376967600,2013-08-20 03:00:00,1.33370,1.33528,1.33356,1.33500
1376971200,2013-08-20 04:00:00,1.33499,1.33521,1.33453,1.33472
1376974800,2013-08-20 05:00:00,1.33473,1.33562,1.33450,1.33533
1376978400,2013-08-20 06:00:00,1.33532,1.33537,1.33333,1.33347
1376982000,2013-08-20 07:00:00,1.33349,1.33476,1.33235,1.33431
1376985600,2013-08-20 08:00:00,1.33430,1.33859,1.33419,1.33722
1376989200,2013-08-20 09:00:00,1.33723,1.34002,1.33645,1.33922
1376992800,2013-08-20 10:00:00,1.33923,1.34065,1.33792,1.33826
1376996400,2013-08-20 11:00:00,1.33827,1.33886,1.33728,1.33801
1377000000,2013-08-20 12:00:00,1.33802,1.34374,1.33802,1.34241
1377003600,2013-08-20 13:00:00,1.34244,1.34520,1.34175,1.34409
1377007200,2013-08-20 14:00:00,1.34407,1.34412,1.34228,1.34269
1377010800,2013-08-20 15:00:00,1.34268,1.34339,1.34236,1.34253
1377014400,2013-08-20 16:00:00,1.34255,1.34329,1.34190,1.34201
1377018000,2013-08-20 17:00:00,1.34200,1.34263,1.34149,1.34181
1377021600,2013-08-20 18:00:00,1.34183,1.34211,1.34142,1.34194
1377025200,2013-08-20 19:00:00,1.34195,1.34243,1.34173,1.34214
1377028800,2013-08-20 20:00:00,1.34215,1.34229,1.34159,1.34168
1377032400,2013-08-20 21:00:00,1.34167,1.34219,1.34161,1.34178
1377036000,2013-08-20 22:00:00,1.34179,1.34208,1.34160,1.34193
1377039600,2013-08-20 23:00:00,1.34192,1.34213,1.34182,1.34207
1377043200,2013-08-21 00:00:00,1.34209,1.34260,1.34157,1.34205
1377046800,2013-08-21 01:00:00,1.34203,1.34264,1.34189,1.34238
