timestamp_utc,datetime_utc,open,high,low,close,ema8,ema21
1784147580,2026-07-15 20:33:00,4061.33,4061.44,4061.11,4061.22,4061.1092,4060.1737
1784147640,2026-07-15 20:34:00,4061.2,4061.2,4060.44,4060.55,4060.9849,4060.2079
1784147700,2026-07-15 20:35:00,4060.58,4061.51,4060.58,4061.5,4061.0994,4060.3254
1784147760,2026-07-15 20:36:00,4061.52,4062.7,4061.52,4062.06,4061.3129,4060.4831
1784147820,2026-07-15 20:37:00,4062.04,4062.46,4061.95,4062.1,4061.4878,4060.6301
1784147880,2026-07-15 20:38:00,4062.11,4062.47,4061.88,4062.12,4061.6283,4060.7655
1784147940,2026-07-15 20:39:00,4062.14,4063.09,4061.85,4062.99,4061.9309,4060.9677
1784148000,2026-07-15 20:40:00,4062.83,4062.88,4062.3,4062.6,4062.0796,4061.1161
1784148060,2026-07-15 20:41:00,4062.61,4062.68,4061.74,4061.97,4062.0552,4061.1938
1784148120,2026-07-15 20:42:00,4061.96,4061.97,4061.59,4061.63,4061.9607,4061.2334
1784148180,2026-07-15 20:43:00,4061.62,4061.62,4060.73,4060.83,4061.7095,4061.1967
1784148240,2026-07-15 20:44:00,4060.84,4061.66,4060.84,4061.6,4061.6851,4061.2334
1784148300,2026-07-15 20:45:00,4061.23,4061.4,4060.92,4061.39,4061.6195,4061.2476
1784148360,2026-07-15 20:46:00,4061.38,4061.75,4061.24,4061.56,4061.6063,4061.2760
1784148420,2026-07-15 20:47:00,4061.55,4061.74,4061.38,4061.62,4061.6094,4061.3073
1784148480,2026-07-15 20:48:00,4061.55,4061.73,4061.43,4061.71,4061.6317,4061.3439
1784148540,2026-07-15 20:49:00,4061.68,4061.82,4061.28,4061.33,4061.5647,4061.3426
1784148600,2026-07-15 20:50:00,4061.44,4062.82,4061.44,4062.81,4061.8414,4061.4760
1784148660,2026-07-15 20:51:00,4062.75,4062.75,4061.22,4061.27,4061.7144,4061.4573
1784148720,2026-07-15 20:52:00,4061.25,4061.31,4060.68,4060.7,4061.4890,4061.3885
1784148780,2026-07-15 20:53:00,4060.68,4060.98,4060.46,4060.87,4061.3514,4061.3413
1784148840,2026-07-15 20:54:00,4060.92,4061.48,4060.91,4060.95,4061.2622,4061.3058
1784148900,2026-07-15 20:55:00,4061.06,4061.15,4060.5,4061.03,4061.2106,4061.2807
1784148960,2026-07-15 20:56:00,4061.18,4061.18,4060.58,4060.59,4061.0727,4061.2179
1784149020,2026-07-15 20:57:00,4060.55,4060.57,4059.82,4059.88,4060.8077,4061.0963
1784149080,2026-07-15 20:58:00,4059.91,4060.39,4059.91,4060.32,4060.6993,4061.0257
