timestamp_utc,datetime_utc,open,high,low,close,ema8,ema21
1784201460,2026-07-16 11:31:00,4024.45,4025.72,4023.59,4025.69,4025.0383,4025.9910
1784201520,2026-07-16 11:32:00,4025.68,4027.36,4025.67,4027.36,4025.5542,4026.1154
1784201580,2026-07-16 11:33:00,4027.6,4029.16,4027.53,4029.06,4026.3333,4026.3831
1784201640,2026-07-16 11:34:00,4029.12,4030.25,4029.01,4029.88,4027.1215,4026.7010
1784201700,2026-07-16 11:35:00,4029.9,4030.47,4029.42,4030.46,4027.8634,4027.0427
1784201760,2026-07-16 11:36:00,4030.46,4031.79,4030.46,4031.17,4028.5982,4027.4179
1784201820,2026-07-16 11:37:00,4031.18,4032.06,4030.96,4031.04,4029.1408,4027.7472
1784201880,2026-07-16 11:38:00,4031.05,4032.43,4029.61,4029.82,4029.2917,4027.9356
1784201940,2026-07-16 11:39:00,4029.84,4031,4029.14,4030.91,4029.6513,4028.2060
1784202000,2026-07-16 11:40:00,4030.89,4031.26,4030.45,4030.53,4029.8466,4028.4173
1784202060,2026-07-16 11:41:00,4030.55,4031.88,4030.51,4031.6,4030.2362,4028.7066
1784202120,2026-07-16 11:42:00,4031.69,4033.41,4031.62,4032.49,4030.7371,4029.0506
1784202180,2026-07-16 11:43:00,4032.53,4035.63,4031.61,4035.56,4031.8088,4029.6424
1784202240,2026-07-16 11:44:00,4035.55,4036.05,4033.55,4035.03,4032.5247,4030.1321
1784202300,2026-07-16 11:45:00,4034.97,4036.88,4034.96,4036.77,4033.4681,4030.7356
1784202360,2026-07-16 11:46:00,4036.85,4039.67,4035.78,4039.52,4034.8129,4031.5342
1784202420,2026-07-16 11:47:00,4039.68,4040.06,4037.68,4037.78,4035.4723,4032.1020
1784202480,2026-07-16 11:48:00,4037.82,4042.39,4037.81,4042.27,4036.9829,4033.0263
1784202540,2026-07-16 11:49:00,4042.05,4042.05,4027.77,4032.04,4035.8845,4032.9367
1784202600,2026-07-16 11:50:00,4032.48,4034.71,4029.13,4033.76,4035.4124,4033.0115
1784202660,2026-07-16 11:51:00,4033.73,4036.6,4033.65,4036.6,4035.6763,4033.3377
1784202720,2026-07-16 11:52:00,4036.63,4037.43,4034.05,4034.74,4035.4682,4033.4652
1784202780,2026-07-16 11:53:00,4035.05,4038.24,4034.89,4038.12,4036.0575,4033.8884
1784202840,2026-07-16 11:54:00,4038.15,4040.17,4037.79,4039.57,4036.8381,4034.4049
1784202900,2026-07-16 11:55:00,4039.58,4041.42,4039.38,4040.64,4037.6829,4034.9717
1784202960,2026-07-16 11:56:00,4040.7,4041.55,4040.29,4040.81,4038.3778,4035.5025
1784203020,2026-07-16 11:57:00,4040.84,4041.01,4037.71,4037.85,4038.2605,4035.7159
1784203080,2026-07-16 11:58:00,4037.84,4039.29,4037.32,4038.99,4038.4226,4036.0135
1784203140,2026-07-16 11:59:00,4039,4039.05,4037.77,4038.54,4038.4487,4036.2432
1784203200,2026-07-16 12:00:00,4038.65,4039.01,4036.65,4038.08,4038.3668,4036.4102
1784203260,2026-07-16 12:01:00,4038.11,4038.31,4036.27,4036.42,4037.9342,4036.4111
1784203320,2026-07-16 12:02:00,4036.39,4039.48,4036.38,4038.35,4038.0266,4036.5873
1784203380,2026-07-16 12:03:00,4038.35,4042.07,4037.82,4041.2,4038.7318,4037.0067
1784203440,2026-07-16 12:04:00,4041.13,4043.36,4041.08,4042.43,4039.5536,4037.4997
1784203500,2026-07-16 12:05:00,4042.38,4043.39,4037.96,4037.97,4039.2017,4037.5425
1784203560,2026-07-16 12:06:00,4037.98,4039.89,4034.38,4034.42,4038.1391,4037.2586
1784203620,2026-07-16 12:07:00,4034.39,4036.41,4032.44,4034.76,4037.3882,4037.0315
1784203680,2026-07-16 12:08:00,4034.71,4035.24,4033.05,4033.84,4036.5997,4036.7413
1784203740,2026-07-16 12:09:00,4033.97,4034.44,4032.97,4033.41,4035.8909,4036.4385
1784203800,2026-07-16 12:10:00,4033.16,4033.16,4030.95,4031.02,4034.8085,4035.9459
1784203860,2026-07-16 12:11:00,4030.86,4031.68,4028.81,4030.75,4033.9066,4035.4735
1784203920,2026-07-16 12:12:00,4030.73,4031.55,4028.81,4029.37,4032.8985,4034.9187
1784203980,2026-07-16 12:13:00,4029.27,4030.24,4027.69,4030.1,4032.2766,4034.4806
1784204040,2026-07-16 12:14:00,4030.1,4032.43,4030.02,4031.86,4032.1840,4034.2424
1784204100,2026-07-16 12:15:00,4031.86,4032.29,4025.78,4025.87,4030.7809,4033.4812
1784204160,2026-07-16 12:16:00,4025.91,4026.41,4012.96,4018.78,4028.1140,4032.1448
1784204220,2026-07-16 12:17:00,4018.59,4023.94,4016.05,4023.94,4027.1865,4031.3989
1784204280,2026-07-16 12:18:00,4024.09,4028.13,4023.73,4027.78,4027.3184,4031.0699
1784204340,2026-07-16 12:19:00,4027.59,4029.24,4026.36,4028.86,4027.6609,4030.8690
1784204400,2026-07-16 12:20:00,4028.78,4029.18,4026.9,4028.25,4027.7918,4030.6309
1784204460,2026-07-16 12:21:00,4028.26,4028.76,4023.08,4024.27,4027.0092,4030.0526
1784204520,2026-07-16 12:22:00,4024.29,4024.83,4022.71,4022.71,4026.0538,4029.3851
1784204580,2026-07-16 12:23:00,4022.64,4024.42,4022.12,4022.9,4025.3530,4028.7956
1784204640,2026-07-16 12:24:00,4022.61,4022.9,4020.47,4021.06,4024.3990,4028.0923
1784204700,2026-07-16 12:25:00,4020.99,4021.39,4016.83,4017.79,4022.9303,4027.1558
1784204760,2026-07-16 12:26:00,4017.85,4022.57,4017.85,4022.3,4022.7903,4026.7143
1784204820,2026-07-16 12:27:00,4022.31,4024.24,4021.98,4022.73,4022.7769,4026.3521
1784204880,2026-07-16 12:28:00,4022.85,4024.85,4022.45,4024.49,4023.1576,4026.1828
1784204940,2026-07-16 12:29:00,4024.47,4025.71,4024.28,4024.97,4023.5603,4026.0726
1784205000,2026-07-16 12:30:00,4024.97,4029.7,4018.89,4028.03,4024.5536,4026.2505
1784205060,2026-07-16 12:31:00,4028.36,4029.22,4025.24,4025.24,4024.7061,4026.1587
1784205120,2026-07-16 12:32:00,4025.19,4025.72,4022.53,4023.31,4024.3959,4025.8997
1784205180,2026-07-16 12:33:00,4023.3,4023.97,4021.9,4023.1,4024.1079,4025.6452
1784205240,2026-07-16 12:34:00,4023.08,4023.6,4022.25,4022.64,4023.7817,4025.3720
1784205300,2026-07-16 12:35:00,4022.68,4022.86,4020.57,4020.73,4023.1035,4024.9500
1784205360,2026-07-16 12:36:00,4020.72,4022.03,4019.89,4019.89,4022.3894,4024.4900
1784205420,2026-07-16 12:37:00,4019.79,4021.04,4015.05,4015.38,4020.8318,4023.6618
1784205480,2026-07-16 12:38:00,4015.35,4019.13,4015.35,4018.52,4020.3180,4023.1944
1784205540,2026-07-16 12:39:00,4018.75,4018.84,4014.94,4015.09,4019.1563,4022.4576
1784205600,2026-07-16 12:40:00,4015.21,4015.25,4008.87,4009.23,4016.9504,4021.2551
1784205660,2026-07-16 12:41:00,4009.19,4010.15,4007.39,4009.04,4015.1926,4020.1446
1784205720,2026-07-16 12:42:00,4009.05,4009.24,4006.65,4008.45,4013.6942,4019.0815
1784205780,2026-07-16 12:43:00,4008.21,4008.23,4003.16,4003.38,4011.4022,4017.6541
1784205840,2026-07-16 12:44:00,4003.33,4005.72,4000.56,4002.78,4009.4861,4016.3019
1784205900,2026-07-16 12:45:00,4002.71,4005.06,3999.23,4003.89,4008.2425,4015.1735
1784205960,2026-07-16 12:46:00,4003.87,4008.9,4001.85,4008.81,4008.3686,4014.5950
1784206020,2026-07-16 12:47:00,4008.2,4008.22,3999.7,4000.17,4006.5467,4013.2837
1784206080,2026-07-16 12:48:00,4000.23,4001.33,3999.49,4000.9,4005.2919,4012.1579
1784206140,2026-07-16 12:49:00,4000.92,4002.65,3999.54,3999.58,4004.0226,4011.0144
1784206200,2026-07-16 12:50:00,3999.37,4000.24,3996.32,4000.19,4003.1709,4010.0304
1784206260,2026-07-16 12:51:00,4000.21,4000.94,3998.16,3998.16,4002.0574,4008.9513
1784206320,2026-07-16 12:52:00,3998.25,4002.19,3998.2,4000.48,4001.7068,4008.1812
1784206380,2026-07-16 12:53:00,4000.48,4002.35,4000.38,4002.35,4001.8498,4007.6510
1784206440,2026-07-16 12:54:00,4002.13,4002.14,3994.67,3996.11,4000.5743,4006.6019
1784206500,2026-07-16 12:55:00,3996.03,3996.99,3992.03,3996.43,3999.6533,4005.6771
1784206560,2026-07-16 12:56:00,3996.36,3996.51,3993.72,3995.83,3998.8037,4004.7820
1784206620,2026-07-16 12:57:00,3995.77,3995.77,3993.09,3993.47,3997.6184,4003.7536
1784206680,2026-07-16 12:58:00,3993.62,3994.8,3990.45,3994.57,3996.9410,4002.9187
1784206740,2026-07-16 12:59:00,3994.55,3994.6,3990.66,3992.34,3995.9186,4001.9570
1784206800,2026-07-16 13:00:00,3992.49,3996.96,3990.9,3991.32,3994.8967,4000.9900
1784206860,2026-07-16 13:01:00,3991.67,3993.78,3989.07,3989.21,3993.6330,3999.9191
1784206920,2026-07-16 13:02:00,3989.18,3990.46,3977.09,3978.82,3990.3412,3998.0010
1784206980,2026-07-16 13:03:00,3978.86,3986.99,3978.64,3985.2,3989.1987,3996.8373
1784207040,2026-07-16 13:04:00,3985.22,3985.66,3975.4,3978.2,3986.7545,3995.1430
1784207100,2026-07-16 13:05:00,3978.32,3983.71,3973.86,3983.4,3986.0091,3994.0754
1784207160,2026-07-16 13:06:00,3983.09,3983.09,3977.35,3980.16,3984.7093,3992.8104
1784207220,2026-07-16 13:07:00,3980.18,3986.32,3979.96,3984.28,3984.6139,3992.0349
1784207280,2026-07-16 13:08:00,3984.26,3985.52,3982.35,3984.12,3984.5041,3991.3154
1784207340,2026-07-16 13:09:00,3984.11,3985.8,3983.08,3983.92,3984.3743,3990.6431
1784207400,2026-07-16 13:10:00,3983.72,3987.07,3982.17,3986.83,3984.9200,3990.2964
1784207460,2026-07-16 13:11:00,3986.67,3988.84,3985.13,3988.49,3985.7134,3990.1322
1784207520,2026-07-16 13:12:00,3988.47,3990.64,3986.68,3988.93,3986.4282,3990.0229
1784207580,2026-07-16 13:13:00,3988.96,3993.38,3988.42,3993.01,3987.8908,3990.2945
1784207640,2026-07-16 13:14:00,3992.97,3993.35,3990.82,3992.32,3988.8751,3990.4786
1784207700,2026-07-16 13:15:00,3992.31,3994.89,3992.14,3993.2,3989.8362,3990.7260
1784207760,2026-07-16 13:16:00,3993.27,3995.74,3993.12,3994.44,3990.8592,3991.0636
1784207820,2026-07-16 13:17:00,3994.42,3994.44,3992.97,3993.98,3991.5527,3991.3288
1784207880,2026-07-16 13:18:00,3994.06,3994.14,3991.7,3992.26,3991.7099,3991.4134
1784207940,2026-07-16 13:19:00,3992.4,3995.19,3991.35,3995.19,3992.4833,3991.7567
1784208000,2026-07-16 13:20:00,3995.21,3995.67,3992.95,3993.13,3992.6270,3991.8816
1784208060,2026-07-16 13:21:00,3993.14,3993.57,3991.4,3992.03,3992.4943,3991.8951
1784208120,2026-07-16 13:22:00,3992.22,3993.86,3991.76,3992.25,3992.4400,3991.9273
1784208180,2026-07-16 13:23:00,3992.23,3994.89,3992.23,3994.58,3992.9156,3992.1685
1784208240,2026-07-16 13:24:00,3994.54,3999.52,3993.72,3998.96,3994.2588,3992.7859
1784208300,2026-07-16 13:25:00,3998.67,4000.1,3997.98,3999.5,3995.4235,3993.3963
1784208360,2026-07-16 13:26:00,3999.51,4001.75,3998.8,4001.59,3996.7938,3994.1412
1784208420,2026-07-16 13:27:00,4001.58,4004.3,4001.58,4003.04,3998.1819,3994.9501
1784208480,2026-07-16 13:28:00,4002.98,4004.48,4002.03,4004.18,3999.5148,3995.7892
1784208540,2026-07-16 13:29:00,4004.33,4006.12,4003.23,4005.59,4000.8648,3996.6802
1784208600,2026-07-16 13:30:00,4005.6,4008.36,4003.87,4004.14,4001.5926,3997.3584
1784208660,2026-07-16 13:31:00,4004.04,4005.38,4002.95,4004.54,4002.2476,3998.0112
1784208720,2026-07-16 13:32:00,4004.39,4004.39,3999.77,4000.45,4001.8481,3998.2329
1784208780,2026-07-16 13:33:00,4000.44,4000.56,3996.48,3997.27,4000.8308,3998.1454
1784208840,2026-07-16 13:34:00,3997.31,3997.32,3993.2,3993.2,3999.1351,3997.6958
1784208900,2026-07-16 13:35:00,3993.24,3993.84,3988,3988.9,3996.8606,3996.8962
1784208960,2026-07-16 13:36:00,3988.89,3990.24,3987.84,3988.46,3994.9938,3996.1293
1784209020,2026-07-16 13:37:00,3988.74,3993.37,3988.64,3992.32,3994.3996,3995.7830
1784209080,2026-07-16 13:38:00,3992.23,3992.23,3985.74,3985.95,3992.5219,3994.8891
1784209140,2026-07-16 13:39:00,3985.94,3987.04,3981.8,3983.37,3990.4882,3993.8419
1784209200,2026-07-16 13:40:00,3983.36,3987.67,3983.36,3986.35,3989.5686,3993.1608
1784209260,2026-07-16 13:41:00,3986.11,3988.8,3985.3,3985.76,3988.7222,3992.4880
1784209320,2026-07-16 13:42:00,3985.75,3986.44,3984.05,3986.4,3988.2062,3991.9345
1784209380,2026-07-16 13:43:00,3986.41,3989.55,3984.04,3987.45,3988.0381,3991.5269
1784209440,2026-07-16 13:44:00,3987.4,3988.61,3985.78,3986.4,3987.6741,3991.0608
1784209500,2026-07-16 13:45:00,3986.3,3990.65,3986.28,3989.74,3988.1332,3990.9407
1784209560,2026-07-16 13:46:00,3989.73,3991.91,3988.66,3991.91,3988.9725,3991.0288
1784209620,2026-07-16 13:47:00,3991.92,3993.15,3990.4,3992.35,3989.7230,3991.1489
1784209680,2026-07-16 13:48:00,3992.17,3992.87,3988.43,3990.52,3989.9001,3991.0918
1784209740,2026-07-16 13:49:00,3990.49,3992.6,3989.99,3992.03,3990.3734,3991.1771
1784209800,2026-07-16 13:50:00,3991.98,3996.06,3991.92,3994.32,3991.2505,3991.4628
1784209860,2026-07-16 13:51:00,3994.39,3995.26,3992.63,3993.8,3991.8170,3991.6753
1784209920,2026-07-16 13:52:00,3993.57,3996.73,3993.54,3995.53,3992.6421,3992.0257
1784209980,2026-07-16 13:53:00,3995.78,3997.08,3993.15,3994.53,3993.0617,3992.2533
1784210040,2026-07-16 13:54:00,3994.39,3997.02,3993.95,3994.26,3993.3280,3992.4358
1784210100,2026-07-16 13:55:00,3994.25,3994.27,3989.7,3990.47,3992.6929,3992.2571
1784210160,2026-07-16 13:56:00,3990.5,3991.25,3988.26,3989.55,3991.9944,3992.0110
1784210220,2026-07-16 13:57:00,3989.58,3990.92,3988.14,3988.42,3991.2001,3991.6845
1784210280,2026-07-16 13:58:00,3988.34,3991.28,3988.29,3990.23,3990.9845,3991.5523
1784210340,2026-07-16 13:59:00,3990.36,3991.04,3988.86,3990.21,3990.8124,3991.4303
1784210400,2026-07-16 14:00:00,3989.91,3995.87,3989.5,3995.25,3991.7985,3991.7775
1784210460,2026-07-16 14:01:00,3995.22,3997.18,3994.63,3997.18,3992.9944,3992.2686
