timestamp_utc,close,tick_volume
1359694200,1662.21,32
1359694260,1662.33,56
1359694320,1662.33,8
1359694440,1662.15,8
1359694500,1662.18,24
1359694560,1662.22,24
1359694620,1662.08,20
1359694680,1661.98,56
1359694740,1661.85,26
1359694800,1661.72,74
1359694860,1661.75,62
1359694920,1661.70,66
1359694980,1661.70,42
1359695040,1661.43,80
1359695100,1661.27,52
1359695160,1661.23,116
1359695220,1661.37,94
1359695280,1661.43,58
1359695340,1661.95,64
1359695400,1661.97,62
1359695460,1661.97,60
1359695520,1662.06,40
1359695580,1662.27,76
1359695640,1662.30,44
1359695700,1662.47,26
1359695760,1662.15,104
1359695820,1662.31,122
1359695880,1662.30,68
1359695940,1662.26,48
1359696000,1662.05,48
1359696060,1662.30,42
1359696120,1662.44,48
1359696180,1662.50,26
1359696240,1662.35,22
1359696300,1661.90,56
1359696360,1662.15,56
1359696420,1662.15,62
1359696480,1662.25,62
1359696540,1662.39,26
1359696600,1661.93,74
1359696660,1662.17,28
1359696720,1662.35,50
1359696780,1662.35,26
1359696840,1662.27,36
1359696900,1662.00,90
1359696960,1662.05,76
1359697020,1662.18,48
1359697080,1662.09,36
1359697140,1662.15,40
1359697200,1661.90,42
1359697260,1661.95,132
1359697320,1661.63,182
1359697380,1661.25,198
1359697440,1661.50,58
1359697500,1661.45,106
1359697560,1661.57,74
1359697620,1661.39,74
1359697680,1661.08,102
1359697740,1660.75,160
1359697800,1660.51,106
1359697860,1660.98,160
1359697920,1660.76,52
1359697980,1660.59,72
1359698040,1660.62,68
1359698100,1661.07,84
1359698160,1661.17,68
1359698220,1661.10,78
1359698280,1661.00,92
1359698340,1660.96,60
1359698400,1661.00,74
1359698460,1660.86,72
1359698520,1660.96,48
1359698580,1661.26,50
1359698640,1661.23,46
1359698700,1661.04,108
1359698760,1660.86,40
1359698820,1660.91,16
1359698880,1660.81,28
1359698940,1660.78,28
1359699000,1660.68,38
1359699060,1660.61,26
1359699120,1660.85,44
1359699180,1660.90,84
1359699240,1661.10,52
1359699300,1661.15,44
1359699360,1661.06,50
1359699420,1660.96,40
1359699480,1660.98,46
1359699540,1661.11,64
1359699600,1661.08,34
1359699660,1661.11,32
1359699720,1661.17,52
1359699780,1661.26,16
1359699840,1661.16,36
1359699900,1661.20,20
1359699960,1661.25,32
1359700020,1661.35,56
1359700080,1661.26,46
1359700140,1661.16,52
1359700200,1661.37,74
1359700260,1661.43,88
1359700320,1661.50,56
1359700380,1661.56,110
1359700440,1661.36,64
1359700500,1661.46,34
1359700560,1661.40,48
1359700620,1661.54,60
1359700680,1661.50,74
1359700740,1661.53,126
1359700800,1661.48,56
1359700860,1661.71,54
1359700920,1661.83,54
1359700980,1661.83,46
1359701040,1662.00,44
1359701100,1662.06,56
1359701160,1662.06,96
1359701220,1661.86,62
1359701280,1661.93,50
1359701340,1662.01,2
1359701400,1662.08,54
1359701460,1662.03,40
1359701520,1662.13,20
1359701580,1662.09,30
1359701640,1662.01,56
1359701700,1662.16,36
1359701760,1662.15,22
1359701820,1661.98,28
1359701880,1662.20,46
1359701940,1662.05,32
1359702000,1661.93,24
1359702060,1662.20,40
1359702120,1662.14,28
1359702180,1662.10,22
1359702240,1661.96,54
1359702300,1662.11,72
1359702360,1662.06,44
1359702420,1661.94,68
1359702480,1661.83,74
1359702540,1661.74,56
1359702600,1661.74,20
1359702660,1661.83,28
1359702720,1661.94,40
1359702780,1662.05,18
1359702840,1662.49,48
1359702900,1662.81,166
1359702960,1662.66,40
1359703020,1662.73,24
1359703080,1663.01,76
1359703140,1663.25,56
1359703200,1663.10,32
1359703260,1663.20,30
1359703320,1663.34,32
1359703380,1663.15,58
1359703440,1663.60,78
1359703500,1663.55,42
1359703560,1663.10,56
1359703620,1663.01,96
1359703680,1662.88,66
1359703740,1662.95,64
1359703800,1663.20,54
1359703860,1663.05,60
1359703920,1663.14,46
1359703980,1663.00,34
1359704040,1662.80,22
1359704100,1662.89,58
1359704160,1663.00,38
1359704220,1663.05,44
1359704280,1663.05,30
1359704340,1663.05,34
1359704400,1663.02,38
1359704460,1662.95,14
1359704520,1662.95,12
1359704580,1662.95,8
1359704640,1662.95,8
1359704700,1662.90,34
1359704760,1662.85,6
1359704820,1662.95,28
1359704880,1663.05,14
1359704940,1663.35,24
1359705000,1663.15,40
1359705060,1663.05,26
1359705120,1662.97,38
1359705180,1663.10,58
1359705240,1663.45,50
1359705300,1663.45,50
1359705360,1663.94,42
1359705420,1663.79,74
1359705480,1663.65,80
1359705540,1663.65,56
1359705600,1663.90,128
1359705660,1663.73,94
1359705720,1663.64,60
1359705780,1663.60,94
1359705840,1663.73,70
1359705900,1663.49,56
1359705960,1663.50,74
1359706020,1663.35,62
1359706080,1663.36,50
1359706140,1663.37,78
1359706200,1663.60,66
1359706260,1663.60,166
1359706320,1663.72,108
1359706380,1663.68,52
1359706440,1663.63,32
1359706500,1663.99,56
1359706560,1664.23,78
1359706620,1664.10,120
1359706680,1664.00,70
1359706740,1663.95,70
1359706800,1664.07,112
1359706860,1664.09,46
1359706920,1663.80,74
1359706980,1663.94,50
1359707040,1663.96,122
1359707100,1663.98,114
1359707160,1663.79,50
1359707220,1663.40,74
1359707280,1663.14,108
1359707340,1663.95,202
1359707400,1664.00,118
1359707460,1664.18,128
1359707520,1664.24,106
1359707580,1664.12,94
1359707640,1663.92,76
1359707700,1664.31,88
1359707760,1664.19,48
1359707820,1664.28,56
1359707880,1664.18,38
1359707940,1664.20,34
1359708000,1664.10,54
1359708060,1664.10,30
1359708120,1664.34,76
1359708180,1663.98,22
1359708240,1663.92,30
1359708300,1663.95,40
1359708360,1664.03,38
1359708420,1664.33,90
1359708480,1664.45,100
1359708540,1664.25,74
1359708600,1664.29,50
1359708660,1664.25,54
1359708720,1664.05,86
1359708780,1663.92,72
1359708840,1664.27,100
1359708900,1664.35,54
1359708960,1665.16,158
1359709020,1664.78,160
1359709080,1665.20,116
1359709140,1665.08,134
1359709200,1665.13,176
1359709260,1665.12,94
1359709320,1664.70,148
1359709380,1664.90,118
1359709440,1665.06,78
1359709500,1665.40,84
1359709560,1665.13,78
1359709620,1665.15,78
1359709680,1664.91,92
1359709740,1665.01,84
1359709800,1665.33,120
1359709860,1665.30,14
1359709920,1665.01,24
1359709980,1664.98,12
1359710040,1664.77,44
1359710100,1664.88,88
1359710160,1664.66,86
1359710220,1664.93,88
1359710280,1664.60,44
1359710340,1664.83,62
1359710400,1664.61,114
1359710460,1664.52,142
1359710520,1664.83,80
1359710580,1664.53,116
1359710640,1664.73,106
1359710700,1664.60,86
1359710760,1664.18,68
1359710820,1664.15,46
1359710880,1663.93,44
1359710940,1664.62,94
1359711000,1664.76,94
1359711060,1664.55,82
1359711120,1664.43,224
1359711180,1664.40,194
1359711240,1664.10,164
1359711300,1664.26,198
1359711360,1664.26,204
1359711420,1664.32,136
1359711480,1664.18,124
1359711540,1663.98,142
1359711600,1664.04,106
1359711660,1663.92,86
1359711720,1664.25,124
1359711780,1663.98,126
1359711840,1663.69,138
1359711900,1663.89,68
1359711960,1663.96,104
1359712020,1663.97,90
1359712080,1664.13,134
1359712140,1664.05,120
1359712200,1664.00,102
1359712260,1663.88,78
1359712320,1664.01,36
1359712380,1664.18,86
1359712440,1664.08,74
1359712500,1664.20,54
1359712560,1664.24,86
1359712620,1664.31,88
1359712680,1664.23,92
1359712740,1664.33,106
1359712800,1664.88,198
1359712860,1664.98,108
1359712920,1664.63,68
1359712980,1664.54,44
1359713040,1664.76,34
1359713100,1664.55,126
1359713160,1664.40,96
1359713220,1664.69,54
1359713280,1664.59,92
1359713340,1664.68,76
1359713400,1664.65,114
1359713460,1664.57,66
1359713520,1664.69,100
1359713580,1664.60,136
1359713640,1664.68,90
1359713700,1664.65,50
1359713760,1664.60,64
1359713820,1664.55,84
1359713880,1664.57,40
1359713940,1664.59,62
1359714000,1664.65,36
1359714060,1664.32,54
1359714120,1664.24,88
1359714180,1664.31,96
1359714240,1664.45,66
1359714300,1664.49,34
1359714360,1664.53,28
1359714420,1664.53,20
1359714480,1664.63,60
1359714540,1664.90,38
1359714600,1665.05,84
1359714660,1665.17,78
1359714720,1665.10,300
1359714780,1665.14,174
1359714840,1665.01,102
1359714900,1664.70,118
1359714960,1664.70,92
1359715020,1664.74,76
1359715080,1664.79,58
1359715140,1664.93,100
1359715200,1664.70,62
1359715260,1664.93,108
1359715320,1665.02,100
1359715380,1665.12,38
1359715440,1665.10,162
1359715500,1665.13,118
1359715560,1665.04,124
1359715620,1665.02,108
1359715680,1665.14,84
1359715740,1664.44,136
1359715800,1664.45,156
1359715860,1664.62,50
1359715920,1664.85,78
1359715980,1664.83,106
1359716040,1665.02,120
1359716100,1665.21,102
1359716160,1664.97,84
1359716220,1664.89,80
1359716280,1664.81,28
1359716340,1664.76,96
1359716400,1665.15,178
1359716460,1665.12,94
1359716520,1665.18,108
1359716580,1665.02,132
1359716640,1665.29,108
1359716700,1665.39,108
1359716760,1665.41,54
1359716820,1665.47,74
1359716880,1665.41,84
1359716940,1665.02,146
1359717000,1665.17,144
1359717060,1665.51,164
1359717120,1665.32,144
1359717180,1665.49,68
1359717240,1665.40,62
1359717300,1665.08,84
1359717360,1665.21,102
1359717420,1664.84,114
1359717480,1665.07,88
1359717540,1665.12,56
1359717600,1665.18,70
1359717660,1665.26,64
1359717720,1665.06,116
1359717780,1664.86,138
1359717840,1664.92,62
1359717900,1664.75,94
1359717960,1664.72,10
1359718020,1664.56,40
1359718080,1664.58,52
1359718140,1664.43,14
1359718200,1664.99,90
1359718260,1665.00,96
1359718320,1664.85,158
1359718380,1664.81,134
1359718440,1665.00,100
1359718500,1665.07,74
1359718560,1665.15,96
1359718620,1665.05,72
1359718680,1665.22,62
1359718740,1664.97,72
1359718800,1665.67,86
1359718860,1665.73,96
1359718920,1666.00,82
1359718980,1665.71,90
1359719040,1665.70,84
1359719100,1665.90,42
1359719160,1665.68,94
1359719220,1665.70,38
1359719280,1665.60,26
1359719340,1665.60,92
1359719400,1665.60,36
1359719460,1665.23,90
1359719520,1665.42,162
1359719580,1665.46,46
1359719640,1665.44,48
1359719700,1665.55,78
1359719760,1665.70,66
1359719820,1665.72,100
1359719880,1665.44,86
1359719940,1665.28,114
1359720000,1665.23,150
1359720060,1665.20,150
1359720120,1665.11,160
1359720180,1664.93,272
1359720240,1665.34,118
1359720300,1665.27,180
1359720360,1665.18,160
1359720420,1665.35,220
1359720480,1665.09,100
1359720540,1665.12,164
1359720600,1665.09,152
1359720660,1665.10,74
1359720720,1665.11,88
1359720780,1664.92,54
1359720840,1665.04,142
1359720900,1665.28,136
1359720960,1665.61,122
1359721020,1665.86,108
1359721080,1665.82,84
1359721140,1666.03,62
1359721200,1665.99,120
1359721260,1665.87,120
1359721320,1666.41,132
1359721380,1666.58,94
1359721440,1666.87,156
1359721500,1666.75,120
1359721560,1666.66,150
1359721620,1666.50,60
1359721680,1666.71,98
1359721740,1666.38,94
1359721800,1666.40,94
1359721860,1666.32,80
1359721920,1666.31,92
1359721980,1666.19,84
1359722040,1666.29,88
1359722100,1666.42,80
1359722160,1666.50,88
1359722220,1666.35,130
1359722280,1666.46,66
1359722340,1666.44,110
1359722400,1666.25,132
1359722460,1666.21,92
1359722520,1666.29,36
1359722580,1666.11,66
1359722640,1666.52,68
1359722700,1666.39,94
1359722760,1666.39,104
1359722820,1666.35,108
1359722880,1666.13,154
1359722940,1666.24,96
1359723000,1666.23,96
1359723060,1666.25,24
1359723120,1666.05,94
1359723180,1666.06,118
1359723240,1666.20,70
1359723300,1666.28,82
1359723360,1665.89,102
1359723420,1666.14,68
1359723480,1666.24,86
1359723540,1665.88,94
1359723600,1666.21,168
1359723660,1665.95,126
1359723720,1665.95,112
1359723780,1666.11,108
1359723840,1666.36,88
1359723900,1666.23,88
1359723960,1666.27,102
1359724020,1666.33,102
1359724080,1666.18,88
1359724140,1666.39,76
1359724200,1666.46,46
1359724260,1666.36,38
1359724320,1666.36,48
1359724380,1666.35,74
1359724440,1666.55,80
1359724500,1666.36,66
1359724560,1666.42,76
1359724620,1666.33,80
1359724680,1666.38,106
1359724740,1666.36,94
1359724800,1666.37,68
1359724860,1666.24,88
1359724920,1666.13,56
1359724980,1666.03,134
1359725040,1665.91,114
1359725100,1665.74,100
1359725160,1665.54,124
1359725220,1665.58,20
1359725280,1665.52,70
1359725340,1665.64,38
1359725400,1665.75,62
1359725460,1665.88,78
1359725520,1665.93,140
1359725580,1665.73,140
1359725640,1665.56,64
1359725700,1665.66,68
1359725760,1665.56,50
1359725880,1665.65,28
1359725940,1665.55,64
1359726000,1665.19,114
1359726060,1665.15,96
1359726120,1665.17,86
1359726180,1665.12,74
1359726240,1665.01,76
1359726300,1664.80,46
1359726360,1664.55,68
1359726420,1664.06,62
1359726480,1664.48,146
1359726540,1664.45,86
1359726600,1664.46,122
1359726660,1664.76,100
1359726720,1664.51,74
1359726780,1664.34,130
1359726840,1664.74,120
1359726900,1665.49,148
1359726960,1665.70,158
1359727020,1665.49,106
1359727080,1665.44,76
1359727140,1665.14,64
1359727200,1665.15,98
1359727260,1665.58,92
1359727320,1665.75,118
1359727380,1665.34,78
1359727440,1665.55,70
1359727500,1665.48,78
1359727560,1665.13,80
1359727620,1665.25,104
1359727680,1665.22,56
1359727740,1665.24,66
1359727800,1665.55,32
1359727860,1664.60,94
1359727920,1665.10,84
1359727980,1665.04,58
1359728040,1664.41,116
1359728100,1665.18,164
1359728160,1664.77,116
1359728220,1664.81,120
1359728280,1664.75,66
1359728340,1664.81,110
1359728400,1662.48,340
1359728460,1662.75,356
1359728520,1663.25,224
1359728580,1662.45,232
1359728640,1662.67,238
1359728700,1662.06,248
1359728760,1662.44,240
1359728820,1662.80,166
1359728880,1662.15,192
1359728940,1662.30,90
1359729000,1671.32,206
1359729060,1673.98,354
1359729120,1671.45,350
1359729180,1672.85,328
1359729240,1672.28,190
1359729300,1673.27,436
1359729360,1674.39,276
1359729420,1673.33,238
1359729480,1673.15,342
1359729540,1672.41,302
1359729600,1673.54,340
1359729660,1673.69,288
1359729720,1673.31,206
1359729780,1670.68,304
1359729840,1671.49,332
1359729900,1673.02,274
1359729960,1672.10,268
1359730020,1673.35,270
1359730080,1673.16,244
1359730140,1673.22,230
1359730200,1672.64,262
1359730260,1672.23,268
1359730320,1671.65,274
1359730380,1670.82,304
1359730440,1671.10,306
1359730500,1671.56,210
1359730560,1672.58,268
1359730620,1672.82,224
1359730680,1674.06,274
1359730740,1672.30,308
1359730800,1672.33,272
1359730860,1672.52,224
1359730920,1672.09,186
1359730980,1672.63,256
1359731040,1673.39,232
1359731100,1673.30,280
1359731160,1673.18,192
1359731220,1673.00,170
1359731280,1673.08,178
1359731340,1673.48,242
1359731400,1673.89,250
1359731460,1673.03,272
1359731520,1672.18,230
1359731580,1672.47,256
1359731640,1672.39,268
1359731700,1673.22,286
1359731760,1672.92,114
1359731820,1673.18,206
1359731880,1672.83,260
1359731940,1673.20,174
1359732000,1677.74,292
1359732060,1679.95,386
1359732120,1681.70,328
1359732180,1681.29,300
1359732240,1680.24,270
1359732300,1680.64,296
1359732360,1680.23,254
1359732420,1679.91,200
1359732480,1680.05,232
1359732540,1679.97,152
1359732600,1680.56,298
1359732660,1680.06,258
1359732720,1680.16,210
1359732780,1679.38,138
1359732840,1679.19,252
1359732900,1678.85,196
1359732960,1678.03,282
1359733020,1677.93,282
1359733080,1678.13,218
1359733140,1678.45,224
1359733200,1678.88,234
1359733260,1678.82,230
1359733320,1678.50,242
1359733380,1678.33,160
1359733440,1677.95,242
1359733500,1678.01,234
1359733560,1677.79,254
1359733620,1677.86,254
1359733680,1677.45,260
1359733740,1676.90,222
1359733800,1677.11,248
1359733860,1676.93,214
1359733920,1676.55,264
1359733980,1677.10,182
1359734040,1676.91,170
1359734100,1674.89,186
1359734160,1674.20,358
1359734220,1674.27,302
1359734280,1671.58,320
1359734340,1670.55,372
1359734400,1668.48,328
1359734460,1664.10,368
1359734520,1665.25,336
1359734580,1666.17,274
1359734640,1666.79,274
1359734700,1667.89,318
1359734760,1668.08,334
1359734820,1667.10,252
1359734880,1667.12,356
1359734940,1668.06,244
1359735000,1668.65,276
1359735060,1668.89,264
1359735120,1668.85,262
1359735180,1668.25,266
1359735240,1668.58,130
1359735300,1668.44,142
1359735360,1669.85,160
1359735420,1670.01,292
1359735480,1670.49,246
1359735540,1670.35,206
1359735600,1670.16,168
1359735660,1669.60,206
1359735720,1669.99,190
1359735780,1669.45,254
1359735840,1668.64,234
1359735900,1668.62,174
1359735960,1669.28,200
1359736020,1668.65,200
1359736080,1669.34,222
1359736140,1669.78,244
1359736200,1670.11,236
1359736260,1669.22,238
1359736320,1668.92,200
1359736380,1668.90,208
1359736440,1668.83,244
1359736500,1669.17,142
1359736560,1669.60,222
1359736620,1670.15,166
1359736680,1672.18,286
1359736740,1671.42,308
1359736800,1671.87,250
1359736860,1671.46,276
1359736920,1672.57,302
1359736980,1672.37,262
1359737040,1671.91,256
1359737100,1671.71,202
1359737160,1672.16,228
1359737220,1672.05,208
1359737280,1672.58,158
1359737340,1672.09,212
1359737400,1672.08,162
1359737460,1671.06,246
1359737520,1670.74,270
1359737580,1671.06,210
1359737640,1671.65,206
1359737700,1671.06,300
1359737760,1671.69,198
1359737820,1671.32,144
1359737880,1671.01,190
1359737940,1671.26,164
1359738000,1671.35,194
1359738060,1670.89,198
1359738120,1670.65,158
1359738180,1669.73,234
1359738240,1670.08,184
1359738300,1670.51,144
1359738360,1669.90,150
1359738420,1669.84,182
1359738480,1669.52,168
1359738540,1668.73,222
1359738600,1668.93,248
1359738660,1668.93,178
1359738720,1669.08,170
1359738780,1669.17,128
1359738840,1668.33,224
1359738900,1668.54,268
1359738960,1668.90,196
1359739020,1669.60,328
1359739080,1669.34,216
1359739140,1669.47,238
1359739200,1669.55,252
1359739260,1669.16,102
1359739320,1669.03,336
1359739380,1669.39,214
1359739440,1669.84,202
1359739500,1670.29,158
1359739560,1670.51,204
1359739620,1670.34,168
1359739680,1670.36,198
1359739740,1670.84,226
1359739800,1671.04,88
1359739860,1671.32,300
1359739920,1670.90,134
1359739980,1670.75,78
1359740040,1670.77,188
1359740100,1670.68,164
1359740160,1670.65,118
1359740220,1670.79,156
1359740280,1670.69,162
1359740340,1670.52,118
1359740400,1670.53,80
1359740460,1670.67,166
1359740520,1670.36,108
1359740580,1670.15,82
1359740640,1670.13,134
1359740700,1670.67,128
1359740760,1670.79,118
1359740820,1670.90,192
1359740880,1671.50,134
1359740940,1671.94,254
1359741000,1672.31,172
1359741060,1671.89,212
1359741120,1672.11,202
1359741180,1671.96,202
1359741240,1671.70,170
1359741300,1671.79,134
1359741360,1671.81,174
1359741420,1670.96,184
1359741480,1671.13,148
1359741540,1671.13,100
1359741600,1670.72,120
1359741660,1671.47,162
1359741720,1671.87,130
1359741780,1672.06,106
1359741840,1671.60,110
1359741900,1671.73,120
1359741960,1671.53,72
1359742020,1671.45,104
1359742080,1671.46,92
1359742140,1671.95,62
1359742200,1671.89,110
1359742260,1672.17,102
1359742320,1673.40,176
1359742380,1673.08,258
1359742440,1672.70,108
1359742500,1672.74,74
1359742560,1672.64,88
1359742620,1672.83,142
1359742680,1672.92,92
1359742740,1672.33,84
1359742800,1672.56,80
1359742860,1672.40,72
1359742920,1672.70,106
1359742980,1673.03,88
1359743040,1673.24,100
1359743100,1672.92,116
1359743160,1672.81,80
1359743220,1672.77,58
1359743280,1672.71,46
1359743340,1672.66,34
1359743400,1672.77,78
1359743460,1672.68,46
1359743520,1672.77,84
1359743580,1672.35,112
1359743640,1672.01,122
1359743700,1672.31,104
1359743760,1672.27,70
1359743820,1671.90,66
1359743880,1672.16,76
1359743940,1671.88,102
1359744000,1672.06,60
1359744060,1671.95,40
1359744120,1672.48,60
1359744180,1671.97,86
1359744240,1672.09,30
1359744300,1671.98,96
1359744360,1671.65,70
1359744420,1671.58,34
1359744480,1671.35,50
1359744540,1671.75,46
1359744600,1672.14,96
1359744660,1671.98,96
1359744720,1672.23,84
1359744780,1672.42,128
1359744840,1672.53,88
1359744900,1672.46,74
1359744960,1672.56,118
1359745020,1672.15,50
1359745080,1672.17,72
1359745140,1671.53,144
1359745200,1671.63,90
1359745260,1671.25,58
1359745320,1670.91,80
1359745380,1671.06,106
1359745440,1670.93,70
1359745500,1670.73,60
1359745560,1670.71,104
1359745620,1670.45,102
1359745680,1670.86,68
1359745740,1670.77,66
1359745800,1671.28,68
1359745860,1671.24,64
1359745920,1671.25,44
1359745980,1671.23,34
1359746040,1670.29,78
1359746100,1669.78,132
1359746160,1670.02,158
1359746220,1669.74,76
1359746280,1669.64,130
1359746340,1669.23,152
1359746400,1668.96,174
1359746460,1669.05,138
1359746520,1669.33,142
1359746580,1669.51,174
1359746640,1670.11,232
1359746700,1669.52,88
1359746760,1669.65,68
1359746820,1669.96,68
1359746880,1670.04,78
1359746940,1669.83,82
1359747000,1669.70,60
