timestamp_utc,close,tick_volume
1447073760,1093.96,2
1447073880,1093.76,36
1447073940,1093.66,24
1447074000,1094.48,78
1447074060,1094.21,70
1447074120,1094.27,166
1447074180,1094.18,238
1447074240,1094.77,194
1447074300,1095.08,94
1447074360,1094.88,148
1447074420,1094.48,88
1447074480,1094.30,74
1447074540,1093.72,38
1447074600,1093.78,74
1447074660,1093.58,124
1447074720,1093.17,132
1447074780,1093.20,100
1447074840,1092.97,84
1447074900,1093.17,64
1447074960,1093.19,126
1447075020,1093.68,88
1447075080,1093.38,62
1447075140,1092.67,92
1447075200,1092.23,310
1447075260,1094.08,264
1447075320,1094.04,150
1447075380,1093.29,200
1447075440,1093.58,132
1447075500,1092.89,192
1447075560,1092.28,184
1447075620,1092.29,178
1447075680,1092.47,106
1447075740,1092.44,94
1447075800,1092.00,108
1447075860,1091.50,228
1447075920,1092.07,110
1447075980,1092.68,124
1447076040,1092.59,140
1447076100,1092.28,152
1447076160,1091.48,184
1447076220,1090.98,280
1447076280,1090.51,336
1447076340,1091.09,240
1447076400,1090.48,214
1447076460,1091.25,196
1447076520,1090.91,298
1447076580,1090.98,124
1447076640,1091.17,208
1447076700,1090.67,112
1447076760,1091.10,136
1447076820,1090.69,96
1447076880,1090.89,146
1447076940,1091.39,252
1447077000,1091.70,318
1447077060,1091.16,142
1447077120,1090.77,144
1447077180,1090.50,184
1447077240,1090.42,110
1447077300,1090.50,84
1447077360,1090.28,168
1447077420,1090.48,86
1447077480,1090.88,94
1447077540,1090.48,140
1447077600,1090.70,100
1447077660,1091.19,80
1447077720,1091.39,208
1447077780,1091.13,126
1447077840,1090.89,170
1447077900,1091.24,114
1447077960,1091.29,100
1447078020,1091.18,86
1447078080,1091.12,150
1447078140,1090.93,168
1447078200,1090.80,116
1447078260,1090.61,206
1447078320,1090.42,122
1447078380,1090.48,96
1447078440,1090.40,64
1447078500,1090.48,56
1447078560,1090.47,100
1447078620,1090.42,148
1447078680,1090.57,100
1447078740,1090.49,46
1447078800,1091.07,88
1447078860,1090.87,102
1447078920,1089.55,246
1447078980,1089.62,186
1447079040,1089.57,100
1447079100,1089.31,136
1447079160,1089.52,58
1447079220,1089.51,38
1447079280,1089.52,38
1447079340,1089.62,32
1447079400,1089.33,150
1447079460,1089.52,70
1447079520,1089.67,134
1447079580,1089.78,110
1447079640,1090.06,90
1447079700,1089.45,166
1447079760,1089.63,120
1447079820,1089.63,140
1447079880,1089.26,124
1447079940,1089.45,78
1447080000,1089.66,144
1447080060,1089.50,164
1447080120,1089.17,226
1447080180,1089.46,182
1447080240,1089.31,210
1447080300,1089.16,168
1447080360,1089.67,148
1447080420,1089.58,168
1447080480,1089.37,130
1447080540,1089.66,90
1447080600,1089.76,172
1447080660,1089.37,146
1447080720,1089.38,148
1447080780,1089.09,138
1447080840,1089.35,116
1447080900,1089.74,202
1447080960,1089.18,162
1447081020,1089.16,148
1447081080,1089.47,104
1447081140,1089.49,56
1447081200,1089.49,92
1447081260,1089.96,102
1447081320,1089.23,170
1447081380,1089.23,248
1447081440,1089.38,160
1447081500,1089.28,158
1447081560,1089.57,196
1447081620,1089.42,236
1447081680,1089.34,188
1447081740,1089.42,200
1447081800,1089.42,276
1447081860,1089.45,238
1447081920,1089.36,86
1447081980,1089.39,98
1447082040,1089.24,136
1447082100,1089.25,132
1447082160,1089.52,244
1447082220,1089.52,172
1447082280,1089.42,140
1447082340,1089.88,230
1447082400,1089.66,178
1447082460,1089.78,236
1447082520,1089.84,238
1447082580,1090.23,286
1447082640,1090.76,280
1447082700,1091.05,222
1447082760,1091.00,96
1447082820,1090.94,102
1447082880,1090.78,96
1447082940,1090.88,100
1447083000,1090.79,66
1447083060,1090.57,86
1447083120,1090.40,108
1447083180,1090.15,90
1447083240,1089.95,172
1447083300,1090.07,86
1447083360,1090.19,100
1447083420,1090.18,58
1447083480,1090.38,96
1447083540,1090.60,36
1447083600,1090.38,56
1447083660,1090.69,72
1447083720,1090.70,80
1447083780,1090.70,66
1447083840,1090.87,38
1447083900,1090.38,102
1447083960,1090.11,108
1447084020,1090.22,110
1447084080,1089.90,58
1447084140,1089.85,96
1447084200,1090.11,72
1447084260,1090.11,80
1447084320,1090.10,52
1447084380,1089.79,104
1447084440,1089.61,84
1447084500,1089.73,62
1447084560,1089.70,32
1447084620,1089.90,90
1447084680,1089.91,72
1447084740,1089.99,76
1447084800,1089.91,64
1447084860,1089.96,58
1447084920,1089.63,106
1447084980,1089.72,52
1447085040,1089.81,38
1447085100,1089.79,94
1447085160,1089.66,80
1447085220,1089.81,44
1447085280,1089.84,110
1447085340,1089.50,126
1447085400,1089.76,100
1447085460,1089.45,148
1447085520,1089.37,104
1447085580,1089.58,116
1447085640,1089.58,140
1447085700,1090.10,88
1447085760,1090.05,128
1447085820,1090.20,104
1447085880,1089.78,170
1447085940,1090.00,80
1447086000,1090.15,82
1447086060,1090.08,164
1447086120,1090.40,106
1447086180,1090.10,122
1447086240,1090.11,76
1447086300,1090.01,110
1447086360,1090.00,150
1447086420,1089.92,238
1447086480,1089.73,134
1447086540,1090.16,110
1447086600,1089.98,148
1447086660,1089.66,138
1447086720,1089.31,252
1447086780,1088.83,402
1447086840,1089.54,108
1447086900,1089.97,50
1447086960,1090.42,60
1447087020,1090.47,120
1447087080,1090.42,66
1447087140,1090.02,54
1447087200,1090.01,38
1447087260,1089.78,68
1447087320,1089.32,122
1447087380,1089.97,96
1447087440,1089.76,30
1447087500,1089.67,38
1447087560,1089.39,104
1447087620,1089.55,60
1447087680,1089.03,192
1447087740,1089.55,132
1447087800,1089.43,108
1447087860,1089.86,174
1447087920,1090.04,76
1447087980,1090.01,110
1447088040,1090.22,60
1447088100,1090.17,66
1447088160,1089.54,116
1447088220,1089.74,106
1447088280,1089.73,30
1447088340,1089.44,64
1447088400,1089.25,84
1447088460,1089.51,64
1447088520,1089.41,44
1447088580,1089.72,38
1447088640,1089.84,54
1447088700,1089.58,56
1447088760,1089.48,20
1447088820,1089.51,42
1447088880,1089.94,48
1447088940,1090.07,52
1447089000,1089.86,66
1447089060,1089.88,48
1447089120,1089.54,42
1447089180,1089.64,76
1447089240,1089.37,46
1447089300,1089.84,126
1447089360,1090.30,178
1447089420,1089.89,126
1447089480,1090.09,54
1447089540,1090.00,34
1447089600,1090.20,50
1447089660,1090.30,30
1447089720,1090.20,30
1447089780,1090.10,44
1447089840,1089.89,50
1447089900,1090.14,44
1447089960,1090.13,44
1447090020,1090.25,62
1447090080,1090.34,50
1447090140,1090.35,40
1447090200,1090.30,62
1447090260,1090.44,42
1447090320,1090.52,56
1447090380,1090.53,72
1447090440,1090.54,28
1447090500,1090.18,24
1447090560,1090.11,30
1447090620,1089.92,62
1447090680,1089.82,66
1447090740,1090.00,82
1447090800,1090.32,162
1447090860,1090.01,52
1447090920,1089.86,50
1447090980,1089.62,84
1447091040,1089.58,88
1447091100,1089.39,120
1447091160,1089.54,24
1447091220,1089.63,36
1447091280,1089.68,72
1447091340,1089.64,24
1447091400,1089.72,40
1447091460,1090.03,30
1447091520,1090.04,44
1447091580,1089.94,26
1447091640,1089.90,26
1447091700,1089.73,46
1447091760,1090.24,36
1447091820,1090.03,78
1447091880,1090.04,40
1447091940,1090.11,58
1447092000,1090.13,38
1447092060,1090.04,38
1447092120,1089.96,64
1447092180,1090.05,56
1447092240,1090.05,28
1447092300,1090.16,32
1447092360,1090.25,30
1447092420,1090.26,46
1447092480,1090.35,60
1447092540,1090.63,56
1447092600,1090.03,244
1447092660,1090.29,72
1447092720,1090.46,74
1447092780,1090.46,68
1447092840,1090.37,74
1447092900,1090.42,42
1447092960,1090.23,64
1447093020,1090.13,30
1447093080,1089.95,64
1447093140,1089.95,42
1447093200,1089.67,46
1447093260,1089.54,62
1447093320,1089.93,56
1447093380,1089.79,84
1447093440,1089.41,132
1447093500,1089.53,110
1447093560,1089.56,98
1447093620,1089.56,66
1447093680,1089.36,122
1447093740,1088.87,260
1447093800,1089.05,92
1447093860,1089.50,66
1447093920,1089.56,32
1447093980,1089.46,48
1447094040,1089.75,78
1447094100,1089.74,76
1447094160,1089.67,90
1447094220,1089.80,94
1447094280,1090.08,62
1447094340,1090.08,44
1447094400,1090.09,30
1447094460,1090.29,54
1447094520,1090.18,34
1447094580,1090.17,66
1447094640,1089.88,48
1447094700,1090.09,44
1447094760,1089.98,42
1447094820,1089.99,22
1447094880,1090.08,38
1447094940,1089.98,28
1447095000,1090.09,40
1447095060,1090.08,28
1447095120,1090.10,38
1447095180,1090.18,34
1447095240,1090.11,28
1447095300,1089.98,26
1447095360,1089.88,36
1447095420,1089.87,22
1447095480,1089.98,54
1447095540,1089.99,56
1447095600,1090.05,92
1447095660,1090.02,36
1447095720,1090.10,56
1447095780,1090.02,52
1447095840,1089.98,70
1447095900,1090.24,156
1447095960,1090.95,200
1447096020,1091.17,198
1447096080,1092.27,232
1447096140,1091.36,144
1447096200,1091.37,58
1447096260,1091.50,68
1447096320,1091.65,92
1447096380,1091.20,100
1447096440,1091.03,54
1447096500,1090.64,106
1447096560,1090.62,68
1447096620,1090.59,74
1447096680,1090.48,62
1447096740,1090.43,76
1447096800,1090.35,46
1447096860,1090.55,36
1447096920,1090.63,28
1447096980,1090.78,20
1447097040,1090.67,30
1447097100,1090.65,58
1447097160,1090.67,12
1447097220,1090.84,30
1447097280,1090.72,30
1447097340,1090.91,30
1447097400,1090.84,30
1447097460,1090.77,26
1447097520,1090.62,22
1447097580,1090.46,58
1447097640,1090.48,18
1447097700,1090.42,14
1447097760,1090.39,36
1447097820,1090.38,26
1447097880,1090.48,28
1447097940,1090.49,38
1447098000,1090.59,32
1447098060,1090.59,4
1447098120,1090.48,24
1447098180,1090.50,26
1447098240,1090.49,16
1447098300,1090.40,16
1447098360,1090.41,18
1447098420,1090.39,14
1447098480,1090.33,50
1447098540,1090.30,22
1447098600,1090.25,20
1447098660,1090.33,30
1447098720,1090.33,28
1447098780,1090.37,24
1447098840,1090.39,20
1447098900,1090.39,8
1447098960,1090.35,16
1447099020,1090.39,4
1447099080,1090.49,22
1447099140,1090.59,62
1447099200,1090.51,26
1447099260,1090.48,4
1447099320,1090.64,26
1447099380,1090.58,22
1447099440,1090.69,10
1447099500,1090.69,34
1447099560,1090.61,14
1447099620,1090.59,18
1447099680,1090.49,10
1447099740,1090.59,26
1447099800,1090.79,24
1447099860,1091.02,30
1447099920,1091.21,18
1447099980,1091.21,12
1447100040,1091.59,28
1447100100,1091.52,28
1447100160,1091.42,2
1447100220,1091.31,10
1447100280,1091.41,4
1447100340,1091.49,6
1447100400,1091.51,6
1447100460,1091.62,8
1447100520,1091.89,20
1447100580,1091.79,14
1447100640,1091.79,4
1447100700,1091.82,36
1447100760,1091.41,18
1447100820,1091.52,6
1447100880,1091.89,8
1447101000,1091.83,12
1447101060,1091.80,10
1447101120,1091.83,8
1447101180,1091.59,48
1447101240,1091.61,52
1447101300,1091.59,22
1447101360,1091.71,6
1447101420,1091.84,14
1447101480,1091.93,12
1447101540,1091.83,12
1447101600,1091.80,44
1447101660,1091.80,58
1447101720,1091.89,60
1447101780,1092.02,54
1447101840,1092.02,70
1447101900,1092.02,50
1447101960,1092.18,66
1447102020,1092.27,50
1447102080,1092.19,58
1447102140,1091.97,24
1447102200,1092.07,24
1447102260,1091.97,22
1447102320,1091.97,8
1447102380,1091.99,14
1447102440,1091.98,20
1447102500,1092.07,18
1447102560,1091.97,32
1447102620,1091.90,74
1447102680,1091.07,156
1447102740,1090.96,146
1447110000,1091.86,40
1447110060,1091.98,34
1447110120,1092.03,18
1447110180,1092.16,26
1447110240,1092.37,22
1447110300,1092.50,78
1447110360,1092.46,54
1447110420,1092.45,20
1447110480,1092.44,36
1447110540,1092.55,18
1447110600,1092.58,2
1447110660,1092.26,18
1447110720,1092.14,18
1447110780,1092.14,4
1447110840,1092.06,4
1447110900,1092.24,38
1447110960,1092.21,24
1447111020,1092.22,18
1447111080,1092.14,6
1447111140,1092.16,10
1447111260,1092.10,36
1447111320,1092.17,4
1447111380,1092.19,2
1447111440,1092.14,16
1447111500,1092.19,18
1447111560,1092.20,2
1447111620,1092.14,6
1447111680,1092.16,12
1447111740,1092.03,10
1447111800,1092.09,10
1447111860,1092.28,14
1447111920,1092.30,2
1447111980,1092.68,42
1447112040,1092.65,44
1447112160,1092.77,44
1447112220,1092.80,16
1447112280,1092.76,8
1447112340,1092.75,4
1447112400,1092.76,2
1447112460,1092.68,12
1447112520,1092.60,20
1447112580,1092.70,14
1447112640,1092.59,6
1447112700,1092.57,6
1447112760,1092.56,12
1447112820,1092.50,4
1447112880,1092.55,10
1447112940,1092.66,6
1447113000,1092.67,6
1447113060,1092.78,6
1447113120,1092.74,8
1447113180,1092.97,10
1447113240,1093.05,8
1447113300,1092.96,14
1447113360,1092.81,36
1447113420,1092.78,8
1447113480,1092.83,4
1447113540,1092.89,50
1447113600,1092.65,84
1447113660,1092.62,30
1447113720,1092.66,94
1447113780,1092.76,68
1447113840,1092.52,178
1447113900,1092.51,98
1447113960,1092.31,90
1447114020,1092.49,80
1447114080,1092.13,86
1447114140,1092.31,20
1447114200,1092.38,72
1447114260,1092.39,132
1447114320,1092.23,76
1447114380,1092.41,76
1447114440,1092.39,66
1447114500,1092.37,82
1447114560,1092.31,92
1447114620,1092.29,86
1447114680,1092.32,74
1447114740,1092.12,106
1447114800,1092.02,98
1447114860,1092.01,116
1447114920,1091.92,138
1447114980,1091.68,104
1447115040,1091.52,100
1447115100,1091.53,80
1447115160,1091.60,68
1447115220,1091.53,52
1447115280,1091.42,96
1447115340,1091.35,64
1447115400,1091.52,76
1447115460,1091.25,50
1447115520,1091.10,158
1447115580,1091.43,118
1447115640,1091.33,64
1447115700,1091.13,88
1447115760,1091.22,80
1447115820,1091.24,54
1447115880,1091.30,16
1447115940,1091.29,38
1447116000,1091.29,58
1447116060,1091.15,30
1447116120,1091.23,116
1447116180,1091.25,62
1447116240,1091.33,8
1447116300,1091.32,32
1447116360,1091.26,8
1447116420,1091.35,10
1447116480,1091.39,20
1447116540,1091.46,16
1447116600,1091.47,56
1447116660,1091.46,82
1447116720,1091.48,18
1447116780,1091.55,70
1447116840,1091.49,128
1447116900,1091.44,52
1447116960,1091.39,30
1447117020,1091.45,26
1447117080,1091.37,48
1447117140,1091.34,48
1447117200,1091.14,180
1447117260,1090.98,144
1447117320,1091.26,108
1447117380,1091.28,98
1447117440,1091.25,104
1447117500,1091.26,122
1447117560,1091.46,108
1447117620,1091.55,114
1447117680,1091.95,152
1447117740,1091.94,56
1447117800,1092.00,42
1447117860,1092.12,36
1447117920,1092.29,40
1447117980,1092.19,18
1447118040,1092.18,18
1447118100,1092.32,52
1447118160,1092.50,44
1447118220,1092.37,44
1447118280,1092.19,22
1447118340,1092.09,28
1447118400,1091.99,30
1447118460,1092.01,16
1447118520,1092.09,20
1447118580,1092.21,16
1447118640,1092.39,14
1447118700,1092.57,28
1447118760,1092.80,46
1447118820,1092.89,44
1447118880,1093.08,40
1447118940,1093.00,56
1447119000,1093.06,46
1447119060,1092.87,64
1447119120,1092.55,50
1447119180,1092.66,104
1447119240,1092.67,54
1447119300,1092.67,44
1447119360,1092.67,18
1447119420,1092.48,38
1447119480,1092.51,52
1447119540,1092.53,44
1447119600,1092.59,14
1447119660,1092.88,46
1447119720,1093.39,32
1447119780,1093.10,38
1447119840,1093.29,8
1447119900,1093.39,60
1447119960,1093.46,20
1447120020,1093.54,12
1447120080,1093.69,68
1447120140,1093.79,34
1447120200,1093.69,26
1447120260,1093.45,8
1447120320,1093.61,50
1447120380,1093.36,86
1447120440,1093.35,16
1447120500,1093.21,34
1447120560,1093.16,124
1447120620,1093.07,42
1447120680,1092.97,14
1447120740,1093.08,42
1447120800,1093.30,32
1447120860,1093.40,24
1447120920,1093.25,42
1447120980,1093.07,44
1447121040,1093.05,42
1447121100,1093.06,40
1447121160,1093.22,34
1447121220,1093.09,30
1447121280,1093.16,50
1447121340,1093.07,40
1447121400,1093.21,46
1447121460,1093.21,18
1447121520,1093.17,14
1447121580,1093.16,4
1447121640,1092.97,20
1447121700,1092.93,26
1447121760,1092.36,114
1447121820,1092.56,40
1447121880,1092.70,42
1447121940,1092.81,4
1447122000,1092.70,26
1447122060,1092.41,44
1447122120,1092.59,36
1447122180,1092.32,20
1447122240,1092.29,52
1447122300,1092.10,12
1447122360,1092.41,28
1447122420,1092.40,8
1447122480,1092.50,28
1447122540,1092.45,12
1447122600,1092.62,44
1447122660,1092.53,22
1447122720,1092.48,10
1447122780,1092.43,44
1447122840,1092.51,18
1447122900,1092.48,64
1447122960,1092.45,40
1447123020,1092.36,72
1447123080,1092.42,6
1447123140,1092.28,46
1447123200,1092.46,50
1447123260,1092.49,26
1447123320,1092.79,36
1447123380,1092.87,56
1447123440,1092.99,30
1447123500,1092.98,14
1447123560,1093.00,26
1447123620,1093.30,36
1447123680,1093.30,26
1447123740,1093.00,38
1447123800,1092.88,12
1447123860,1092.80,26
1447123920,1092.98,14
1447123980,1093.09,20
1447124040,1093.01,20
1447124100,1092.84,26
1447124160,1092.91,4
1447124220,1092.93,8
1447124280,1092.99,24
1447124340,1093.08,34
1447124400,1092.91,10
1447124460,1092.89,60
1447124520,1092.90,20
1447124580,1093.10,24
1447124640,1093.01,14
1447124700,1093.03,18
1447124760,1093.13,14
1447124820,1093.21,18
1447124880,1093.10,8
1447124940,1093.23,14
1447125000,1093.01,38
1447125060,1093.09,8
1447125120,1093.20,30
1447125180,1093.10,18
1447125240,1093.00,12
1447125300,1093.25,48
1447125360,1093.29,14
1447125420,1093.29,40
1447125480,1093.32,44
1447125540,1093.39,18
1447125600,1093.42,6
1447125660,1093.45,22
1447125720,1093.37,58
1447125780,1093.55,24
1447125840,1093.55,46
1447125900,1093.06,28
1447125960,1093.19,68
1447126020,1093.10,24
1447126080,1092.71,40
1447126140,1092.81,24
1447126200,1092.79,26
1447126260,1092.88,18
1447126320,1093.09,8
1447126380,1093.10,8
1447126440,1093.29,10
1447126500,1093.29,8
1447126560,1093.30,8
1447126620,1093.26,8
1447126680,1093.24,10
1447126740,1093.21,10
1447126800,1093.10,20
1447126860,1093.01,26
1447126920,1093.29,116
1447126980,1093.61,96
1447127040,1093.38,40
1447127100,1093.45,52
1447127160,1093.26,124
1447127220,1093.14,28
1447127280,1093.13,22
1447127340,1093.02,14
1447127400,1093.05,12
1447127460,1093.09,10
1447127520,1093.12,18
1447127580,1093.11,6
1447127640,1093.08,6
1447127700,1093.08,4
1447127760,1093.02,16
1447127820,1093.23,10
1447127880,1093.22,4
1447127940,1093.31,4
1447128000,1093.32,8
1447128060,1093.26,12
1447128120,1093.30,8
1447128180,1093.18,14
1447128240,1093.20,6
1447128300,1093.25,6
1447128360,1093.32,16
1447128420,1093.36,4
1447128480,1093.31,4
1447128540,1093.30,8
1447128600,1093.23,6
1447128660,1093.30,14
1447128720,1093.49,34
1447128780,1093.31,16
1447128840,1093.29,4
1447128900,1093.37,16
1447128960,1093.23,10
1447129020,1093.21,16
1447129080,1093.25,4
1447129140,1093.12,8
1447129200,1093.15,12
1447129260,1093.17,4
1447129320,1093.18,10
1447129380,1093.21,4
1447129440,1093.19,10
1447129500,1093.17,12
1447129560,1093.24,10
1447129620,1093.25,8
1447129680,1093.23,24
1447129740,1093.23,6
1447129800,1093.13,12
1447129860,1093.10,4
1447129920,1093.11,6
1447129980,1093.11,8
1447130040,1092.99,10
1447130100,1093.09,10
1447130160,1093.10,6
1447130220,1093.08,2
1447130280,1093.03,20
1447130340,1092.92,10
1447130400,1092.87,2
1447130460,1092.89,8
1447130520,1092.84,8
1447130580,1092.91,6
1447130640,1093.12,10
1447130700,1093.06,6
1447130760,1093.12,14
1447130820,1093.12,8
1447130880,1093.02,10
1447130940,1092.93,14
1447131000,1092.91,10
1447131060,1092.93,14
1447131120,1092.87,36
1447131180,1092.88,22
1447131240,1092.89,2
1447131300,1092.88,2
1447131360,1092.79,4
1447131420,1092.75,44
1447131480,1092.82,10
1447131540,1092.81,6
1447131600,1092.80,10
1447131660,1092.73,14
1447131720,1092.79,16
1447131780,1092.73,8
1447131840,1092.71,10
1447131960,1092.66,6
1447132020,1092.72,8
1447132080,1092.60,8
1447132140,1092.61,4
1447132200,1092.62,4
1447132260,1092.61,12
1447132320,1092.49,18
1447132380,1092.52,4
1447132440,1092.50,2
1447132560,1092.42,8
1447132620,1092.43,4
1447132680,1092.37,8
1447132740,1092.31,6
1447132800,1092.35,6
1447132920,1092.37,74
1447132980,1092.49,16
1447133040,1092.56,52
1447133100,1092.57,14
1447133160,1092.60,20
1447133220,1092.52,8
1447133280,1092.54,8
1447133340,1092.52,4
1447133400,1092.51,6
1447133460,1092.49,6
1447133520,1092.47,4
1447133580,1092.46,16
1447133640,1092.46,4
1447133700,1092.29,26
1447133760,1092.21,30
1447133820,1092.30,20
1447133880,1092.33,14
1447133940,1092.32,2
1447134000,1092.29,34
1447134060,1092.11,6
1447134120,1092.10,92
1447134180,1092.14,68
1447134240,1092.16,12
1447134300,1092.13,4
1447134360,1092.10,18
1447134420,1092.17,28
1447134480,1092.20,16
1447134540,1092.11,20
1447134600,1092.27,36
1447134660,1092.32,10
1447134720,1092.58,68
1447134780,1092.70,14
1447134840,1092.70,6
1447134900,1092.28,60
1447134960,1092.50,22
1447135020,1092.46,42
1447135080,1092.67,118
1447135140,1092.68,56
1447135200,1092.77,70
1447135260,1092.90,42
1447135320,1092.65,46
1447135380,1092.86,34
1447135440,1093.02,10
1447135500,1093.22,10
1447135560,1093.02,16
1447135620,1092.90,18
1447135680,1092.74,24
1447135740,1092.71,8
1447135800,1092.76,20
1447135860,1092.78,14
1447135920,1092.81,22
1447135980,1092.88,12
1447136040,1092.71,20
1447136100,1092.89,18
1447136160,1092.81,26
1447136220,1092.91,26
1447136280,1092.97,32
1447136340,1092.94,10
1447136400,1092.98,14
1447136460,1092.98,4
1447136520,1093.05,12
1447136580,1092.91,8
1447136640,1092.82,10
1447136700,1092.74,10
1447136760,1092.98,18
1447136820,1092.92,20
1447136880,1092.95,10
1447136940,1092.96,26
1447137000,1092.99,20
1447137060,1092.99,8
1447137120,1093.01,12
1447137180,1093.08,14
1447137240,1093.17,6
1447137300,1093.12,20
1447137360,1092.95,18
1447137420,1093.05,22
1447137480,1092.94,10
1447137540,1093.07,8
1447137600,1093.12,8
1447137660,1093.11,6
1447137720,1092.99,10
1447137780,1093.03,6
1447137840,1093.12,12
1447137900,1093.02,22
1447137960,1093.03,12
1447138020,1093.00,10
1447138080,1092.84,62
1447138140,1092.99,16
1447138200,1092.96,10
1447138260,1093.13,80
1447138320,1092.96,28
1447138380,1092.95,6
1447138440,1092.94,10
1447138500,1092.85,28
1447138560,1092.85,28
1447138620,1092.95,24
1447138680,1093.03,34
1447138740,1092.94,42
1447138800,1092.65,68
1447138860,1092.75,38
1447138920,1093.22,108
1447138980,1092.36,66
1447139040,1092.85,38
1447139100,1092.78,22
1447139160,1092.77,16
1447139220,1092.69,4
1447139280,1092.73,14
1447139340,1092.86,36
1447139400,1092.87,34
1447139460,1092.83,6
1447139520,1092.79,28
1447139580,1093.04,34
1447139640,1093.01,12
1447139700,1092.99,22
1447139760,1092.91,4
1447139820,1092.89,2
1447139880,1092.89,12
1447139940,1092.80,10
1447140000,1092.88,8
1447140060,1092.80,14
1447140120,1092.61,46
1447140180,1092.72,8
1447140240,1092.66,44
1447140300,1092.74,24
1447140360,1092.56,36
1447140420,1092.55,4
1447140480,1092.66,28
1447140540,1092.72,10
1447140600,1092.70,20
1447140660,1092.62,12
1447140720,1092.59,26
1447140780,1092.61,52
1447140840,1092.51,36
1447140900,1092.69,40
1447140960,1092.81,26
1447141020,1092.71,60
1447141080,1092.71,34
1447141140,1092.62,8
1447141200,1092.71,8
1447141260,1092.72,24
1447141320,1092.87,22
1447141380,1092.84,14
1447141440,1092.89,12
1447141500,1092.83,20
1447141560,1092.84,2
1447141620,1092.94,8
1447141680,1093.00,22
1447141740,1092.93,18
1447141800,1093.03,20
1447141860,1092.94,58
1447141920,1092.76,100
1447141980,1092.90,38
1447142040,1092.90,6
1447142160,1092.77,26
1447142220,1092.78,60
1447142280,1092.79,2
1447142340,1092.84,42
1447142400,1092.56,50
1447142460,1092.63,36
1447142520,1092.54,30
1447142580,1092.32,34
1447142640,1092.16,16
1447142700,1092.19,126
1447142760,1092.40,82
1447142820,1092.10,18
1447142880,1092.08,92
1447142940,1092.15,74
1447143000,1092.15,72
1447143060,1092.05,64
1447143120,1091.87,30
1447143180,1092.01,46
1447143240,1091.88,12
1447143300,1091.71,74
1447143360,1091.58,96
1447143420,1091.59,50
1447143480,1091.87,38
1447143540,1091.78,16
1447143600,1091.60,80
1447143660,1091.66,106
1447143720,1091.77,32
1447143780,1091.77,24
1447143840,1091.77,56
1447143900,1091.80,106
1447143960,1091.60,62
1447144020,1091.76,86
1447144080,1091.72,64
1447144140,1091.33,258
1447144200,1090.12,316
1447144260,1091.46,172
1447144320,1091.81,64
1447144380,1091.72,132
1447144440,1091.66,100
1447144500,1091.76,108
1447144560,1091.81,32
1447144620,1091.97,64
1447144680,1092.16,24
1447144740,1092.46,70
1447144800,1092.46,68
1447144860,1092.17,68
1447144920,1092.17,26
1447144980,1092.31,30
1447145040,1092.21,32
1447145100,1092.36,24
1447145160,1092.27,36
1447145220,1092.28,30
1447145280,1092.05,48
1447145340,1091.67,84
1447145400,1091.82,32
1447145460,1092.80,84
1447145520,1093.38,304
1447145580,1093.97,90
1447145640,1093.97,42
1447145700,1093.79,142
1447145760,1093.67,14
1447145820,1093.77,16
1447145880,1093.69,4
1447145940,1093.59,12
1447146000,1093.67,16
1447146060,1093.57,30
1447146180,1093.37,16
1447146240,1092.67,26
1447146300,1092.48,22
1447146360,1092.47,46
1447146420,1092.67,30
1447146480,1092.50,14
1447146540,1092.59,8
1447146600,1092.49,14
1447146660,1092.49,4
1447146720,1092.47,26
1447146780,1092.66,30
1447146840,1092.56,64
1447146900,1092.29,80
1447146960,1092.37,28
1447147020,1092.75,24
1447147080,1093.07,10
1447147140,1092.81,98
1447147200,1092.91,22
1447147260,1092.81,20
1447147320,1092.77,20
1447147380,1092.79,12
1447147440,1092.87,32
1447147500,1092.76,100
1447147560,1092.35,138
1447147620,1092.47,44
1447147680,1092.49,16
1447147740,1092.60,22
1447147800,1092.29,64
1447147860,1092.15,40
1447147920,1092.36,50
1447147980,1092.78,52
1447148040,1092.86,24
1447148100,1093.16,38
1447148160,1093.16,24
1447148220,1093.16,22
1447148280,1093.09,12
1447148340,1092.96,14
1447148400,1093.12,18
1447148460,1093.37,22
1447148520,1093.16,34
1447148580,1093.16,14
1447148640,1093.18,12
1447148700,1093.56,40
1447148760,1093.65,14
1447148820,1093.57,30
1447148880,1093.65,50
1447148940,1093.29,76
1447149000,1093.18,14
1447149060,1093.28,4
1447149120,1093.15,20
1447149180,1093.16,18
1447149240,1093.35,14
1447149300,1093.36,14
1447149360,1093.27,24
1447149420,1092.85,32
1447149480,1092.95,10
1447149540,1093.08,22
1447149600,1093.09,10
1447149660,1093.28,16
1447149720,1093.26,6
1447149780,1093.20,14
1447149840,1092.87,18
1447149900,1092.95,26
1447149960,1093.02,36
1447150020,1093.05,38
1447150080,1093.01,22
1447150140,1092.96,22
1447150200,1093.05,16
1447150260,1093.15,90
1447150320,1092.96,82
1447150380,1093.07,22
1447150440,1093.07,10
1447150500,1093.06,26
1447150560,1093.05,16
1447150620,1093.06,40
1447150680,1093.08,14
1447150740,1093.08,4
1447150800,1093.17,16
1447150860,1093.22,42
1447150920,1093.08,74
1447150980,1093.10,44
1447151040,1093.06,12
1447151100,1093.07,56
1447151160,1092.98,20
1447151220,1092.98,80
1447151280,1092.96,52
1447151340,1092.95,18
