timestamp_utc,close,tick_volume
1364967900,1569.40,88
1364967960,1569.40,76
1364968020,1569.80,60
1364968080,1569.67,72
1364968140,1570.49,234
1364968200,1570.98,280
1364968260,1570.50,146
1364968320,1570.49,166
1364968380,1570.65,280
1364968440,1570.37,218
1364968500,1571.30,180
1364968560,1571.49,98
1364968620,1571.53,56
1364968680,1571.14,54
1364968740,1570.80,46
1364968800,1571.19,112
1364968860,1570.89,48
1364968920,1570.49,80
1364968980,1570.49,86
1364969040,1570.41,40
1364969100,1569.95,84
1364969160,1568.94,202
1364969220,1569.10,70
1364969280,1569.61,60
1364969340,1569.13,82
1364969400,1569.15,62
1364969460,1569.06,60
1364969520,1569.11,98
1364969580,1569.49,56
1364969640,1570.06,32
1364969700,1568.50,66
1364969760,1568.04,142
1364969820,1568.49,84
1364969880,1568.09,72
1364969940,1567.78,62
1364970000,1567.09,190
1364970060,1567.75,182
1364970120,1567.77,110
1364970180,1567.60,194
1364970240,1567.63,66
1364970300,1568.35,154
1364970360,1568.39,138
1364970420,1568.27,104
1364970480,1568.77,98
1364970540,1569.03,74
1364970600,1569.02,128
1364970660,1568.72,178
1364970720,1568.28,92
1364970780,1567.79,54
1364970840,1568.56,128
1364970900,1568.52,64
1364970960,1568.49,56
1364971020,1568.56,50
1364971080,1568.57,30
1364971140,1568.28,80
1364971200,1568.66,40
1364971260,1568.65,22
1364971320,1568.29,42
1364971380,1568.32,42
1364971440,1568.76,48
1364971500,1568.65,68
1364971560,1568.14,94
1364971620,1567.87,92
1364971680,1567.92,82
1364971740,1567.89,62
1364971800,1568.16,30
1364971860,1567.98,48
1364971920,1568.13,56
1364971980,1568.12,92
1364972040,1568.42,180
1364972100,1568.16,182
1364972160,1568.10,96
1364972220,1568.06,164
1364972280,1568.08,34
1364972340,1568.05,66
1364972400,1568.60,86
1364972460,1568.75,76
1364972520,1568.58,30
1364972580,1568.57,46
1364972640,1568.64,6
1364972700,1568.64,34
1364972760,1568.35,44
1364972820,1568.44,18
1364972880,1568.68,112
1364972940,1568.35,132
1364973000,1568.65,82
1364973060,1568.80,52
1364973120,1568.09,28
1364973180,1568.40,68
1364973240,1568.85,50
1364973300,1568.88,66
1364973360,1568.76,22
1364973420,1568.55,74
1364973480,1568.60,42
1364973540,1568.64,44
1364973600,1569.19,180
1364973660,1569.29,152
1364973720,1569.27,36
1364973780,1569.35,94
1364973840,1569.35,132
1364973900,1569.22,142
1364973960,1569.27,20
1364974020,1568.90,50
1364974080,1569.15,108
1364974140,1569.39,52
1364974200,1569.43,28
1364974260,1569.35,56
1364974320,1569.31,90
1364974380,1569.94,132
1364974440,1569.89,44
1364974500,1569.91,8
1364974560,1569.81,26
1364974620,1569.69,48
1364974680,1569.59,22
1364974740,1569.67,16
1364974800,1569.79,38
1364974860,1569.96,44
1364974920,1569.75,68
1364974980,1569.98,30
1364975040,1569.99,54
1364975100,1570.19,76
1364975160,1570.07,30
1364975220,1570.00,54
1364975280,1570.07,22
1364975340,1570.20,38
1364975400,1570.67,110
1364975460,1570.80,132
1364975520,1571.66,52
1364975580,1571.50,58
1364975640,1571.45,58
1364975700,1571.50,34
1364975760,1571.60,24
1364975820,1571.65,6
1364975880,1571.55,24
1364975940,1571.25,42
1364976000,1571.40,94
1364976060,1570.85,98
1364976120,1570.97,120
1364976180,1571.41,112
1364976240,1571.47,88
1364976300,1571.05,62
1364976360,1571.08,126
1364976420,1571.29,176
1364976480,1571.01,92
1364976540,1571.45,44
1364976600,1571.35,48
1364976660,1571.41,26
1364976720,1571.17,152
1364976780,1571.26,52
1364976840,1571.28,32
1364976900,1571.42,42
1364976960,1571.42,68
1364977020,1571.31,42
1364977080,1571.32,40
1364977140,1571.50,48
1364977200,1571.69,30
1364977260,1571.60,34
1364977320,1571.51,28
1364977380,1571.54,62
1364977440,1571.63,10
1364977500,1571.64,14
1364977560,1571.63,62
1364977620,1571.66,26
1364977680,1571.64,12
1364977740,1571.68,24
1364977800,1571.72,68
1364977860,1571.74,34
1364977920,1571.68,70
1364977980,1571.64,50
1364978040,1571.55,42
1364978100,1571.46,76
1364978160,1571.61,76
1364978220,1571.54,34
1364978280,1571.31,32
1364978340,1571.38,56
1364978400,1571.51,102
1364978460,1572.19,178
1364978520,1572.31,150
1364978580,1571.81,238
1364978640,1572.00,94
1364978700,1572.01,160
1364978760,1571.93,166
1364978820,1571.62,106
1364978880,1571.78,94
1364978940,1572.44,164
1364979000,1572.31,112
1364979060,1572.55,102
1364979120,1572.50,96
1364979180,1572.82,64
1364979240,1572.90,86
1364979300,1572.68,166
1364979360,1572.79,202
1364979420,1572.29,150
1364979480,1572.51,166
1364979540,1572.11,110
1364979600,1571.86,128
1364979660,1572.17,148
1364979720,1572.00,76
1364979780,1571.71,118
1364979840,1571.00,100
1364979900,1570.91,220
1364979960,1570.59,284
1364980020,1570.01,210
1364980080,1570.31,126
1364980140,1570.31,34
1364980200,1570.01,22
1364980260,1570.21,132
1364980320,1570.51,72
1364980380,1570.61,74
1364980440,1570.70,80
1364980500,1573.05,430
1364980560,1575.02,458
1364980620,1573.64,330
1364980680,1573.35,280
1364980740,1572.89,276
1364980800,1574.12,422
1364980860,1573.23,246
1364980920,1574.39,220
1364980980,1573.92,210
1364981040,1573.36,186
1364981100,1573.20,156
1364981160,1573.54,124
1364981220,1573.56,156
1364981280,1573.81,136
1364981340,1574.48,346
1364981400,1573.97,222
1364981460,1573.60,256
1364981520,1573.10,194
1364981580,1572.98,182
1364981640,1573.49,98
1364981700,1574.05,184
1364981760,1573.16,164
1364981820,1573.60,180
1364981880,1573.22,172
1364981940,1573.08,80
1364982000,1573.92,144
1364982060,1573.78,140
1364982120,1573.54,102
1364982180,1573.76,84
1364982240,1573.78,46
1364982300,1573.63,62
1364982360,1573.58,90
1364982420,1573.28,38
1364982480,1573.08,188
1364982540,1573.45,130
1364982600,1574.08,220
1364982660,1573.90,134
1364982720,1573.68,112
1364982780,1573.39,44
1364982840,1573.42,44
1364982900,1573.39,38
1364982960,1573.59,64
1364983020,1573.43,38
1364983080,1573.39,16
1364983140,1573.35,12
1364983200,1573.08,64
1364983260,1572.32,252
1364983320,1572.08,208
1364983380,1572.37,198
1364983440,1571.94,130
1364983500,1572.00,344
1364983560,1571.68,102
1364983620,1571.52,192
1364983680,1571.95,188
1364983740,1572.33,124
1364983800,1573.15,116
1364983860,1572.10,190
1364983920,1571.77,298
1364983980,1571.44,140
1364984040,1571.50,62
1364984100,1571.73,56
1364984160,1572.24,126
1364984220,1571.84,116
1364984280,1572.15,146
1364984340,1572.09,140
1364984400,1572.03,110
1364984460,1571.65,68
1364984520,1571.50,48
1364984580,1571.80,162
1364984640,1571.98,138
1364984700,1572.38,154
1364984760,1572.07,98
1364984820,1572.00,84
1364984880,1571.69,112
1364984940,1571.54,168
1364985000,1572.75,356
1364985060,1572.01,268
1364985120,1572.00,158
1364985180,1573.09,158
1364985240,1572.99,264
1364985300,1573.29,104
1364985360,1573.93,312
1364985420,1573.48,220
1364985480,1573.29,226
1364985540,1573.49,218
1364985600,1573.39,248
1364985660,1574.01,372
1364985720,1573.71,222
1364985780,1574.04,346
1364985840,1573.22,298
1364985900,1573.26,264
1364985960,1572.96,142
1364986020,1572.87,108
1364986080,1572.88,130
1364986140,1572.83,84
1364986200,1572.89,86
1364986260,1573.05,170
1364986320,1574.15,408
1364986380,1574.02,160
1364986440,1573.67,170
1364986500,1573.52,122
1364986560,1573.56,154
1364986620,1573.65,142
1364986680,1573.76,130
1364986740,1573.37,306
1364986800,1574.79,358
1364986860,1575.47,434
1364986920,1575.01,362
1364986980,1575.13,404
1364987040,1575.45,298
1364987100,1575.40,368
1364987160,1575.12,376
1364987220,1574.53,348
1364987280,1574.50,242
1364987340,1574.78,218
1364987400,1574.90,324
1364987460,1575.53,248
1364987520,1575.71,450
1364987580,1575.77,352
1364987640,1576.55,252
1364987700,1575.54,246
1364987760,1575.64,192
1364987820,1575.10,260
1364987880,1575.43,364
1364987940,1575.45,316
1364988000,1575.95,256
1364988060,1575.43,144
1364988120,1574.48,200
1364988180,1574.37,290
1364988240,1574.16,140
1364988300,1573.59,290
1364988360,1573.72,206
1364988420,1573.07,316
1364988480,1573.75,224
1364988540,1573.60,286
1364988600,1573.03,316
1364988660,1572.84,120
1364988720,1572.83,144
1364988780,1572.67,200
1364988840,1571.74,244
1364988900,1571.13,320
1364988960,1571.31,158
1364989020,1571.29,272
1364989080,1570.63,274
1364989140,1570.93,258
1364989200,1571.67,186
1364989260,1572.29,232
1364989320,1572.48,152
1364989380,1572.58,198
1364989440,1572.69,218
1364989500,1572.29,130
1364989560,1572.39,178
1364989620,1572.44,176
1364989680,1571.93,210
1364989740,1571.49,286
1364989800,1571.08,304
1364989860,1570.91,146
1364989920,1570.02,236
1364989980,1569.41,456
1364990040,1570.02,324
1364990100,1569.81,350
1364990160,1570.38,290
1364990220,1570.59,216
1364990280,1570.80,130
1364990340,1570.79,170
1364990400,1571.78,282
1364990460,1571.67,224
1364990520,1571.97,184
1364990580,1571.47,228
1364990640,1570.91,206
1364990700,1571.02,152
1364990760,1570.91,130
1364990820,1570.90,110
1364990880,1570.81,102
1364990940,1570.91,142
1364991000,1570.83,118
1364991060,1571.09,96
1364991120,1570.91,114
1364991180,1570.92,56
1364991240,1571.41,102
1364991300,1571.53,390
1364991360,1572.09,278
1364991420,1572.99,322
1364991480,1572.54,214
1364991540,1572.02,264
1364991600,1572.61,138
1364991660,1572.28,236
1364991720,1571.95,118
1364991780,1571.30,372
1364991840,1570.87,420
1364991900,1570.90,206
1364991960,1570.67,160
1364992020,1570.91,130
1364992080,1570.17,172
1364992140,1570.72,148
1364992200,1570.03,176
1364992260,1569.57,200
1364992320,1569.77,166
1364992380,1570.27,158
1364992440,1570.20,130
1364992500,1570.30,110
1364992560,1570.10,76
1364992620,1569.37,130
1364992680,1569.36,132
1364992740,1568.82,308
1364992800,1568.50,274
1364992860,1567.90,262
1364992920,1567.73,334
1364992980,1568.35,292
1364993040,1567.58,390
1364993100,1567.42,110
1364993160,1566.56,310
1364993220,1566.74,330
1364993280,1567.01,230
1364993340,1566.68,230
1364993400,1567.38,260
1364993460,1567.33,284
1364993520,1567.76,218
1364993580,1567.91,310
1364993640,1567.66,220
1364993700,1568.15,214
1364993760,1568.16,208
1364993820,1567.49,136
1364993880,1567.73,274
1364993940,1567.35,194
1364994000,1567.53,254
1364994060,1567.88,256
1364994120,1567.91,176
1364994180,1567.84,272
1364994240,1567.32,362
1364994300,1566.76,216
1364994360,1566.31,256
1364994420,1566.17,240
1364994480,1565.81,242
1364994540,1566.04,152
1364994600,1566.10,124
1364994660,1566.33,164
1364994720,1566.42,142
1364994780,1566.34,246
1364994840,1566.82,198
1364994900,1566.31,160
1364994960,1566.37,242
1364995020,1566.32,160
1364995080,1566.36,198
1364995140,1566.40,198
1364995200,1560.57,586
1364995260,1561.26,512
1364995320,1560.82,568
1364995380,1560.52,146
1364995440,1559.31,398
1364995500,1557.61,960
1364995560,1557.98,594
1364995620,1557.97,242
1364995680,1557.69,484
1364995740,1558.59,580
1364995800,1559.11,408
1364995860,1560.63,486
1364995920,1560.74,424
1364995980,1560.77,344
1364996040,1560.54,194
1364996100,1560.60,152
1364996160,1560.54,208
1364996220,1561.13,218
1364996280,1561.39,326
1364996340,1561.40,166
1364996400,1561.11,166
1364996460,1560.69,164
1364996520,1560.52,230
1364996580,1560.04,278
1364996640,1559.88,292
1364996700,1559.80,312
1364996760,1559.49,384
1364996820,1558.58,330
1364996880,1558.81,524
1364996940,1558.54,236
1364997000,1558.98,234
1364997060,1559.32,296
1364997120,1559.74,266
1364997180,1560.15,232
1364997240,1560.51,286
1364997300,1560.08,252
1364997360,1560.46,218
1364997420,1560.14,374
1364997480,1560.08,350
1364997540,1560.25,254
1364997600,1559.46,348
1364997660,1559.45,212
1364997720,1558.36,358
1364997780,1557.66,464
1364997840,1556.45,440
1364997900,1553.29,852
1364997960,1552.29,938
1364998020,1553.30,582
1364998080,1553.67,374
1364998140,1553.15,312
1364998200,1553.56,298
1364998260,1553.00,240
1364998320,1550.83,818
1364998380,1552.50,512
1364998440,1552.87,254
1364998500,1551.42,290
1364998560,1550.07,416
1364998620,1551.27,438
1364998680,1552.25,220
1364998740,1552.25,206
1364998800,1552.00,142
1364998860,1552.26,142
1364998920,1553.22,260
1364998980,1553.11,312
1364999040,1552.67,212
1364999100,1552.80,128
1364999160,1552.86,106
1364999220,1553.22,150
1364999280,1553.63,248
1364999340,1553.58,288
1364999400,1554.07,200
1364999460,1554.00,150
1364999520,1553.61,232
1364999580,1553.25,206
1364999640,1552.85,114
1364999700,1553.03,106
1364999760,1553.76,220
1364999820,1553.69,116
1364999880,1554.02,146
1364999940,1553.72,168
1365000000,1553.62,108
1365000060,1553.81,32
1365000120,1553.62,82
1365000180,1553.60,86
1365000240,1553.03,126
1365000300,1552.85,108
1365000360,1552.50,78
1365000420,1552.40,146
1365000480,1552.96,110
1365000540,1553.30,132
1365000600,1553.02,106
1365000660,1553.17,234
1365000720,1553.34,108
1365000780,1552.89,134
1365000840,1552.91,150
1365000900,1552.89,224
1365000960,1552.63,208
1365001020,1552.86,240
1365001080,1552.90,122
1365001140,1553.17,116
1365001200,1553.39,190
1365001260,1553.51,120
1365001320,1553.84,164
1365001380,1554.15,134
1365001440,1554.51,154
1365001500,1554.50,124
1365001560,1553.95,112
1365001620,1553.80,76
1365001680,1553.86,100
1365001740,1553.85,54
1365001800,1553.56,68
1365001860,1553.42,90
1365001920,1553.87,58
1365001980,1553.49,100
1365002040,1553.85,74
1365002100,1554.05,84
1365002160,1554.32,66
1365002220,1553.71,54
1365002280,1553.84,126
1365002340,1553.95,110
1365002400,1554.19,126
1365002460,1554.51,138
1365002520,1554.61,86
1365002580,1554.66,116
1365002640,1554.50,106
1365002700,1553.67,160
1365002760,1553.66,106
1365002820,1553.68,100
1365002880,1553.59,54
1365002940,1553.52,114
1365003000,1553.58,94
1365003060,1553.84,74
1365003120,1553.67,40
1365003180,1553.88,62
1365003240,1554.22,50
1365003300,1554.18,84
1365003360,1554.27,62
1365003420,1554.38,96
1365003480,1554.39,24
1365003540,1554.32,58
1365003600,1554.57,72
1365003660,1554.50,98
1365003720,1554.60,72
1365003780,1554.70,70
1365003840,1555.19,154
1365003900,1555.79,120
1365003960,1556.40,254
1365004020,1556.92,122
1365004080,1557.10,268
1365004140,1556.82,160
1365004200,1556.88,106
1365004260,1557.21,122
1365004320,1557.28,76
1365004380,1556.90,98
1365004440,1556.90,134
1365004500,1556.69,190
1365004560,1556.61,132
1365004620,1555.97,172
1365004680,1556.48,70
1365004740,1555.94,130
1365004800,1556.48,98
1365004860,1556.67,78
1365004920,1556.75,82
1365004980,1556.70,136
1365005040,1556.82,102
1365005100,1556.77,18
1365005160,1556.77,40
1365005220,1556.57,50
1365005280,1556.56,30
1365005340,1556.55,18
1365005400,1556.64,26
1365005460,1556.66,12
1365005520,1556.76,30
1365005580,1556.88,30
1365005640,1557.21,118
1365005700,1557.40,30
1365005760,1557.28,66
1365005820,1557.07,112
1365005880,1556.91,150
1365005940,1557.08,88
1365006000,1557.47,34
1365006060,1557.19,36
1365006120,1556.79,74
1365006180,1557.05,74
1365006240,1557.05,14
1365006360,1556.95,60
1365006420,1557.05,28
1365006480,1557.37,44
1365006540,1557.37,42
1365006600,1557.15,132
1365006660,1557.25,98
1365006720,1556.75,72
1365006780,1556.65,128
1365006840,1556.59,52
1365006900,1556.30,92
1365006960,1556.40,120
1365007020,1556.45,166
1365007080,1556.43,84
1365007140,1556.42,54
1365007200,1556.28,98
1365007260,1556.50,62
1365007320,1556.64,54
1365007380,1556.84,80
1365007440,1557.41,100
1365007500,1557.70,100
1365007560,1557.60,104
1365007620,1557.81,178
1365007680,1558.15,94
1365007740,1558.59,128
1365007800,1559.19,266
1365007860,1559.21,102
1365007920,1559.40,72
1365007980,1559.39,86
1365008040,1559.71,88
1365008100,1559.35,72
1365008160,1558.85,82
1365008220,1558.57,70
1365008280,1558.24,100
1365008340,1558.05,134
1365008400,1558.49,144
1365008460,1558.76,64
1365008520,1558.47,74
1365008580,1558.17,26
1365008640,1557.87,38
1365008700,1557.75,24
1365008760,1557.87,50
1365008820,1557.87,36
1365008880,1557.80,58
1365008940,1557.72,36
1365009000,1557.97,42
1365009060,1557.90,6
1365009120,1558.00,38
1365009180,1558.22,34
1365009240,1558.37,28
1365009300,1558.37,10
1365009360,1558.51,54
1365009420,1558.94,46
1365009480,1558.54,48
1365009540,1558.35,22
1365009600,1558.19,24
1365009660,1558.19,14
1365009720,1558.02,20
1365009780,1557.99,14
1365009840,1557.89,10
1365009900,1558.09,40
1365009960,1558.08,10
1365010020,1558.07,26
1365010080,1557.97,26
1365010140,1557.67,22
1365010200,1557.63,22
1365010260,1557.67,20
1365010320,1557.94,32
1365010380,1557.71,30
1365010440,1557.71,10
1365010500,1557.62,28
1365010560,1557.67,10
1365010620,1557.62,20
1365010680,1557.48,26
1365010740,1557.39,12
1365010800,1557.27,38
1365010860,1557.07,34
1365010920,1557.09,12
1365010980,1557.40,20
1365011040,1557.32,22
1365011100,1557.11,18
1365011160,1557.07,28
1365011220,1556.97,24
1365011280,1557.07,30
1365011340,1557.07,32
1365011460,1557.17,4
1365011520,1557.37,16
1365011580,1557.40,2
1365011700,1557.67,12
1365011760,1557.57,4
1365011820,1557.62,4
1365011880,1557.60,18
1365011940,1557.80,16
1365012000,1557.75,14
1365012060,1557.75,16
1365012120,1557.95,10
1365012180,1557.85,2
1365012240,1557.95,4
1365012300,1557.90,6
1365012360,1558.00,6
1365012420,1557.85,4
1365012540,1557.75,2
1365012600,1557.80,10
1365012660,1557.95,20
1365012720,1557.75,22
1365012780,1557.70,12
1365012840,1557.55,10
1365012900,1557.50,2
1365014640,1557.45,2
1365015180,1557.50,2
1365015600,1557.50,218
1365015660,1557.30,60
1365015720,1557.42,36
1365015780,1558.08,24
1365015840,1557.47,32
1365015900,1557.59,10
1365015960,1557.58,14
1365016020,1557.50,8
1365016080,1557.45,2
1365016140,1557.57,16
1365016200,1557.43,14
1365016260,1557.43,24
1365016320,1557.61,16
1365016380,1557.61,2
1365016440,1557.71,10
1365016500,1557.69,6
1365016560,1557.61,22
1365016620,1557.69,8
1365016680,1557.71,8
1365016740,1557.60,2
1365016800,1557.63,6
1365016860,1557.53,8
1365016920,1557.31,26
1365016980,1557.30,2
1365017040,1557.21,34
1365017100,1556.95,20
1365017160,1557.13,38
1365017220,1557.31,18
1365017280,1557.31,18
1365017340,1557.39,14
1365017400,1557.51,10
1365017460,1557.59,12
1365017520,1557.61,6
1365017580,1557.70,6
1365017640,1557.66,6
1365017700,1557.69,12
1365017760,1557.90,28
1365017820,1557.85,24
1365017880,1557.75,18
1365017940,1557.80,4
1365018000,1557.71,8
1365018060,1557.37,34
1365018120,1557.48,34
1365018180,1557.49,48
1365018240,1557.44,68
1365018300,1557.41,6
1365018360,1557.46,6
1365018420,1557.51,6
1365018480,1557.41,10
1365018540,1557.66,12
1365018600,1557.68,2
1365018660,1557.68,4
1365018720,1557.66,6
1365018780,1557.70,4
1365018840,1557.65,2
1365018900,1557.65,4
1365018960,1557.66,4
1365019020,1557.54,14
1365019080,1557.59,18
1365019140,1557.59,10
1365019200,1557.64,18
1365019260,1557.54,12
1365019320,1557.55,6
1365019380,1557.51,20
1365019440,1557.55,16
1365019500,1557.76,10
1365019560,1557.76,4
1365019620,1557.86,26
1365019680,1557.86,12
1365019740,1557.88,2
1365019860,1557.84,6
1365019920,1557.88,8
1365019980,1557.86,6
1365020040,1557.89,20
1365020100,1557.96,8
1365020160,1557.99,2
1365020220,1558.06,12
1365020280,1558.19,16
1365020340,1558.23,10
1365020400,1558.45,28
1365020460,1558.52,18
1365020520,1558.74,24
1365020580,1559.04,48
1365020640,1559.45,32
1365020700,1559.45,44
1365020760,1559.17,74
1365020820,1559.23,30
1365020880,1559.10,50
1365020940,1558.89,32
1365021000,1558.99,28
1365021060,1557.99,92
1365021120,1558.07,54
1365021180,1558.19,38
1365021240,1558.09,36
1365021360,1557.89,20
1365021420,1557.39,34
1365021480,1557.58,78
1365021540,1557.39,60
1365021600,1557.63,18
1365021660,1557.77,36
1365021720,1557.57,32
1365021780,1557.52,28
1365021840,1557.42,48
1365021900,1557.39,26
1365021960,1557.47,30
1365022020,1557.20,16
1365022080,1557.09,28
1365022140,1556.52,54
1365022200,1556.47,58
1365022260,1556.47,34
1365022320,1556.19,42
1365022380,1556.33,56
1365022440,1556.41,28
1365022500,1555.88,56
1365022560,1555.62,58
1365022620,1555.55,32
1365022680,1555.48,34
1365022740,1554.94,130
1365022800,1555.53,130
1365022860,1555.43,84
1365022920,1555.69,60
1365022980,1555.93,40
1365023040,1555.88,32
1365023100,1555.69,42
1365023160,1554.64,112
1365023220,1554.94,68
1365023280,1554.69,60
1365023340,1554.80,70
1365023400,1554.59,42
1365023460,1554.79,48
1365023520,1554.99,86
1365023580,1555.19,42
1365023640,1555.99,48
1365023700,1556.10,72
1365023760,1555.55,50
1365023820,1555.15,68
1365023880,1554.85,10
1365023940,1554.50,54
1365024000,1554.64,6
1365024060,1554.44,40
1365024120,1553.60,148
1365024180,1554.19,72
1365024240,1553.90,66
1365024300,1554.00,10
1365024360,1553.86,88
1365024420,1553.59,78
1365024480,1553.13,110
1365024540,1552.90,96
1365024600,1552.89,92
1365024660,1553.69,98
1365024720,1553.54,48
1365024780,1553.50,42
1365024840,1552.74,106
1365024900,1552.80,22
1365024960,1552.60,24
1365025020,1553.40,36
1365025080,1553.40,16
1365025140,1553.53,88
1365025200,1554.59,68
1365025260,1554.48,106
1365025320,1554.00,112
1365025380,1553.93,18
1365025440,1554.30,28
1365025500,1554.30,36
1365025560,1554.30,36
1365025620,1554.15,36
1365025680,1554.10,46
1365025740,1554.00,24
1365025800,1553.39,50
1365025860,1553.09,96
1365025920,1553.26,104
1365025980,1552.00,110
1365026040,1551.59,208
1365026100,1551.15,198
1365026160,1551.10,108
1365026220,1549.48,268
1365026280,1549.29,224
1365026340,1549.75,134
1365026400,1549.99,88
1365026460,1550.05,128
1365026520,1551.15,140
1365026580,1551.23,44
1365026640,1551.23,68
1365026700,1551.23,76
1365026760,1550.73,138
1365026820,1550.45,122
1365026880,1549.92,94
1365026940,1549.62,46
1365027000,1548.20,200
1365027060,1547.91,294
1365027120,1547.85,144
1365027180,1548.74,98
1365027240,1548.90,142
1365027300,1548.79,164
1365027360,1548.65,80
1365027420,1547.30,130
1365027480,1547.92,190
1365027540,1546.71,248
1365027600,1547.53,290
1365027660,1547.35,196
1365027720,1548.44,100
1365027780,1547.83,152
1365027840,1547.31,134
1365027900,1547.71,136
1365027960,1547.86,104
1365028020,1547.58,150
1365028080,1547.63,24
1365028140,1547.83,180
1365028200,1547.31,120
1365028260,1546.13,82
1365028320,1546.31,166
1365028380,1546.46,82
1365028440,1547.19,114
1365028500,1546.43,82
1365028560,1546.83,144
1365028620,1547.46,132
1365028680,1547.20,42
1365028740,1546.74,64
1365028800,1546.33,116
1365028860,1546.22,176
1365028920,1546.05,88
1365028980,1546.34,78
1365029040,1546.01,82
1365029100,1546.26,116
1365029160,1545.65,112
1365029220,1544.94,192
1365029280,1545.64,368
1365029340,1545.87,84
1365029400,1545.47,102
1365029460,1544.91,122
1365029520,1544.95,134
1365029580,1544.38,200
1365029640,1544.74,130
1365029700,1544.47,106
1365029760,1544.69,66
1365029820,1544.26,120
1365029880,1544.29,96
1365029940,1544.45,56
1365030000,1544.35,80
1365030060,1544.33,50
1365030120,1544.09,66
1365030180,1542.83,210
1365030240,1543.86,174
1365030300,1544.63,162
1365030360,1545.55,276
1365030420,1543.73,230
1365030480,1543.49,178
1365030540,1543.49,150
1365030600,1543.35,142
1365030660,1543.25,82
1365030720,1543.83,174
1365030780,1543.86,136
1365030840,1543.23,140
1365030900,1543.54,96
1365030960,1543.84,66
1365031020,1543.31,78
1365031080,1543.32,90
1365031140,1543.50,136
1365031200,1543.03,206
1365031260,1542.77,66
1365031320,1542.33,146
1365031380,1542.45,106
1365031440,1542.31,48
1365031500,1542.33,36
1365031560,1541.83,142
1365031620,1542.19,118
1365031680,1542.53,54
1365031740,1541.93,126
1365031800,1541.53,168
1365031860,1542.33,138
1365031920,1542.63,106
1365031980,1542.50,70
1365032040,1542.83,56
1365032100,1543.38,52
1365032160,1543.23,70
1365032220,1543.83,76
1365032280,1543.56,122
1365032340,1543.52,48
1365032400,1543.23,54
1365032460,1543.05,102
1365032520,1542.90,118
1365032580,1542.98,32
1365032640,1543.45,38
1365032700,1543.47,122
1365032760,1543.61,22
1365032820,1543.95,48
1365032880,1544.00,52
1365032940,1543.90,20
1365033000,1544.10,6
1365033060,1544.39,70
1365033120,1544.90,54
1365033180,1545.44,144
1365033240,1545.70,112
1365033300,1545.90,108
1365033360,1545.19,92
1365033420,1544.43,152
1365033480,1544.93,94
1365033540,1544.55,144
1365033600,1545.00,36
1365033660,1544.70,96
1365033720,1544.84,78
1365033780,1544.66,56
1365033840,1544.77,120
1365033900,1544.77,4
1365033960,1544.71,84
1365034020,1544.54,80
1365034080,1544.51,54
1365034140,1544.16,62
1365034200,1544.47,94
1365034260,1544.91,110
1365034320,1544.81,34
1365034380,1544.70,32
1365034440,1544.72,58
1365034500,1544.82,26
1365034560,1544.82,6
1365034620,1544.50,44
1365034680,1544.80,46
1365034740,1544.82,46
1365034800,1544.82,32
1365034860,1544.98,134
1365034920,1544.93,62
1365034980,1545.05,72
1365035040,1544.93,18
1365035100,1544.88,26
1365035160,1544.43,54
1365035220,1544.39,102
1365035280,1544.64,74
1365035340,1545.16,52
1365035400,1545.41,88
1365035460,1545.51,146
1365035520,1545.29,56
1365035580,1545.02,154
1365035640,1545.11,50
1365035700,1545.41,36
1365035760,1545.29,30
1365035820,1545.26,46
1365035880,1545.22,32
1365035940,1545.32,42
1365036000,1544.98,44
1365036060,1545.02,102
1365036120,1544.99,24
1365036180,1545.12,40
1365036240,1545.18,22
1365036300,1545.30,48
1365036360,1545.03,174
1365036420,1545.10,78
1365036480,1544.80,96
1365036540,1544.66,48
1365036600,1544.75,40
1365036660,1544.84,30
1365036720,1545.19,172
1365036780,1545.23,104
1365036840,1545.27,64
1365036900,1545.45,110
1365036960,1545.39,94
1365037020,1545.40,76
1365037080,1545.50,22
1365037140,1545.43,34
1365037200,1545.80,46
1365037260,1546.47,78
1365037320,1546.42,130
1365037380,1546.65,24
1365037440,1546.99,68
1365037500,1546.90,62
1365037560,1546.69,26
1365037620,1546.46,74
1365037680,1546.44,22
1365037740,1546.49,26
1365037800,1547.25,106
1365037860,1546.84,66
1365037920,1546.90,34
1365037980,1546.84,28
1365038040,1546.70,24
1365038100,1546.73,66
1365038160,1546.68,46
1365038220,1546.65,28
1365038280,1546.88,48
1365038340,1546.96,42
1365038400,1546.90,14
1365038460,1546.93,28
1365038520,1546.93,36
1365038580,1546.63,22
1365038640,1546.73,38
1365038700,1546.53,20
1365038760,1546.88,66
1365038820,1547.20,56
1365038880,1547.31,78
1365038940,1547.31,32
1365039000,1547.25,110
1365039060,1546.88,84
1365039120,1546.61,68
1365039180,1546.45,80
1365039240,1546.51,96
1365039300,1546.61,40
1365039360,1546.75,28
1365039420,1547.10,46
1365039480,1546.90,88
1365039540,1546.79,16
1365039600,1546.62,192
1365039660,1546.21,190
1365039720,1545.98,98
1365039780,1545.61,142
1365039840,1546.21,130
1365039900,1546.81,186
1365039960,1546.57,170
1365040020,1547.01,102
1365040080,1546.41,82
1365040140,1546.04,78
1365040200,1546.11,138
1365040260,1546.18,140
1365040320,1545.90,88
1365040380,1545.93,88
1365040440,1545.99,102
1365040500,1546.45,116
1365040560,1546.60,66
1365040620,1546.50,112
