timestamp_utc,close,tick_volume
1449623220,1075.33,24
1449623280,1075.53,38
1449623340,1075.62,38
1449623460,1076.02,22
1449623520,1076.16,38
1449623580,1076.16,20
1449623640,1076.03,12
1449623700,1076.03,22
1449623760,1076.03,4
1449623820,1076.12,18
1449623880,1076.41,46
1449623940,1076.52,30
1449624000,1076.52,40
1449624060,1076.32,32
1449624120,1076.38,20
1449624180,1076.33,38
1449624240,1076.63,44
1449624300,1076.90,52
1449624360,1077.00,22
1449624420,1077.12,44
1449624480,1077.12,28
1449624540,1076.51,56
1449624600,1076.72,30
1449624660,1077.01,30
1449624720,1077.00,26
1449624780,1076.80,64
1449624840,1076.87,34
1449624900,1077.13,30
1449624960,1076.90,62
1449625020,1077.00,40
1449625080,1076.95,14
1449625140,1077.26,66
1449625200,1077.37,52
1449625260,1077.27,60
1449625320,1077.23,34
1449625380,1077.07,14
1449625440,1076.42,94
1449625500,1076.34,126
1449625560,1076.26,38
1449625620,1076.32,92
1449625680,1076.24,72
1449625740,1076.36,32
1449625800,1076.58,20
1449625860,1076.68,46
1449625920,1076.78,18
1449625980,1076.57,26
1449626040,1076.57,8
1449626100,1076.63,2
1449626160,1076.66,6
1449626220,1076.76,10
1449626280,1076.76,8
1449626340,1076.71,6
1449626400,1076.71,4
1449626460,1076.67,24
1449626520,1076.62,30
1449626580,1076.58,48
1449626640,1076.52,68
1449626700,1076.34,58
1449626760,1076.43,78
1449626820,1076.33,58
1449626880,1076.41,84
1449626940,1076.32,16
1449627000,1076.26,90
1449627060,1076.21,64
1449627120,1076.23,44
1449627180,1076.42,114
1449627240,1076.44,84
1449627300,1076.43,60
1449627360,1076.45,54
1449627420,1076.46,20
1449627480,1076.42,24
1449627540,1076.42,8
1449627600,1076.42,8
1449627660,1076.45,34
1449627720,1076.91,46
1449627780,1076.75,94
1449627840,1076.77,68
1449627900,1076.73,66
1449627960,1076.95,128
1449628020,1076.89,108
1449628080,1076.83,98
1449628140,1076.42,166
1449628200,1076.55,146
1449628260,1076.76,190
1449628320,1077.24,148
1449628380,1077.31,132
1449628440,1077.42,80
1449628500,1077.73,84
1449628560,1077.62,76
1449628620,1077.62,4
1449628680,1077.52,64
1449628740,1077.51,8
1449628800,1077.10,90
1449628860,1077.08,36
1449628920,1076.78,22
1449628980,1076.89,20
1449629040,1076.95,38
1449629100,1076.99,44
1449629160,1076.90,44
1449629220,1077.01,26
1449629280,1077.11,18
1449629340,1077.75,64
1449629400,1077.59,38
1449629460,1077.64,6
1449629520,1077.77,46
1449629580,1078.15,52
1449629640,1078.21,56
1449629700,1078.20,36
1449629760,1078.00,18
1449629820,1077.52,40
1449629880,1077.88,98
1449629940,1077.69,28
1449630000,1077.70,24
1449630060,1077.76,26
1449630120,1077.71,8
1449630180,1077.61,18
1449630240,1077.71,4
1449630300,1077.72,18
1449630360,1077.57,20
1449630420,1077.36,36
1449630480,1077.21,36
1449630540,1077.10,88
1449630600,1077.32,36
1449630660,1077.48,32
1449630720,1077.44,44
1449630780,1077.45,28
1449630840,1077.38,24
1449630900,1077.32,10
1449630960,1077.30,38
1449631020,1077.29,16
1449631080,1077.47,36
1449631140,1077.47,6
1449631200,1077.48,8
1449631260,1077.53,2
1449631320,1077.58,4
1449631380,1077.84,14
1449631440,1077.74,8
1449631500,1077.54,10
1449631560,1077.58,18
1449631620,1077.52,4
1449631680,1077.43,24
1449631740,1077.67,26
1449631800,1077.57,36
1449631860,1077.31,36
1449631920,1077.30,10
1449631980,1077.48,24
1449632040,1077.45,2
1449632100,1077.45,10
1449632160,1077.57,28
1449632220,1077.56,8
1449632280,1077.51,38
1449632340,1077.34,8
1449632400,1077.31,2
1449632460,1077.28,2
1449632520,1077.28,8
1449632580,1077.37,20
1449632640,1077.43,54
1449632700,1077.43,16
1449632760,1077.34,34
1449632820,1077.31,30
1449632880,1077.35,6
1449632940,1077.38,18
1449633000,1077.45,20
1449633060,1077.45,14
1449633120,1077.43,14
1449633180,1077.48,36
1449633240,1077.49,12
1449633300,1077.55,18
1449633360,1077.56,38
1449633420,1077.55,2
1449633480,1077.56,30
1449633540,1077.36,88
1449633600,1077.44,54
1449633660,1077.54,46
1449633720,1077.45,40
1449633780,1077.53,28
1449633840,1077.60,64
1449633900,1077.82,52
1449633960,1077.22,66
1449634020,1077.08,90
1449634080,1076.93,76
1449634140,1076.69,78
1449634200,1076.81,52
1449634260,1076.70,54
1449634320,1076.87,74
1449634380,1076.86,44
1449634440,1076.85,22
1449634500,1076.81,52
1449634560,1076.80,40
1449634620,1076.74,58
1449634680,1076.74,36
1449634740,1076.67,62
1449634800,1076.68,26
1449634860,1076.63,50
1449634920,1076.63,42
1449634980,1076.63,10
1449635040,1076.60,2
1449635160,1076.64,12
1449635220,1076.83,50
1449635280,1076.82,24
1449635340,1076.83,84
1449635400,1077.05,146
1449635460,1077.53,88
1449635520,1077.86,114
1449635580,1077.90,120
1449635640,1077.89,102
1449635700,1077.19,152
1449635760,1077.18,68
1449635820,1077.15,50
1449635880,1077.28,18
1449635940,1077.13,18
1449636000,1077.12,6
1449636060,1076.94,26
1449636120,1076.85,36
1449636180,1076.75,26
1449636240,1076.75,8
1449636300,1076.72,30
1449636360,1076.75,14
1449636420,1076.94,14
1449636480,1077.19,24
1449636540,1077.29,32
1449636600,1077.36,40
1449636660,1077.10,52
1449636720,1077.04,22
1449636780,1077.10,32
1449636840,1077.10,8
1449636900,1077.19,14
1449636960,1077.19,24
1449637020,1077.14,12
1449637080,1077.17,22
1449637140,1077.13,18
1449637200,1077.11,70
1449637260,1077.01,32
1449637320,1077.09,8
1449637380,1077.20,8
1449637440,1077.10,64
1449637500,1076.77,98
1449637560,1076.69,24
1449637620,1076.60,8
1449637680,1076.60,4
1449637740,1076.80,12
1449637800,1076.59,10
1449637860,1076.58,12
1449637920,1076.66,18
1449637980,1076.69,8
1449638040,1076.89,18
1449638100,1076.96,10
1449638160,1076.83,6
1449638220,1077.19,46
1449638280,1077.30,38
1449638340,1077.26,36
1449638400,1078.61,224
1449638460,1078.04,140
1449638520,1077.39,46
1449638580,1077.49,12
1449638640,1077.49,16
1449638700,1077.40,6
1449638760,1077.29,16
1449638820,1077.19,10
1449638880,1077.19,10
1449638940,1077.29,6
1449639000,1077.20,16
1449639060,1077.11,14
1449639120,1077.32,56
1449639180,1076.95,36
1449639240,1076.94,40
1449639300,1076.88,36
1449639360,1077.16,26
1449639420,1077.19,8
1449639480,1077.19,14
1449639540,1077.16,4
1449639600,1077.20,42
1449639660,1077.30,18
1449639720,1077.49,12
1449639780,1077.36,22
1449639900,1076.89,68
1449639960,1077.03,64
1449640020,1076.60,62
1449640080,1076.99,34
1449640140,1077.00,22
1449640200,1076.89,24
1449640260,1076.70,34
1449640320,1076.74,30
1449640380,1077.09,28
1449640440,1077.14,12
1449640500,1076.94,26
1449640560,1077.06,54
1449640620,1077.31,58
1449640680,1077.49,36
1449640740,1077.07,40
1449640800,1076.76,50
1449640860,1076.85,42
1449640920,1077.00,50
1449640980,1077.20,44
1449641040,1077.25,36
1449641100,1076.95,70
1449641160,1076.95,62
1449641220,1076.87,80
1449641280,1076.88,52
1449641340,1076.81,44
1449641400,1077.07,70
1449641460,1076.98,90
1449641520,1076.98,34
1449641580,1076.88,42
1449641640,1076.64,54
1449641700,1076.64,8
1449641760,1076.71,54
1449641820,1076.70,24
1449641880,1076.68,60
1449641940,1076.70,54
1449642000,1076.90,90
1449642060,1076.90,4
1449642120,1077.16,36
1449642180,1077.06,68
1449642240,1077.05,18
1449642300,1076.88,86
1449642360,1076.76,108
1449642420,1076.99,104
1449642480,1077.02,88
1449642540,1077.12,200
1449642600,1077.25,126
1449642660,1077.10,142
1449642720,1077.13,84
1449642780,1077.17,24
1449642840,1077.31,82
1449642900,1077.38,68
1449642960,1077.35,52
1449643020,1077.34,12
1449643080,1077.47,74
1449643140,1077.50,106
1449643200,1077.56,30
1449643260,1077.51,52
1449643320,1077.33,56
1449643380,1077.01,86
1449643440,1077.03,44
1449643500,1076.69,68
1449643560,1076.53,56
1449643620,1076.55,42
1449643680,1076.80,70
1449643740,1076.89,6
1449643800,1076.94,46
1449643860,1076.90,44
1449643920,1076.85,38
1449643980,1076.84,30
1449644040,1077.13,30
1449644100,1076.95,44
1449644160,1077.00,26
1449644220,1077.01,6
1449644280,1077.19,38
1449644340,1077.60,38
1449644400,1077.61,26
1449644460,1077.80,34
1449644520,1077.09,42
1449644580,1077.24,70
1449644640,1077.00,70
1449644700,1076.92,76
1449644760,1076.56,94
1449644820,1076.37,142
1449644880,1076.72,38
1449644940,1076.96,76
1449645000,1077.12,40
1449645060,1076.93,38
1449645120,1076.93,32
1449645180,1076.91,144
1449645240,1077.02,38
1449645300,1077.00,36
1449645360,1076.94,22
1449645420,1076.80,16
1449645480,1076.78,20
1449645540,1076.69,28
1449645600,1076.81,36
1449645660,1076.86,44
1449645720,1076.96,32
1449645780,1076.80,14
1449645840,1076.70,26
1449645900,1076.49,12
1449645960,1076.49,28
1449646020,1076.40,10
1449646080,1076.32,62
1449646140,1076.45,74
1449646200,1076.71,86
1449646260,1077.04,118
1449646320,1076.42,208
1449646380,1076.52,110
1449646440,1076.43,92
1449646500,1076.63,40
1449646560,1076.84,30
1449646620,1076.64,14
1449646680,1076.56,24
1449646740,1076.56,48
1449646800,1076.39,34
1449646860,1076.23,128
1449646920,1076.40,116
1449646980,1076.48,68
1449647040,1076.56,30
1449647100,1076.53,136
1449647160,1076.34,98
1449647220,1076.44,36
1449647280,1076.41,32
1449647340,1076.37,24
1449647400,1076.35,84
1449647460,1076.31,64
1449647520,1076.32,42
1449647580,1076.43,26
1449647640,1076.46,32
1449647700,1076.15,90
1449647760,1075.97,70
1449647820,1075.89,90
1449647880,1076.15,24
1449647940,1076.17,26
1449648000,1076.35,60
1449648060,1076.37,24
1449648120,1076.37,24
1449648180,1076.28,24
1449648240,1076.59,54
1449648300,1076.94,36
1449648360,1077.06,102
1449648420,1077.54,108
1449648480,1077.28,58
1449648540,1077.27,36
1449648600,1077.25,56
1449648660,1076.87,62
1449648720,1076.76,28
1449648780,1076.74,114
1449648840,1076.84,36
1449648900,1076.88,30
1449648960,1076.76,52
1449649020,1076.77,60
1449649080,1077.22,84
1449649140,1077.08,54
1449649200,1076.88,42
1449649260,1077.19,118
1449649320,1077.07,74
1449649380,1076.86,66
1449649440,1076.77,52
1449649500,1076.97,40
1449649560,1076.97,20
1449649620,1076.88,46
1449649680,1077.13,72
1449649740,1077.00,48
1449649800,1076.99,64
1449649860,1076.99,46
1449649920,1077.13,32
1449649980,1077.26,46
1449650040,1076.96,60
1449650100,1076.79,40
1449650160,1076.93,28
1449650220,1076.87,50
1449650280,1076.91,38
1449650340,1076.82,48
1449650400,1076.62,58
1449650460,1076.58,24
1449650520,1076.70,80
1449650580,1076.65,54
1449650640,1076.68,128
1449650700,1076.39,90
1449650760,1076.50,92
1449650820,1076.32,58
1449650880,1076.56,64
1449650940,1076.49,50
1449651000,1076.57,36
1449651060,1076.58,22
1449651120,1076.68,14
1449651180,1077.03,30
1449651240,1076.98,54
1449651300,1077.07,22
1449651360,1076.86,36
1449651420,1076.86,52
1449651480,1076.77,48
1449651540,1076.87,34
1449651600,1076.86,42
1449651660,1076.85,24
1449651720,1076.71,28
1449651780,1076.76,50
1449651840,1076.84,14
1449651900,1076.84,42
1449651960,1076.79,30
1449652020,1076.66,52
1449652080,1076.25,44
1449652140,1076.15,70
1449652200,1076.17,100
1449652260,1076.37,30
1449652320,1076.46,32
1449652380,1076.68,14
1449652440,1076.84,56
1449652500,1076.81,46
1449652560,1076.74,36
1449652620,1076.87,86
1449652680,1076.92,38
1449652740,1076.97,62
1449652800,1077.00,28
1449652860,1076.75,24
1449652920,1076.91,84
1449652980,1076.87,52
1449653040,1076.92,46
1449653100,1077.01,40
1449653160,1076.82,78
1449653220,1076.69,34
1449653280,1076.68,6
1449653340,1076.81,12
1449653400,1077.04,56
1449653460,1076.88,46
1449653520,1076.88,18
1449653580,1076.67,6
1449653640,1076.56,34
1449653700,1076.69,38
1449653760,1076.64,48
1449653820,1076.80,78
1449653880,1076.69,86
1449653940,1076.69,68
1449654000,1076.72,38
1449654060,1075.94,146
1449654120,1074.94,264
1449654180,1074.54,190
1449654240,1074.74,104
1449654300,1074.32,162
1449654360,1073.28,200
1449654420,1074.38,114
1449654480,1074.54,144
1449654540,1075.07,140
1449654600,1075.43,228
1449654660,1074.90,190
1449654720,1075.21,160
1449654780,1075.45,122
1449654840,1075.30,98
1449654900,1075.43,86
1449654960,1075.53,106
1449655020,1075.44,138
1449655080,1075.49,102
1449655140,1075.55,78
1449655200,1075.31,140
1449655260,1075.39,46
1449655320,1075.16,100
1449655380,1074.87,66
1449655440,1075.04,84
1449655500,1074.87,94
1449655560,1074.94,30
1449655620,1074.74,24
1449655680,1074.84,64
1449655740,1076.54,158
1449655800,1076.94,234
1449655860,1079.58,256
1449655920,1079.02,222
1449655980,1079.51,226
1449656040,1080.04,232
1449656100,1079.90,180
1449656160,1079.64,228
1449656220,1079.64,112
1449656280,1081.07,194
1449656340,1080.53,218
1449656400,1079.94,254
1449656460,1080.08,114
1449656520,1079.88,96
1449656580,1079.19,146
1449656640,1078.71,238
1449656700,1079.11,108
1449656760,1078.81,62
1449656820,1079.07,74
1449656880,1079.51,90
1449656940,1079.25,64
1449657000,1078.70,88
1449657060,1078.84,48
1449657120,1078.72,142
1449657180,1078.86,44
1449657240,1079.01,64
1449657300,1079.09,48
1449657360,1079.30,14
1449657420,1079.27,74
1449657480,1079.07,24
1449657540,1079.10,18
1449657600,1079.07,8
1449657660,1078.66,26
1449657720,1079.15,118
1449657780,1079.38,60
1449657840,1079.28,28
1449657900,1079.04,24
1449657960,1079.03,28
1449658020,1079.20,50
1449658080,1079.00,50
1449658140,1078.99,16
1449658200,1078.93,32
1449658260,1078.89,26
1449658320,1078.94,32
1449658380,1078.89,18
1449658440,1078.90,14
1449658500,1078.85,8
1449658560,1078.78,10
1449658620,1078.47,62
1449658680,1078.57,26
1449658740,1078.50,44
1449658800,1078.56,52
1449658860,1078.79,34
1449658920,1078.86,98
1449658980,1078.69,154
1449659040,1078.60,42
1449659100,1078.46,70
1449659160,1078.59,28
1449659220,1078.62,40
1449659280,1078.75,24
1449659340,1078.77,18
1449659400,1078.75,50
1449659460,1079.05,20
1449659520,1078.85,44
1449659580,1078.75,18
1449659640,1078.66,4
1449659700,1078.65,2
1449659760,1078.48,16
1449659820,1078.45,12
1449659880,1078.47,26
1449659940,1078.50,22
1449660000,1078.48,26
1449660060,1078.25,30
1449660120,1078.28,16
1449660180,1078.15,10
1449660240,1078.15,4
1449660300,1077.48,132
1449660360,1077.74,18
1449660420,1077.90,26
1449660480,1077.76,26
1449660540,1077.50,16
1449660600,1077.52,84
1449660660,1077.79,48
1449660720,1077.82,18
1449660780,1078.00,8
1449660840,1077.86,28
1449660900,1077.77,32
1449660960,1077.82,54
1449661020,1078.52,50
1449661080,1078.18,166
1449661140,1077.77,122
1449661200,1077.68,68
1449661260,1077.74,22
1449661320,1077.96,38
1449661380,1078.56,32
1449661440,1078.52,46
1449661500,1078.13,66
1449661560,1077.88,46
1449661620,1077.87,26
1449661680,1077.55,28
1449661740,1077.84,50
1449661800,1077.65,18
1449661860,1077.77,40
1449661920,1077.81,32
1449661980,1078.22,22
1449662040,1078.31,36
1449662100,1078.21,12
1449662160,1078.05,14
1449662220,1078.22,30
1449662280,1078.26,10
1449662340,1078.22,14
1449662400,1078.06,84
1449662460,1078.46,58
1449662520,1078.82,20
1449662580,1078.64,32
1449662640,1078.52,66
1449662700,1078.62,32
1449662760,1078.49,32
1449662820,1078.48,26
1449662880,1078.40,24
1449662940,1078.22,8
1449663000,1078.03,20
1449663060,1078.42,38
1449663120,1078.68,28
1449663180,1078.69,40
1449663240,1078.64,48
1449663300,1078.65,108
1449663360,1078.41,146
1449663420,1078.54,82
1449663480,1078.67,32
1449663540,1078.72,24
1449663600,1078.44,50
1449663660,1078.62,28
1449663720,1078.44,46
1449663780,1078.64,40
1449663840,1078.52,34
1449663900,1078.32,54
1449663960,1078.50,30
1449664020,1078.77,28
1449664080,1078.57,16
1449664140,1078.77,18
1449664200,1078.89,58
1449664260,1079.38,20
1449664320,1079.17,32
1449664380,1079.22,62
1449664440,1079.67,46
1449664500,1079.49,28
1449664560,1079.60,28
1449664620,1080.00,22
1449664680,1079.96,36
1449664740,1079.95,26
1449664800,1079.92,22
1449664860,1080.17,28
1449664920,1080.05,50
1449664980,1080.26,48
1449665040,1079.96,36
1449665100,1079.79,62
1449665160,1079.45,26
1449665220,1079.25,60
1449665280,1079.25,42
1449665340,1079.44,38
1449665400,1079.64,38
1449665460,1079.44,10
1449665520,1078.89,30
1449665580,1078.79,86
1449665640,1078.53,48
1449665700,1078.38,60
1449665760,1078.59,50
1449665820,1078.93,32
1449665880,1078.78,60
1449665940,1078.65,24
1449666000,1078.44,172
1449666060,1078.42,76
1449666120,1078.19,84
1449666180,1078.40,86
1449666240,1078.12,132
1449666300,1078.44,98
1449666360,1079.34,220
1449666420,1080.02,110
1449666480,1079.80,72
1449666540,1080.02,156
1449666600,1080.32,114
1449666660,1080.22,102
1449666720,1079.51,66
1449666780,1079.71,72
1449666840,1080.17,74
1449666900,1079.92,74
1449666960,1079.92,78
1449667020,1080.15,52
1449667080,1079.91,46
1449667140,1079.61,54
1449667200,1078.79,184
1449667260,1078.97,78
1449667320,1079.58,80
1449667380,1079.58,132
1449667440,1079.00,142
1449667500,1078.99,74
1449667560,1078.67,86
1449667620,1078.81,54
1449667680,1079.01,74
1449667740,1079.21,98
1449667800,1079.01,108
1449667860,1079.01,62
1449667920,1079.21,120
1449667980,1079.11,112
1449668040,1079.64,100
1449668100,1080.00,142
1449668160,1080.55,204
1449668220,1081.96,240
1449668280,1082.35,226
1449668340,1082.30,184
1449668400,1082.72,152
1449668460,1082.60,172
1449668520,1082.05,134
1449668580,1082.02,156
1449668640,1082.35,80
1449668700,1083.18,160
1449668760,1083.24,296
1449668820,1083.63,294
1449668880,1084.17,210
1449668940,1083.65,166
1449669000,1084.17,202
1449669060,1083.43,218
1449669120,1083.04,208
1449669180,1082.95,276
1449669240,1082.81,144
1449669300,1083.01,200
1449669360,1082.77,220
1449669420,1082.52,186
1449669480,1082.09,196
1449669540,1082.34,186
1449669600,1082.47,182
1449669660,1082.77,202
1449669720,1083.18,120
1449669780,1083.79,120
1449669840,1084.19,210
1449669900,1085.17,234
1449669960,1084.62,268
1449670020,1084.04,174
1449670080,1084.35,200
1449670140,1084.03,186
1449670200,1083.26,226
1449670260,1083.06,212
1449670320,1083.84,154
1449670380,1083.36,152
1449670440,1083.56,176
1449670500,1084.32,150
1449670560,1084.14,148
1449670620,1084.25,194
1449670680,1084.66,118
1449670740,1084.44,124
1449670800,1084.13,170
1449670860,1083.85,88
1449670920,1084.13,144
1449670980,1083.55,94
1449671040,1083.51,92
1449671100,1083.52,122
1449671160,1084.35,104
1449671220,1083.59,136
1449671280,1083.10,112
1449671340,1083.01,166
1449671400,1081.94,196
1449671460,1081.32,266
1449671520,1081.25,134
1449671580,1080.89,130
1449671640,1080.92,128
1449671700,1081.40,200
1449671760,1081.42,170
1449671820,1081.54,126
1449671880,1081.54,140
1449671940,1081.97,170
1449672000,1081.44,142
1449672060,1081.86,122
1449672120,1081.34,132
1449672180,1081.45,188
1449672240,1081.76,250
1449672300,1081.42,208
1449672360,1081.18,182
1449672420,1080.84,216
1449672480,1080.44,242
1449672540,1080.65,176
1449672600,1080.37,278
1449672660,1080.65,274
1449672720,1081.14,204
1449672780,1081.52,220
1449672840,1081.46,152
1449672900,1081.44,182
1449672960,1081.42,120
1449673020,1081.57,80
1449673080,1081.38,142
1449673140,1082.06,90
1449673200,1081.06,138
1449673260,1081.23,114
1449673320,1081.30,116
1449673380,1080.93,180
1449673440,1081.32,98
1449673500,1081.24,116
1449673560,1081.45,178
1449673620,1081.45,122
1449673680,1081.87,170
1449673740,1081.50,108
1449673800,1081.36,98
1449673860,1080.58,106
1449673920,1080.68,150
1449673980,1080.85,114
1449674040,1080.68,132
1449674100,1080.55,176
1449674160,1080.75,146
1449674220,1081.14,152
1449674280,1081.14,112
1449674340,1080.45,116
1449674400,1079.33,218
1449674460,1079.12,164
1449674520,1079.33,184
1449674580,1079.08,180
1449674640,1078.31,262
1449674700,1077.18,248
1449674760,1076.69,274
1449674820,1076.89,220
1449674880,1077.30,156
1449674940,1076.74,290
1449675000,1076.78,310
1449675060,1076.73,368
1449675120,1076.39,290
1449675180,1076.91,126
1449675240,1076.93,76
1449675300,1076.64,96
1449675360,1076.07,280
1449675420,1076.54,332
1449675480,1077.23,212
1449675540,1077.00,106
1449675600,1077.22,202
1449675660,1076.60,70
1449675720,1076.61,130
1449675780,1076.60,58
1449675840,1076.12,150
1449675900,1074.95,262
1449675960,1074.60,290
1449676020,1074.53,198
1449676080,1073.49,202
1449676140,1073.62,252
1449676200,1072.54,414
1449676260,1073.58,222
1449676320,1073.60,182
1449676380,1073.44,190
1449676440,1072.67,126
1449676500,1072.10,158
1449676560,1070.88,388
1449676620,1071.66,228
1449676680,1072.08,204
1449676740,1071.01,300
1449676800,1070.60,256
1449676860,1071.01,200
1449676920,1070.35,206
1449676980,1070.31,244
1449677040,1070.20,148
1449677100,1069.92,218
1449677160,1070.44,138
1449677220,1070.90,188
1449677280,1071.36,140
1449677340,1070.97,60
1449677400,1070.77,86
1449677460,1071.37,76
1449677520,1070.86,84
1449677580,1071.09,112
1449677640,1071.95,178
1449677700,1072.65,222
1449677760,1072.57,230
1449677820,1072.51,178
1449677880,1072.82,198
1449677940,1072.95,328
1449678000,1072.37,210
1449678060,1072.27,166
1449678120,1072.33,258
1449678180,1072.59,120
1449678240,1072.77,90
1449678300,1072.39,162
1449678360,1072.87,178
1449678420,1073.07,154
1449678480,1073.37,108
1449678540,1073.54,212
1449678600,1073.47,168
1449678660,1073.27,104
1449678720,1073.27,46
1449678780,1073.28,30
1449678840,1073.18,46
1449678900,1072.81,50
1449678960,1072.87,48
1449679020,1073.07,64
1449679080,1073.22,58
1449679140,1073.17,84
1449679200,1073.21,42
1449679260,1072.89,44
1449679320,1072.76,96
1449679380,1072.58,208
1449679440,1072.77,92
1449679500,1072.51,120
1449679560,1072.61,104
1449679620,1072.66,44
1449679680,1072.56,10
1449679740,1072.66,42
1449679800,1072.96,28
1449679860,1072.56,64
1449679920,1072.36,40
1449679980,1072.46,24
1449680040,1072.36,54
1449680100,1071.96,60
1449680160,1072.04,108
1449680220,1071.63,74
1449680280,1071.92,56
1449680340,1072.66,128
1449680400,1072.41,132
1449680460,1072.27,60
1449680520,1072.84,88
1449680580,1073.85,218
1449680640,1074.33,92
1449680700,1074.50,174
1449680760,1074.37,94
1449680820,1074.49,38
1449680880,1074.43,58
1449680940,1074.55,50
1449681000,1074.65,78
1449681060,1074.84,84
1449681120,1075.12,54
1449681180,1074.83,78
1449681240,1074.85,46
1449681300,1074.92,38
1449681360,1074.75,92
1449681420,1074.76,26
1449681480,1074.96,54
1449681540,1075.23,66
1449681600,1075.42,72
1449681660,1075.21,74
1449681720,1074.99,42
1449681780,1074.79,54
1449681840,1074.60,58
1449681900,1074.61,54
1449681960,1074.61,46
1449682020,1074.40,36
1449682080,1074.22,54
1449682140,1074.26,56
1449682200,1074.40,56
1449682260,1074.41,46
1449682320,1074.31,40
1449682380,1074.40,62
1449682440,1074.30,50
1449682500,1074.48,38
1449682560,1074.19,112
1449682620,1074.65,106
1449682680,1075.10,66
1449682740,1074.67,188
1449682800,1074.98,104
1449682860,1075.19,46
1449682920,1075.39,82
1449682980,1075.18,68
1449683040,1075.50,74
1449683100,1075.53,88
1449683160,1075.73,96
1449683220,1075.68,62
1449683280,1075.53,38
1449683340,1075.54,84
1449683400,1075.55,52
1449683460,1075.70,74
1449683520,1075.39,54
1449683580,1075.49,46
1449683640,1075.53,24
1449683700,1076.10,54
1449683760,1076.41,142
1449683820,1076.60,94
1449683880,1076.48,136
1449683940,1077.36,164
1449684000,1076.98,246
1449684060,1076.79,140
1449684120,1077.08,138
1449684180,1076.60,198
1449684240,1076.81,236
1449684300,1077.09,146
1449684360,1076.14,182
1449684420,1077.37,194
1449684480,1077.72,156
1449684540,1077.73,130
1449684600,1078.07,108
1449684660,1078.12,74
1449684720,1077.72,98
1449684780,1077.42,70
1449684840,1076.88,126
1449684900,1077.54,70
1449684960,1077.12,62
1449685020,1077.03,96
1449685080,1076.44,138
1449685140,1076.44,80
1449685200,1076.53,82
1449685260,1077.14,52
1449685320,1077.24,54
1449685380,1076.39,82
1449685440,1076.57,116
1449685500,1076.81,76
1449685560,1076.91,62
1449685620,1076.70,72
1449685680,1077.01,88
1449685740,1077.15,208
1449685800,1076.90,42
1449685860,1076.49,46
1449685920,1076.42,62
1449685980,1076.83,66
1449686040,1076.30,68
1449686100,1076.51,110
1449686160,1076.59,116
1449686220,1076.48,38
1449686280,1076.34,66
1449686340,1076.00,92
1449686400,1076.09,54
1449686460,1075.78,52
1449686520,1076.45,56
1449686580,1076.62,108
1449686640,1076.59,90
1449686700,1076.65,58
1449686760,1076.72,64
1449686820,1076.34,88
1449686880,1076.34,30
1449686940,1076.22,42
1449687000,1076.05,48
1449687060,1075.69,20
1449687120,1075.34,136
1449687180,1075.43,110
1449687240,1075.38,54
1449687300,1075.04,94
1449687360,1074.89,38
1449687420,1075.23,30
1449687480,1075.55,54
1449687540,1074.16,166
1449687600,1074.44,146
1449687660,1074.69,38
1449687720,1074.58,66
1449687780,1074.47,24
1449687840,1074.59,22
1449687900,1074.39,64
1449687960,1074.57,62
1449688020,1074.43,44
1449688080,1074.43,44
1449688140,1073.56,62
1449688200,1073.64,50
1449688260,1073.43,24
1449688320,1073.30,82
1449688380,1073.36,50
1449688440,1073.52,46
1449688500,1073.57,44
1449688560,1073.90,34
1449688620,1073.68,38
1449688680,1073.74,42
1449688740,1073.88,16
1449688800,1074.05,34
1449688860,1074.08,16
1449688920,1074.19,28
1449688980,1074.30,16
1449689040,1074.26,58
1449689100,1074.00,34
1449689160,1074.02,6
1449689220,1074.11,38
1449689280,1074.14,6
1449689340,1074.14,10
1449689400,1074.07,28
1449689460,1073.98,58
1449689520,1074.40,20
1449689580,1074.41,26
1449689640,1074.40,140
1449689700,1074.71,28
1449689760,1074.82,16
1449689820,1074.92,78
1449689880,1075.00,30
1449689940,1074.84,88
1449690000,1074.84,56
1449690060,1074.87,30
1449690120,1074.89,72
1449690180,1075.01,84
1449690240,1074.83,106
1449690300,1074.80,106
1449690360,1074.47,96
1449690420,1074.43,66
1449690480,1074.52,74
1449690540,1074.58,50
1449690600,1074.48,44
1449690660,1074.45,26
1449690720,1074.34,6
1449690780,1074.21,42
1449690840,1074.20,30
1449690900,1074.00,16
1449690960,1074.14,42
1449691020,1074.37,22
1449691080,1074.36,6
1449691140,1074.37,78
1449691200,1074.96,108
1449691260,1074.95,52
1449691320,1075.16,60
1449691380,1075.04,90
1449691440,1074.78,46
1449691500,1074.99,34
1449691560,1074.87,48
1449691620,1074.97,26
1449691680,1074.86,14
1449691740,1074.83,8
1449691800,1074.88,28
1449691860,1074.85,52
1449691920,1074.83,16
1449691980,1074.75,30
1449692040,1074.82,18
1449692100,1074.98,20
1449692160,1075.29,14
1449692220,1075.03,32
1449692280,1074.83,36
1449692340,1074.89,8
1449692400,1074.85,22
1449692460,1074.78,16
1449692520,1074.82,32
1449692580,1074.87,34
1449692640,1074.86,36
1449692700,1074.85,20
1449692760,1075.02,30
1449692820,1075.09,38
1449692880,1075.02,66
1449692940,1074.86,60
1449693000,1074.70,52
1449693060,1074.70,76
1449693120,1074.43,108
1449693180,1074.28,62
1449693240,1074.24,48
