timestamp_utc,close,tick_volume
1422884100,1272.64,114
1422884160,1271.97,112
1422884220,1271.85,124
1422884280,1271.84,58
1422884340,1271.79,50
1422884400,1271.69,134
1422884460,1271.99,60
1422884520,1272.16,106
1422884580,1272.84,176
1422884640,1272.79,84
1422884700,1272.79,68
1422884760,1272.84,56
1422884820,1272.40,60
1422884880,1272.51,66
1422884940,1272.59,250
1422885000,1272.19,182
1422885060,1272.39,142
1422885120,1271.79,104
1422885180,1272.12,66
1422885240,1271.99,158
1422885300,1271.79,150
1422885360,1271.30,182
1422885420,1271.34,162
1422885480,1271.32,92
1422885540,1271.54,86
1422885600,1271.62,118
1422885660,1270.19,244
1422885720,1269.92,268
1422885780,1270.25,158
1422885840,1269.96,102
1422885900,1270.17,118
1422885960,1268.77,180
1422886020,1268.57,160
1422886080,1268.28,192
1422886140,1268.20,216
1422886200,1268.57,162
1422886260,1268.56,114
1422886320,1268.10,160
1422886380,1268.50,92
1422886440,1268.48,70
1422886500,1268.07,130
1422886560,1267.45,214
1422886620,1266.72,170
1422886680,1267.03,126
1422886740,1267.24,176
1422886800,1267.84,194
1422886860,1267.95,158
1422886920,1267.77,168
1422886980,1267.43,76
1422887040,1267.02,98
1422887100,1266.92,64
1422887160,1267.87,188
1422887220,1267.96,122
1422887280,1268.27,110
1422887340,1268.55,156
1422887400,1268.56,152
1422887460,1269.53,188
1422887520,1269.47,164
1422887580,1269.36,182
1422887640,1269.37,116
1422887700,1269.86,176
1422887760,1269.47,182
1422887820,1268.87,212
1422887880,1269.12,250
1422887940,1268.87,218
1422888000,1269.48,154
1422888060,1269.72,158
1422888120,1270.21,174
1422888180,1269.69,110
1422888240,1269.89,230
1422888300,1269.61,168
1422888360,1269.47,190
1422888420,1269.67,116
1422888480,1269.27,222
1422888540,1269.47,178
1422888600,1270.57,230
1422888660,1271.27,368
1422888720,1271.51,312
1422888780,1271.47,212
1422888840,1271.01,192
1422888900,1271.57,154
1422888960,1272.81,238
1422889020,1271.92,220
1422889080,1271.15,166
1422889140,1271.52,116
1422889200,1271.79,386
1422889260,1272.29,322
1422889320,1272.90,278
1422889380,1273.39,188
1422889440,1274.94,352
1422889500,1275.23,424
1422889560,1273.24,428
1422889620,1273.87,210
1422889680,1273.40,234
1422889740,1273.79,168
1422889800,1274.35,288
1422889860,1274.32,232
1422889920,1274.01,264
1422889980,1274.37,292
1422890040,1273.87,220
1422890100,1273.09,258
1422890160,1273.09,288
1422890220,1273.19,198
1422890280,1272.96,150
1422890340,1272.02,220
1422890400,1271.93,160
1422890460,1271.59,150
1422890520,1271.99,88
1422890580,1272.29,112
1422890640,1272.23,124
1422890700,1271.83,88
1422890760,1270.49,258
1422890820,1270.89,178
1422890880,1271.09,118
1422890940,1271.43,144
1422891000,1272.49,248
1422891060,1272.68,188
1422891120,1272.49,116
1422891180,1273.17,144
1422891240,1272.93,138
1422891300,1272.91,192
1422891360,1272.31,144
1422891420,1272.66,134
1422891480,1274.17,224
1422891540,1274.63,198
1422891600,1273.84,142
1422891660,1273.78,78
1422891720,1273.84,128
1422891780,1274.15,158
1422891840,1275.28,350
1422891900,1273.63,380
1422891960,1273.46,158
1422892020,1273.06,204
1422892080,1273.49,156
1422892140,1273.06,184
1422892200,1272.92,164
1422892260,1272.36,208
1422892320,1272.56,158
1422892380,1272.72,142
1422892440,1272.86,92
1422892500,1272.52,96
1422892560,1272.46,110
1422892620,1272.16,68
1422892680,1272.56,178
1422892740,1273.02,180
1422892800,1272.52,130
1422892860,1272.83,128
1422892920,1272.76,80
1422892980,1272.44,146
1422893040,1272.02,136
1422893100,1272.12,134
1422893160,1271.56,132
1422893220,1272.06,140
1422893280,1272.32,150
1422893340,1271.82,96
1422893400,1272.06,124
1422893460,1271.32,156
1422893520,1271.22,124
1422893580,1271.42,72
1422893640,1271.46,184
1422893700,1271.86,136
1422893760,1272.12,86
1422893820,1272.76,110
1422893880,1272.73,164
1422893940,1272.23,108
1422894000,1272.34,60
1422894060,1272.49,120
1422894120,1271.86,110
1422894180,1271.63,104
1422894240,1271.65,126
1422894300,1272.24,56
1422894360,1271.78,156
1422894420,1271.63,140
1422894480,1272.36,98
1422894540,1272.24,82
1422894600,1272.20,160
1422894660,1272.76,178
1422894720,1273.16,146
1422894780,1273.84,164
1422894840,1273.58,190
1422894900,1273.99,146
1422894960,1273.14,162
1422895020,1273.55,86
1422895080,1273.76,148
1422895140,1273.67,172
1422895200,1273.38,148
1422895260,1273.52,90
1422895320,1273.74,100
1422895380,1273.27,110
1422895440,1273.69,76
1422895500,1273.49,86
1422895560,1272.75,108
1422895620,1273.19,36
1422895680,1273.58,78
1422895740,1273.37,50
1422895800,1272.96,88
1422895860,1273.36,68
1422895920,1273.16,54
1422895980,1273.36,60
1422896040,1273.00,90
1422896100,1273.41,60
1422896160,1273.19,136
1422896220,1274.10,290
1422896280,1274.31,154
1422896340,1274.32,146
1422896400,1274.90,186
1422896460,1274.66,132
1422896520,1274.80,86
1422896580,1276.09,188
1422896640,1275.56,190
1422896700,1275.91,162
1422896760,1277.45,422
1422896820,1277.86,146
1422896880,1277.27,262
1422896940,1277.15,148
1422897000,1277.04,124
1422897060,1276.90,124
1422897120,1276.48,96
1422897180,1276.10,128
1422897240,1276.44,150
1422897300,1276.48,132
1422897360,1276.39,84
1422897420,1276.45,30
1422897480,1276.47,76
1422897540,1275.98,56
1422897600,1276.40,170
1422897660,1276.37,80
1422897720,1276.64,114
1422897780,1277.07,158
1422897840,1277.17,136
1422897900,1276.80,96
1422897960,1277.33,116
1422898020,1277.87,242
1422898080,1277.60,94
1422898140,1277.78,138
1422898200,1277.23,118
1422898260,1277.13,80
1422898320,1277.11,90
1422898380,1277.22,80
1422898440,1276.83,160
1422898500,1276.52,84
1422898560,1276.70,82
1422898620,1276.64,100
1422898680,1277.39,88
1422898740,1277.39,78
1422898800,1277.49,78
1422898860,1277.34,80
1422898920,1277.02,122
1422898980,1276.68,40
1422899040,1276.48,90
1422899100,1276.39,110
1422899160,1277.31,134
1422899220,1277.48,90
1422899280,1277.31,104
1422899340,1277.10,50
1422899400,1277.21,94
1422899460,1277.29,108
1422899520,1277.10,88
1422899580,1277.51,130
1422899640,1277.62,86
1422899700,1277.29,114
1422899760,1277.19,108
1422899820,1277.28,74
1422899880,1277.89,88
1422899940,1277.83,100
1422900000,1277.38,116
1422900060,1277.32,114
1422900120,1277.19,124
1422900180,1277.53,102
1422900240,1277.26,58
1422900300,1276.89,102
1422900360,1276.79,128
1422900420,1276.99,102
1422900480,1276.82,72
1422900540,1277.02,102
1422900600,1277.54,104
1422900660,1277.80,96
1422900720,1277.98,90
1422900780,1277.85,68
1422900840,1277.38,68
1422900900,1277.50,58
1422900960,1277.52,110
1422901020,1277.78,56
1422901080,1277.90,84
1422901140,1277.11,102
1422901200,1277.02,62
1422901260,1276.61,84
1422901320,1276.71,98
1422901380,1276.92,56
1422901440,1276.49,90
1422901500,1277.07,120
1422901560,1277.27,78
1422901620,1277.41,76
1422901680,1277.01,52
1422901740,1277.07,204
1422901800,1277.31,50
1422901860,1276.87,88
1422901920,1277.27,66
1422901980,1277.84,52
