timestamp_utc,close,tick_volume
1436453520,1163.17,56
1436453580,1163.22,58
1436453640,1163.32,24
1436453700,1163.42,18
1436453760,1162.90,28
1436453820,1163.12,38
1436453880,1163.52,46
1436453940,1163.62,64
1436454000,1163.78,50
1436454060,1163.57,82
1436454120,1163.77,100
1436454180,1163.60,66
1436454240,1163.31,38
1436454300,1163.49,40
1436454360,1163.89,72
1436454420,1163.90,58
1436454480,1164.23,44
1436454540,1164.11,84
1436454600,1163.84,82
1436454660,1164.19,86
1436454720,1163.99,42
1436454780,1164.07,40
1436454840,1163.91,42
1436454900,1163.59,76
1436454960,1163.58,96
1436455020,1162.22,272
1436455080,1163.44,126
1436455140,1163.42,46
1436455200,1163.22,62
1436455260,1163.44,50
1436455320,1162.92,38
1436455380,1163.56,84
1436455440,1163.46,58
1436455500,1163.55,32
1436455560,1163.46,62
1436455620,1163.57,38
1436455680,1163.22,134
1436455740,1163.32,100
1436455800,1162.57,112
1436455860,1162.88,108
1436455920,1163.48,142
1436455980,1163.62,28
1436456040,1163.54,68
1436456100,1163.38,52
1436456160,1163.71,50
1436456220,1163.50,46
1436456280,1162.85,50
1436456340,1162.91,86
1436456400,1162.82,62
1436456460,1162.54,70
1436456520,1162.82,52
1436456580,1162.81,72
1436456640,1162.10,90
1436456700,1162.16,86
1436456760,1162.72,82
1436456820,1162.84,86
1436456880,1162.63,54
1436456940,1162.72,46
1436457000,1162.77,34
1436457060,1162.82,20
1436457120,1162.77,22
1436457180,1162.92,20
1436457240,1162.72,38
1436457300,1162.62,50
1436457360,1162.64,16
1436457420,1162.67,30
1436457480,1162.74,18
1436457540,1162.77,42
1436457600,1161.93,72
1436457660,1161.96,66
1436457720,1161.12,116
1436457780,1162.08,116
1436457840,1162.32,100
1436457900,1162.82,74
1436457960,1162.77,72
1436458020,1163.62,260
1436458080,1162.43,126
1436458140,1162.17,116
1436458200,1161.75,52
1436458260,1161.72,56
1436458320,1161.30,86
1436458380,1161.30,40
1436458440,1161.83,40
1436458500,1161.96,42
1436458560,1161.53,46
1436458620,1161.35,56
1436458680,1161.43,26
1436458740,1161.83,40
1436458800,1161.82,42
1436458860,1161.76,60
1436458920,1161.23,42
1436458980,1160.81,48
1436459040,1161.02,60
1436459100,1161.00,48
1436459160,1161.07,62
1436459220,1161.03,28
1436459280,1160.73,80
1436459340,1160.97,34
1436459400,1160.85,36
1436459460,1160.84,34
1436459520,1161.03,18
1436459580,1160.84,44
1436459640,1160.87,56
1436459700,1161.04,20
1436459760,1161.15,70
1436459820,1161.45,70
1436459880,1161.63,62
1436459940,1161.47,28
1436460000,1161.44,26
1436460060,1161.33,32
1436460120,1161.32,36
1436460180,1161.50,10
1436460240,1161.32,48
1436460300,1161.33,46
1436460360,1161.58,42
1436460420,1161.49,14
1436460480,1161.51,26
1436460540,1161.34,32
1436460600,1161.55,38
1436460660,1161.60,68
1436460720,1161.61,68
1436460780,1161.50,30
1436460840,1161.51,32
1436460900,1161.47,40
1436460960,1161.12,28
1436461020,1161.37,36
1436461080,1161.29,36
1436461140,1161.23,40
1436461200,1161.26,94
1436461260,1161.27,66
1436461320,1160.95,38
1436461380,1160.97,28
1436461440,1161.07,44
1436461500,1161.22,22
1436461560,1161.52,30
1436461620,1161.32,42
1436461680,1161.42,50
1436461740,1161.02,62
1436461800,1160.77,78
1436461860,1160.27,62
1436461920,1160.26,72
1436461980,1160.65,50
1436462040,1160.97,54
1436462100,1160.65,54
1436462160,1160.61,70
1436462220,1160.49,46
1436462280,1160.58,54
1436462340,1160.59,44
1436462400,1160.19,14
1436462460,1160.62,88
1436462520,1160.44,76
1436462580,1160.62,84
1436462640,1160.86,94
1436462700,1160.55,64
1436462760,1160.26,60
1436462820,1160.47,26
1436462880,1160.41,96
1436462940,1160.26,284
1436463000,1160.31,80
1436463060,1160.64,34
1436463120,1160.81,16
1436463180,1159.70,160
1436463240,1160.05,64
1436463300,1160.52,90
1436463360,1160.58,32
1436463420,1160.60,52
1436463480,1160.67,12
1436463540,1160.69,22
1436463600,1160.70,32
1436463660,1160.71,22
1436463720,1160.72,20
1436463780,1160.72,8
1436463840,1160.67,14
1436463900,1160.59,16
1436463960,1160.69,6
1436464020,1160.68,6
1436464080,1160.70,10
1436464140,1160.69,12
1436464200,1160.72,30
1436464260,1160.62,32
1436464320,1160.72,26
1436464380,1160.73,26
1436464440,1160.83,32
1436464500,1160.94,6
1436464560,1160.97,22
1436464620,1161.02,52
1436464680,1160.92,36
1436464740,1160.89,2
1436464800,1160.62,18
1436464860,1160.73,6
1436464920,1160.79,6
1436464980,1160.72,30
1436465040,1160.62,14
1436465100,1160.37,56
1436465160,1160.26,40
1436465220,1159.97,36
1436465280,1160.36,48
1436465340,1160.27,36
1436465400,1160.36,10
1436465460,1160.36,8
1436465520,1160.61,24
1436465580,1160.72,16
1436465640,1160.68,16
1436465700,1160.50,20
1436465760,1160.61,10
1436465820,1160.50,10
1436465880,1160.72,42
1436465940,1160.68,26
1436466000,1160.76,26
1436466060,1160.71,26
1436466120,1160.78,6
1436466180,1160.65,20
1436466240,1160.71,16
1436466300,1160.65,28
1436466360,1160.64,26
1436466420,1160.60,26
1436466480,1160.10,54
1436466540,1160.09,50
1436466600,1160.29,56
1436466660,1160.55,40
1436466720,1160.40,52
1436466780,1160.39,22
1436466840,1160.56,36
1436466900,1160.59,28
1436466960,1160.62,14
1436467020,1160.61,2
1436467080,1160.83,10
1436467140,1160.94,26
1436467200,1160.87,48
1436467260,1160.86,16
1436467320,1160.95,14
1436467440,1160.95,10
1436467500,1161.02,26
1436467560,1161.04,32
1436467620,1161.06,6
1436467680,1160.94,50
1436467740,1161.14,62
1436467800,1161.14,28
1436467860,1160.73,36
1436467920,1160.62,116
1436467980,1160.41,56
1436468040,1161.14,124
1436468100,1160.94,70
1436468160,1160.83,16
1436468220,1161.04,64
1436468280,1160.76,136
1436468340,1160.81,82
1436468400,1161.04,58
1436468460,1161.14,48
1436468520,1161.49,92
1436468580,1161.04,26
1436468640,1161.14,30
1436468700,1160.66,44
1436468760,1160.94,114
1436468820,1161.46,48
1436468880,1161.64,86
1436468940,1161.45,54
1436469000,1161.28,50
1436469060,1161.25,66
1436469120,1161.37,12
1436469180,1161.46,14
1436469240,1161.37,14
1436469300,1161.46,22
1436469360,1161.54,24
1436469420,1161.67,34
1436469480,1161.57,30
1436469540,1161.56,24
1436469600,1161.46,12
1436469660,1161.56,20
1436469720,1161.47,18
1436469780,1161.47,6
1436469840,1161.56,22
1436469900,1161.62,16
1436469960,1161.56,38
1436470020,1161.56,4
1436470080,1161.62,10
1436470140,1161.62,40
1436470200,1161.75,32
1436470260,1161.67,12
1436470320,1161.63,16
1436470380,1161.63,4
1436470440,1161.56,4
1436470500,1161.65,14
1436470560,1161.62,10
1436470620,1161.49,8
1436470680,1161.45,22
1436470740,1161.57,28
1436470800,1161.49,46
1436470860,1161.41,24
1436470920,1161.39,6
1436470980,1161.40,12
1436471040,1161.42,14
1436471100,1161.37,20
1436471160,1160.73,74
1436471220,1160.78,52
1436471280,1160.67,34
1436471340,1160.73,54
1436471400,1160.62,12
1436471460,1160.73,30
1436471520,1160.75,34
1436471580,1160.83,30
1436471640,1160.84,6
1436471700,1161.04,44
1436471760,1161.14,8
1436471820,1161.46,58
1436471880,1161.55,12
1436471940,1161.46,76
1436472000,1161.35,40
1436472060,1161.26,58
1436472120,1161.30,14
1436472180,1161.25,2
1436472240,1161.22,2
1436472300,1161.25,2
1436472360,1161.15,8
1436472420,1160.94,12
1436472480,1160.94,18
1436472540,1161.05,12
1436472600,1161.24,20
1436472660,1161.24,8
1436472720,1161.25,12
1436472780,1161.31,10
1436472840,1161.01,30
1436472900,1161.03,10
1436472960,1161.03,12
1436473020,1161.06,16
1436473080,1161.08,8
1436473140,1161.01,46
1436473200,1161.04,14
1436473260,1161.04,16
1436473320,1161.12,18
1436473380,1161.23,22
1436473440,1161.22,6
1436473500,1161.22,10
1436473620,1161.11,4
1436473680,1161.01,6
1436473860,1160.81,18
1436473920,1160.59,12
1436473980,1160.59,18
1436474040,1160.19,22
1436474100,1160.32,42
1436474160,1160.59,60
1436474220,1160.44,16
1436474280,1160.31,22
1436474340,1160.20,24
1436474400,1159.98,16
1436474460,1160.00,6
1436474520,1159.77,16
1436474580,1159.70,66
1436474640,1159.83,20
1436474700,1159.80,22
1436474760,1159.33,26
1436474820,1158.83,20
1436474880,1158.33,48
1436474940,1159.62,60
1436475000,1159.82,18
1436475060,1159.22,6
1436475120,1159.19,2
1436475180,1159.80,30
1436475240,1159.82,6
1436475300,1159.29,20
1436475360,1159.28,8
1436475420,1159.23,8
1436475480,1159.21,4
1436479380,1159.54,24
1436479440,1159.79,32
1436479500,1159.78,40
1436479560,1159.83,48
1436479620,1160.00,32
1436479680,1159.81,50
1436479740,1159.50,44
1436479800,1159.55,6
1436479860,1160.35,42
1436479920,1160.30,8
1436479980,1160.33,2
1436480040,1160.63,26
1436480100,1160.70,38
1436480160,1160.77,4
1436480220,1160.73,18
1436480280,1160.65,6
1436480340,1160.67,8
1436480400,1160.72,20
1436480460,1160.85,32
1436480520,1160.86,10
1436480580,1160.58,32
1436480640,1160.66,44
1436480700,1160.67,8
1436480760,1160.46,16
1436480820,1159.92,42
1436480880,1159.64,64
1436480940,1159.56,66
1436481000,1159.41,32
1436481060,1159.42,18
1436481120,1159.46,16
1436481180,1159.87,38
1436481240,1159.73,10
1436481300,1159.51,22
1436481360,1159.55,6
1436481420,1159.56,2
1436481480,1159.29,20
1436481540,1159.18,30
1436481600,1158.97,16
1436481660,1158.77,50
1436481720,1159.02,20
1436481780,1159.02,16
1436481840,1158.98,12
1436481900,1159.00,8
1436481960,1158.73,32
1436482020,1158.68,10
1436482080,1158.90,32
1436482140,1158.85,32
1436482200,1158.69,112
1436482260,1158.83,22
1436482320,1158.85,8
1436482380,1158.41,16
1436482440,1158.67,26
1436482500,1157.87,38
1436482560,1158.52,52
1436482620,1158.37,22
1436482680,1158.52,24
1436482740,1158.41,46
1436482800,1158.47,16
1436482920,1158.57,8
1436482980,1158.57,4
1436483040,1159.07,14
1436483100,1159.15,28
1436483160,1159.22,8
1436483220,1159.37,18
1436483280,1159.44,6
1436483340,1159.46,2
1436483400,1159.31,8
1436483460,1159.29,2
1436483520,1159.26,2
1436483580,1159.41,8
1436483640,1159.51,6
1436483700,1159.46,6
1436483760,1159.51,8
1436483820,1159.45,4
1436483880,1159.41,2
1436484060,1159.36,2
1436484120,1159.35,10
1436484180,1159.30,14
1436484240,1159.30,4
1436484300,1159.39,20
1436484360,1159.41,6
1436484420,1159.43,2
1436484480,1159.41,6
1436484600,1159.50,8
1436484660,1159.51,14
1436484720,1159.50,2
1436484780,1159.49,6
1436484840,1159.55,6
1436484900,1159.65,22
1436485020,1159.67,2
1436485200,1159.58,8
1436485260,1159.60,2
1436485320,1159.58,12
1436485380,1159.66,6
1436485440,1159.65,2
1436485500,1159.66,2
1436485560,1159.55,10
1436485620,1159.56,18
1436485680,1159.51,2
1436485740,1159.55,4
1436485800,1159.55,20
1436485860,1159.35,6
1436485920,1159.25,4
1436485980,1159.13,8
1436486040,1158.95,12
1436486100,1158.85,12
1436486160,1158.44,20
1436486220,1158.36,10
1436486280,1158.46,6
1436486340,1158.16,18
1436486400,1158.46,114
1436486460,1158.78,66
1436486520,1158.97,30
1436486580,1158.95,46
1436486640,1159.07,10
1436486700,1160.07,66
1436486760,1160.14,58
1436486820,1159.82,58
1436486880,1160.40,86
1436486940,1160.38,52
1436487000,1160.28,8
1436487060,1160.18,16
1436487120,1160.08,20
1436487180,1159.92,26
1436487240,1159.92,50
1436487300,1160.28,68
1436487360,1160.68,18
1436487420,1161.08,54
1436487480,1160.58,44
1436487540,1161.22,40
1436487600,1160.82,34
1436487660,1161.07,22
1436487720,1161.08,34
1436487780,1161.18,20
1436487840,1160.28,22
1436487900,1160.38,24
1436487960,1160.38,20
1436488020,1160.92,48
1436488080,1161.28,40
1436488140,1161.32,12
1436488200,1160.78,42
1436488260,1160.58,32
1436488320,1160.78,16
1436488380,1160.68,20
1436488440,1160.72,16
1436488500,1160.62,40
1436488560,1160.52,18
1436488620,1160.38,18
1436488680,1160.48,10
1436488740,1160.58,22
1436488800,1160.32,30
1436488860,1160.42,14
1436488920,1160.52,28
1436488980,1160.48,16
1436489040,1160.88,38
1436489100,1160.58,8
1436489160,1160.58,14
1436489220,1160.68,30
1436489280,1160.38,32
1436489340,1159.68,36
1436489400,1159.78,62
1436489460,1159.78,12
1436489520,1159.78,16
1436489580,1159.86,26
1436489640,1159.97,58
1436489700,1160.17,16
1436489760,1160.02,16
1436489820,1159.97,6
1436489880,1159.77,28
1436489940,1160.02,28
1436490000,1159.53,52
1436490060,1159.53,54
1436490120,1159.47,46
1436490180,1159.23,58
1436490240,1159.33,38
1436490300,1159.23,62
1436490360,1159.24,6
1436490420,1159.43,32
1436490480,1159.23,34
1436490540,1159.23,16
1436490600,1158.93,50
1436490660,1158.63,16
1436490720,1158.33,34
1436490780,1158.58,76
1436490840,1158.47,54
1436490900,1158.73,26
1436490960,1159.06,46
1436491020,1159.70,82
1436491080,1159.68,44
1436491140,1159.48,34
1436491200,1159.59,10
1436491260,1159.55,14
1436491320,1159.27,10
1436491380,1159.06,40
1436491440,1159.36,24
1436491500,1159.45,38
1436491560,1159.55,14
1436491620,1159.80,52
1436491680,1159.85,34
1436491740,1159.75,28
1436491800,1159.99,66
1436491860,1159.95,32
1436491920,1160.05,14
1436491980,1159.85,26
1436492040,1159.75,6
1436492100,1159.69,30
1436492160,1159.67,14
1436492220,1159.67,24
1436492280,1159.57,20
1436492340,1159.67,10
1436492400,1159.72,10
1436492460,1159.61,70
1436492520,1159.68,68
1436492580,1159.76,42
1436492640,1159.75,74
1436492700,1159.76,50
1436492760,1159.68,30
1436492820,1159.59,8
1436492880,1159.45,74
1436492940,1159.65,62
1436493000,1159.67,18
1436493060,1159.65,12
1436493120,1159.55,14
1436493180,1159.67,4
1436493240,1159.70,34
1436493300,1159.71,2
1436493360,1159.80,30
1436493420,1159.74,18
1436493480,1159.93,54
1436493540,1159.79,46
1436493600,1159.82,16
1436493660,1159.76,8
1436493720,1159.79,26
1436493780,1159.79,18
1436493840,1159.72,20
1436493900,1159.79,18
1436493960,1160.01,14
1436494020,1160.12,54
1436494080,1160.36,38
1436494140,1160.45,46
1436494200,1160.25,64
1436494260,1160.35,56
1436494320,1160.71,36
1436494380,1160.47,80
1436494440,1160.45,12
1436494500,1160.43,2
1436494560,1160.38,4
1436494620,1160.29,4
1436494680,1160.50,34
1436494740,1160.55,18
1436494800,1160.50,46
1436494860,1160.61,20
1436494920,1160.60,14
1436494980,1160.70,8
1436495040,1160.80,28
1436495100,1160.88,62
1436495160,1160.80,4
1436495220,1161.09,12
1436495280,1161.03,16
1436495340,1161.01,38
1436495400,1160.98,76
1436495460,1160.92,36
1436495520,1160.90,20
1436495580,1160.91,14
1436495640,1160.51,32
1436495700,1160.65,56
1436495760,1160.53,20
1436495820,1160.79,18
1436495880,1160.83,2
1436495940,1160.91,20
1436496000,1161.20,34
1436496060,1161.05,82
1436496120,1160.95,48
1436496180,1161.02,10
1436496240,1161.06,98
1436496300,1161.25,66
1436496360,1161.66,132
1436496420,1161.40,84
1436496480,1161.92,100
1436496540,1162.20,190
1436496600,1162.32,170
1436496660,1161.70,98
1436496720,1161.64,42
1436496780,1161.69,80
1436496840,1161.62,56
1436496900,1161.65,44
1436496960,1161.24,64
1436497020,1161.35,50
1436497080,1161.47,16
1436497140,1161.61,14
1436497200,1161.85,70
1436497260,1162.15,148
1436497320,1162.50,70
1436497380,1162.43,72
1436497440,1162.66,72
1436497500,1162.68,76
1436497560,1162.15,88
1436497620,1161.49,154
1436497680,1161.64,154
1436497740,1161.36,50
1436497800,1161.28,64
1436497860,1161.32,80
1436497920,1161.25,48
1436497980,1161.17,40
1436498040,1161.67,52
1436498100,1161.51,44
1436498160,1161.36,80
1436498220,1161.15,42
1436498280,1161.17,52
1436498340,1161.53,66
1436498400,1161.48,22
1436498460,1161.59,18
1436498520,1161.51,22
1436498580,1161.50,4
1436498640,1161.38,26
1436498700,1161.28,40
1436498760,1161.26,36
1436498820,1161.19,32
1436498880,1161.18,78
1436498940,1161.03,30
1436499000,1160.98,46
1436499060,1161.23,32
1436499120,1160.62,148
1436499180,1160.86,40
1436499240,1160.81,16
1436499300,1160.87,18
1436499360,1160.91,16
1436499420,1160.81,22
1436499480,1160.60,24
1436499540,1160.78,18
1436499600,1160.93,34
1436499660,1161.00,8
1436499720,1160.93,6
1436499780,1161.04,28
1436499840,1161.05,22
1436499900,1161.04,12
1436499960,1161.27,24
1436500020,1161.37,14
1436500080,1161.22,20
1436500140,1161.37,28
1436500200,1161.45,36
1436500260,1161.45,34
1436500320,1161.55,16
1436500380,1161.53,4
1436500440,1161.54,10
1436500500,1161.43,12
1436500560,1161.45,26
1436500620,1161.73,26
1436500680,1161.63,10
1436500740,1161.68,2
1436500800,1161.83,20
1436500860,1162.21,44
1436500920,1161.92,30
1436500980,1162.02,6
1436501040,1162.07,20
1436501100,1161.92,18
1436501160,1161.82,14
1436501220,1161.61,18
1436501280,1161.76,32
1436501340,1161.76,18
1436501400,1161.86,28
1436501460,1161.91,20
1436501520,1161.91,4
1436501580,1161.87,16
1436501640,1161.90,4
1436501700,1162.01,24
1436501760,1161.92,22
1436501820,1161.93,40
1436501880,1161.83,8
1436501940,1161.87,10
1436502000,1161.77,18
1436502060,1161.95,20
1436502120,1162.07,8
1436502180,1162.14,20
1436502240,1162.04,8
1436502300,1161.92,20
1436502360,1161.93,16
1436502420,1161.93,8
1436502480,1161.92,2
1436502540,1161.82,6
1436502600,1162.12,42
1436502660,1162.27,16
1436502720,1162.37,20
1436502780,1162.43,30
1436502840,1162.02,70
1436502900,1161.82,24
1436502960,1161.74,34
1436503020,1161.92,24
1436503080,1161.88,10
1436503140,1161.84,10
1436503200,1161.06,68
1436503260,1161.22,4
1436503320,1161.12,8
1436503380,1161.05,8
1436503440,1161.04,6
1436503500,1161.27,8
1436503560,1161.37,18
1436503620,1161.32,24
1436503680,1161.17,4
1436503740,1161.37,16
1436503800,1161.36,8
1436503860,1161.30,36
1436503920,1161.41,10
1436503980,1161.52,6
1436504040,1161.61,14
1436504100,1161.61,8
1436504160,1161.56,4
1436504220,1161.57,6
1436504280,1161.55,8
1436504340,1161.61,18
1436504400,1161.81,48
1436504460,1161.80,20
1436504520,1162.00,12
1436504580,1162.12,10
1436504640,1161.91,64
1436504700,1161.61,28
1436504760,1161.95,36
1436504820,1161.92,104
1436504880,1161.63,24
1436504940,1161.87,16
1436505000,1161.81,6
1436505060,1161.89,20
1436505120,1161.70,24
1436505180,1161.65,20
1436505240,1161.76,10
1436505300,1161.88,14
1436505360,1161.53,28
1436505420,1161.49,8
1436505480,1161.57,6
1436505540,1161.63,54
1436505600,1161.92,76
1436505660,1161.92,34
1436505720,1161.92,8
1436505780,1162.08,16
1436505840,1161.97,34
1436505900,1162.03,24
1436505960,1162.03,40
1436506020,1162.08,24
1436506080,1162.03,8
1436506140,1161.76,24
1436506200,1161.63,72
1436506260,1161.40,70
1436506320,1161.44,42
1436506380,1161.30,28
1436506440,1161.51,56
1436506500,1161.61,54
1436506560,1161.66,106
1436506620,1161.64,26
1436506680,1161.63,10
1436506740,1162.24,88
1436506800,1162.32,58
1436506860,1162.21,38
1436506920,1161.77,58
1436506980,1161.68,44
1436507040,1161.68,46
1436507100,1161.70,56
1436507160,1161.53,54
1436507220,1161.82,64
1436507280,1161.65,28
1436507340,1161.25,82
1436507400,1161.54,96
1436507460,1161.24,62
1436507520,1161.30,118
1436507580,1161.24,68
1436507640,1161.65,64
1436507700,1161.88,32
1436507760,1161.92,52
1436507820,1161.92,32
1436507880,1162.38,34
1436507940,1162.74,98
1436508000,1162.64,148
1436508060,1162.74,82
1436508120,1163.12,150
1436508180,1163.21,72
1436508240,1163.07,92
1436508300,1162.92,100
1436508360,1162.67,92
1436508420,1162.71,42
1436508480,1162.51,52
1436508540,1162.67,26
1436508600,1163.29,52
1436508660,1163.09,78
1436508720,1163.29,90
1436508780,1163.24,106
1436508840,1163.26,126
1436508900,1163.57,36
1436508960,1163.37,68
1436509020,1163.28,98
1436509080,1163.07,80
1436509140,1163.00,42
1436509200,1162.76,34
1436509260,1162.65,82
1436509320,1162.83,46
1436509380,1162.78,44
1436509440,1162.72,40
1436509500,1162.70,50
1436509560,1163.06,48
1436509620,1163.40,60
1436509680,1163.06,44
1436509740,1162.99,32
1436509800,1162.81,40
1436509860,1162.80,4
1436509920,1162.82,50
1436509980,1162.58,44
1436510040,1162.60,72
1436510100,1162.61,32
1436510160,1162.61,28
1436510220,1162.59,26
1436510280,1162.30,42
1436510340,1162.38,30
1436510400,1162.58,40
1436510460,1162.38,38
1436510520,1162.10,66
1436510580,1162.08,70
1436510640,1162.61,120
1436510700,1162.62,26
1436510760,1162.62,4
1436510820,1162.62,18
1436510880,1162.52,12
1436510940,1162.61,34
1436511000,1162.51,8
1436511060,1162.50,24
1436511120,1162.50,36
1436511180,1162.38,30
1436511240,1162.31,46
1436511300,1162.31,22
1436511360,1162.20,18
1436511420,1161.95,82
1436511480,1161.75,54
1436511540,1161.56,116
1436511600,1162.15,134
1436511660,1162.36,82
1436511720,1162.27,96
1436511780,1162.29,38
1436511840,1162.45,34
1436511900,1162.90,56
1436511960,1162.61,70
1436512020,1162.73,36
1436512080,1162.89,68
1436512140,1162.55,50
1436512200,1162.80,26
1436512260,1163.41,54
1436512320,1163.19,68
1436512380,1163.20,82
1436512440,1162.98,76
1436512500,1162.62,70
1436512560,1162.69,42
1436512620,1162.63,62
1436512680,1163.12,88
1436512740,1163.19,48
1436512800,1163.23,106
1436512860,1163.39,34
1436512920,1163.10,34
1436512980,1163.13,72
1436513040,1162.59,80
1436513100,1162.59,24
1436513160,1162.98,112
1436513220,1163.02,102
1436513280,1162.89,34
1436513340,1162.89,36
1436513400,1162.78,96
1436513460,1162.82,48
1436513520,1162.78,40
1436513580,1162.78,28
1436513640,1162.72,34
1436513700,1162.90,66
1436513760,1162.98,32
1436513820,1162.90,8
1436513880,1163.22,18
1436513940,1163.00,18
1436514000,1162.98,42
1436514060,1162.89,56
1436514120,1162.83,46
1436514180,1162.62,92
1436514240,1162.83,26
1436514300,1162.80,34
1436514360,1162.58,78
1436514420,1162.88,16
1436514480,1163.08,20
1436514540,1162.99,40
1436514600,1162.98,40
1436514660,1163.11,28
1436514720,1162.98,30
1436514780,1163.07,38
1436514840,1163.20,34
1436514900,1163.10,38
1436514960,1163.60,70
1436515020,1163.07,46
1436515080,1163.10,22
1436515140,1163.04,2
1436515200,1162.90,42
1436515260,1163.20,30
1436515320,1162.98,24
1436515380,1163.20,38
1436515440,1163.01,20
1436515500,1163.04,24
1436515560,1162.88,38
1436515620,1162.89,6
1436515680,1162.75,48
1436515740,1162.85,20
1436515800,1162.85,34
1436515860,1162.87,16
1436515920,1162.98,24
1436515980,1162.88,30
1436516040,1163.00,48
1436516100,1162.98,30
1436516160,1163.37,42
1436516220,1163.57,42
1436516280,1163.37,28
1436516340,1163.19,74
1436516400,1163.08,32
1436516460,1163.13,26
1436516520,1162.99,16
1436516580,1163.07,14
1436516640,1163.08,32
1436516700,1162.77,20
1436516760,1162.70,44
1436516820,1162.40,76
1436516880,1162.34,62
1436516940,1162.36,80
1436517000,1162.26,66
1436517060,1162.15,36
1436517120,1162.31,38
1436517180,1162.32,52
1436517240,1162.45,40
1436517300,1162.55,30
1436517360,1162.63,48
1436517420,1162.54,56
1436517480,1162.54,20
1436517540,1162.71,24
1436517600,1162.59,30
1436517660,1162.60,48
1436517720,1162.72,18
1436517780,1162.54,30
1436517840,1162.72,22
1436517900,1162.58,28
1436517960,1162.62,8
1436518020,1162.87,46
1436518080,1162.81,38
1436518140,1162.57,40
1436518200,1162.58,10
1436518260,1162.67,34
1436518320,1162.67,28
1436518380,1162.77,24
1436518440,1162.77,28
1436518500,1162.67,12
1436518560,1162.60,28
1436518620,1162.90,12
1436518680,1162.95,26
1436518740,1162.97,22
1436518800,1163.00,26
1436518860,1162.95,8
1436518920,1163.20,14
1436518980,1162.95,132
1436519040,1163.28,28
1436519100,1163.19,38
1436519160,1163.19,28
1436519220,1163.16,20
1436519280,1163.26,30
1436519340,1163.19,16
1436519400,1163.15,32
1436519460,1163.09,60
1436519520,1162.90,36
1436519580,1162.50,44
1436519640,1162.80,18
1436519700,1162.85,78
1436519760,1162.70,72
1436519820,1162.62,46
1436519880,1163.10,78
1436519940,1163.12,176
1436520000,1162.95,48
1436520060,1163.50,60
1436520120,1163.25,60
1436520180,1163.00,40
1436520240,1163.05,26
1436520300,1163.10,42
1436520360,1163.25,22
1436520420,1163.15,26
1436520480,1163.40,24
1436520540,1163.23,80
1436520600,1162.97,100
1436520660,1163.16,48
1436520720,1162.98,56
1436520780,1163.05,58
1436520840,1163.76,92
1436520900,1163.45,112
1436520960,1163.20,44
1436521020,1163.08,52
1436521080,1163.19,38
1436521140,1163.09,30
1436521200,1163.15,28
1436521260,1162.97,54
1436521320,1162.86,24
1436521380,1163.06,46
1436521440,1162.98,46
1436521500,1162.98,36
1436521560,1162.97,32
1436521620,1162.87,30
1436521680,1162.85,50
1436521740,1162.78,40
1436521800,1163.16,32
1436521860,1163.06,14
1436521920,1163.31,38
1436521980,1163.46,16
1436522040,1163.49,56
1436522100,1163.44,50
1436522160,1163.49,56
1436522220,1163.49,10
1436522280,1163.46,30
1436522340,1163.06,46
1436522400,1163.09,64
1436522460,1163.10,46
1436522520,1163.17,24
1436522580,1163.10,14
1436522640,1162.95,50
1436522700,1163.15,36
1436522760,1163.25,30
1436522820,1163.15,20
1436522880,1163.15,10
1436522940,1163.05,22
1436523000,1162.95,28
1436523060,1162.97,28
1436523120,1162.86,28
1436523180,1162.85,40
1436523240,1163.00,14
1436523300,1163.06,20
1436523360,1163.00,18
1436523420,1163.00,40
1436523480,1163.01,28
1436523540,1162.81,30
1436523600,1162.74,48
1436523660,1162.78,32
1436523720,1162.80,28
1436523780,1162.65,14
1436523840,1162.56,16
1436523900,1162.65,30
1436523960,1162.76,26
1436524020,1162.78,22
1436524080,1162.67,12
1436524140,1162.59,24
1436524200,1162.69,8
1436524260,1162.59,30
1436524320,1162.59,14
1436524380,1162.56,22
1436524440,1162.90,30
1436524500,1162.75,18
1436524560,1162.72,10
1436524620,1162.78,10
1436524680,1162.71,6
1436524740,1162.67,20
1436524800,1162.67,38
1436524860,1162.59,10
1436524920,1162.76,48
1436524980,1162.79,46
1436525040,1162.91,48
1436525100,1162.89,32
1436525160,1163.00,20
1436525220,1163.38,86
1436525280,1163.04,50
1436525340,1162.95,10
1436525400,1163.05,14
1436525460,1162.95,26
1436525520,1162.70,18
1436525580,1162.75,18
1436525640,1162.85,46
1436525700,1162.76,4
1436525760,1162.70,18
1436525820,1162.70,8
1436525880,1162.60,16
1436525940,1162.60,4
1436526000,1163.05,34
1436526060,1162.77,48
1436526120,1162.90,54
1436526180,1162.95,24
1436526240,1162.80,38
1436526300,1162.85,20
1436526360,1162.70,16
1436526420,1162.90,24
1436526480,1163.25,38
1436526540,1163.15,36
1436526600,1163.40,18
1436526660,1163.40,6
1436526720,1163.40,16
1436526780,1163.50,8
1436526840,1163.45,10
1436526900,1163.50,26
1436526960,1163.45,14
1436527020,1163.35,54
1436527080,1163.47,60
1436527140,1163.54,10
1436527200,1163.63,58
1436527260,1163.58,22
1436527320,1163.59,36
1436527380,1163.50,28
1436527440,1163.54,44
1436527500,1163.43,26
1436527560,1163.35,28
1436527620,1163.33,20
1436527680,1163.32,26
1436527740,1163.34,26
1436527800,1163.43,32
1436527860,1162.93,34
