timestamp_utc,close,tick_volume
1391753340,1261.49,88
1391753400,1261.23,48
1391753460,1261.13,6
1391753520,1261.21,46
1391753580,1261.29,42
1391753640,1261.10,22
1391753700,1261.14,30
1391753760,1260.99,56
1391753820,1261.09,12
1391753880,1260.95,8
1391753940,1261.00,14
1391754000,1261.43,18
1391754060,1261.41,36
1391754120,1261.25,30
1391754180,1261.15,80
1391754240,1261.22,12
1391754300,1260.95,28
1391754360,1261.43,94
1391754420,1261.34,68
1391754480,1261.49,34
1391754540,1261.60,44
1391754600,1261.51,48
1391754660,1261.51,22
1391754720,1261.47,12
1391754780,1261.41,26
1391754840,1261.36,18
1391754900,1261.31,6
1391754960,1261.21,26
1391755020,1261.32,26
1391755080,1261.16,24
1391755140,1261.11,8
1391755200,1261.26,8
1391755260,1261.25,2
1391755320,1261.28,4
1391755380,1261.11,36
1391755440,1261.28,52
1391755500,1261.31,6
1391755560,1261.16,16
1391755620,1261.15,20
1391755680,1261.18,12
1391755740,1261.15,14
1391755800,1261.55,12
1391755860,1261.61,28
1391755920,1261.65,30
1391755980,1262.05,98
1391756040,1262.47,86
1391756100,1262.62,68
1391756160,1262.66,96
1391756220,1262.67,58
1391756280,1262.25,84
1391756340,1261.80,88
1391756400,1261.64,82
1391756460,1261.50,10
1391756520,1261.54,32
1391756580,1261.88,36
1391756640,1261.80,30
1391756700,1262.10,16
1391756760,1262.10,26
1391756820,1261.49,46
1391756880,1261.54,48
1391756940,1261.77,38
1391757000,1261.75,64
1391757060,1261.75,46
1391757120,1261.72,46
1391757180,1261.65,26
1391757240,1261.72,56
1391757300,1261.81,26
1391757360,1261.90,10
1391757420,1262.56,68
1391757480,1262.30,46
1391757540,1262.25,44
1391757600,1262.40,30
1391757660,1262.30,14
1391757720,1262.30,22
1391757780,1262.06,18
1391757840,1262.06,32
1391757900,1261.93,44
1391757960,1262.02,38
1391758020,1262.28,32
1391758080,1262.26,24
1391758140,1262.21,12
1391758200,1262.12,10
1391758260,1261.93,22
1391758320,1261.98,36
1391758380,1262.18,40
1391758440,1262.28,6
1391758500,1262.37,16
1391758560,1262.38,6
1391758620,1262.53,18
1391758680,1262.73,22
1391758740,1262.65,28
1391758800,1262.90,48
1391758860,1262.78,56
1391758920,1262.88,16
1391758980,1262.92,20
1391759040,1262.75,6
1391759100,1262.95,32
1391759160,1263.85,112
1391759220,1263.35,86
1391759280,1263.20,48
1391759340,1263.15,20
1391759400,1263.19,80
1391759460,1262.80,44
1391759520,1263.08,34
1391759580,1263.42,30
1391759640,1263.25,40
1391759700,1262.86,60
1391759760,1262.65,44
1391759820,1262.90,10
1391759880,1262.92,50
1391759940,1263.05,28
1391760000,1262.66,58
1391760060,1262.70,34
1391760120,1263.00,46
1391760180,1263.05,76
1391760240,1262.37,48
1391760300,1262.40,18
1391760360,1261.87,54
1391760420,1262.25,110
1391760480,1262.37,28
1391760540,1262.35,16
1391760600,1262.37,10
1391760660,1262.00,18
1391760720,1262.09,50
1391760780,1261.90,8
1391760840,1261.49,46
1391760900,1261.71,52
1391760960,1261.53,22
1391761020,1261.63,42
1391761080,1261.49,36
1391761140,1261.43,26
1391761200,1261.58,8
1391761260,1261.73,36
1391761320,1261.83,12
1391761380,1261.80,24
1391761440,1261.93,38
1391761500,1262.13,54
1391761560,1262.26,36
1391761620,1262.18,70
1391761680,1262.43,38
1391761740,1262.12,50
1391761800,1262.07,170
1391761860,1262.17,110
1391761920,1262.30,138
1391761980,1262.04,106
1391762040,1262.30,68
1391762100,1262.20,76
1391762160,1262.10,120
1391762220,1262.05,118
1391762280,1261.80,102
1391762340,1261.89,84
1391762400,1261.93,146
1391762460,1261.74,128
1391762520,1262.04,88
1391762580,1262.14,58
1391762640,1261.96,58
1391762700,1261.79,60
1391762760,1261.60,108
1391762820,1261.83,104
1391762880,1261.64,68
1391762940,1261.94,32
1391763000,1261.79,64
1391763060,1261.58,78
1391763120,1262.04,52
1391763180,1261.89,46
1391763240,1261.69,64
1391763300,1261.69,32
1391763360,1261.74,102
1391763420,1261.69,76
1391763480,1261.94,72
1391763540,1261.74,36
1391763600,1261.69,44
1391763660,1261.83,68
1391763720,1261.44,88
1391763780,1261.35,72
1391763840,1261.44,62
1391763900,1261.16,68
1391763960,1260.38,80
1391764020,1260.59,106
1391764080,1260.56,60
1391764140,1260.41,36
1391764200,1260.49,32
1391764260,1260.54,32
1391764320,1260.33,50
1391764380,1260.28,58
1391764440,1260.24,30
1391764500,1260.29,30
1391764560,1260.48,38
1391764620,1260.24,36
1391764680,1260.14,12
1391764740,1260.09,40
1391764800,1259.68,74
1391764860,1259.96,32
1391764920,1260.29,90
1391764980,1260.51,76
1391765040,1260.58,42
1391765100,1260.92,78
1391765160,1260.57,54
1391765220,1260.57,24
1391765280,1261.20,32
1391765340,1260.73,40
1391765400,1260.68,38
1391765460,1260.65,18
1391765520,1260.65,28
1391765580,1260.85,54
1391765640,1260.75,20
1391765700,1260.70,22
1391765760,1260.90,24
1391765820,1260.85,52
1391765880,1261.15,34
1391765940,1261.12,34
1391766000,1261.14,50
1391766060,1261.24,42
1391766120,1261.21,34
1391766180,1261.32,48
1391766240,1261.22,40
1391766300,1261.07,30
1391766360,1260.97,58
1391766420,1260.72,38
1391766480,1260.56,46
1391766540,1260.49,70
1391766600,1260.59,38
1391766660,1260.55,22
1391766720,1260.44,16
1391766780,1260.50,36
1391766840,1260.50,42
1391766900,1260.40,60
1391766960,1260.60,36
1391767020,1260.25,38
1391767080,1260.50,50
1391767140,1260.80,56
1391767200,1260.30,60
1391767260,1260.15,56
1391767320,1259.70,28
1391767380,1259.89,48
1391767440,1259.94,70
1391767500,1259.72,50
1391767560,1259.73,26
1391767620,1259.70,34
1391767680,1259.95,44
1391767740,1260.10,54
1391767800,1260.20,18
1391767860,1260.15,24
1391767920,1259.85,46
1391767980,1259.75,24
1391768040,1259.73,44
1391768100,1259.99,48
1391768160,1260.00,26
1391768220,1260.25,20
1391768280,1260.25,18
1391768340,1260.70,26
1391768400,1260.25,26
1391768460,1260.35,18
1391768520,1260.25,12
1391768580,1260.65,16
1391768640,1260.65,62
1391768700,1260.35,30
1391768760,1260.35,28
1391768820,1260.45,48
1391768880,1260.50,38
1391768940,1260.45,58
1391769000,1260.15,28
1391769060,1259.95,42
1391769120,1259.70,58
1391769180,1260.05,84
1391769240,1259.95,18
1391769300,1259.90,26
1391769360,1259.65,54
1391769420,1259.65,44
1391769480,1259.37,42
1391769540,1259.64,40
1391769600,1259.55,44
1391769660,1259.55,20
1391769720,1259.47,24
1391769780,1259.55,18
1391769840,1259.55,12
1391769900,1259.87,22
1391769960,1259.65,18
1391770020,1260.05,32
1391770080,1260.15,40
1391770140,1260.20,26
1391770200,1259.95,34
1391770260,1259.90,6
1391770320,1260.05,8
1391770380,1260.05,24
1391770440,1260.15,22
1391770500,1259.85,46
1391770560,1260.00,18
1391770620,1260.08,6
1391770680,1260.15,30
1391770740,1260.02,26
1391770800,1260.05,30
1391770860,1260.06,50
1391770920,1260.16,20
1391770980,1260.16,14
1391771040,1260.15,2
1391771100,1260.55,24
1391771160,1260.55,4
1391771220,1260.55,18
1391771340,1260.45,4
1391771400,1260.80,18
1391771460,1260.95,48
1391771520,1260.90,40
1391771580,1260.75,32
1391771640,1261.15,24
1391771700,1260.95,28
1391771760,1260.85,18
1391771820,1260.96,30
1391771880,1261.00,40
1391771940,1260.96,16
1391772000,1260.75,20
1391772060,1261.00,12
1391772120,1260.90,24
1391772180,1260.85,10
1391772240,1260.95,2
1391772300,1260.95,16
1391772360,1260.95,8
1391772420,1261.25,40
1391772480,1261.10,38
1391772540,1261.00,34
1391772600,1261.15,20
1391772660,1261.05,16
1391772720,1261.05,20
1391772780,1261.05,8
1391772840,1261.15,34
1391772900,1261.45,50
1391772960,1261.35,18
1391773020,1261.10,22
1391773080,1261.36,20
1391773140,1261.06,16
1391773200,1261.11,16
1391773260,1260.70,26
1391773320,1260.76,6
1391773380,1260.80,20
1391773440,1260.51,20
1391773500,1260.86,28
1391773560,1260.96,30
1391773620,1260.81,52
1391773680,1260.81,30
1391773740,1260.91,34
1391773800,1260.76,30
1391773860,1260.87,16
1391773920,1261.16,18
1391773980,1261.11,28
1391774040,1260.75,18
1391774100,1261.36,50
1391774160,1261.36,20
1391774220,1261.46,26
1391774280,1261.55,38
1391774340,1261.55,16
1391774400,1261.90,54
1391774460,1261.93,46
1391774520,1261.70,22
1391774580,1261.50,58
1391774640,1261.60,24
1391774700,1261.55,14
1391774760,1261.65,16
1391774820,1261.70,62
1391774880,1261.65,12
1391774940,1261.35,52
1391775000,1261.75,90
1391775060,1262.00,96
1391775120,1261.95,32
1391775180,1262.10,32
1391775240,1262.24,40
1391775300,1262.25,52
1391775360,1263.14,54
1391775420,1262.95,62
1391775480,1262.60,38
1391775540,1262.91,40
1391775600,1262.66,54
1391775660,1262.65,26
1391775720,1262.25,34
1391775780,1262.49,56
1391775840,1262.30,18
1391775900,1262.20,32
1391775960,1262.20,40
1391776020,1262.20,58
1391776080,1262.10,46
1391776140,1262.32,30
1391776200,1261.85,52
1391776260,1262.20,54
1391776320,1261.85,58
1391776380,1262.25,56
1391776440,1262.02,72
1391776500,1262.22,34
1391776560,1261.85,26
1391776620,1262.20,22
1391776680,1261.95,20
1391776740,1261.90,18
1391776800,1261.75,16
1391776860,1261.65,24
1391776920,1261.65,60
1391776980,1261.65,60
1391777040,1261.50,54
1391777100,1261.74,62
1391777160,1261.80,40
1391777220,1262.05,34
1391777280,1261.95,36
1391777340,1261.89,10
1391777400,1261.65,38
1391777460,1261.85,24
1391777520,1261.75,26
1391777580,1261.95,30
1391777640,1262.00,52
1391777700,1261.90,56
1391777760,1262.15,28
1391777820,1262.45,46
1391777880,1262.35,36
1391778000,1262.33,50
1391778060,1262.47,114
1391778120,1262.55,64
1391778180,1262.92,64
1391778240,1262.66,48
1391778300,1262.76,72
1391778360,1262.81,96
1391778420,1262.55,52
1391778480,1262.35,26
1391778540,1262.21,54
1391778600,1262.61,106
1391778660,1262.65,42
1391778720,1262.80,34
1391778780,1262.80,68
1391778840,1262.71,86
1391778900,1263.00,42
1391778960,1262.85,46
1391779020,1262.55,24
1391779080,1262.50,46
1391779140,1262.40,36
1391779200,1261.85,110
1391779260,1261.55,38
1391779320,1261.35,90
1391779380,1261.50,50
1391779440,1262.07,124
1391779500,1261.45,154
1391779560,1260.75,98
1391779620,1262.15,126
1391779680,1261.51,122
1391779740,1258.40,538
1391779800,1270.07,734
1391779860,1271.12,664
1391779920,1269.27,516
1391779980,1267.27,434
1391780040,1266.59,406
1391780100,1268.61,470
1391780160,1268.77,418
1391780220,1267.96,338
1391780280,1268.05,330
1391780340,1267.15,302
1391780400,1267.65,224
1391780460,1267.01,216
1391780520,1265.13,306
1391780580,1264.84,284
1391780640,1265.33,258
1391780700,1265.74,208
1391780760,1265.58,252
1391780820,1264.45,244
1391780880,1261.73,394
1391780940,1258.33,466
1391781000,1260.19,410
1391781060,1259.39,340
1391781120,1259.16,314
1391781180,1259.44,292
1391781240,1258.87,308
1391781300,1259.82,236
1391781360,1260.24,218
1391781420,1260.53,194
1391781480,1260.01,192
1391781540,1259.71,152
1391781600,1258.50,260
1391781660,1259.17,264
1391781720,1258.67,234
1391781780,1259.90,250
1391781840,1260.18,116
1391781900,1260.23,176
1391781960,1260.16,160
1391782020,1260.16,136
1391782080,1259.91,172
1391782140,1259.27,154
1391782200,1259.13,144
1391782260,1259.53,124
1391782320,1259.53,84
1391782380,1259.33,118
1391782440,1258.83,152
1391782500,1258.63,316
1391782560,1259.34,138
1391782620,1259.28,142
1391782680,1258.82,62
1391782740,1259.07,90
1391782800,1259.49,88
1391782860,1259.47,152
1391782920,1259.32,106
1391782980,1259.72,88
1391783040,1259.83,94
1391783100,1260.05,86
1391783160,1259.79,68
1391783220,1259.53,136
1391783280,1258.08,212
1391783340,1257.80,214
1391783400,1259.03,402
1391783460,1258.63,310
1391783520,1258.03,238
1391783580,1259.11,212
1391783640,1258.39,230
1391783700,1258.59,254
1391783760,1258.09,204
1391783820,1258.49,188
1391783880,1259.15,144
1391783940,1258.93,254
1391784000,1259.29,164
1391784060,1258.93,192
1391784120,1258.99,250
1391784180,1259.28,192
1391784240,1259.31,152
1391784300,1259.69,180
1391784360,1259.29,196
1391784420,1259.10,110
1391784480,1259.49,216
1391784540,1259.79,108
1391784600,1260.61,254
1391784660,1260.24,218
1391784720,1260.14,184
1391784780,1260.09,200
1391784840,1260.34,128
1391784900,1260.19,130
1391784960,1259.50,226
1391785020,1258.35,226
1391785080,1258.75,212
1391785140,1258.81,184
1391785200,1257.93,250
1391785260,1258.61,288
1391785320,1258.99,230
1391785380,1259.17,194
1391785440,1259.59,154
1391785500,1259.62,170
1391785560,1259.52,134
1391785620,1259.92,178
1391785680,1260.96,268
1391785740,1261.55,216
1391785800,1263.02,318
1391785860,1262.13,300
1391785920,1262.53,160
1391785980,1263.63,190
1391786040,1263.45,244
1391786100,1263.23,206
1391786160,1262.69,170
1391786220,1262.69,114
1391786280,1263.17,108
1391786340,1263.17,122
1391786400,1263.16,160
1391786460,1262.75,78
1391786520,1262.62,146
1391786580,1262.53,148
1391786640,1263.18,168
1391786700,1262.83,136
1391786760,1263.18,96
1391786820,1263.81,286
1391786880,1263.67,144
1391786940,1263.33,96
1391787000,1263.52,82
1391787060,1263.47,130
1391787120,1263.45,132
1391787180,1263.52,142
1391787240,1264.79,192
1391787300,1264.95,196
1391787360,1264.93,112
1391787420,1264.59,146
1391787480,1263.91,148
1391787540,1263.54,134
1391787600,1264.25,88
1391787660,1264.18,166
1391787720,1264.53,184
1391787780,1264.82,132
1391787840,1264.68,88
1391787900,1264.99,176
1391787960,1265.23,182
1391788020,1265.03,118
1391788080,1265.29,118
1391788140,1264.65,166
1391788200,1264.88,96
1391788260,1264.68,94
1391788320,1265.03,96
1391788380,1264.15,180
1391788440,1263.47,126
1391788500,1263.08,204
1391788560,1263.27,90
1391788620,1263.38,80
1391788680,1263.66,60
1391788740,1263.71,86
1391788800,1264.06,120
1391788860,1263.96,82
1391788920,1263.71,54
1391788980,1263.61,50
1391789040,1264.15,82
1391789100,1263.72,60
1391789160,1263.11,106
1391789220,1263.33,90
1391789280,1263.45,66
1391789340,1263.95,94
1391789400,1263.30,104
1391789460,1263.70,94
1391789520,1262.65,170
1391789580,1262.95,80
1391789640,1262.83,56
1391789700,1262.45,154
1391789760,1262.77,102
1391789820,1262.63,68
1391789880,1262.78,60
1391789940,1263.02,44
1391790000,1262.73,134
1391790060,1262.46,58
1391790120,1262.66,44
1391790180,1262.71,38
1391790240,1262.60,66
1391790300,1262.50,56
1391790360,1262.55,54
1391790420,1262.15,50
1391790480,1262.60,56
1391790540,1262.55,60
1391790600,1262.96,102
1391790660,1262.51,64
1391790720,1262.71,16
1391790780,1262.51,18
1391790840,1262.91,38
1391790900,1262.86,34
1391790960,1262.51,30
1391791020,1262.66,56
1391791080,1262.46,38
1391791140,1262.57,32
1391791200,1262.32,38
1391791260,1262.52,74
1391791320,1262.27,46
1391791380,1262.32,46
1391791440,1262.42,52
1391791500,1262.37,30
1391791560,1262.42,40
1391791620,1262.52,46
1391791680,1262.24,76
1391791740,1262.37,50
1391791800,1262.31,70
1391791860,1262.56,36
1391791920,1262.56,42
1391791980,1262.51,52
1391792040,1262.76,42
1391792100,1262.81,32
1391792160,1262.71,16
1391792220,1262.56,30
1391792280,1262.41,12
1391792340,1262.11,86
1391792400,1262.26,82
1391792460,1262.30,54
1391792520,1262.50,28
1391792580,1262.35,42
1391792640,1262.37,8
1391792700,1262.30,24
1391792760,1262.40,14
1391792820,1262.20,32
1391792880,1262.27,52
1391792940,1262.42,22
1391793000,1262.22,16
1391793060,1262.32,30
1391793120,1262.32,34
1391793180,1262.07,26
1391793240,1262.05,38
1391793300,1262.22,30
1391793360,1262.27,24
1391793420,1262.17,26
1391793480,1262.32,12
1391793540,1261.92,42
1391793600,1261.82,30
1391793660,1261.92,14
1391793720,1261.82,26
1391793780,1261.77,60
1391793840,1262.13,28
1391793900,1261.83,22
1391793960,1261.88,24
1391794020,1261.98,26
1391794080,1262.18,24
1391794140,1262.33,30
1391794200,1262.33,18
1391794260,1262.13,34
1391794320,1262.23,22
1391794380,1262.38,22
1391794440,1262.63,26
1391794500,1262.71,66
1391794560,1262.61,28
1391794620,1262.61,16
1391794680,1262.71,22
1391794740,1263.03,46
1391794800,1262.88,34
1391794860,1262.59,76
1391794920,1262.57,38
1391794980,1262.49,76
1391795040,1262.27,46
1391795100,1262.24,70
1391795160,1262.37,38
1391795220,1262.37,16
1391795280,1262.41,58
1391795340,1262.67,50
1391795400,1262.37,38
1391795460,1262.29,20
1391795520,1262.07,34
1391795580,1262.07,44
1391795640,1262.29,44
1391795700,1262.27,42
1391795760,1262.39,26
1391795820,1262.39,30
1391795880,1262.17,78
1391795940,1262.11,66
1391796000,1261.93,60
1391796060,1262.17,34
1391796120,1262.17,18
1391796180,1262.27,32
1391796240,1262.57,30
1391796300,1262.47,10
1391796360,1262.57,38
1391796420,1262.37,12
1391796480,1262.47,20
1391796540,1262.57,10
1391796600,1262.08,44
1391796660,1261.97,58
1391796720,1262.07,28
1391796780,1261.97,34
1391796840,1262.13,62
1391796900,1262.27,60
1391796960,1262.29,54
1391797020,1262.29,24
1391797080,1262.27,18
1391797140,1262.23,26
1391797200,1262.17,24
1391797260,1262.07,12
1391797320,1262.39,34
1391797380,1262.37,56
1391797440,1262.17,104
1391797500,1262.21,38
1391797560,1262.49,52
1391797620,1262.57,86
1391797680,1262.87,52
1391797740,1263.07,178
1391797800,1263.77,112
1391797860,1263.67,80
1391797920,1263.53,68
1391797980,1263.87,46
1391798040,1263.75,22
1391798100,1263.67,64
1391798160,1263.81,104
1391798220,1263.87,16
1391798280,1263.93,54
1391798340,1263.95,58
1391798400,1264.17,58
1391798460,1263.67,58
1391798520,1263.73,42
1391798580,1263.63,34
1391798640,1263.53,48
1391798700,1263.59,58
1391798760,1263.95,46
1391798820,1263.97,56
1391798880,1263.95,28
1391798940,1263.83,30
1391799000,1264.07,34
1391799060,1264.15,46
1391799120,1264.17,60
1391799180,1264.27,72
1391799240,1264.37,98
1391799300,1265.09,88
1391799360,1264.81,48
1391799420,1264.65,62
1391799480,1264.57,66
1391799540,1264.87,70
1391799600,1264.67,48
1391799660,1264.72,26
1391799720,1264.87,30
1391799780,1264.77,28
1391799840,1264.81,56
1391799900,1264.87,32
1391799960,1265.09,42
1391800020,1265.19,56
1391800080,1265.71,62
1391800140,1265.55,64
1391800200,1265.17,58
1391800260,1265.19,42
1391800320,1265.52,68
1391800380,1265.55,46
1391800440,1265.49,48
1391800500,1266.95,280
1391800560,1266.84,48
1391800620,1266.75,66
1391800680,1266.73,74
1391800740,1267.05,102
1391800800,1267.07,120
1391800860,1266.67,90
1391800920,1266.46,66
1391800980,1266.63,24
1391801040,1266.97,70
1391801100,1267.29,54
1391801160,1267.33,70
1391801220,1267.17,34
1391801280,1267.33,78
1391801340,1267.23,36
1391801400,1267.13,44
1391801460,1267.06,34
1391801520,1266.95,32
1391801580,1266.95,10
1391801640,1267.15,12
1391801700,1267.05,6
1391801820,1266.65,76
1391801880,1266.45,48
1391801940,1266.05,98
1391802000,1265.99,84
1391802060,1266.35,52
1391802120,1266.53,44
1391802180,1266.43,36
1391802240,1266.47,82
1391802300,1266.36,50
1391802360,1266.53,24
1391802420,1266.65,54
1391802480,1266.67,52
1391802540,1266.95,94
1391802600,1267.05,62
1391802660,1266.79,52
1391802720,1266.96,30
1391802780,1267.17,52
1391802840,1267.17,68
1391802900,1267.13,90
1391802960,1267.37,76
1391803020,1267.15,52
1391803080,1267.27,10
1391803140,1267.27,54
1391803200,1267.19,74
1391803260,1267.15,32
1391803320,1267.11,82
1391803380,1267.05,46
1391803440,1267.05,22
1391803500,1267.05,22
1391803560,1267.15,26
1391803620,1267.27,14
1391803680,1267.27,50
1391803740,1267.27,8
1391803800,1267.29,14
1391803860,1267.15,10
1391803920,1267.05,30
1391803980,1267.25,10
1391804040,1266.85,24
1391804100,1266.65,26
1391804160,1267.05,52
1391804220,1266.95,40
1391804280,1266.85,14
1391804340,1267.05,4
1391804400,1267.15,2
1391804460,1266.65,30
1391804520,1266.87,12
1391804580,1266.67,10
1391804640,1266.45,38
1391804700,1266.35,16
1391804760,1266.15,18
1391804820,1266.15,8
1391804880,1266.15,10
1391804940,1266.13,24
1391805000,1266.23,42
1391805060,1266.13,38
1391805120,1266.33,16
1391805180,1266.23,64
1391805240,1266.53,42
1391805300,1266.44,12
1391805360,1266.33,12
1391805420,1266.33,4
1391805480,1266.43,10
1391805540,1266.23,24
1391805600,1266.53,12
1391805660,1266.53,56
1391805720,1266.65,6
1391805780,1266.65,20
1391805900,1266.75,8
1391805960,1267.05,14
1391806020,1267.13,46
1391806080,1267.17,52
1391806140,1267.15,44
1391806200,1267.15,20
1391806260,1266.95,42
1391806320,1266.93,44
1391806380,1267.05,12
1391806440,1266.95,10
1391806500,1267.05,24
1391806560,1267.03,44
1391806620,1266.73,56
1391806680,1266.87,54
1391806740,1267.19,156
1391806800,1267.33,22
1391806860,1267.43,34
1391806920,1267.53,12
1391806980,1267.39,36
1391807040,1267.41,26
1391807100,1267.77,18
1391807160,1267.81,46
1391807220,1267.83,24
1391807280,1267.99,26
1391807340,1268.01,24
1391807400,1267.84,34
1391807460,1267.99,28
1391807520,1267.89,16
1391807580,1267.79,22
1391807640,1267.69,40
1391807700,1267.64,6
1391807760,1267.44,34
1391807820,1267.25,12
1391807880,1267.14,48
1391807940,1267.11,6
1391808000,1267.11,20
1391808060,1267.04,6
1391808120,1267.04,6
1391808180,1266.99,6
1391808240,1267.30,28
1391808300,1267.52,16
1391808360,1267.54,24
1391808420,1267.49,10
1391808480,1267.29,4
1391808540,1267.25,2
1391808600,1267.19,8
1391808660,1267.24,4
1391808720,1267.04,8
1391808780,1267.01,10
1391808840,1266.94,12
1391808900,1266.91,2
1391808960,1266.84,28
1391809020,1266.84,16
1391809080,1266.84,18
1391809140,1266.84,10
1391809200,1266.81,2
1391809260,1266.94,10
1391809320,1266.84,6
1391809380,1266.84,8
1391809440,1266.79,2
1391809500,1266.89,6
1391809560,1266.89,6
1391809620,1266.79,2
1391809680,1266.89,10
1391809740,1266.91,22
1391809800,1266.89,18
1391809860,1266.99,6
1391809920,1267.14,10
1391809980,1267.19,10
1391810040,1267.39,10
1391810100,1267.39,6
1391810160,1267.19,8
1391810220,1267.09,22
1391986800,1268.26,148
1391986860,1268.75,128
1391986920,1269.71,132
1391986980,1269.41,58
1391987040,1269.51,74
1391987100,1269.12,8
1391987160,1269.12,8
1391987220,1269.41,22
1391987280,1269.32,6
1391987340,1269.41,16
1391987400,1268.91,24
1391987460,1268.84,78
1391987520,1268.94,20
1391987580,1268.91,14
1391987640,1269.11,24
1391987700,1269.22,20
1391987760,1269.25,18
1391987820,1269.55,36
1391987880,1269.69,38
1391987940,1269.57,18
1391988000,1269.53,32
1391988060,1269.48,8
1391988120,1269.55,4
1391988180,1269.47,8
1391988240,1269.55,8
1391988300,1269.41,12
1391988360,1269.35,30
1391988420,1269.25,38
1391988480,1269.14,40
1391988540,1269.19,18
1391988600,1268.93,34
1391988660,1268.80,24
1391988720,1268.71,30
1391988780,1268.84,16
1391988840,1268.89,8
1391988900,1268.84,6
1391988960,1268.79,16
1391989020,1268.49,38
1391989080,1268.24,50
1391989140,1268.03,18
1391989200,1268.25,38
1391989260,1268.61,24
1391989320,1268.60,6
1391989380,1268.65,12
1391989440,1268.79,18
1391989500,1268.71,22
1391989560,1268.75,8
1391989620,1268.77,6
1391989680,1268.85,12
1391989740,1268.79,14
1391989800,1268.85,12
1391989860,1268.95,4
1391989920,1268.80,18
1391989980,1268.80,22
1391990040,1268.55,20
1391990100,1268.35,12
1391990160,1268.25,18
1391990220,1268.15,6
1391990280,1267.65,18
1391990340,1267.35,18
1391990400,1267.75,52
1391990460,1267.72,24
1391990520,1267.62,22
1391990580,1266.29,86
1391990640,1266.53,50
1391990700,1266.56,56
1391990760,1266.73,42
1391990820,1266.43,42
1391990880,1266.25,58
1391990940,1266.15,34
1391991000,1266.17,14
1391991060,1266.35,26
1391991120,1266.45,4
1391991180,1266.55,8
1391991240,1266.75,12
1391991300,1266.75,4
1391991360,1266.75,8
1391991420,1266.25,40
1391991480,1266.45,6
1391991540,1266.35,4
1391991600,1266.25,10
1391991660,1266.25,34
1391991720,1266.05,26
1391991780,1266.05,6
1391991840,1266.05,30
1391991900,1265.85,14
1391991960,1265.85,10
1391992020,1266.05,16
1391992080,1265.85,14
1391992140,1265.95,28
1391992200,1266.00,20
1391992260,1266.00,10
1391992320,1265.85,14
1391992380,1265.85,10
1391992440,1265.70,12
1391992500,1266.00,22
1391992560,1265.95,8
1391992620,1266.05,26
1391992680,1266.05,8
1391992740,1265.89,12
1391992800,1265.84,12
1391992860,1265.79,10
1391992920,1265.70,10
1391992980,1265.60,18
1391993040,1266.00,26
1391993100,1266.05,26
1391993160,1265.95,18
1391993220,1266.06,16
1391993280,1266.46,72
1391993340,1266.45,10
1391993400,1266.05,26
1391993460,1266.09,22
1391993520,1265.89,28
1391993580,1266.04,14
1391993640,1266.03,12
1391993700,1265.93,12
1391993760,1265.68,18
1391993820,1265.88,16
1391993880,1265.93,18
1391993940,1265.88,8
1391994000,1265.58,290
1391994060,1265.53,88
1391994120,1265.49,32
1391994180,1265.69,60
1391994240,1265.69,62
1391994300,1265.74,10
1391994360,1266.03,46
1391994420,1266.08,34
1391994480,1265.93,48
1391994540,1265.98,12
1391994600,1266.13,54
1391994660,1266.18,38
1391994720,1265.98,12
1391994780,1266.03,50
1391994840,1265.98,20
1391994900,1266.04,16
1391994960,1265.83,34
1391995020,1265.83,12
1391995080,1265.84,16
1391995140,1265.84,10
1391995200,1265.94,38
1391995260,1266.18,20
1391995320,1266.28,2
1391995380,1266.48,16
1391995440,1266.48,12
1391995500,1266.48,20
1391995560,1266.58,4
1391995620,1266.48,36
1391995680,1266.58,6
1391995740,1266.51,6
1391995800,1266.53,12
1391995860,1266.48,12
1391995920,1266.68,20
1391995980,1266.87,18
1391996160,1266.97,4
1391996220,1267.07,2
1391996280,1266.92,30
1391996340,1267.02,22
1391996400,1267.17,6
1391996460,1267.16,6
1391996520,1267.21,22
1391996580,1267.15,20
1391996640,1267.01,36
1391996700,1266.96,30
1391996760,1266.92,14
1391996820,1266.97,10
1391996880,1267.07,6
1391996940,1267.26,14
1391997000,1267.36,12
1391997060,1267.62,32
1391997120,1267.55,48
1391997180,1267.56,40
1391997240,1267.61,14
1391997300,1267.56,24
1391997360,1267.76,14
1391997420,1267.75,10
1391997480,1268.31,32
1391997540,1268.46,56
1391997600,1268.76,30
1391997660,1268.95,18
1391997720,1268.91,2
1391997780,1268.85,16
1391997840,1268.45,54
1391997900,1268.50,22
1391997960,1269.11,40
1391998020,1268.85,36
1391998080,1268.95,20
1391998140,1268.85,16
1391998200,1268.95,28
1391998260,1269.00,32
1391998320,1268.96,22
1391998380,1268.85,32
1391998440,1268.80,10
1391998500,1268.95,40
1391998560,1269.05,22
1391998620,1269.15,12
1391998680,1269.05,14
1391998740,1269.15,12
1391998800,1268.95,22
1391998860,1269.30,12
1391998920,1269.15,14
1391998980,1269.10,20
1391999040,1269.35,16
1391999100,1269.50,12
1391999160,1269.15,32
1391999280,1269.21,24
1391999340,1269.15,12
1391999400,1269.35,40
1391999460,1269.20,26
1391999520,1269.15,28
1391999580,1269.24,10
1391999640,1269.15,10
1391999700,1269.05,4
1391999760,1268.95,24
1391999820,1268.95,8
1391999880,1269.15,8
1391999940,1269.00,20
1392000000,1269.05,24
1392000120,1269.15,18
1392000180,1269.00,24
