timestamp_utc,close,tick_volume
1412902200,1223.58,12
1412902260,1223.59,24
1412902320,1223.69,20
1412902380,1223.69,34
1412902440,1223.69,14
1412902500,1223.89,30
1412902560,1224.18,38
1412902620,1224.04,56
1412902680,1223.98,34
1412902740,1223.79,26
1412902800,1224.14,108
1412902860,1223.88,58
1412902920,1224.27,26
1412902980,1224.34,34
1412903040,1224.18,36
1412903100,1223.98,44
1412903160,1223.79,42
1412903220,1224.19,84
1412903280,1224.19,36
1412903340,1224.39,44
1412903400,1224.07,26
1412903460,1224.38,52
1412903520,1224.19,38
1412903580,1224.27,34
1412903640,1224.14,36
1412903700,1224.29,46
1412903760,1224.37,44
1412903820,1224.29,50
1412903880,1224.76,76
1412903940,1224.43,102
1412904000,1223.96,54
1412904060,1224.53,92
1412904120,1224.31,32
1412904180,1224.61,52
1412904240,1224.20,82
1412904300,1224.28,66
1412904360,1224.28,58
1412904420,1224.21,34
1412904480,1224.18,28
1412904540,1223.87,50
1412904600,1224.17,36
1412904660,1224.32,24
1412904720,1224.37,18
1412904780,1224.28,6
1412904840,1224.20,4
1412904900,1223.87,42
1412904960,1223.88,10
1412905020,1223.68,48
1412905080,1223.48,30
1412905140,1222.87,56
1412905200,1222.95,38
1412905260,1222.95,24
1412905320,1222.94,50
1412905380,1222.85,60
1412905440,1222.75,46
1412905500,1222.75,28
1412905560,1222.55,38
1412905620,1221.55,106
1412905680,1221.58,128
1412905740,1221.48,60
1412905800,1221.39,86
1412905860,1221.48,50
1412905920,1221.44,30
1412905980,1221.29,46
1412906040,1221.29,62
1412906100,1221.49,32
1412906160,1221.49,18
1412906220,1221.69,20
1412906280,1221.23,66
1412906340,1220.84,48
1412906400,1220.84,36
1412906460,1221.19,46
1412906520,1220.90,38
1412906580,1220.80,38
1412906640,1220.79,18
1412906700,1220.89,24
1412906760,1221.00,50
1412906820,1221.59,38
1412906880,1221.65,50
1412906940,1221.90,62
1412907000,1221.80,14
1412907060,1221.95,52
1412907120,1221.68,74
1412907180,1221.67,22
1412907240,1221.91,44
1412907300,1221.73,36
1412907360,1221.77,26
1412907420,1221.48,44
1412907480,1221.53,14
1412907540,1221.28,34
1412907600,1220.87,58
1412907660,1220.89,26
1412907720,1221.08,32
1412907780,1221.21,50
1412907840,1221.01,30
1412907900,1221.01,16
1412907960,1221.21,14
1412908020,1221.31,10
1412908080,1221.41,44
1412908140,1221.46,34
1412908200,1221.47,26
1412908260,1221.81,38
1412908320,1221.71,40
1412908380,1221.83,56
1412908440,1221.46,76
1412908500,1221.50,50
1412908560,1221.65,38
1412908620,1221.65,20
1412908680,1221.61,48
1412908740,1221.71,22
1412908800,1221.51,38
1412908860,1221.31,40
1412908920,1221.41,46
1412908980,1221.41,20
1412909040,1221.31,28
1412909100,1220.92,54
1412909160,1220.98,40
1412909220,1220.89,30
1412909280,1220.89,12
1412909340,1220.81,24
1412909400,1220.87,12
1412909460,1220.80,10
1412909520,1221.00,34
1412909580,1221.21,36
1412909640,1221.21,18
1412909700,1221.11,16
1412909760,1221.20,8
1412909820,1221.35,24
1412909880,1221.50,16
1412909940,1221.51,24
1412910000,1221.51,12
1412910060,1221.31,34
1412910120,1221.20,26
1412910180,1221.21,2
1412910240,1221.31,10
1412910300,1221.41,44
1412910360,1221.41,14
1412910420,1221.40,14
1412910480,1221.20,18
1412910540,1221.36,32
1412910600,1221.43,60
1412910720,1221.41,10
1412910840,1221.48,24
1412910900,1221.56,18
1412910960,1221.63,32
1412911020,1221.54,34
1412911080,1221.54,4
1412911140,1221.79,16
1412911200,1221.74,26
1412911260,1221.70,28
1412911320,1221.71,22
1412911380,1221.88,12
1412911440,1221.79,38
1412911500,1221.75,10
1412911560,1221.80,10
1412911620,1221.61,24
1412911680,1221.65,18
1412911740,1221.55,58
1412911800,1221.78,22
1412911860,1221.70,20
1412911920,1221.70,8
1412911980,1221.70,4
1412912040,1221.77,14
1412912100,1221.77,12
1412912160,1221.88,4
1412912220,1222.34,38
1412912280,1222.40,44
1412912340,1222.06,48
1412912400,1222.15,22
1412912460,1222.08,4
1412912520,1221.99,14
1412912580,1222.23,30
1412912640,1222.33,28
1412912700,1222.29,36
1412912760,1222.38,26
1412912820,1222.38,6
1412912880,1222.19,10
1412912940,1222.19,22
1412913000,1222.17,4
1412913060,1222.09,20
1412913120,1222.10,58
1412913180,1222.05,8
1412913240,1222.01,6
1412913300,1222.01,6
1412913360,1222.19,22
1412913420,1222.11,20
1412913480,1222.32,42
1412913540,1222.31,20
1412913600,1222.29,12
1412913660,1222.39,14
1412913720,1222.38,12
1412913780,1222.47,10
1412913840,1222.65,20
1412913900,1222.70,12
1412913960,1222.55,16
1412914080,1222.57,20
1412914140,1222.54,6
1412914260,1222.45,10
1412914320,1222.37,46
1412914380,1222.37,4
1412914440,1222.58,30
1412914500,1222.67,14
1412914560,1222.39,42
1412914620,1222.35,20
1412914680,1222.11,38
1412914740,1221.94,56
1412914800,1221.95,38
1412914860,1222.07,12
1412914920,1222.04,2
1412914980,1222.13,38
1412915040,1222.26,22
1412915100,1222.25,4
1412915160,1222.44,6
1412915220,1222.54,16
1412915280,1222.54,6
1412915340,1222.57,26
1412915400,1222.44,42
1412915460,1222.33,28
1412915520,1222.11,30
1412915580,1222.01,66
1412915640,1221.99,12
1412915700,1222.00,38
1412915760,1221.97,34
1412915820,1221.97,10
1412915880,1221.97,22
1412915940,1221.89,6
1412916000,1221.94,4
1412916060,1221.97,18
1412916120,1221.90,22
1412916180,1221.63,26
1412916240,1221.52,60
1412916300,1221.53,28
1412916360,1221.48,8
1412916420,1221.50,10
1412916480,1221.49,8
1412916540,1221.48,22
1412916600,1221.58,10
1412916660,1221.48,6
1412916720,1221.47,14
1412916780,1221.47,8
1412916840,1221.56,32
1412916900,1221.44,10
1412916960,1221.39,4
1412917020,1221.42,16
1412917080,1221.85,34
1412917140,1221.90,10
1412917200,1221.59,36
1412917260,1221.57,24
1412917320,1221.48,6
1412917380,1221.70,42
1412917440,1221.70,8
1412917500,1221.77,30
1412917560,1221.69,20
1412917620,1221.69,4
1412917680,1221.47,22
1412917740,1221.48,2
1412917800,1221.39,10
1412917860,1221.38,24
1412917920,1221.28,12
1412917980,1221.17,18
1412918040,1221.27,36
1412918100,1221.37,16
1412918160,1221.48,26
1412918220,1221.60,30
1412918280,1221.53,30
1412918340,1221.65,26
1412918400,1221.66,14
1412918460,1221.67,32
1412918520,1221.72,26
1412918580,1221.62,20
1412918640,1221.65,2
1412918700,1221.57,10
1412918760,1221.80,44
1412918820,1221.87,4
1412918880,1222.03,42
1412918940,1222.02,30
1412919000,1222.33,70
1412919060,1222.27,62
1412919120,1222.30,30
1412919180,1222.68,48
1412919240,1222.99,58
1412919300,1222.80,22
1412919360,1223.03,22
1412919420,1222.97,68
1412919480,1222.90,32
1412919540,1222.80,14
1412919600,1222.57,22
1412919720,1222.78,28
1412919780,1222.75,42
1412919840,1222.64,16
1412919900,1222.78,54
1412919960,1222.77,8
1412920020,1222.81,20
1412920080,1222.85,10
1412920140,1222.81,30
1412920200,1223.11,42
1412920260,1223.30,54
1412920320,1223.10,38
1412920380,1222.96,30
1412920440,1223.07,30
1412920500,1223.82,74
1412920560,1223.77,46
1412920620,1223.87,46
1412920680,1223.75,24
1412920740,1223.79,68
1412920800,1223.52,50
1412920860,1223.59,48
1412920920,1223.78,68
1412920980,1223.66,38
1412921040,1223.36,36
1412921100,1223.30,10
1412921160,1223.02,26
1412921220,1222.98,20
1412921280,1222.87,30
1412921340,1222.88,26
1412921400,1223.32,44
1412921460,1223.40,22
1412921520,1223.34,46
1412921580,1223.02,36
1412921640,1223.07,20
1412921700,1223.50,26
1412921760,1223.18,16
1412921820,1223.27,10
1412921880,1223.40,24
1412921940,1223.22,18
1412922000,1223.19,14
1412922060,1223.13,48
1412922120,1223.10,34
1412922180,1223.11,22
1412922240,1222.99,32
1412922300,1223.04,22
1412922360,1222.91,30
1412922420,1222.96,12
1412922480,1222.91,22
1412922540,1222.88,24
1412922600,1223.07,62
1412922660,1222.99,18
1412922720,1222.93,6
1412922780,1222.92,32
1412922840,1222.47,128
1412922900,1222.73,78
1412922960,1222.60,40
1412923020,1222.67,66
1412923080,1223.23,80
1412923140,1223.58,124
1412923200,1223.68,86
1412923260,1223.38,42
1412923320,1223.12,28
1412923380,1223.04,38
1412923440,1223.05,56
1412923500,1222.90,72
1412923560,1222.74,22
1412923620,1222.75,74
1412923680,1223.36,88
1412923740,1223.28,52
1412923800,1223.05,38
1412923860,1223.00,34
1412923920,1222.85,30
1412923980,1222.95,56
1412924040,1222.47,46
1412924100,1222.41,20
1412924160,1222.49,48
1412924220,1222.58,56
1412924280,1222.50,38
1412924340,1222.67,16
1412924400,1222.48,70
1412924460,1222.44,54
1412924520,1222.13,64
1412924580,1222.19,54
1412924640,1222.11,30
1412924700,1222.09,40
1412924760,1221.63,86
1412924820,1221.23,158
1412924880,1221.29,102
1412924940,1221.24,96
1412925000,1221.45,100
1412925060,1221.44,64
1412925120,1221.54,110
1412925180,1221.45,68
1412925240,1221.80,84
1412925300,1221.84,34
1412925360,1221.93,70
1412925420,1221.53,60
1412925480,1222.09,106
1412925540,1222.08,108
1412925600,1221.98,54
1412925660,1221.98,36
1412925720,1221.74,56
1412925780,1221.58,40
1412925840,1221.68,66
1412925900,1221.69,46
1412925960,1222.11,40
1412926020,1221.78,60
1412926080,1221.68,76
1412926140,1221.66,78
1412926200,1221.32,32
1412926260,1221.38,40
1412926320,1221.56,30
1412926380,1221.46,38
1412926440,1221.20,50
1412926500,1221.42,64
1412926560,1221.41,36
1412926620,1221.30,80
1412926680,1221.24,104
1412926740,1220.28,162
1412926800,1220.37,176
1412926860,1220.47,88
1412926920,1220.37,66
1412926980,1220.37,44
1412927040,1220.27,70
1412927100,1219.97,52
1412927160,1219.81,56
1412927220,1219.78,76
1412927280,1219.87,68
1412927340,1219.77,26
1412927400,1218.89,138
1412927460,1218.60,240
1412927520,1218.55,104
1412927580,1218.62,114
1412927640,1218.80,138
1412927700,1218.76,94
1412927760,1218.41,86
1412927820,1218.72,108
1412927880,1218.32,70
1412927940,1218.42,96
1412928000,1217.81,118
1412928060,1217.37,146
1412928120,1217.75,150
1412928180,1218.17,130
1412928240,1218.06,82
1412928300,1218.01,78
1412928360,1218.22,100
1412928420,1218.51,38
1412928480,1218.41,56
1412928540,1218.31,26
1412928600,1218.22,76
1412928660,1217.88,66
1412928720,1218.00,128
1412928780,1218.00,92
1412928840,1218.06,68
1412928900,1218.17,74
1412928960,1218.05,54
1412929020,1218.11,62
1412929080,1218.41,74
1412929140,1218.21,56
1412929200,1218.21,62
1412929260,1218.49,94
1412929320,1218.16,54
1412929380,1217.94,18
1412929440,1218.08,76
1412929500,1218.07,94
1412929560,1218.57,50
1412929620,1218.39,56
1412929680,1218.44,60
1412929740,1218.42,60
1412929800,1218.45,80
1412929860,1218.51,66
1412929920,1218.37,56
1412929980,1218.47,32
1412930040,1218.74,64
1412930100,1218.40,90
1412930160,1218.91,86
1412930220,1219.16,54
1412930280,1219.17,52
1412930340,1219.21,58
1412930400,1219.31,54
1412930460,1219.51,34
1412930520,1219.96,74
1412930580,1220.74,124
1412930640,1220.53,72
1412930700,1220.94,108
1412930760,1220.98,154
1412930820,1220.98,52
1412930880,1221.15,110
1412930940,1220.96,68
1412931000,1220.86,74
1412931060,1220.76,24
1412931120,1220.66,68
1412931180,1220.56,16
1412931240,1221.15,86
1412931300,1221.29,128
1412931360,1222.26,196
1412931420,1222.41,86
1412931480,1222.06,76
1412931540,1222.06,42
1412931600,1221.90,58
1412931660,1221.61,140
1412931720,1221.52,32
1412931780,1221.56,68
1412931840,1221.37,56
1412931900,1221.66,38
1412931960,1221.66,50
1412932020,1221.73,28
1412932080,1221.56,48
1412932140,1221.48,38
1412932200,1221.76,114
1412932260,1221.81,112
1412932320,1221.79,96
1412932380,1221.61,66
1412932440,1221.77,72
1412932500,1221.76,56
1412932560,1221.96,40
1412932620,1221.79,74
1412932680,1221.69,22
1412932740,1221.60,26
1412932800,1221.53,26
1412932860,1221.70,108
1412932920,1221.90,84
1412932980,1222.06,46
1412933040,1222.37,112
1412933100,1222.42,62
1412933160,1222.72,24
1412933220,1222.87,92
1412933280,1223.33,96
1412933340,1223.20,130
1412933400,1222.46,104
1412933460,1222.32,68
1412933520,1222.21,66
1412933580,1222.36,42
1412933640,1222.56,52
1412933700,1222.26,28
1412933760,1222.16,56
1412933820,1222.16,18
1412933880,1222.41,52
1412933940,1222.56,38
1412934000,1222.46,8
1412934060,1222.36,52
1412934120,1222.41,20
1412934180,1222.16,22
1412934240,1221.86,40
1412934300,1221.46,62
1412934360,1221.26,70
1412934420,1221.46,26
1412934480,1221.56,36
1412934540,1221.45,22
1412934600,1221.66,18
1412934660,1221.31,24
1412934720,1221.40,30
1412934780,1221.36,34
1412934840,1221.47,52
1412934900,1221.27,58
1412934960,1221.34,58
1412935020,1221.59,66
1412935080,1221.39,26
1412935140,1221.79,30
1412935200,1222.39,72
1412935260,1222.31,76
1412935320,1221.85,58
1412935380,1221.95,92
1412935440,1221.66,62
1412935500,1221.99,52
1412935560,1222.01,50
1412935620,1222.16,22
1412935680,1222.31,40
1412935740,1222.65,82
1412935800,1222.65,114
1412935860,1222.59,58
1412935920,1222.64,64
1412935980,1223.09,66
1412936040,1222.66,56
1412936100,1222.36,52
1412936160,1222.31,30
1412936220,1222.49,68
1412936280,1222.59,36
1412936340,1222.59,60
1412936400,1222.78,66
1412936460,1222.65,34
1412936520,1222.65,50
1412936580,1222.65,48
1412936640,1222.55,82
1412936700,1222.06,66
1412936760,1221.82,60
1412936820,1222.12,44
1412936880,1222.16,60
1412936940,1221.96,28
1412937000,1222.16,48
1412937060,1222.01,72
1412937120,1222.01,46
1412937180,1221.78,58
1412937240,1221.75,42
1412937300,1221.75,32
1412937360,1221.60,16
1412937420,1221.80,38
1412937480,1221.65,26
1412937540,1221.70,56
1412937600,1221.74,46
1412937660,1221.89,30
1412937720,1221.65,26
1412937780,1221.90,24
1412937840,1221.70,34
1412937900,1221.70,56
1412937960,1221.61,52
1412938020,1221.70,26
1412938080,1221.77,10
1412938140,1222.00,30
1412938200,1222.10,44
1412938260,1221.95,20
1412938320,1222.10,52
1412938380,1222.01,204
1412938440,1222.02,48
1412938500,1221.96,94
1412938560,1221.96,40
1412938620,1222.26,40
1412938680,1222.18,42
1412938740,1222.21,42
1412938800,1222.27,58
1412938860,1222.47,56
1412938920,1222.96,86
1412938980,1223.13,120
1412939040,1223.17,60
1412939100,1222.93,48
1412939160,1223.16,94
1412939220,1223.26,30
1412939280,1223.28,34
1412939340,1223.66,66
1412939400,1223.56,68
1412939460,1223.26,50
1412939520,1223.25,66
1412939580,1223.16,60
1412939640,1223.25,68
1412939700,1223.26,80
1412939760,1223.18,74
1412939820,1223.05,140
1412939880,1223.50,50
1412939940,1223.46,76
1412940000,1223.36,44
1412940060,1223.15,158
1412940120,1223.43,40
1412940180,1223.46,76
1412940240,1223.16,48
1412940300,1223.41,54
1412940360,1223.75,90
1412940420,1223.67,82
1412940480,1223.47,80
1412940540,1223.36,72
1412940600,1223.51,100
1412940660,1223.41,10
1412940720,1223.11,58
1412940780,1223.22,62
1412940840,1223.37,66
1412940900,1223.38,96
1412940960,1223.37,32
1412941020,1223.67,46
1412941080,1224.10,112
1412941140,1224.17,146
1412941200,1223.98,74
1412941260,1223.56,44
1412941320,1223.76,54
1412941380,1223.36,80
1412941440,1223.17,76
1412941500,1222.36,72
1412941560,1222.38,78
1412941620,1222.56,62
1412941680,1223.11,80
1412941740,1223.47,82
1412941800,1223.26,74
1412941860,1223.07,94
1412941920,1223.36,26
1412941980,1223.31,56
1412942040,1223.86,60
1412942100,1224.26,100
1412942160,1224.49,146
1412942220,1224.67,148
1412942280,1224.27,70
1412942340,1224.18,36
1412942400,1223.86,62
1412942460,1223.66,66
1412942520,1223.48,32
1412942580,1224.66,86
1412942640,1225.08,136
1412942700,1225.05,62
1412942760,1224.96,52
1412942820,1224.08,106
1412942880,1223.95,110
1412942940,1224.10,112
1412943000,1223.35,100
1412943060,1223.31,100
1412943120,1223.47,68
1412943180,1223.51,104
1412943240,1223.86,38
1412943300,1224.26,56
1412943360,1223.78,86
1412943420,1224.30,52
1412943480,1223.91,72
1412943540,1224.28,84
1412943600,1223.79,180
1412943660,1223.65,106
1412943720,1223.45,108
1412943780,1223.35,132
1412943840,1222.74,186
1412943900,1222.15,194
1412943960,1222.05,170
1412944020,1222.79,120
1412944080,1222.97,76
1412944140,1223.26,122
1412944200,1223.15,196
1412944260,1223.56,102
1412944320,1223.56,80
1412944380,1223.35,54
1412944440,1222.96,98
1412944500,1222.95,90
1412944560,1222.66,76
1412944620,1222.99,148
1412944680,1223.16,70
1412944740,1223.26,94
1412944800,1222.81,106
1412944860,1222.65,130
1412944920,1222.78,54
1412944980,1222.56,108
1412945040,1222.56,50
1412945100,1222.22,120
1412945160,1222.39,106
1412945220,1222.10,64
1412945280,1221.87,136
1412945340,1221.81,114
1412945400,1221.61,106
1412945460,1221.41,66
1412945520,1221.91,72
1412945580,1222.11,118
1412945640,1221.89,60
1412945700,1221.58,84
1412945760,1221.68,82
1412945820,1221.21,146
1412945880,1221.36,98
1412945940,1221.38,74
1412946000,1221.76,160
1412946060,1221.92,72
1412946120,1221.86,58
1412946180,1221.79,48
1412946240,1221.58,86
1412946300,1221.40,74
1412946360,1221.51,104
1412946420,1221.81,112
1412946480,1222.00,42
1412946540,1221.86,100
1412946600,1222.10,48
1412946660,1222.40,26
1412946720,1222.10,38
1412946780,1221.90,54
1412946840,1221.96,34
1412946900,1222.20,20
1412946960,1222.35,66
1412947020,1222.30,62
1412947080,1222.05,36
1412947140,1222.05,36
1412947200,1222.40,50
1412947260,1222.38,18
1412947320,1222.28,48
1412947380,1222.38,34
1412947440,1222.18,94
1412947500,1222.41,68
1412947560,1223.04,102
1412947620,1223.50,90
1412947680,1224.70,206
1412947740,1224.07,196
1412947800,1224.50,246
1412947860,1224.19,220
1412947920,1223.70,152
1412947980,1223.51,82
1412948040,1222.68,132
1412948100,1222.58,158
1412948160,1222.63,190
1412948220,1221.67,284
1412948280,1221.33,196
1412948340,1221.52,188
1412948400,1221.40,250
1412948460,1220.88,212
1412948520,1219.92,196
1412948580,1220.38,250
1412948640,1220.39,140
1412948700,1219.87,322
1412948760,1219.50,234
1412948820,1219.97,258
1412948880,1219.87,234
1412948940,1219.98,122
1412949000,1219.38,206
1412949060,1220.38,262
1412949120,1220.80,176
1412949180,1220.45,94
1412949240,1220.84,210
1412949300,1220.44,162
1412949360,1219.92,234
1412949420,1219.64,200
1412949480,1219.29,186
1412949540,1219.55,262
1412949600,1219.89,220
1412949660,1219.35,262
1412949720,1219.91,264
1412949780,1219.75,244
1412949840,1219.70,250
1412949900,1220.19,286
1412949960,1220.22,188
1412950020,1220.39,206
1412950080,1220.05,188
1412950140,1220.78,248
1412950200,1220.71,238
1412950260,1220.38,220
1412950320,1220.59,150
1412950380,1221.33,132
1412950440,1221.42,242
1412950500,1221.31,118
1412950560,1221.19,218
1412950620,1221.82,186
1412950680,1221.79,262
1412950740,1221.35,170
1412950800,1221.45,142
1412950860,1220.90,166
1412950920,1221.42,100
1412950980,1221.52,114
1412951040,1221.99,178
1412951100,1221.50,224
1412951160,1221.40,102
1412951220,1221.63,114
1412951280,1221.29,100
1412951340,1221.63,70
1412951400,1221.83,90
1412951460,1221.65,156
1412951520,1220.92,152
1412951580,1220.85,192
1412951640,1220.69,130
1412951700,1221.22,188
1412951760,1220.54,260
1412951820,1220.46,216
1412951880,1220.57,122
1412951940,1221.02,148
1412952000,1221.45,154
1412952060,1221.27,176
1412952120,1220.99,136
1412952180,1220.78,134
1412952240,1220.36,132
1412952300,1220.80,190
1412952360,1220.63,158
1412952420,1220.42,234
1412952480,1220.77,166
1412952540,1220.48,164
1412952600,1220.23,148
1412952660,1219.98,142
1412952720,1220.02,170
1412952780,1220.25,146
1412952840,1220.38,210
1412952900,1220.77,200
1412952960,1220.71,160
1412953020,1221.17,136
1412953080,1221.45,152
1412953140,1221.27,154
1412953200,1221.03,146
1412953260,1221.35,170
1412953320,1221.36,196
1412953380,1220.83,206
1412953440,1220.48,140
1412953500,1220.38,154
1412953560,1221.04,96
1412953620,1221.13,114
1412953680,1221.15,174
1412953740,1221.18,150
1412953800,1221.18,100
1412953860,1221.13,86
1412953920,1221.43,76
1412953980,1221.43,70
1412954040,1221.43,116
1412954100,1221.79,116
1412954160,1221.79,78
1412954220,1221.74,148
1412954280,1221.44,102
1412954340,1221.69,162
1412954400,1221.70,68
1412954460,1221.89,128
1412954520,1221.89,138
1412954580,1221.55,170
1412954640,1221.77,108
1412954700,1221.87,122
1412954760,1222.35,106
1412954820,1221.57,142
1412954880,1221.94,138
1412954940,1221.38,92
1412955000,1221.33,86
1412955060,1221.43,98
1412955120,1221.63,86
1412955180,1221.43,52
1412955240,1221.83,46
1412955300,1222.04,72
1412955360,1221.83,64
1412955420,1222.04,38
1412955480,1221.95,66
1412955540,1222.15,50
1412955600,1221.73,128
1412955660,1221.74,88
1412955720,1221.95,72
1412955780,1221.84,58
1412955840,1222.33,68
1412955900,1222.15,40
1412955960,1222.56,94
1412956020,1222.84,134
1412956080,1222.86,80
1412956140,1222.76,76
1412956200,1222.86,48
1412956260,1223.07,12
1412956320,1223.06,74
1412956380,1223.17,44
1412956440,1223.14,82
1412956500,1223.25,102
1412956560,1223.10,96
1412956620,1223.16,140
1412956680,1223.05,52
1412956740,1223.32,106
1412956800,1222.88,78
1412956860,1222.99,70
1412956920,1222.66,178
1412956980,1223.18,88
1412957040,1223.08,76
1412957100,1223.08,140
1412957160,1223.20,138
1412957220,1223.20,128
1412957280,1223.39,76
1412957340,1223.41,142
1412957400,1223.16,52
1412957460,1222.90,82
1412957520,1222.58,90
1412957580,1222.74,94
1412957640,1222.74,88
1412957700,1222.74,138
1412957760,1222.53,102
1412957820,1222.29,66
1412957880,1222.43,20
1412957940,1222.84,58
1412958000,1222.53,92
1412958060,1222.50,38
1412958120,1222.54,50
1412958180,1222.38,48
1412958240,1222.22,22
1412958300,1222.43,64
1412958360,1222.53,40
1412958420,1222.32,70
1412958480,1222.43,44
1412958540,1222.11,64
1412958600,1221.81,82
1412958660,1221.60,48
1412958720,1221.70,56
1412958780,1221.80,50
1412958840,1221.60,46
1412958900,1221.61,54
1412958960,1221.90,38
1412959020,1221.40,52
1412959080,1221.59,28
1412959140,1222.00,88
1412959200,1222.09,44
1412959260,1221.97,66
1412959320,1222.04,80
1412959380,1222.01,34
1412959440,1221.92,16
1412959500,1221.84,50
1412959560,1221.72,60
1412959620,1221.72,44
1412959680,1221.70,36
1412959740,1221.50,34
1412959800,1221.70,46
1412959860,1221.82,48
1412959920,1221.70,36
1412959980,1222.01,42
1412960040,1222.22,60
1412960100,1222.37,52
1412960160,1222.51,34
1412960220,1222.43,40
1412960280,1222.31,70
1412960340,1222.12,78
1412960400,1222.52,88
1412960460,1222.43,82
1412960520,1222.51,40
1412960580,1222.22,48
1412960640,1222.41,46
1412960700,1222.31,64
1412960760,1222.22,40
1412960820,1222.22,44
1412960880,1222.21,44
1412960940,1222.06,36
1412961000,1222.10,32
1412961060,1222.10,6
1412961120,1222.40,20
1412961180,1222.33,18
1412961240,1222.32,12
1412961300,1222.17,42
1412961360,1222.00,24
1412961420,1222.04,54
1412961480,1221.61,22
1412961540,1221.40,60
1412961600,1221.70,70
1412961660,1221.31,46
1412961720,1221.40,46
1412961780,1221.22,68
1412961840,1221.70,130
1412961900,1221.72,34
1412961960,1221.61,44
1412962020,1221.81,16
1412962080,1221.60,44
1412962140,1221.80,62
1412962200,1221.40,30
1412962260,1221.37,24
1412962320,1221.60,12
1412962380,1221.47,14
1412962440,1221.87,26
1412962500,1221.60,12
1412962560,1221.57,14
1412962620,1221.59,28
1412962680,1221.65,18
1412962740,1221.87,30
1412962800,1221.92,24
1412962860,1221.82,26
1412962920,1222.07,34
1412962980,1221.82,30
1412963040,1222.07,52
1412963100,1222.10,24
1412963160,1221.94,6
1412963220,1222.02,14
1412963280,1222.02,60
1412963340,1222.09,42
1412963400,1222.09,22
1412963460,1222.19,82
1412963520,1222.00,32
1412963580,1222.19,14
1412963640,1222.29,14
1412963700,1222.03,34
1412963760,1222.00,2
1412963820,1222.01,12
1412963880,1222.52,74
1412963940,1222.23,28
1412964000,1222.39,52
1412964060,1222.35,24
1412964120,1222.51,36
1412964180,1222.62,34
1412964240,1222.43,60
1412964300,1222.29,20
1412964360,1222.22,26
1412964420,1222.21,12
1412964480,1222.32,24
1412964540,1222.32,10
1412964600,1222.49,26
1412964660,1222.43,12
1412964720,1222.39,4
1412964780,1222.44,40
1412964840,1222.29,64
1412964900,1222.33,8
1412964960,1222.32,8
1412965020,1222.09,14
1412965080,1222.12,8
1412965140,1222.07,12
1412965200,1222.12,10
1412965260,1222.10,4
1412965320,1222.04,16
1412965380,1222.04,12
1412965440,1222.04,8
1412965500,1221.80,12
1412965560,1221.83,2
1412965620,1221.63,50
1412965680,1221.61,40
1412965740,1221.59,62
1412965800,1221.60,56
1412965860,1221.92,28
1412965920,1222.04,26
1412965980,1222.06,22
1412966040,1221.99,22
1412966100,1222.00,60
1412966160,1222.13,34
1412966220,1222.10,46
1412966280,1222.10,16
1412966340,1222.12,22
1412966400,1222.14,4
1412966460,1222.03,20
1412966520,1222.03,6
1412966580,1221.92,32
1412966640,1222.02,12
1412966700,1221.92,36
1412966760,1221.92,20
1412966820,1221.93,2
1412966880,1221.93,24
1412966940,1221.93,14
1412967000,1222.03,56
1412967060,1222.03,10
1412967120,1222.12,28
1412967180,1222.09,2
1412967240,1221.99,40
1412967300,1222.02,2
1412967360,1222.30,10
1412967420,1222.24,14
1412967480,1222.34,4
1412967540,1222.57,30
1412967600,1222.97,94
1412967660,1222.45,30
1412967720,1222.67,28
1412967780,1222.31,30
1412967840,1222.42,24
1412967900,1222.36,24
1412967960,1222.29,26
1412968020,1222.21,96
1412968080,1222.31,52
1412968140,1222.23,24
1412968200,1222.23,18
1412968260,1222.14,60
1412968320,1222.32,26
1412968380,1222.35,16
1412968440,1222.32,8
1412968500,1222.54,62
1412968560,1223.01,20
1412968620,1223.11,42
1412968680,1222.96,42
1412968740,1222.65,80
1412968800,1222.64,8
1412968860,1223.05,50
1412968920,1222.92,36
1412968980,1222.84,22
1412969040,1222.99,22
1412969100,1223.06,28
1412969160,1222.94,30
1412969220,1223.35,70
1412969280,1222.99,84
1412969340,1222.94,18
1412969400,1222.94,20
1412969460,1222.97,26
1412969520,1222.86,24
1412969580,1222.84,2
1412969640,1222.82,22
1412969700,1222.85,12
1412969760,1222.86,30
1412969820,1222.86,30
1412969880,1222.84,28
1412969940,1222.85,36
1412970000,1223.06,24
1412970060,1223.11,54
1412970180,1223.11,14
1412970240,1223.05,4
1412970300,1222.79,22
1412970360,1222.97,38
1412970420,1222.82,34
1412970480,1222.72,12
1412970540,1222.72,14
1412970600,1222.62,62
1412970660,1222.62,36
1412970720,1222.72,36
1412970780,1222.86,46
1412970840,1223.07,36
1412970900,1223.11,6
1412970960,1223.51,20
1412971020,1223.81,54
1412971080,1224.02,90
1412971140,1223.13,122
1412971200,1223.44,42
1412971260,1223.61,42
1412971320,1223.89,22
1412971380,1223.79,16
1412971440,1223.60,12
1412971500,1223.49,84
1412971560,1223.39,8
1412971620,1223.44,16
1412971680,1223.49,6
1412971740,1223.39,14
1412971800,1223.09,22
1412971860,1223.09,8
1412971920,1223.01,24
1412971980,1223.04,12
1412972040,1222.89,20
1412972100,1222.89,6
1412972160,1222.91,4
1412972220,1223.02,6
1412972280,1222.89,8
1412972400,1222.86,12
1412972460,1222.86,4
