timestamp_utc,close,tick_volume
1396881960,1301.09,106
1396882020,1301.71,84
1396882080,1301.81,34
1396882140,1301.10,142
1396882200,1301.21,114
1396882260,1301.42,200
1396882320,1301.09,142
1396882380,1301.02,126
1396882440,1301.21,162
1396882500,1300.21,190
1396882560,1300.39,110
1396882620,1300.51,86
1396882680,1300.56,18
1396882740,1300.56,78
1396882800,1300.70,108
1396882860,1300.21,108
1396882920,1300.26,90
1396882980,1300.29,64
1396883040,1300.55,58
1396883100,1300.60,76
1396883160,1300.70,60
1396883220,1301.06,38
1396883280,1300.66,104
1396883340,1300.86,46
1396883400,1300.75,32
1396883460,1301.12,58
1396883520,1301.05,68
1396883580,1301.06,60
1396883640,1301.14,72
1396883700,1301.11,130
1396883760,1301.19,46
1396883820,1301.00,132
1396883880,1300.89,84
1396883940,1300.76,112
1396884000,1300.99,64
1396884060,1300.97,54
1396884120,1300.93,88
1396884180,1300.79,134
1396884240,1300.45,80
1396884300,1300.19,68
1396884360,1299.22,150
1396884420,1298.96,150
1396884480,1298.46,160
1396884540,1298.78,124
1396884600,1298.79,122
1396884660,1298.74,74
1396884720,1298.78,58
1396884780,1298.16,138
1396884840,1296.85,282
1396884900,1296.25,256
1396884960,1296.17,216
1396885020,1296.41,96
1396885080,1296.88,74
1396885140,1297.13,144
1396885200,1297.18,112
1396885260,1297.03,106
1396885320,1297.56,130
1396885380,1297.56,66
1396885440,1297.51,74
1396885500,1297.51,50
1396885560,1297.87,38
1396885620,1297.66,66
1396885680,1297.81,40
1396885740,1297.43,40
1396885800,1297.28,86
1396885860,1297.48,56
1396885920,1297.39,40
1396885980,1297.58,68
1396886040,1298.08,64
1396886100,1298.08,34
1396886160,1297.52,170
1396886220,1297.83,74
1396886280,1297.71,124
1396886340,1297.40,124
1396886400,1296.71,96
1396886460,1297.01,132
1396886520,1297.16,40
1396886580,1297.01,74
1396886640,1297.56,38
1396886700,1296.55,52
1396886760,1296.71,48
1396886820,1296.91,28
1396886880,1297.11,76
1396886940,1297.06,64
1396887000,1296.66,40
1396887060,1297.01,44
1396887120,1296.81,24
1396887180,1296.91,56
1396887240,1296.80,50
1396887300,1296.85,36
1396887360,1296.80,52
1396887420,1296.75,18
1396887480,1297.10,72
1396887540,1297.15,38
1396887600,1297.10,10
1396887660,1297.00,18
1396887720,1297.15,16
1396887780,1297.10,16
1396887840,1297.00,40
1396887900,1297.37,46
1396887960,1297.50,44
1396888020,1297.30,18
1396888080,1297.20,6
1396888140,1297.20,10
1396888200,1297.50,30
1396888260,1297.40,6
1396888320,1297.10,26
1396888380,1297.20,14
1396888440,1297.30,28
1396888500,1297.10,30
1396888560,1297.10,8
1396888620,1297.15,22
1396888680,1297.04,4
1396888740,1297.17,18
1396888800,1297.17,6
1396888860,1296.87,34
1396888920,1296.92,50
1396888980,1296.67,38
1396889040,1296.70,28
1396889100,1296.97,24
1396889160,1296.90,28
1396889220,1296.75,14
1396889280,1296.66,40
1396889340,1296.66,28
1396889400,1296.66,12
1396889460,1296.76,4
1396889520,1296.81,28
1396889580,1296.72,8
1396889640,1296.71,2
1396889700,1296.06,56
1396889760,1296.66,74
1396889820,1296.71,14
1396889880,1296.66,86
1396889940,1296.46,62
1396890000,1296.56,42
1396890060,1296.26,42
1396890120,1296.66,40
1396890180,1296.66,20
1396890240,1296.86,50
1396890300,1297.06,50
1396890360,1296.56,24
1396890420,1297.36,90
1396890480,1297.36,22
1396890540,1297.13,10
1396890600,1297.16,72
1396890660,1296.91,32
1396890720,1297.31,74
1396890780,1297.16,50
1396890840,1297.36,8
1396890900,1298.01,50
1396890960,1297.96,36
1396891020,1297.56,48
1396891080,1297.81,68
1396891140,1297.86,12
1396891200,1297.81,18
1396891260,1297.82,28
1396891320,1297.82,6
1396891380,1298.16,66
1396891440,1298.46,70
1396891500,1298.11,36
1396891560,1298.16,2
1396891620,1298.06,16
1396891680,1298.05,50
1396891740,1298.05,40
1396891800,1298.14,30
1396891860,1298.14,14
1396891980,1298.02,32
1396892040,1297.79,34
1396892100,1297.54,40
1396892160,1297.54,12
1396892220,1297.54,20
1396892280,1297.44,16
1396892340,1297.54,28
1396892400,1297.34,74
1396892460,1297.29,96
1396892520,1297.34,104
1396892580,1297.16,46
1396892640,1297.14,24
1396892700,1296.60,62
1396892760,1297.04,32
1396892820,1297.17,22
1396892880,1297.14,28
1396892940,1297.24,32
1396893000,1297.04,18
1396893060,1297.53,46
1396893120,1297.34,14
1396893180,1297.29,22
1396893240,1296.94,10
1396893300,1297.45,38
1396893360,1297.59,30
1396893420,1297.59,56
1396893480,1297.66,16
1396893540,1297.66,26
1396893600,1297.96,48
1396893720,1297.88,2
1396893780,1297.78,6
1396893840,1297.85,14
1396893900,1297.89,50
1396893960,1297.66,28
1396894020,1297.66,18
1396894080,1297.68,6
1396894140,1297.68,8
1396894200,1297.68,16
1396894260,1297.76,8
1396894320,1297.66,4
1396894380,1297.76,6
1396894440,1297.96,22
1396894500,1297.93,88
1396894560,1297.88,10
1396894620,1297.86,2
1396894680,1297.86,20
1396894800,1297.69,6
1396894860,1297.66,2
1396894920,1297.65,8
1396894980,1297.79,26
1396895040,1297.78,6
1396895100,1297.68,6
1396895160,1297.61,4
1396895220,1297.58,4
1396895280,1297.29,20
1396895340,1297.05,26
1396895400,1297.15,12
1396895460,1297.49,26
1396895520,1297.36,26
1396895580,1297.46,12
1396895640,1297.48,14
1396895700,1297.39,24
1396895760,1297.29,30
1396895820,1297.46,8
1396895940,1297.38,6
1396896000,1297.49,20
1396896060,1297.39,18
1396896120,1297.38,16
1396896180,1297.49,28
1396896240,1297.48,14
1396896300,1297.39,4
1396896360,1297.36,4
1396896420,1297.66,22
1396896480,1297.59,14
1396896600,1297.39,32
1396896660,1297.54,26
1396896720,1297.44,16
1396896780,1297.46,12
1396896840,1297.55,14
1396896900,1297.66,20
1396896960,1297.48,22
1396897080,1297.56,22
1396897140,1297.66,14
1396897200,1297.66,4
1396897260,1297.76,12
1396897320,1297.75,12
1396897380,1297.76,2
1396897500,1297.88,24
1396897560,1297.86,10
1396897620,1297.79,14
1396897680,1297.76,4
1396897740,1297.84,20
1396897800,1297.70,36
1396897860,1297.86,12
1396897920,1297.65,22
1396897980,1297.58,22
1396898040,1297.39,8
1396898100,1297.36,4
1396898160,1297.45,20
1396898220,1297.46,2
1396898340,1297.34,4
1396898400,1297.46,16
1396898460,1297.38,4
1396898520,1297.38,4
1396898580,1297.45,6
1396898640,1297.46,14
1396898700,1297.39,2
1396898760,1297.46,10
1396898820,1297.48,10
1396898880,1297.46,2
1396898940,1296.89,26
1396899000,1296.95,32
1396899060,1296.96,2
1396899120,1296.88,6
1396899180,1296.69,8
1396899240,1296.66,6
1396899300,1296.72,16
1396899360,1296.45,40
1396899420,1296.46,16
1396899480,1296.40,2
1396899540,1296.46,4
1396899600,1296.19,48
1396899660,1296.26,8
1396899720,1296.47,42
1396899780,1296.46,16
1396899840,1296.46,50
1396899900,1296.41,42
1396899960,1296.56,60
1396900020,1296.94,48
1396900080,1296.82,24
1396900140,1296.90,22
1396900200,1296.85,22
1396900260,1296.78,10
1396900380,1296.86,18
1396900440,1296.82,20
1396900500,1296.75,42
1396900560,1296.59,12
1396900620,1296.47,22
1396900680,1296.86,32
1396900740,1296.38,64
1396900800,1296.58,62
1396900860,1296.39,8
1396900920,1296.64,16
1396900980,1296.75,16
1396901040,1296.86,6
1396901100,1296.89,6
1396901160,1296.76,18
1396901220,1296.79,20
1396901280,1296.64,22
1396901340,1296.76,6
1396901400,1296.69,30
1396901460,1296.84,10
1396901520,1296.96,14
1396901580,1296.96,6
1396901640,1297.04,16
1396901700,1296.96,8
1396901760,1297.08,16
1396901820,1297.13,18
1396901880,1297.09,2
1396901940,1297.10,2
1396902000,1297.19,8
1396902060,1297.23,2
1396902120,1297.19,2
1396902180,1297.09,4
1396902240,1297.18,8
1396902300,1297.19,8
1396902360,1297.19,4
1396902420,1297.46,20
1396902480,1297.39,14
1396902540,1297.49,28
1396902600,1297.59,26
1396902660,1297.59,18
1396902720,1297.65,10
1396902900,1297.66,2
1396902960,1297.59,2
1396903020,1297.58,2
1396903080,1297.49,8
1396903140,1297.59,6
1396903200,1297.52,10
1396903260,1297.49,2
1396903320,1297.56,8
1396903380,1297.49,2
1396903440,1297.46,14
1396903500,1297.39,2
1396903560,1297.28,6
1396903620,1297.29,6
1396903680,1297.26,26
1396903740,1297.21,4
1396903800,1297.22,26
1396903860,1297.26,10
1396903920,1297.21,4
1396903980,1297.06,22
1396904040,1297.23,8
1396904100,1297.12,10
1396904160,1297.17,10
1396904220,1297.20,6
1396904280,1296.99,26
1396904340,1295.42,22
1396908060,1297.23,20
1396908120,1297.23,8
1396908180,1297.24,30
1396908240,1297.24,6
1396908300,1297.24,8
1396908360,1297.21,24
1396908420,1297.24,2
1396908480,1297.23,8
1396908540,1297.14,8
1396908600,1297.18,24
1396908660,1297.24,8
1396908720,1297.24,4
1396908900,1297.34,4
1396908960,1297.24,2
1396909020,1297.24,4
1396909080,1297.23,2
1396909140,1297.04,12
1396909200,1297.14,20
1396909260,1297.24,8
1396909320,1297.34,26
1396909380,1297.44,4
1396909440,1297.44,12
1396909620,1297.44,14
1396909680,1297.61,8
1396909740,1297.70,22
1396909800,1297.54,6
1396909860,1297.57,2
1396909920,1297.27,14
1396909980,1297.42,24
1396910040,1297.12,40
1396910100,1297.27,8
1396910160,1297.32,36
1396910220,1297.24,2
1396910340,1297.52,8
1396910400,1297.44,2
1396910460,1297.42,10
1396910520,1297.34,2
1396910640,1297.53,6
1396910700,1297.62,12
1396910760,1297.54,2
1396910820,1297.67,2
1396910880,1297.63,2
1396910940,1297.77,4
1396911000,1297.77,4
1396911060,1297.74,2
1396911180,1297.57,20
1396911240,1297.72,6
1396911300,1297.77,4
1396911360,1297.72,14
1396911420,1297.64,2
1396911480,1297.97,12
1396911540,1297.94,2
1396911600,1297.94,6
1396911660,1297.97,8
1396911720,1298.32,20
1396911780,1298.33,4
1396911840,1298.37,6
1396911900,1298.13,6
1396911960,1298.04,2
1396912020,1297.92,26
1396912080,1297.87,14
1396912140,1297.93,6
1396912200,1297.92,6
1396912260,1297.97,4
1396912320,1297.94,2
1396912380,1298.02,2
1396912440,1297.97,2
1396912500,1297.96,8
1396912560,1298.01,6
1396912620,1298.03,2
1396912680,1298.43,20
1396912740,1298.37,8
1396912800,1298.37,18
1396912860,1298.57,26
1396912920,1298.54,4
1396912980,1298.63,4
1396913100,1299.03,24
1396913160,1298.82,10
1396913220,1298.77,18
1396913280,1298.64,6
1396913340,1298.62,10
1396913400,1298.72,18
1396913460,1298.72,6
1396913520,1298.93,22
1396913580,1298.93,10
1396913640,1298.97,8
1396913700,1298.94,4
1396913760,1298.94,4
1396913820,1298.57,16
1396913880,1298.54,2
1396913940,1298.43,12
1396914000,1298.52,10
1396914060,1298.53,24
1396914120,1298.15,10
1396914180,1298.43,26
1396914240,1298.57,12
1396914300,1298.24,12
1396914360,1298.52,10
1396914420,1298.43,2
1396914480,1298.63,12
1396914540,1298.62,8
1396914600,1298.67,4
1396914660,1298.43,8
1396914720,1298.43,4
1396914840,1298.43,4
1396914900,1298.41,2
1396914960,1298.47,4
1396915020,1298.47,6
1396915080,1298.62,20
1396915140,1298.52,24
1396915200,1298.57,48
1396915260,1298.61,22
1396915320,1298.95,32
1396915380,1298.74,18
1396915440,1298.57,32
1396915500,1298.84,22
1396915560,1298.72,44
1396915620,1298.63,8
1396915680,1298.27,48
1396915740,1298.57,52
1396915800,1298.47,44
1396915860,1298.47,12
1396915920,1298.33,10
1396915980,1298.23,24
1396916040,1298.18,16
1396916100,1297.98,34
1396916160,1297.98,18
1396916220,1297.98,32
1396916280,1297.78,16
1396916340,1297.14,30
1396916400,1297.38,90
1396916460,1297.48,48
1396916520,1297.17,68
1396916580,1297.97,74
1396916640,1298.08,40
1396916700,1298.22,72
1396916760,1298.42,6
1396916820,1298.37,14
1396916880,1297.47,76
1396916940,1298.39,128
1396917000,1298.23,64
1396917060,1298.53,22
1396917120,1298.58,6
1396917180,1298.70,36
1396917240,1298.69,40
1396917300,1298.69,22
1396917360,1298.79,20
1396917420,1298.59,18
1396917480,1298.69,10
1396917540,1298.79,22
1396917600,1298.69,8
1396917660,1298.99,28
1396917720,1298.79,18
1396917780,1298.90,8
1396917840,1298.95,12
1396917900,1298.85,16
1396917960,1298.80,18
1396918020,1298.80,6
1396918080,1298.89,12
1396918140,1298.79,46
1396918200,1298.59,74
1396918260,1298.69,26
1396918320,1298.71,52
1396918380,1298.40,50
1396918440,1298.51,88
1396918500,1298.43,32
1396918560,1298.43,22
1396918620,1298.48,28
1396918680,1298.33,44
1396918740,1298.44,46
1396918800,1298.34,200
1396918860,1298.90,138
1396918920,1298.92,112
1396918980,1299.23,64
1396919040,1299.37,50
1396919100,1299.17,32
1396919160,1299.33,28
1396919220,1299.39,56
1396919280,1299.13,64
1396919340,1298.69,110
1396919400,1298.73,82
1396919460,1298.49,44
1396919520,1298.43,36
1396919580,1298.69,44
1396919640,1298.79,114
1396919700,1299.22,60
1396919760,1298.99,28
1396919820,1299.30,40
1396919880,1299.12,44
1396919940,1299.39,32
1396920000,1299.39,58
1396920060,1299.33,40
1396920120,1299.29,20
1396920180,1299.03,34
1396920240,1299.29,28
1396920300,1298.84,84
1396920360,1299.20,44
1396920420,1299.38,30
1396920480,1299.53,28
1396920540,1299.38,12
1396920600,1300.19,102
1396920660,1300.28,124
1396920720,1300.15,50
1396920780,1301.59,166
1396920840,1300.75,168
1396920900,1300.73,36
1396920960,1300.58,36
1396921020,1300.38,44
1396921080,1300.49,30
1396921140,1300.23,52
1396921200,1300.48,24
1396921260,1300.08,66
1396921320,1300.17,36
1396921380,1300.27,18
1396921440,1300.17,22
1396921500,1299.97,34
1396921560,1300.07,4
1396921620,1300.07,12
1396921680,1299.97,6
1396921740,1299.94,12
1396921800,1300.31,30
1396921860,1300.31,28
1396921920,1300.46,44
1396921980,1300.49,74
1396922040,1300.46,24
1396922100,1300.53,10
1396922160,1300.46,48
1396922220,1300.36,44
1396922280,1300.20,24
1396922340,1300.07,76
1396922400,1299.86,48
1396922460,1299.60,38
1396922520,1300.10,40
1396922580,1300.05,36
1396922640,1300.07,14
1396922700,1299.96,50
1396922760,1299.85,14
1396922820,1299.75,28
1396922880,1300.00,30
1396922940,1299.95,8
1396923000,1299.95,30
1396923060,1299.82,30
1396923120,1299.84,42
1396923180,1299.99,16
1396923240,1299.85,46
1396923300,1299.86,12
1396923360,1299.75,12
1396923420,1299.71,24
1396923480,1300.05,10
1396923540,1300.05,8
1396923660,1300.05,4
1396923720,1300.05,4
1396923840,1300.17,28
1396923900,1300.35,26
1396923960,1301.25,80
1396924020,1300.15,172
1396924080,1299.51,80
1396924140,1299.63,22
1396924200,1299.74,30
1396924260,1299.63,48
1396924320,1299.64,12
1396924380,1299.56,18
1396924440,1299.35,30
1396924500,1299.23,32
1396924560,1299.38,22
1396924620,1299.45,28
1396924680,1299.67,18
1396924740,1299.53,26
1396924800,1299.47,6
1396924860,1299.63,32
1396924920,1299.59,16
1396924980,1299.72,34
1396925040,1299.85,18
1396925100,1300.43,44
1396925160,1299.73,144
1396925220,1299.73,18
1396925280,1299.53,8
1396925340,1299.54,2
1396925400,1299.57,34
1396925460,1299.50,56
1396925520,1299.59,16
1396925580,1299.49,6
1396925640,1299.59,14
1396925700,1299.64,18
1396925760,1299.64,18
1396925820,1299.64,14
1396925880,1299.64,14
1396925940,1299.79,22
1396926000,1299.99,10
1396926060,1300.05,30
1396926120,1300.14,14
1396926180,1300.19,2
1396926240,1300.19,20
1396926300,1300.15,4
1396926360,1300.14,2
1396926480,1300.19,6
1396926540,1300.29,34
1396926600,1300.34,12
1396926660,1300.24,34
1396926720,1300.19,6
1396926780,1300.19,20
1396926840,1300.19,10
1396926900,1300.29,12
1396926960,1300.34,16
1396927020,1300.29,6
1396927080,1300.29,4
1396927140,1300.34,22
1396927200,1300.34,4
1396927260,1300.26,4
1396927320,1300.19,14
1396927380,1300.16,14
1396927440,1300.36,26
1396927500,1300.36,26
1396927560,1300.36,6
1396927620,1300.36,4
1396927680,1300.47,34
1396927740,1300.63,10
1396927800,1300.73,24
1396927860,1300.75,48
1396927920,1300.74,38
1396927980,1300.73,8
1396928040,1300.55,22
1396928100,1300.96,36
1396928160,1300.73,44
1396928220,1300.65,18
1396928280,1300.78,30
1396928340,1300.77,60
1396928400,1301.03,58
1396928460,1300.93,14
1396928520,1300.93,22
1396928580,1300.96,18
1396928640,1300.90,22
1396928700,1300.81,34
1396928760,1300.84,40
1396928820,1300.33,44
1396928880,1300.25,58
1396928940,1300.74,86
1396929000,1300.64,24
1396929060,1300.74,16
1396929120,1300.79,16
1396929180,1300.86,54
1396929240,1300.43,62
1396929300,1300.63,16
1396929360,1300.69,8
1396929420,1300.85,22
1396929480,1300.64,66
1396929540,1300.83,24
1396929600,1301.19,80
1396929660,1301.04,14
1396929720,1301.05,18
1396929780,1300.97,14
1396929840,1301.16,24
1396929900,1301.23,2
1396929960,1301.44,14
1396930020,1301.44,26
1396930080,1301.24,20
1396930140,1301.17,12
1396930200,1301.01,30
1396930260,1300.90,34
1396930320,1301.11,32
1396930380,1301.08,2
1396930440,1301.23,38
1396930500,1300.33,72
1396930560,1300.77,26
1396930620,1300.55,46
1396930680,1300.53,36
1396930740,1300.51,18
1396930860,1300.44,18
1396930920,1300.87,30
1396930980,1300.93,16
1396931040,1301.06,22
1396931100,1300.64,80
1396931160,1300.83,16
1396931220,1300.63,76
1396931280,1300.78,52
1396931340,1300.67,38
1396931400,1300.87,8
1396931460,1300.77,16
1396931520,1300.94,14
1396931580,1300.84,20
1396931640,1300.92,26
1396931700,1300.85,10
1396931760,1300.84,6
1396931820,1300.84,12
1396931880,1300.82,6
1396931940,1300.93,12
1396932000,1300.83,4
1396932060,1300.74,4
1396932120,1300.72,86
1396932180,1300.63,20
1396932240,1300.64,30
1396932300,1300.73,24
1396932360,1300.64,22
1396932420,1300.73,8
1396932480,1300.53,38
1396932540,1300.53,4
1396932600,1300.84,34
1396932660,1300.83,20
1396932720,1300.76,8
1396932780,1300.63,16
1396932840,1300.61,2
1396932900,1300.60,8
1396932960,1300.63,10
1396933020,1300.65,2
1396933080,1300.62,2
1396933140,1300.64,8
1396933200,1300.87,50
1396933260,1300.81,14
1396933320,1300.84,6
1396933380,1300.84,4
1396933440,1300.61,28
1396933500,1300.76,62
1396933560,1300.93,44
1396933620,1300.91,14
1396933680,1301.04,20
1396933800,1301.02,12
1396933860,1301.10,48
1396933920,1301.24,46
1396933980,1300.99,6
1396934040,1300.94,12
1396934100,1300.89,24
1396934160,1300.94,48
1396934220,1300.79,8
1396934340,1300.79,6
1396934400,1300.79,10
1396934520,1300.69,8
1396934580,1300.36,6
1396934640,1300.74,30
1396934700,1300.94,26
1396934760,1300.89,22
1396934820,1300.94,10
1396934880,1300.94,4
1396934940,1300.94,10
1396935000,1301.43,128
1396935060,1301.56,60
1396935120,1301.41,82
1396935180,1301.50,18
1396935240,1301.71,76
1396935300,1301.71,20
1396935360,1301.61,24
1396935420,1302.12,50
1396935480,1301.70,86
1396935540,1301.58,38
1396935600,1301.75,50
1396935660,1301.87,36
1396935720,1301.83,4
1396935780,1302.60,56
1396935840,1303.81,112
1396935900,1305.42,314
1396935960,1304.72,140
1396936020,1304.71,182
1396936080,1304.46,98
1396936140,1304.41,48
1396936200,1304.41,62
1396936260,1304.31,46
1396936320,1304.31,22
1396936380,1303.77,52
1396936440,1303.51,146
1396936500,1303.04,142
1396936560,1303.62,130
1396936620,1303.91,142
1396936680,1304.97,164
1396936740,1305.45,230
1396936800,1305.76,348
1396936860,1305.23,240
1396936920,1304.64,196
1396936980,1305.45,122
1396937040,1305.35,140
1396937100,1305.85,112
1396937160,1307.81,188
1396937220,1307.26,352
1396937280,1307.49,170
1396937340,1308.26,142
1396937400,1308.44,244
1396937460,1308.23,118
1396937520,1308.55,148
1396937580,1308.40,112
1396937640,1308.46,100
1396937700,1308.66,96
1396937760,1308.91,104
1396937820,1309.41,120
1396937880,1309.70,116
1396937940,1309.44,82
1396938000,1309.19,72
1396938060,1308.59,126
1396938120,1308.61,90
1396938180,1308.61,76
1396938240,1308.71,42
1396938300,1308.41,80
1396938360,1308.41,74
1396938420,1308.36,68
1396938480,1308.81,76
1396938540,1308.81,60
1396938600,1309.15,90
1396938660,1309.21,62
1396938720,1309.36,50
1396938780,1309.16,86
1396938840,1308.51,88
1396938900,1308.46,62
1396938960,1308.41,42
1396939020,1308.00,68
1396939080,1307.96,68
1396939140,1307.91,76
1396939200,1308.21,70
1396939260,1307.93,68
1396939320,1307.61,54
1396939380,1307.51,116
1396939440,1307.91,62
1396939500,1307.83,76
1396939560,1308.09,56
1396939620,1307.97,48
1396939680,1307.97,38
1396939740,1307.87,74
1396939800,1307.57,54
1396939860,1307.57,72
1396939920,1307.82,46
1396939980,1307.71,30
1396940040,1307.86,18
1396940100,1307.95,38
1396940160,1307.71,44
1396940220,1307.76,66
1396940280,1307.75,82
1396940340,1307.70,92
1396940400,1307.79,78
1396940460,1307.75,50
1396940520,1307.77,78
1396940580,1307.45,42
1396940640,1307.56,56
1396940700,1307.71,48
1396940760,1307.95,66
1396940820,1308.60,150
1396940880,1309.00,136
1396940940,1308.74,80
1396941000,1308.59,66
1396941060,1308.85,24
1396941120,1308.59,62
1396941180,1308.89,44
1396941240,1309.01,66
1396941300,1308.62,62
1396941360,1308.31,52
1396941420,1307.65,102
1396941480,1308.07,128
1396941540,1308.33,108
1396941600,1308.41,106
1396941660,1308.03,94
1396941720,1308.22,72
1396941780,1308.27,82
1396941840,1308.41,96
1396941900,1308.23,74
1396941960,1308.12,62
1396942020,1308.21,44
1396942080,1308.02,46
1396942140,1308.32,64
1396942200,1308.85,136
1396942260,1308.50,70
1396942320,1308.00,72
1396942380,1308.13,32
1396942440,1308.01,66
1396942500,1307.87,70
1396942560,1308.40,88
1396942620,1308.22,118
1396942680,1307.82,90
1396942740,1307.97,74
1396942800,1307.97,42
1396942860,1308.32,64
1396942920,1308.27,40
1396942980,1308.22,36
1396943040,1308.42,58
1396943100,1308.30,60
1396943160,1308.27,44
1396943220,1308.42,66
1396943280,1308.47,44
1396943340,1308.72,50
1396943400,1308.56,68
1396943460,1308.66,38
1396943520,1308.66,8
1396943580,1308.81,40
1396943640,1308.91,42
1396943700,1309.23,100
1396943760,1309.52,58
1396943820,1309.12,40
1396943880,1308.82,38
1396943940,1309.03,40
1396944000,1309.58,136
1396944060,1309.20,52
1396944120,1309.45,30
1396944180,1309.36,62
1396944240,1309.37,76
1396944300,1309.28,64
1396944360,1309.87,80
1396944420,1309.61,86
1396944480,1309.61,40
1396944540,1309.70,34
1396944600,1309.55,46
1396944660,1309.76,76
1396944720,1309.97,68
1396944780,1310.01,76
1396944840,1310.10,30
1396944900,1309.80,58
1396944960,1310.10,48
1396945020,1309.78,42
1396945080,1309.70,34
1396945140,1309.80,52
1396945200,1309.75,38
1396945260,1309.85,40
1396945320,1309.90,52
1396945380,1309.80,34
1396945440,1309.70,12
1396945500,1309.90,26
1396945560,1309.70,46
1396945620,1309.60,10
1396945680,1309.50,30
1396945740,1309.61,28
1396945800,1309.70,52
1396945860,1309.60,40
1396945920,1309.70,36
1396945980,1309.98,50
1396946040,1309.91,88
1396946100,1309.76,42
1396946160,1309.96,24
1396946220,1310.38,102
1396946280,1310.25,72
1396946340,1310.30,60
1396946400,1310.50,70
1396946460,1310.40,64
1396946520,1310.02,56
1396946580,1310.25,48
1396946640,1310.10,48
1396946700,1310.26,62
1396946760,1310.31,54
1396946820,1310.51,62
1396946880,1310.70,74
1396946940,1310.80,10
1396947000,1311.43,110
1396947060,1311.35,94
1396947120,1311.45,82
1396947180,1311.55,76
1396947240,1312.80,158
1396947300,1312.51,150
1396947360,1311.72,134
1396947420,1311.50,114
1396947480,1311.65,56
1396947540,1311.70,66
1396947600,1311.97,82
1396947660,1311.75,118
1396947720,1311.90,20
1396947780,1312.30,50
1396947840,1312.00,22
1396947900,1312.10,30
1396947960,1312.20,10
1396948020,1312.40,54
1396948080,1312.50,42
1396948140,1312.45,8
1396948200,1312.40,30
1396948260,1312.20,32
1396948320,1311.75,70
1396948380,1311.77,40
1396948440,1311.85,40
1396948500,1311.60,40
1396948560,1311.50,28
1396948620,1311.51,42
1396948680,1311.70,30
1396948740,1311.90,32
1396948800,1311.80,48
1396948860,1311.90,12
1396948920,1312.19,40
1396948980,1312.80,80
1396949040,1312.70,74
1396949100,1312.67,14
1396949160,1312.80,78
1396949220,1312.90,34
1396949280,1313.05,62
1396949340,1313.15,40
1396949400,1313.85,110
1396949460,1313.84,198
1396949520,1314.25,146
1396949580,1314.15,82
1396949640,1314.00,74
1396949700,1313.59,104
1396949760,1313.65,108
1396949820,1313.60,64
1396949880,1313.60,66
1396949940,1313.40,60
1396950000,1313.25,102
1396950060,1312.67,98
1396950120,1313.02,94
1396950180,1313.17,22
1396950240,1313.22,24
1396950300,1313.17,44
1396950360,1313.37,64
1396950420,1312.90,76
1396950480,1312.59,76
1396950540,1312.57,94
1396950600,1312.34,56
1396950660,1312.39,58
1396950720,1312.04,100
1396950780,1312.17,50
1396950840,1312.17,42
1396950900,1311.89,54
1396950960,1311.77,42
1396951020,1311.99,114
1396951080,1311.92,66
1396951140,1311.87,34
1396951200,1311.62,36
1396951260,1311.72,38
1396951320,1311.85,52
1396951380,1311.80,32
1396951440,1311.80,36
1396951500,1312.00,38
1396951560,1312.03,72
1396951620,1311.90,32
1396951680,1311.90,12
1396951740,1311.90,50
1396951800,1311.80,26
1396951860,1311.80,18
1396951920,1311.70,18
1396951980,1312.00,28
1396952040,1312.10,34
1396952100,1312.10,44
1396952160,1312.05,28
1396952220,1311.95,60
1396952280,1311.95,28
1396952340,1312.10,26
1396952400,1312.05,22
1396952460,1312.05,18
1396952520,1311.65,10
1396952580,1311.50,8
1396952640,1311.50,50
1396952700,1311.30,50
1396952760,1311.40,6
1396952820,1311.40,10
1396952880,1311.05,46
1396952940,1311.10,22
1396953000,1310.20,126
1396953060,1310.60,110
1396953120,1311.12,146
1396953180,1310.92,48
1396953240,1311.02,114
1396953300,1310.97,26
1396953360,1311.03,8
1396953420,1310.97,48
1396953480,1311.07,48
1396953540,1310.77,72
1396953600,1310.89,84
1396953660,1311.20,60
1396953720,1311.50,56
1396953780,1311.55,36
1396953840,1311.13,82
1396953900,1311.12,42
1396953960,1311.14,12
1396954020,1311.43,52
1396954080,1311.16,22
1396954140,1311.36,22
1396954200,1311.26,36
1396954260,1311.92,62
1396954320,1312.03,80
1396954380,1312.03,20
1396954440,1312.13,24
1396954500,1312.13,42
1396954560,1312.04,38
1396954620,1311.93,6
1396954680,1311.65,58
1396954740,1311.65,76
1396954800,1312.06,68
1396954860,1312.06,74
1396954920,1312.15,80
1396954980,1312.05,38
1396955040,1311.86,28
1396955100,1311.83,10
1396955160,1311.83,26
1396955220,1311.76,28
1396955280,1311.93,24
1396955340,1311.95,14
1396955400,1311.90,14
1396955460,1311.86,40
1396955520,1311.95,28
1396955580,1312.20,34
1396955640,1312.40,36
1396955700,1312.07,54
1396955760,1312.13,34
1396955820,1311.83,44
1396955880,1311.83,46
1396955940,1311.83,66
1396956000,1311.78,68
1396956060,1311.86,84
1396956120,1312.03,106
1396956180,1311.78,80
1396956240,1311.79,52
1396956300,1311.65,88
1396956360,1311.93,58
1396956420,1311.66,18
1396956480,1311.66,24
1396956540,1311.71,48
1396956600,1311.80,86
1396956660,1311.45,100
1396956720,1311.95,94
1396956780,1311.95,16
1396956840,1311.90,40
1396956900,1311.85,22
1396956960,1312.00,36
1396957020,1311.85,70
1396957080,1311.75,26
