timestamp_utc,close,tick_volume
1428612240,1194.39,4
1428612300,1194.60,10
1428612360,1194.60,6
1428612420,1194.76,12
1428612480,1194.76,12
1428612540,1194.47,22
1428612600,1194.30,6
1428612660,1194.36,68
1428612720,1194.32,6
1428612780,1194.33,24
1428612840,1194.30,20
1428612900,1194.33,8
1428612960,1194.46,6
1428613020,1194.46,10
1428613080,1194.67,22
1428613140,1194.72,4
1428616980,1194.66,14
1428617040,1194.76,8
1428617100,1194.71,12
1428617160,1194.68,6
1428617220,1194.74,14
1428617280,1194.82,14
1428617340,1194.76,12
1428617400,1194.73,2
1428617460,1194.76,12
1428617520,1194.77,12
1428617580,1194.80,6
1428617640,1194.76,4
1428617700,1194.79,6
1428617760,1194.78,10
1428617820,1194.79,8
1428617880,1194.76,4
1428618000,1194.78,8
1428618060,1194.79,6
1428618180,1194.62,12
1428618240,1194.54,12
1428618300,1194.42,10
1428618360,1194.41,2
1428618420,1194.36,6
1428618480,1194.24,20
1428618600,1194.34,28
1428618660,1194.36,14
1428618720,1194.28,6
1428618780,1194.56,28
1428618840,1194.46,10
1428618900,1194.46,24
1428618960,1194.48,2
1428619020,1194.46,6
1428619080,1194.40,24
1428619140,1194.26,12
1428619200,1194.19,8
1428619260,1194.27,8
1428619320,1194.29,4
1428619500,1194.30,8
1428619620,1194.29,2
1428619680,1194.32,6
1428619740,1194.46,20
1428619800,1194.58,4
1428619860,1194.67,10
1428619920,1194.77,8
1428619980,1194.70,8
1428620040,1194.63,10
1428620100,1194.41,18
1428620160,1194.37,16
1428620220,1194.46,6
1428620340,1194.46,10
1428620400,1194.56,10
1428620460,1194.46,2
1428620520,1194.46,10
1428620580,1194.51,8
1428620640,1194.56,16
1428620700,1194.51,14
1428620760,1194.47,4
1428620820,1194.48,4
1428620880,1194.56,22
1428620940,1194.33,18
1428621000,1194.33,12
1428621060,1194.28,14
1428621120,1194.26,8
1428621180,1194.27,2
1428621240,1194.26,6
1428621300,1194.31,4
1428621360,1194.26,6
1428621420,1194.36,8
1428621480,1194.28,18
1428621540,1194.31,4
1428621660,1194.29,6
1428621720,1194.29,4
1428621780,1194.31,2
1428621840,1194.29,2
1428621900,1194.30,4
1428621960,1194.28,6
1428622020,1194.26,4
1428622140,1194.18,10
1428622200,1194.20,4
1428622260,1194.27,8
1428622320,1194.31,4
1428622380,1194.36,2
1428622440,1193.86,38
1428622500,1193.91,8
1428622560,1193.94,22
1428622620,1194.06,18
1428622680,1194.06,6
1428622740,1194.36,24
1428622800,1194.28,10
1428622860,1194.23,4
1428622920,1194.26,8
1428622980,1194.26,8
1428623040,1194.27,12
1428623100,1194.28,16
1428623160,1194.27,14
1428623220,1194.34,12
1428623280,1194.39,38
1428623340,1194.36,2
1428623400,1194.46,6
1428623460,1194.66,16
1428623520,1194.56,8
1428623580,1194.57,4
1428623640,1194.59,14
1428623700,1194.64,12
1428623760,1194.66,6
1428623820,1194.48,8
1428623880,1194.46,6
1428623940,1194.53,8
1428624000,1194.62,26
1428624060,1194.67,6
1428624120,1194.53,8
1428624180,1194.74,8
1428624240,1194.60,36
1428624300,1194.61,12
1428624360,1194.61,6
1428624420,1194.48,8
1428624480,1194.58,16
1428624540,1194.76,8
1428624600,1194.86,12
1428624660,1194.67,26
1428624720,1194.46,6
1428624780,1194.69,22
1428624840,1194.76,10
1428624900,1194.86,10
1428625020,1195.01,18
1428625080,1194.96,24
1428625140,1194.77,22
1428625200,1194.80,18
1428625260,1194.96,10
1428625320,1195.06,14
1428625380,1195.26,32
1428625440,1195.36,16
1428625500,1195.28,24
1428625560,1195.44,8
1428625620,1195.40,28
1428625680,1195.56,22
1428625740,1195.89,34
1428625800,1195.76,38
1428625860,1195.66,8
1428625920,1195.85,42
1428625980,1195.83,44
1428626040,1195.76,26
1428626100,1195.64,40
1428626160,1195.57,6
1428626220,1195.70,12
1428626280,1195.69,44
1428626340,1195.77,22
1428626460,1195.66,16
1428626520,1195.48,14
1428626580,1195.46,10
1428626640,1195.56,14
1428626700,1195.46,22
1428626760,1195.47,18
1428626820,1195.36,6
1428626880,1195.39,18
1428626940,1195.26,12
1428627060,1195.47,14
1428627120,1195.33,4
1428627180,1195.26,10
1428627240,1195.41,22
1428627300,1195.42,16
1428627360,1195.36,2
1428627420,1195.36,10
1428627480,1195.28,24
1428627540,1195.27,12
1428627600,1195.06,68
1428627660,1194.73,70
1428627720,1194.04,126
1428627780,1194.46,52
1428627840,1194.27,56
1428627900,1194.47,20
1428627960,1194.52,10
1428628020,1194.68,16
1428628080,1194.69,10
1428628140,1195.02,26
1428628200,1194.87,14
1428628260,1194.68,22
1428628320,1194.58,14
1428628380,1193.98,70
1428628440,1194.33,42
1428628500,1194.30,28
1428628560,1194.16,22
1428628620,1194.10,10
1428628680,1193.96,28
1428628740,1194.04,42
1428628800,1194.14,8
1428628860,1194.16,10
1428628920,1193.98,14
1428628980,1194.02,22
1428629040,1194.06,2
1428629100,1193.96,20
1428629160,1194.06,16
1428629220,1193.98,20
1428629280,1193.99,16
1428629340,1194.06,12
1428629400,1193.90,18
1428629460,1193.71,46
1428629520,1193.76,38
1428629580,1193.39,22
1428629640,1193.50,36
1428629700,1193.67,18
1428629760,1193.62,16
1428629820,1193.78,20
1428629880,1193.78,28
1428629940,1193.78,22
1428630000,1193.77,14
1428630060,1194.16,24
1428630120,1194.26,38
1428630180,1194.36,28
1428630240,1194.41,20
1428630300,1194.56,20
1428630360,1194.46,12
1428630420,1194.61,18
1428630480,1194.76,34
1428630600,1194.82,20
1428630660,1194.51,38
1428630720,1194.60,10
1428630780,1194.66,8
1428630840,1194.56,20
1428630900,1194.77,44
1428630960,1194.67,34
1428631020,1194.86,18
1428631080,1194.86,38
1428631140,1194.86,18
1428631200,1195.01,34
1428631260,1195.10,2
1428631320,1195.01,20
1428631380,1195.10,16
1428631440,1195.10,4
1428631500,1195.01,12
1428631560,1194.96,26
1428631620,1194.96,8
1428631680,1195.01,32
1428631740,1195.06,20
1428631800,1195.10,18
1428631860,1195.05,28
1428631920,1194.95,26
1428631980,1195.00,24
1428632040,1194.96,30
1428632100,1194.96,4
1428632160,1194.86,10
1428632220,1194.99,12
1428632280,1194.99,16
1428632340,1194.94,6
1428632400,1194.89,6
1428632460,1194.86,12
1428632520,1194.90,24
1428632580,1194.89,4
1428632640,1194.81,2
1428632700,1194.86,8
1428632760,1194.71,16
1428632820,1194.86,32
1428632880,1194.76,18
1428632940,1194.56,20
1428633000,1195.01,26
1428633060,1195.06,6
1428633120,1195.06,8
1428633180,1195.06,10
1428633240,1195.06,32
1428633300,1195.07,2
1428633360,1195.06,16
1428633420,1195.01,12
1428633480,1195.01,8
1428633540,1195.10,16
1428633600,1195.09,24
1428633660,1195.09,6
1428633720,1195.17,28
1428633780,1195.46,54
1428633840,1195.36,18
1428633900,1195.96,76
1428633960,1195.56,54
1428634020,1195.46,6
1428634080,1195.96,34
1428634140,1196.06,40
1428634200,1196.48,94
1428634260,1196.56,80
1428634320,1196.37,62
1428634380,1196.16,36
1428634440,1196.12,10
1428634500,1195.96,60
1428634560,1196.32,20
1428634620,1196.41,14
1428634680,1196.32,4
1428634740,1196.36,8
1428634800,1196.32,16
1428634860,1196.32,16
1428634920,1196.21,22
1428634980,1196.21,4
1428635040,1196.30,26
1428635100,1196.30,12
1428635160,1196.35,4
1428635220,1196.35,12
1428635280,1196.27,8
1428635340,1196.16,22
1428635400,1196.21,26
1428635460,1196.21,8
1428635520,1196.21,6
1428635580,1196.27,26
1428635640,1196.36,14
1428635700,1196.11,38
1428635760,1196.16,6
1428635820,1196.21,12
1428635880,1196.16,2
1428635940,1196.16,12
1428636000,1196.11,2
1428636060,1196.16,38
1428636120,1196.11,20
1428636180,1195.96,14
1428636240,1195.96,20
1428636300,1195.96,8
1428636360,1196.07,32
1428636420,1196.06,18
1428636480,1196.01,28
1428636540,1195.96,8
1428636600,1195.96,8
1428636660,1195.86,6
1428636720,1195.76,20
1428636780,1195.71,12
1428636840,1195.76,18
1428636900,1195.56,28
1428636960,1195.97,24
1428637020,1195.82,44
1428637080,1195.66,10
1428637140,1195.77,34
1428637200,1195.66,22
1428637260,1195.72,30
1428637320,1195.74,28
1428637380,1195.63,16
1428637440,1195.67,6
1428637500,1195.56,4
1428637560,1195.66,50
1428637620,1195.66,20
1428637680,1195.66,4
1428637740,1195.56,14
1428637800,1195.66,20
1428637860,1195.56,6
1428637920,1195.66,6
1428637980,1195.76,2
1428638040,1195.91,12
1428638100,1195.82,10
1428638160,1195.82,8
1428638220,1195.82,14
1428638280,1195.76,8
1428638340,1195.76,4
1428638460,1195.81,2
1428638520,1195.86,4
1428638640,1195.91,12
1428638700,1195.96,2
1428638880,1195.91,10
1428638940,1195.97,12
1428639000,1195.86,6
1428639120,1195.86,4
1428639180,1195.91,10
1428639300,1195.96,8
1428639360,1195.91,2
1428639420,1195.93,8
1428639480,1195.92,2
1428639540,1196.01,10
1428639600,1195.96,6
1428639660,1196.01,6
1428639720,1196.01,12
1428639780,1195.92,18
1428639840,1195.99,14
1428639900,1196.16,12
1428639960,1196.26,6
1428640020,1196.41,8
1428640080,1196.32,18
1428640140,1196.21,4
1428640200,1196.41,10
1428640260,1196.89,28
1428640320,1196.98,6
1428640380,1197.06,26
1428640440,1196.86,60
1428640500,1196.86,22
1428640560,1197.16,16
1428640620,1197.26,8
1428640680,1196.96,26
1428640740,1197.06,26
1428640800,1197.11,28
1428640860,1197.26,14
1428640920,1197.13,10
1428640980,1197.16,6
1428641100,1197.18,6
1428641160,1197.08,20
1428641220,1197.06,20
1428641280,1196.83,40
1428641340,1197.07,36
1428641400,1197.06,24
1428641460,1197.06,14
1428641520,1197.17,16
1428641580,1197.07,36
1428641640,1197.17,18
1428641700,1197.17,4
1428641760,1197.26,20
1428641820,1197.17,16
1428641880,1196.99,20
1428641940,1196.96,30
1428642000,1197.05,24
1428642180,1197.06,38
1428642240,1197.07,8
1428642300,1197.11,12
1428642360,1197.11,4
1428642420,1197.06,10
1428642480,1197.06,28
1428642540,1197.16,4
1428642600,1197.01,14
1428642660,1197.01,4
1428642720,1196.96,10
1428642780,1196.91,10
1428642840,1196.81,10
1428642900,1196.96,14
1428642960,1196.81,18
1428643020,1196.86,8
1428643080,1196.87,2
1428643140,1196.91,6
1428643200,1196.51,38
1428643260,1196.37,6
1428643320,1196.37,6
1428643380,1196.27,26
1428643440,1196.27,16
1428643500,1196.17,12
1428643560,1196.18,14
1428643680,1196.15,2
1428643740,1196.26,16
1428643800,1196.41,36
1428643860,1196.56,8
1428643920,1196.46,18
1428643980,1196.37,20
1428644040,1196.25,42
1428644100,1196.31,12
1428644160,1196.36,10
1428644220,1196.36,10
1428644280,1196.56,10
1428644340,1196.46,18
1428644400,1196.49,16
1428644460,1196.39,2
1428644520,1196.36,14
1428644580,1196.46,12
1428644640,1196.58,6
1428644700,1196.82,22
1428644760,1196.71,18
1428644820,1196.91,24
1428644880,1196.91,14
1428644940,1197.32,40
1428645000,1197.32,52
1428645060,1196.99,26
1428645120,1196.86,32
1428645180,1196.91,20
1428645240,1196.91,28
1428645300,1196.90,14
1428645360,1196.90,16
1428645420,1196.71,38
1428645480,1196.68,20
1428645540,1196.55,18
1428645600,1196.76,50
1428645660,1196.25,44
1428645720,1196.47,28
1428645780,1196.38,36
1428645840,1196.34,34
1428645900,1196.18,54
1428645960,1196.16,4
1428646020,1195.95,30
1428646080,1195.59,82
1428646140,1195.35,14
1428646200,1194.95,28
1428646260,1195.15,30
1428646320,1195.15,74
1428646380,1195.05,26
1428646440,1195.32,38
1428646500,1195.45,30
1428646560,1195.51,40
1428646620,1195.77,34
1428646680,1195.20,52
1428646740,1195.25,32
1428646800,1195.29,28
1428646860,1195.19,28
1428646920,1195.14,18
1428646980,1195.26,12
1428647040,1195.54,44
1428647100,1195.44,34
1428647160,1195.38,74
1428647220,1195.35,18
1428647280,1195.15,14
1428647340,1195.39,46
1428647400,1195.14,42
1428647460,1194.74,70
1428647520,1194.63,98
1428647580,1194.65,16
1428647640,1194.79,20
1428647700,1194.66,44
1428647760,1194.24,70
1428647820,1194.77,70
1428647880,1194.82,14
1428647940,1195.01,32
1428648000,1194.71,26
1428648060,1194.68,42
1428648120,1194.79,24
1428648180,1194.68,50
1428648240,1194.46,42
1428648300,1194.37,36
1428648360,1194.48,44
1428648420,1194.44,68
1428648480,1194.34,32
1428648540,1194.21,30
1428648600,1194.05,56
1428648660,1194.29,30
1428648720,1194.24,32
1428648780,1194.26,46
1428648840,1194.23,56
1428648900,1194.53,66
1428648960,1194.74,26
1428649020,1194.74,40
1428649080,1194.94,88
1428649140,1194.64,64
1428649200,1194.74,22
1428649260,1194.29,56
1428649320,1194.54,74
1428649380,1194.54,22
1428649440,1194.44,50
1428649500,1194.35,64
1428649560,1194.33,34
1428649620,1194.17,16
1428649680,1194.03,24
1428649740,1194.17,20
1428649800,1194.39,26
1428649860,1194.15,16
1428649920,1194.53,18
1428649980,1194.65,54
1428650040,1194.75,38
1428650100,1194.54,10
1428650160,1194.75,20
1428650220,1194.66,66
1428650280,1194.66,56
1428650340,1194.47,42
1428650400,1194.59,28
1428650460,1194.79,34
1428650520,1194.86,36
1428650580,1194.89,24
1428650640,1194.91,26
1428650700,1194.91,16
1428650760,1195.10,14
1428650820,1195.34,36
1428650880,1195.46,58
1428650940,1195.56,40
1428651000,1195.78,38
1428651060,1194.80,144
1428651120,1195.42,156
1428651180,1195.66,54
1428651240,1195.75,86
1428651300,1195.79,52
1428651360,1196.56,88
1428651420,1195.97,78
1428651480,1196.06,16
1428651540,1196.05,8
1428651600,1196.05,18
1428651660,1196.15,12
1428651720,1196.06,8
1428651780,1195.96,26
1428651840,1196.06,34
1428651900,1196.16,22
1428651960,1196.27,90
1428652020,1195.87,42
1428652080,1195.90,26
1428652140,1195.50,44
1428652200,1195.46,20
1428652260,1195.08,68
1428652320,1195.07,62
1428652380,1195.08,26
1428652440,1195.10,26
1428652500,1195.06,28
1428652560,1195.06,18
1428652620,1194.95,12
1428652680,1195.09,50
1428652740,1195.17,18
1428652800,1195.06,24
1428652860,1195.26,32
1428652920,1195.31,24
1428652980,1195.37,26
1428653040,1195.50,20
1428653100,1195.39,10
1428653160,1195.49,2
1428653220,1195.46,24
1428653280,1196.16,52
1428653340,1196.46,84
1428653400,1196.39,52
1428653460,1196.69,46
1428653520,1196.76,64
1428653580,1196.75,14
1428653640,1196.74,48
1428653700,1196.75,36
1428653760,1198.08,92
1428653820,1197.35,246
1428653880,1197.95,48
1428653940,1200.96,238
1428654000,1201.36,490
1428654060,1201.01,188
1428654120,1200.76,96
1428654180,1200.61,102
1428654240,1201.14,100
1428654300,1201.34,168
1428654360,1201.96,180
1428654420,1202.15,100
1428654480,1202.15,76
1428654540,1202.69,160
1428654600,1203.85,202
1428654660,1204.89,298
1428654720,1204.84,172
1428654780,1204.21,210
1428654840,1204.16,136
1428654900,1204.46,126
1428654960,1203.74,156
1428655020,1203.26,104
1428655080,1203.85,70
1428655140,1203.33,84
1428655200,1202.84,90
1428655260,1202.86,132
1428655320,1202.45,344
1428655380,1202.65,126
1428655440,1203.53,150
1428655500,1203.18,140
1428655560,1203.11,78
1428655620,1203.66,56
1428655680,1203.34,106
1428655740,1203.05,32
1428655800,1202.35,88
1428655860,1202.46,94
1428655920,1202.53,60
1428655980,1202.93,46
1428656040,1203.04,62
1428656100,1202.63,50
1428656160,1202.45,54
1428656220,1202.83,48
1428656280,1202.83,60
1428656340,1202.43,118
1428656400,1203.25,194
1428656460,1203.43,120
1428656520,1203.55,36
1428656580,1203.26,74
1428656640,1203.45,52
1428656700,1203.86,70
1428656760,1203.86,50
1428656820,1203.66,44
1428656880,1204.14,66
1428656940,1203.22,258
1428657000,1202.52,226
1428657060,1202.71,104
1428657120,1202.41,24
1428657180,1202.65,34
1428657240,1201.81,82
1428657300,1201.86,52
1428657360,1201.73,52
1428657420,1201.51,86
1428657480,1201.72,40
1428657540,1201.71,58
1428657600,1201.56,40
1428657660,1201.61,22
1428657720,1201.62,24
1428657780,1201.71,22
1428657840,1201.76,16
1428657900,1202.27,56
1428657960,1202.36,52
1428658020,1202.61,64
1428658080,1202.87,90
1428658140,1202.85,16
1428658200,1202.56,56
1428658260,1202.41,54
1428658320,1202.41,58
1428658380,1202.41,88
1428658440,1202.21,46
1428658500,1202.22,76
1428658560,1202.51,24
1428658620,1202.48,14
1428658680,1202.55,16
1428658740,1202.77,50
1428658800,1203.45,74
1428658860,1203.45,80
1428658920,1203.80,108
1428658980,1204.01,72
1428659040,1203.89,54
1428659100,1204.20,84
1428659160,1204.20,46
1428659220,1203.91,54
1428659280,1203.09,100
1428659340,1203.02,90
1428659400,1203.35,66
1428659460,1203.01,100
1428659520,1202.83,62
1428659580,1203.12,54
1428659640,1203.01,46
1428659700,1202.92,66
1428659760,1203.01,46
1428659820,1202.69,22
1428659880,1202.70,30
1428659940,1202.82,30
1428660000,1202.26,94
1428660060,1202.76,52
1428660120,1202.66,20
1428660180,1202.37,40
1428660240,1202.57,72
1428660300,1202.86,52
1428660360,1202.46,46
1428660420,1202.36,20
1428660480,1202.26,46
1428660540,1202.27,22
1428660600,1202.55,30
1428660660,1202.25,26
1428660720,1202.35,40
1428660780,1202.48,24
1428660840,1202.45,34
1428660900,1202.25,14
1428660960,1202.08,30
1428661020,1202.75,44
1428661080,1202.70,52
1428661140,1202.70,22
1428661200,1202.75,12
1428661260,1202.95,30
1428661320,1203.15,42
1428661380,1203.31,42
1428661440,1203.55,22
1428661500,1203.25,16
1428661560,1203.06,8
1428661620,1202.98,18
1428661680,1203.08,20
1428661740,1203.45,30
1428661800,1203.65,40
1428661860,1203.88,38
1428661920,1203.45,52
1428661980,1203.48,54
1428662040,1203.45,16
1428662100,1203.31,20
1428662160,1203.26,18
1428662220,1203.36,38
1428662280,1203.35,2
1428662340,1203.05,46
1428662400,1203.15,22
1428662460,1203.15,22
1428662520,1203.18,14
1428662580,1203.38,30
1428662640,1203.35,24
1428662700,1202.96,18
1428662760,1202.75,20
1428662820,1202.85,10
1428662880,1203.15,30
1428662940,1203.17,34
1428663000,1203.47,26
1428663060,1203.58,32
1428663120,1203.55,20
1428663180,1203.78,20
1428663240,1203.85,30
1428663300,1204.15,58
1428663360,1203.98,38
1428663420,1203.75,48
1428663480,1203.61,54
1428663540,1203.65,48
1428663600,1203.65,54
1428663660,1203.35,64
1428663720,1203.21,32
1428663780,1203.01,22
1428663840,1203.11,16
1428663900,1203.11,22
1428663960,1203.48,62
1428664020,1202.85,52
1428664080,1203.15,46
1428664140,1203.55,60
1428664260,1203.55,24
1428664320,1203.55,16
1428664380,1203.65,34
1428664440,1203.55,26
1428664500,1203.88,28
1428664560,1203.88,48
1428664620,1204.12,16
1428664680,1204.37,58
1428664740,1204.25,62
1428664800,1204.05,42
1428664860,1203.85,20
1428664920,1203.86,8
1428664980,1204.15,54
1428665040,1204.18,46
1428665100,1204.25,32
1428665160,1204.35,36
1428665220,1204.61,56
1428665280,1204.45,114
1428665340,1204.71,54
1428665400,1204.62,152
1428665460,1204.42,26
1428665520,1204.51,44
1428665580,1204.62,40
1428665640,1204.32,20
1428665700,1204.22,90
1428665760,1204.31,24
1428665820,1204.37,22
1428665880,1204.37,52
1428665940,1204.37,26
1428666000,1204.17,78
1428666060,1204.22,32
1428666120,1204.15,46
1428666180,1204.12,34
1428666240,1204.02,158
1428666300,1204.12,14
1428666360,1204.12,68
1428666420,1203.96,34
1428666480,1203.32,48
1428666540,1203.52,28
1428666600,1203.52,22
1428666660,1203.32,24
1428666720,1203.12,42
1428666780,1202.88,30
1428666840,1202.71,142
1428666900,1202.61,60
1428666960,1202.32,72
1428667020,1201.92,140
1428667080,1202.12,44
1428667140,1201.92,54
1428667200,1201.43,120
1428667260,1200.50,152
1428667320,1200.22,174
1428667380,1200.09,112
1428667440,1199.45,162
1428667500,1199.61,114
1428667560,1199.58,112
1428667620,1199.81,94
1428667680,1199.84,82
1428667740,1200.03,62
1428667800,1200.59,108
1428667860,1200.74,36
1428667920,1200.70,78
1428667980,1200.80,122
1428668040,1200.75,84
1428668100,1200.92,54
1428668160,1201.00,78
1428668220,1201.20,46
1428668280,1201.04,84
1428668340,1201.06,64
1428668400,1201.48,176
1428668460,1201.44,84
1428668520,1201.50,82
1428668580,1202.08,84
1428668640,1202.39,158
1428668700,1201.87,132
1428668760,1202.46,74
1428668820,1202.08,66
1428668880,1202.30,94
1428668940,1202.46,66
1428669000,1202.30,178
1428669060,1202.88,72
1428669120,1202.60,42
1428669180,1202.88,72
1428669240,1203.88,84
1428669300,1204.44,294
1428669360,1205.09,356
1428669420,1205.17,380
1428669480,1204.97,244
1428669540,1205.52,196
1428669600,1206.16,212
1428669660,1205.66,190
1428669720,1205.55,102
1428669780,1205.14,96
1428669840,1205.18,90
1428669900,1204.96,94
1428669960,1204.66,82
1428670020,1204.58,48
1428670080,1205.18,58
1428670140,1204.72,66
1428670200,1204.67,54
1428670260,1204.81,58
1428670320,1204.70,68
1428670380,1204.60,40
1428670440,1204.70,40
1428670500,1204.80,44
1428670560,1205.10,26
1428670620,1205.14,34
1428670680,1205.00,46
1428670740,1205.01,54
1428670800,1204.75,148
1428670860,1204.69,168
1428670920,1204.96,98
1428670980,1205.08,66
1428671040,1205.00,100
1428671100,1205.78,126
1428671160,1206.47,268
1428671220,1206.81,166
1428671280,1206.45,128
1428671340,1206.14,68
1428671400,1205.57,84
1428671460,1206.20,92
1428671520,1205.98,42
1428671580,1205.28,62
1428671640,1204.88,68
1428671700,1205.10,44
1428671760,1205.14,40
1428671820,1205.25,90
1428671880,1205.91,108
1428671940,1205.39,56
1428672000,1205.79,112
1428672060,1206.08,174
1428672120,1206.18,80
1428672180,1206.67,86
1428672240,1207.44,314
1428672300,1208.14,238
1428672360,1208.12,286
1428672420,1208.35,196
1428672480,1208.42,214
1428672540,1209.01,230
1428672600,1209.09,268
1428672660,1208.84,144
1428672720,1208.74,126
1428672780,1208.64,76
1428672840,1208.35,94
1428672900,1208.64,78
1428672960,1209.41,270
1428673020,1209.41,140
1428673080,1209.44,214
1428673140,1209.03,108
1428673200,1208.75,110
1428673260,1208.89,82
1428673320,1209.09,112
1428673380,1208.83,70
1428673440,1209.09,94
1428673500,1209.57,170
1428673560,1209.97,346
1428673620,1210.45,286
1428673680,1209.80,174
1428673740,1209.73,186
1428673800,1210.07,112
1428673860,1209.52,76
1428673920,1209.03,80
1428673980,1208.98,52
1428674040,1208.55,122
1428674100,1208.55,130
1428674160,1208.87,46
1428674220,1207.93,132
1428674280,1207.75,128
1428674340,1207.85,80
1428674400,1207.35,112
1428674460,1207.22,110
1428674520,1207.55,122
1428674580,1207.04,116
1428674640,1207.23,90
1428674700,1207.38,68
1428674760,1207.37,70
1428674820,1207.15,124
1428674880,1207.50,66
1428674940,1207.51,50
1428675000,1207.09,82
1428675060,1207.27,42
1428675120,1206.99,58
1428675180,1206.86,84
1428675240,1207.06,88
1428675300,1207.47,106
1428675360,1207.23,80
1428675420,1207.39,36
1428675480,1207.89,104
1428675540,1208.09,88
1428675600,1208.16,88
1428675660,1208.39,92
1428675720,1208.76,48
1428675780,1208.35,106
1428675840,1208.60,32
1428675900,1209.00,64
1428675960,1208.64,82
1428676020,1207.95,124
1428676080,1207.68,128
1428676140,1207.57,104
1428676200,1207.74,48
1428676260,1207.72,62
1428676320,1207.56,76
1428676380,1208.16,36
1428676440,1208.24,118
1428676500,1208.94,136
1428676560,1209.34,138
1428676620,1209.31,74
1428676680,1209.24,90
1428676740,1209.16,58
1428676800,1209.32,46
1428676860,1209.07,96
1428676920,1209.14,52
1428676980,1209.02,46
1428677040,1208.76,62
1428677100,1208.72,60
1428677160,1208.52,80
1428677220,1208.44,68
1428677280,1208.74,46
1428677340,1209.04,78
1428677400,1209.24,74
1428677460,1209.10,44
1428677520,1209.04,70
1428677580,1208.04,106
1428677640,1207.99,116
1428677700,1208.05,152
1428677760,1208.34,106
1428677820,1207.94,80
1428677880,1208.24,62
1428677940,1207.72,80
1428678000,1207.54,108
1428678060,1207.68,56
1428678120,1207.45,54
1428678180,1207.84,102
1428678240,1207.54,118
1428678300,1207.50,52
1428678360,1207.64,78
1428678420,1207.85,44
1428678480,1207.66,66
1428678540,1207.87,80
1428678600,1207.55,86
1428678660,1207.54,82
1428678720,1207.54,22
1428678780,1207.58,78
1428678840,1207.02,144
1428678900,1206.74,98
1428678960,1206.74,84
1428679020,1206.74,86
1428679080,1207.14,76
1428679140,1207.45,64
1428679200,1207.35,80
1428679260,1207.45,88
1428679320,1207.45,46
1428679380,1207.55,44
1428679440,1207.95,60
1428679500,1207.64,86
1428679560,1207.37,24
1428679620,1207.57,40
1428679680,1207.44,38
1428679740,1207.27,46
1428679800,1207.33,46
1428679860,1207.43,28
1428679920,1207.22,32
1428679980,1206.97,66
1428680040,1206.87,34
1428680100,1207.12,48
1428680160,1207.27,44
1428680220,1207.12,34
1428680280,1206.93,24
1428680340,1206.85,36
1428680400,1206.97,12
1428680460,1207.14,36
1428680520,1206.88,18
1428680580,1206.86,16
1428680640,1206.84,8
1428680700,1207.14,28
1428680760,1207.13,16
1428680820,1207.04,26
1428680880,1207.04,12
1428680940,1207.14,20
1428681000,1206.53,64
1428681060,1206.47,102
1428681120,1206.47,52
1428681180,1206.55,56
1428681240,1206.34,64
1428681300,1206.54,36
1428681360,1206.54,16
1428681420,1206.38,32
1428681480,1206.52,38
1428681540,1206.03,80
1428681600,1205.52,68
1428681660,1205.72,54
1428681720,1206.03,32
1428681780,1206.15,18
1428681840,1206.34,46
1428681900,1206.25,10
1428681960,1206.03,26
1428682020,1206.06,28
1428682080,1206.07,40
1428682140,1206.02,44
1428682200,1206.07,44
1428682260,1206.06,8
1428682320,1206.25,26
1428682380,1206.35,28
1428682440,1206.34,50
1428682500,1206.24,10
1428682560,1206.44,32
1428682620,1206.54,76
1428682680,1206.67,56
1428682740,1206.67,72
1428682800,1206.76,42
1428682860,1206.39,24
1428682920,1206.36,56
1428682980,1206.26,34
1428683040,1206.14,46
1428683100,1206.28,44
1428683160,1206.05,64
1428683220,1206.26,28
1428683280,1206.25,48
1428683340,1206.12,46
1428683400,1206.00,44
1428683460,1206.12,16
1428683520,1206.12,38
1428683580,1206.32,44
1428683640,1206.12,18
1428683700,1206.15,42
1428683760,1206.15,44
1428683820,1206.42,18
1428683880,1206.27,22
1428683940,1206.15,32
1428684000,1206.05,20
1428684060,1206.11,12
1428684120,1205.91,6
1428684180,1206.01,22
1428684240,1206.00,10
1428684300,1206.04,34
1428684360,1205.84,20
1428684420,1205.74,14
1428684480,1205.54,42
1428684540,1205.63,10
1428684600,1205.55,32
1428684660,1205.35,40
1428684720,1205.26,50
1428684780,1205.45,26
1428684840,1205.16,50
1428684900,1205.24,28
1428684960,1204.75,72
1428685020,1204.63,130
1428685080,1204.22,76
1428685140,1204.43,40
1428685200,1204.26,44
1428685260,1204.15,24
1428685320,1204.42,30
1428685380,1204.74,44
1428685440,1204.54,34
1428685500,1204.84,56
1428685560,1204.64,42
1428685620,1204.63,20
1428685680,1204.53,42
1428685740,1204.54,10
1428685800,1204.81,52
1428685860,1204.81,22
1428685920,1204.71,16
1428685980,1204.41,22
1428686040,1204.61,6
1428686100,1204.41,6
1428686160,1204.51,18
1428686220,1204.22,6
1428686280,1204.61,30
1428686340,1204.81,14
1428686400,1204.81,16
1428686460,1204.81,10
1428686520,1204.71,20
1428686580,1204.61,48
1428686640,1204.35,74
1428686700,1203.73,54
1428686760,1204.11,36
1428686820,1204.06,14
1428686880,1204.39,84
1428686940,1204.95,150
1428687000,1204.83,34
1428687060,1205.36,46
1428687120,1205.43,36
1428687180,1205.36,20
1428687240,1205.23,34
1428687300,1205.26,38
