timestamp_utc,close,tick_volume
1362118860,1578.86,62
1362118920,1578.59,46
1362118980,1578.55,88
1362119040,1577.64,284
1362119100,1577.88,214
1362119160,1577.70,176
1362119220,1578.11,126
1362119280,1578.21,136
1362119340,1578.13,120
1362119400,1578.83,136
1362119460,1578.32,176
1362119520,1578.64,160
1362119580,1578.63,98
1362119640,1578.78,80
1362119700,1578.34,114
1362119760,1578.59,130
1362119820,1578.38,74
1362119880,1578.23,136
1362119940,1578.20,108
1362120000,1578.58,146
1362120060,1578.21,208
1362120120,1578.40,184
1362120180,1577.95,334
1362120240,1578.23,272
1362120300,1578.41,238
1362120360,1578.86,254
1362120420,1578.39,126
1362120480,1579.00,160
1362120540,1579.17,262
1362120600,1578.70,150
1362120660,1578.48,124
1362120720,1578.69,134
1362120780,1578.56,222
1362120840,1578.39,138
1362120900,1578.00,244
1362120960,1578.04,138
1362121020,1577.92,254
1362121080,1577.80,180
1362121140,1577.21,332
1362121200,1576.44,366
1362121260,1576.32,500
1362121320,1577.21,332
1362121380,1576.70,292
1362121440,1576.60,348
1362121500,1576.83,288
1362121560,1576.84,158
1362121620,1576.86,110
1362121680,1576.91,98
1362121740,1576.48,248
1362121800,1576.71,122
1362121860,1576.68,168
1362121920,1576.36,156
1362121980,1576.01,122
1362122040,1573.48,414
1362122100,1573.10,496
1362122160,1572.38,374
1362122220,1572.49,278
1362122280,1571.69,458
1362122340,1572.17,380
1362122400,1572.22,210
1362122460,1572.62,208
1362122520,1572.50,336
1362122580,1572.61,198
1362122640,1572.44,292
1362122700,1572.66,234
1362122760,1572.13,356
1362122820,1572.50,244
1362122880,1572.54,190
1362122940,1571.76,262
1362123000,1571.19,344
1362123060,1571.34,300
1362123120,1570.89,178
1362123180,1571.25,136
1362123240,1570.47,144
1362123300,1570.17,316
1362123360,1569.94,262
1362123420,1570.13,258
1362123480,1569.94,230
1362123540,1569.70,198
1362123600,1570.16,210
1362123660,1569.93,304
1362123720,1568.58,320
1362123780,1568.11,334
1362123840,1567.67,284
1362123900,1567.96,200
1362123960,1567.48,248
1362124020,1568.00,344
1362124080,1567.59,206
1362124140,1567.50,354
1362124200,1567.42,172
1362124260,1567.11,264
1362124320,1566.97,198
1362124380,1566.57,256
1362124440,1565.15,434
1362124500,1565.28,260
1362124560,1566.15,254
1362124620,1567.35,152
1362124680,1567.54,108
1362124740,1568.51,234
1362124800,1568.60,332
1362124860,1567.82,298
1362124920,1567.92,152
1362124980,1569.27,240
1362125040,1568.61,228
1362125100,1569.33,148
1362125160,1570.65,338
1362125220,1570.53,244
1362125280,1570.31,158
1362125340,1570.31,204
1362125400,1570.32,158
1362125460,1570.16,108
1362125520,1570.33,90
1362125580,1571.16,272
1362125640,1571.16,126
1362125700,1571.54,322
1362125760,1571.25,284
1362125820,1570.74,96
1362125880,1570.71,26
1362125940,1570.28,56
1362126000,1569.47,202
1362126060,1569.61,228
1362126120,1569.97,90
1362126180,1569.78,180
1362126240,1570.16,138
1362126300,1570.63,116
1362126360,1570.96,164
1362126420,1570.81,82
1362126480,1570.78,68
1362126540,1570.88,114
1362126600,1570.23,314
1362126660,1570.43,360
1362126720,1570.25,248
1362126780,1570.02,84
1362126840,1570.52,134
1362126900,1570.61,78
1362126960,1570.56,150
1362127020,1570.18,132
1362127080,1570.36,218
1362127140,1570.43,254
1362127200,1569.89,392
1362127260,1569.65,302
1362127320,1569.52,338
1362127380,1569.98,210
1362127440,1569.50,190
1362127500,1569.88,172
1362127560,1569.66,408
1362127620,1569.64,162
1362127680,1569.52,164
1362127740,1569.68,164
1362127800,1569.52,130
1362127860,1569.49,246
1362127920,1569.83,182
1362127980,1570.06,196
1362128040,1570.05,210
1362128100,1569.96,160
1362128160,1569.71,94
1362128220,1569.79,134
1362128280,1569.55,106
1362128340,1569.50,96
1362128400,1569.66,86
1362128460,1569.64,76
1362128520,1569.83,32
1362128580,1569.45,20
1362128640,1569.34,106
1362128700,1569.30,150
1362128760,1569.24,96
1362128820,1569.16,154
1362128880,1568.93,126
1362128940,1567.98,334
1362129000,1567.74,294
1362129060,1567.84,194
1362129120,1568.15,126
1362129180,1567.60,142
1362129240,1567.24,198
1362129300,1567.29,118
1362129360,1567.61,256
1362129420,1568.20,130
1362129480,1567.80,160
1362129540,1567.49,194
1362129600,1567.74,304
1362129660,1568.04,236
1362129720,1568.09,180
1362129780,1568.07,238
1362129840,1568.17,246
1362129900,1568.53,216
1362129960,1568.61,228
1362130020,1568.59,176
1362130080,1568.88,134
1362130140,1568.90,216
1362130200,1569.03,138
1362130260,1568.80,228
1362130320,1568.87,272
1362130380,1568.69,84
1362130440,1568.50,204
1362130500,1568.34,112
1362130560,1568.17,200
1362130620,1567.85,160
1362130680,1567.37,204
1362130740,1566.31,332
1362130800,1566.16,476
1362130860,1567.44,342
1362130920,1567.37,102
1362130980,1566.81,178
1362131040,1567.55,112
1362131100,1567.19,74
1362131160,1567.44,124
1362131220,1567.16,88
1362131280,1566.99,128
1362131340,1566.69,120
1362131400,1567.02,164
1362131460,1567.52,152
1362131520,1566.89,290
1362131580,1566.94,268
1362131640,1566.77,84
1362131700,1566.93,136
1362131760,1567.89,164
1362131820,1567.56,202
1362131880,1567.49,150
1362131940,1567.81,150
1362132000,1568.05,160
1362132060,1567.66,176
1362132120,1568.36,264
1362132180,1567.74,210
1362132240,1567.83,198
1362132300,1567.07,170
1362132360,1567.28,154
1362132420,1567.92,210
1362132480,1568.18,196
1362132540,1568.26,308
1362132600,1568.40,266
1362132660,1568.04,300
1362132720,1568.25,294
1362132780,1567.71,318
1362132840,1567.60,212
1362132900,1567.20,268
1362132960,1566.70,240
1362133020,1567.42,172
1362133080,1567.93,172
1362133140,1567.78,300
1362133200,1567.80,280
1362133260,1567.53,154
1362133320,1567.46,208
1362133380,1567.19,224
1362133440,1566.81,250
1362133500,1566.47,248
1362133560,1566.41,300
1362133620,1566.47,170
1362133680,1567.59,176
1362133740,1568.36,200
1362133800,1568.43,320
1362133860,1568.33,312
1362133920,1568.90,230
1362133980,1568.73,224
1362134040,1568.97,308
1362134100,1569.07,188
1362134160,1568.81,220
1362134220,1569.50,110
1362134280,1570.39,234
1362134340,1570.63,424
1362134400,1570.51,322
1362134460,1569.53,352
1362134520,1570.35,382
1362134580,1570.38,348
1362134640,1569.82,234
1362134700,1570.22,256
1362134760,1570.21,238
1362134820,1569.97,188
1362134880,1569.79,310
1362134940,1570.10,212
1362135000,1569.21,330
1362135060,1569.77,326
1362135120,1569.83,180
1362135180,1570.89,318
1362135240,1571.40,308
1362135300,1572.34,302
1362135360,1571.88,246
1362135420,1571.51,308
1362135480,1571.57,272
1362135540,1571.33,230
1362135600,1572.01,230
1362135660,1572.74,298
1362135720,1572.85,278
1362135780,1572.78,274
1362135840,1572.45,290
1362135900,1572.40,262
1362135960,1572.26,164
1362136020,1572.89,240
1362136080,1572.24,298
1362136140,1572.45,398
1362136200,1572.77,300
1362136260,1572.46,196
1362136320,1572.47,198
1362136380,1572.88,250
1362136440,1573.42,518
1362136500,1573.80,346
1362136560,1573.98,148
1362136620,1573.74,178
1362136680,1573.62,160
1362136740,1573.61,380
1362136800,1577.04,904
1362136860,1579.14,750
1362136920,1578.67,704
1362136980,1579.32,490
1362137040,1579.96,546
1362137100,1579.29,560
1362137160,1579.13,490
1362137220,1579.31,426
1362137280,1580.20,502
1362137340,1580.16,604
1362137400,1580.48,490
1362137460,1580.45,570
1362137520,1581.40,486
1362137580,1583.95,622
1362137640,1585.79,778
1362137700,1586.38,558
1362137760,1586.16,524
1362137820,1584.16,528
1362137880,1584.47,416
1362137940,1584.71,354
1362138000,1584.37,398
1362138060,1584.01,288
1362138120,1583.45,402
1362138180,1582.95,506
1362138240,1582.85,384
1362138300,1584.29,286
1362138360,1584.58,358
1362138420,1583.30,348
1362138480,1583.07,396
1362138540,1582.54,376
1362138600,1583.67,212
1362138720,1584.00,156
1362138780,1582.72,274
1362138840,1583.44,186
1362138900,1582.74,182
1362138960,1583.89,250
1362139020,1584.22,246
1362139080,1583.44,184
1362139140,1583.05,202
1362139200,1583.99,372
1362139260,1583.12,208
1362139320,1583.55,374
1362139380,1583.79,192
1362139440,1584.56,292
1362139500,1585.96,602
1362139560,1585.49,608
1362139620,1585.64,464
1362139680,1585.95,322
1362139740,1586.50,584
1362139800,1586.10,380
1362139860,1586.40,426
1362139920,1586.12,306
1362139980,1584.13,484
1362140040,1584.27,382
1362140100,1583.67,300
1362140160,1583.74,214
1362140220,1583.44,328
1362140280,1582.96,410
1362140340,1581.61,520
1362140400,1581.52,386
1362140460,1582.32,278
1362140520,1582.85,444
1362140580,1583.30,178
1362140640,1583.54,342
1362140700,1582.99,270
1362140760,1582.47,264
1362140820,1583.12,314
1362140880,1583.73,290
1362140940,1582.56,402
1362141000,1581.88,296
1362141060,1581.52,264
1362141120,1582.90,310
1362141180,1584.01,472
1362141240,1583.50,226
1362141300,1583.37,236
1362141360,1583.37,304
1362141420,1582.88,208
1362141480,1583.83,244
1362141540,1586.15,716
1362141600,1586.52,692
1362141660,1585.75,358
1362141720,1585.94,478
1362141780,1586.30,512
1362141840,1585.56,386
1362141900,1584.27,430
1362141960,1584.92,408
1362142020,1584.26,200
1362142080,1584.86,432
1362142140,1585.09,262
1362142200,1583.27,522
1362142260,1582.51,280
1362142320,1582.84,362
1362142380,1583.31,304
1362142440,1583.01,140
1362142500,1581.79,410
1362142560,1583.30,322
1362142620,1583.21,190
1362142680,1584.89,320
1362142740,1584.38,392
1362142800,1580.62,400
1362142860,1580.63,476
1362142920,1581.20,550
1362142980,1581.87,380
1362143040,1582.81,296
1362143100,1582.75,356
1362143160,1582.52,196
1362143220,1582.29,180
1362143280,1580.67,282
1362143340,1578.95,584
1362143400,1579.31,464
1362143460,1579.64,272
1362143520,1577.92,310
1362143580,1578.47,374
1362143640,1580.13,290
1362143700,1579.04,388
1362143760,1579.49,450
1362143820,1580.71,376
1362143880,1580.62,264
1362143940,1581.10,426
1362144000,1582.12,378
1362144060,1581.42,372
1362144120,1581.52,206
1362144180,1581.62,296
1362144240,1581.87,238
1362144300,1581.72,280
1362144360,1582.27,286
1362144420,1582.65,250
1362144480,1583.35,262
1362144540,1581.26,378
1362144600,1580.99,430
1362144660,1581.02,372
1362144720,1582.27,332
1362144780,1581.46,312
1362144840,1581.67,314
1362144900,1582.38,146
1362144960,1582.02,240
1362145020,1581.70,250
1362145080,1582.17,250
1362145140,1581.65,238
1362145200,1581.08,254
1362145260,1580.83,344
1362145320,1580.27,266
1362145380,1579.41,374
1362145440,1579.34,438
1362145500,1580.25,350
1362145560,1579.67,336
1362145620,1579.09,338
1362145680,1578.48,370
1362145740,1578.77,546
1362145800,1578.73,418
1362145860,1578.75,382
1362145920,1578.61,302
1362145980,1578.81,356
1362146040,1578.42,400
1362146100,1577.85,422
1362146160,1577.87,326
1362146220,1577.13,572
1362146280,1577.73,384
1362146340,1577.73,280
1362146400,1577.82,300
1362146460,1577.24,472
1362146520,1576.31,476
1362146580,1577.45,522
1362146640,1577.46,260
1362146700,1577.75,254
1362146760,1577.89,124
1362146820,1577.23,242
1362146880,1576.85,108
1362146940,1578.81,438
1362147000,1578.49,380
1362147060,1578.65,240
1362147120,1578.62,264
1362147180,1578.45,244
1362147240,1577.85,150
1362147300,1577.35,302
1362147360,1577.57,346
1362147420,1578.20,434
1362147480,1578.80,352
1362147540,1578.77,218
1362147600,1577.32,220
1362147660,1577.09,416
1362147720,1575.72,390
1362147780,1576.75,468
1362147840,1576.52,302
1362147900,1576.25,438
1362147960,1576.42,272
1362148020,1576.75,192
1362148080,1576.32,212
1362148140,1575.65,170
1362148200,1577.00,234
1362148260,1575.46,250
1362148320,1573.74,510
1362148380,1573.28,512
1362148440,1573.65,408
1362148500,1573.52,452
1362148560,1572.64,392
1362148620,1572.48,382
1362148680,1572.92,326
1362148740,1572.92,456
1362148800,1573.93,388
1362148860,1574.96,592
1362148920,1574.77,376
1362148980,1574.84,282
1362149040,1574.15,398
1362149100,1574.61,384
1362149160,1574.87,288
1362149220,1574.51,306
1362149280,1575.37,310
1362149340,1575.94,392
1362149400,1575.48,262
1362149460,1575.84,120
1362149520,1575.85,270
1362149580,1576.57,388
1362149640,1576.78,316
1362149700,1577.20,432
1362149760,1576.98,194
1362149820,1576.41,196
1362149880,1576.67,262
1362149940,1576.02,292
1362150000,1576.55,134
1362150060,1575.77,138
1362150120,1575.70,124
1362150180,1576.33,152
1362150240,1575.92,106
1362150300,1576.03,114
1362150360,1575.76,120
1362150420,1576.38,72
1362150480,1576.85,136
1362150540,1576.95,62
1362150600,1576.50,130
1362150660,1576.40,80
1362150720,1575.87,100
1362150780,1575.88,84
1362150840,1574.88,162
1362150900,1574.13,212
1362150960,1574.58,112
1362151020,1573.98,152
1362151080,1574.17,176
1362151140,1573.38,208
1362151200,1573.31,182
1362151260,1573.60,126
1362151320,1573.93,146
1362151380,1572.93,212
1362151440,1573.08,188
1362151500,1572.78,224
1362151560,1573.20,122
1362151620,1573.43,98
1362151680,1574.22,188
1362151740,1573.93,186
1362151800,1573.68,90
1362151860,1573.82,192
1362151920,1573.83,102
1362151980,1573.93,86
1362152040,1574.08,82
1362152100,1575.00,126
1362152160,1574.98,88
1362152220,1575.18,76
1362152280,1574.78,62
1362152340,1574.70,40
1362152400,1574.18,32
1362152460,1574.68,108
1362152520,1574.28,50
1362152580,1574.48,80
1362152640,1573.73,118
1362152700,1574.08,56
1362152760,1574.43,62
1362152820,1574.58,54
1362152880,1574.21,96
1362152940,1574.36,98
1362153000,1573.88,66
1362153060,1573.90,128
1362153120,1573.83,72
1362153180,1573.68,114
1362153240,1573.68,108
1362153300,1573.78,130
1362153360,1573.37,94
1362153420,1573.08,180
1362153480,1572.58,200
1362153540,1572.86,188
1362153600,1572.88,130
1362153660,1573.40,218
1362153720,1573.58,38
1362153780,1573.33,102
1362153840,1573.58,66
1362153900,1573.28,78
1362153960,1573.28,40
1362154020,1573.38,76
1362154080,1573.38,78
1362154140,1573.48,114
1362154200,1574.27,92
1362154260,1574.37,116
1362154320,1574.48,98
1362154380,1574.75,116
1362154440,1574.97,164
1362154500,1574.70,196
1362154560,1575.18,140
1362154620,1575.08,112
1362154680,1575.46,62
1362154740,1575.22,148
1362154800,1575.31,132
1362154860,1574.68,192
1362154920,1574.63,224
1362154980,1573.84,208
1362155040,1573.53,364
1362155100,1573.64,138
1362155160,1573.47,152
1362155220,1573.69,168
1362155280,1573.21,142
1362155340,1573.25,220
1362155400,1573.55,158
1362155460,1573.47,122
1362155520,1573.54,166
1362155580,1573.52,74
1362155640,1573.78,84
1362155700,1573.97,126
1362155760,1574.47,136
1362155820,1574.32,192
1362155880,1574.08,124
1362155940,1573.48,148
1362156000,1573.66,104
1362156060,1573.50,108
1362156120,1573.79,70
1362156180,1574.01,108
1362156240,1574.02,94
1362156300,1574.14,62
1362156360,1574.30,78
1362156420,1574.38,66
1362156480,1574.58,46
1362156540,1574.48,38
1362156600,1574.56,82
1362156660,1574.68,42
1362156720,1574.18,58
1362156780,1574.13,62
1362156840,1574.45,30
1362156900,1574.48,52
1362156960,1574.33,48
1362157020,1574.18,72
1362157080,1574.28,22
1362157140,1573.80,40
1362157200,1574.08,40
1362157260,1574.20,76
1362157320,1574.25,68
1362157380,1574.29,46
1362157440,1574.19,54
1362157500,1574.28,34
1362157560,1574.38,38
1362157620,1574.38,96
1362157680,1574.66,72
1362157740,1574.88,88
1362157800,1574.68,86
1362157860,1574.68,8
1362157920,1575.03,48
1362157980,1575.08,36
1362158040,1574.88,54
1362158100,1574.93,12
1362158160,1574.78,66
1362158220,1574.88,38
1362158280,1574.93,52
1362158340,1575.31,38
1362158400,1576.01,268
1362158460,1575.80,132
1362158520,1576.67,122
1362158580,1576.40,172
1362158640,1576.21,90
1362158700,1576.52,106
1362158760,1576.48,26
1362158820,1576.85,68
1362158880,1577.18,76
1362158940,1577.08,24
1362159000,1577.28,70
1362159060,1577.18,20
1362159120,1577.03,30
1362159180,1576.28,94
1362159240,1576.38,60
1362159300,1575.88,114
1362159360,1575.38,100
1362159420,1575.08,80
1362159480,1574.78,62
1362159540,1574.88,34
1362159600,1575.28,74
1362159660,1575.13,18
1362159720,1575.18,22
1362159780,1575.08,36
1362159840,1574.88,22
1362159900,1574.50,54
1362159960,1575.08,76
1362160020,1574.88,56
1362160080,1575.23,48
1362160140,1574.94,42
1362160200,1575.13,84
1362160260,1575.19,34
1362160320,1575.51,46
1362160380,1575.43,66
1362160440,1575.33,34
1362160500,1575.28,22
1362160560,1575.55,34
1362160620,1575.78,26
1362160680,1575.78,36
1362160740,1575.98,42
1362160800,1576.08,82
1362160860,1576.28,66
1362160920,1576.13,48
1362160980,1576.08,76
1362161040,1576.18,62
1362161100,1576.38,28
1362161160,1576.13,16
1362161220,1575.88,54
1362161280,1575.58,114
1362161340,1575.73,34
1362161400,1575.60,22
1362161460,1575.78,44
1362161520,1575.78,26
1362161580,1575.68,38
1362161640,1575.68,32
1362161700,1575.88,38
1362161760,1575.88,34
1362161820,1575.98,24
1362161880,1575.88,32
1362161940,1575.98,34
1362162000,1575.78,72
1362162060,1575.53,86
1362162120,1575.53,20
1362162180,1575.68,6
1362162240,1575.73,36
1362162300,1575.85,86
1362162360,1575.78,104
1362162420,1576.03,60
1362162480,1575.98,40
1362162540,1575.88,14
1362162600,1575.93,48
1362162660,1576.03,26
1362162720,1575.78,114
1362162780,1575.93,58
1362162840,1575.93,34
1362162900,1575.88,8
1362162960,1575.85,10
1362163020,1575.85,22
1362163080,1575.91,18
1362163140,1576.13,54
1362163200,1576.38,56
1362163260,1576.43,44
1362163320,1576.48,42
1362163380,1576.88,30
1362163440,1576.90,32
1362163500,1576.73,42
1362163560,1576.38,32
1362163620,1576.38,12
1362163680,1576.27,16
1362163740,1575.98,32
1362163800,1575.88,18
1362163860,1575.81,52
1362163920,1575.19,144
1362163980,1575.33,76
1362164040,1575.18,104
1362164100,1575.38,26
1362164160,1575.48,6
1362164220,1575.68,52
1362164280,1575.78,34
1362164340,1575.58,56
1362164400,1575.78,42
1362164460,1576.08,70
1362164520,1576.23,20
1362164580,1576.18,40
1362164640,1576.28,38
1362164700,1576.03,18
1362164760,1576.03,4
1362164820,1576.23,8
1362164880,1576.08,6
1362164940,1576.13,10
1362165000,1576.32,12
1362165060,1576.18,16
1362165120,1575.83,18
1362165180,1575.83,16
1362165240,1575.78,18
1362165300,1575.73,6
1362165360,1575.73,8
1362165420,1575.78,26
1362165480,1575.88,14
1362165540,1575.64,28
1362165600,1575.25,36
1362165660,1575.28,22
1362165720,1575.08,8
1362165780,1575.18,30
1362165840,1575.38,14
1362165900,1575.28,16
