timestamp_utc,close,tick_volume
1375742700,1303.13,4
1375742760,1303.16,8
1375742820,1303.23,4
1375742880,1302.96,8
1375742940,1303.06,12
1375743000,1303.06,6
1375743060,1303.10,4
1375743120,1303.10,4
1375743180,1303.06,6
1375743240,1303.13,4
1375743300,1303.16,18
1375743360,1303.23,4
1375743480,1303.13,12
1375744020,1303.06,2
1375744080,1303.06,4
1375744200,1303.03,4
1375744260,1302.93,2
1375744320,1302.95,14
1375744380,1302.95,4
1375744440,1302.95,8
1375744500,1303.03,8
1375744560,1303.05,6
1375744620,1303.10,18
1375744740,1303.06,10
1375744800,1302.98,22
1375744860,1303.05,6
1375744920,1303.05,4
1375744980,1303.13,12
1375745040,1303.00,8
1375745100,1303.00,8
1375745160,1302.90,4
1375745220,1302.73,10
1375745280,1302.70,30
1375745340,1302.66,24
1375745400,1302.76,42
1375745520,1302.30,34
1375745580,1302.35,14
1375745640,1301.55,50
1375745700,1301.63,34
1375745760,1301.75,38
1375745820,1301.65,14
1375745880,1301.55,12
1375746000,1301.45,28
1375746060,1300.44,46
1375746120,1301.19,92
1375746180,1301.45,28
1375746240,1301.35,12
1375746300,1301.40,30
1375746360,1301.45,28
1375746420,1301.35,16
1375746480,1301.35,8
1375746540,1300.85,20
1375746600,1300.79,34
1375746660,1301.40,66
1375746720,1301.15,26
1375746780,1301.25,26
1375746840,1301.30,6
1375746900,1301.45,32
1375746960,1301.65,18
1375747020,1302.00,18
1375747080,1303.63,102
1375747140,1303.80,74
1375747200,1303.20,56
1375747260,1303.25,28
1375747320,1303.15,42
1375747380,1303.35,18
1375747440,1303.65,30
1375747500,1304.05,26
1375747560,1304.33,24
1375747620,1305.15,136
1375747680,1305.20,74
1375747740,1305.35,64
1375747800,1305.33,68
1375747860,1305.45,62
1375747920,1305.85,78
1375747980,1305.90,34
1375748040,1305.75,44
1375748100,1305.45,100
1375748160,1305.65,90
1375748220,1305.73,44
1375748280,1306.66,104
1375748340,1306.53,114
1375748400,1306.66,92
1375748460,1306.61,18
1375748520,1306.31,60
1375748580,1306.56,76
1375748640,1306.56,36
1375748700,1306.70,28
1375748760,1306.65,40
1375748820,1306.56,50
1375748880,1306.16,40
1375748940,1306.55,50
1375749000,1306.40,56
1375749060,1306.33,56
1375749120,1306.16,64
1375749180,1306.00,110
1375749240,1306.10,74
1375749300,1306.03,18
1375749360,1306.13,34
1375749420,1306.10,6
1375749480,1306.26,26
1375749540,1306.26,104
1375749600,1306.36,54
1375749660,1306.66,86
1375749720,1306.66,72
1375749780,1306.70,46
1375749840,1306.60,92
1375749900,1306.63,76
1375749960,1306.63,50
1375750020,1306.43,34
1375750080,1306.43,32
1375750140,1306.31,16
1375750200,1305.93,52
1375750260,1305.81,98
1375750320,1305.43,182
1375750380,1304.95,62
1375750440,1305.53,80
1375750500,1305.56,84
1375750560,1304.96,102
1375750620,1304.96,66
1375750680,1304.86,72
1375750740,1304.95,56
1375750800,1305.01,210
1375750860,1304.40,146
1375750920,1304.20,98
1375750980,1304.45,100
1375751040,1304.85,52
1375751100,1304.91,82
1375751160,1304.78,80
1375751220,1305.11,72
1375751280,1305.48,58
1375751340,1305.36,122
1375751400,1305.20,32
1375751460,1304.96,104
1375751520,1305.51,82
1375751580,1305.73,86
1375751640,1305.86,22
1375751700,1306.06,66
1375751760,1306.16,68
1375751820,1305.74,140
1375751880,1306.16,74
1375751940,1306.11,64
1375752000,1305.90,18
1375752060,1305.72,72
1375752120,1305.46,54
1375752180,1305.45,22
1375752240,1305.01,108
1375752300,1304.90,68
1375752360,1305.15,54
1375752420,1305.30,24
1375752480,1305.46,20
1375752540,1305.45,44
1375752600,1305.00,90
1375752660,1305.30,80
1375752720,1305.21,96
1375752780,1305.30,32
1375752840,1304.83,68
1375752900,1304.86,126
1375752960,1304.91,102
1375753020,1304.86,74
1375753080,1304.86,62
1375753140,1304.70,44
1375753200,1304.15,162
1375753260,1304.06,126
1375753320,1304.11,68
1375753380,1303.96,46
1375753440,1304.15,34
1375753500,1304.15,68
1375753560,1304.06,30
1375753620,1304.06,34
1375753680,1304.06,46
1375753740,1304.06,28
1375753800,1304.28,60
1375753860,1304.65,70
1375753920,1304.96,82
1375753980,1304.67,66
1375754040,1304.32,114
1375754100,1304.12,22
1375754160,1304.17,56
1375754220,1304.13,38
1375754280,1304.25,54
1375754340,1304.24,70
1375754400,1304.05,48
1375754460,1304.00,28
1375754520,1304.02,18
1375754580,1304.10,32
1375754640,1304.27,82
1375754700,1304.22,40
1375754760,1304.07,24
1375754820,1304.05,4
1375754880,1304.12,18
1375754940,1303.84,46
1375755000,1303.17,128
1375755060,1302.95,124
1375755120,1302.83,112
1375755180,1302.92,38
1375755240,1302.97,86
1375755300,1302.82,32
1375755360,1302.86,22
1375755420,1302.60,60
1375755480,1300.98,226
1375755540,1298.81,434
1375755600,1298.70,224
1375755660,1299.04,190
1375755720,1299.25,208
1375755780,1299.54,90
1375755840,1299.40,80
1375755900,1299.44,78
1375755960,1299.69,54
1375756020,1299.58,60
1375756080,1299.79,94
1375756140,1299.77,66
1375756200,1300.24,156
1375756260,1300.47,106
1375756320,1300.24,96
1375756380,1300.00,80
1375756440,1299.44,104
1375756500,1298.95,120
1375756560,1296.55,192
1375756620,1296.42,326
1375756680,1295.20,204
1375756740,1293.55,254
1375756800,1294.87,314
1375756860,1294.80,188
1375756920,1295.85,164
1375756980,1295.38,146
1375757040,1295.18,106
1375757100,1295.40,62
1375757160,1295.33,88
1375757220,1295.58,34
1375757280,1296.18,46
1375757340,1296.50,116
1375757400,1296.30,108
1375757460,1296.20,66
1375757520,1295.63,58
1375757580,1295.03,94
1375757640,1295.05,134
1375757700,1295.15,82
1375757760,1294.70,38
1375757820,1294.58,90
1375757880,1293.68,140
1375757940,1292.33,274
1375758000,1293.03,240
1375758060,1293.36,132
1375758120,1293.64,140
1375758180,1293.13,208
1375758240,1292.83,246
1375758300,1290.68,364
1375758360,1290.60,216
1375758420,1290.50,156
1375758480,1290.55,100
1375758540,1291.94,212
1375758600,1292.14,178
1375758660,1291.49,138
1375758720,1291.88,110
1375758780,1291.43,124
1375758840,1292.01,138
1375758900,1292.24,104
1375758960,1291.73,108
1375759020,1291.69,104
1375759080,1291.71,74
1375759140,1291.69,26
1375759200,1291.59,58
1375759260,1291.27,52
1375759320,1290.69,72
1375759380,1291.09,98
1375759440,1291.39,64
1375759500,1292.21,52
1375759560,1291.87,82
1375759620,1292.09,68
1375759680,1292.87,140
1375759740,1292.97,92
1375759800,1292.79,88
1375759860,1292.53,50
1375759920,1291.64,132
1375759980,1292.31,94
1375760040,1292.18,84
1375760100,1292.22,84
1375760160,1292.20,48
1375760220,1292.11,80
1375760280,1292.18,32
1375760340,1292.28,26
1375760400,1292.21,48
1375760460,1292.73,80
1375760520,1292.58,46
1375760580,1292.83,52
1375760640,1293.00,44
1375760700,1293.04,78
1375760760,1293.18,60
1375760820,1293.16,62
1375760880,1292.96,36
1375760940,1293.06,46
1375761000,1293.36,26
1375761060,1294.28,134
1375761120,1294.86,96
1375761180,1294.89,108
1375761240,1294.46,78
1375761300,1294.78,82
1375761360,1293.90,112
1375761420,1293.96,90
1375761480,1295.39,132
1375761540,1294.33,112
1375761600,1294.96,72
1375761660,1294.44,102
1375761720,1294.29,62
1375761780,1294.24,44
1375761840,1294.46,58
1375761900,1294.41,52
1375761960,1294.14,64
1375762020,1294.57,62
1375762080,1294.59,50
1375762140,1294.36,44
1375762200,1294.39,24
1375762260,1294.49,36
1375762320,1294.52,46
1375762380,1294.39,14
1375762440,1294.16,36
1375762500,1294.09,20
1375762560,1294.14,24
1375762620,1294.02,28
1375762680,1293.99,38
1375762740,1294.27,34
1375762800,1294.32,76
1375762860,1294.12,26
1375762920,1294.25,60
1375762980,1293.95,76
1375763040,1293.75,96
1375763100,1293.65,36
1375763160,1293.52,68
1375763220,1292.75,92
1375763280,1292.95,42
1375763340,1293.10,76
1375763400,1292.85,172
1375763460,1292.90,120
1375763520,1293.70,124
1375763580,1293.10,78
1375763640,1292.30,100
1375763700,1292.50,126
1375763760,1292.65,116
1375763820,1292.95,104
1375763880,1293.30,56
1375763940,1293.30,64
1375764000,1292.80,140
1375764060,1292.38,114
1375764120,1291.15,104
1375764180,1291.70,70
1375764240,1291.55,38
1375764300,1291.70,36
1375764360,1292.15,92
1375764420,1292.45,34
1375764480,1292.55,28
1375764540,1292.70,34
1375764600,1292.60,98
1375764660,1292.85,138
1375764720,1292.85,66
1375764780,1292.75,52
1375764840,1292.80,86
1375764900,1292.65,36
1375764960,1292.70,86
1375765020,1292.60,26
1375765080,1292.80,56
1375765140,1293.25,76
1375765200,1293.67,80
1375765260,1293.80,98
1375765320,1294.24,240
1375765380,1294.60,138
1375765440,1293.80,70
1375765500,1293.84,86
1375765560,1293.94,60
1375765620,1293.90,46
1375765680,1293.64,42
1375765740,1293.37,50
1375765800,1293.20,62
1375765860,1293.55,44
1375765920,1293.84,40
1375765980,1293.80,22
1375766040,1293.60,28
1375766100,1293.80,28
1375766160,1293.37,34
1375766220,1293.10,66
1375766280,1293.14,56
1375766340,1293.04,26
1375766400,1292.87,58
1375766460,1292.84,50
1375766520,1292.75,72
1375766580,1292.80,100
1375766640,1293.34,88
1375766700,1293.27,64
1375766760,1293.14,34
1375766820,1292.87,44
1375766880,1292.48,48
1375766940,1292.27,78
1375767000,1291.34,130
1375767060,1291.20,166
1375767120,1290.67,116
1375767180,1290.24,196
1375767240,1290.17,124
1375767300,1289.96,104
1375767360,1288.77,164
1375767420,1288.97,160
1375767480,1288.79,152
1375767540,1288.28,220
1375767600,1288.25,216
1375767660,1288.51,146
1375767720,1289.11,118
1375767780,1289.00,118
1375767840,1288.39,136
1375767900,1288.74,90
1375767960,1289.00,140
1375768020,1289.50,142
1375768080,1289.44,60
1375768140,1289.75,94
1375768200,1289.76,106
1375768260,1289.55,58
1375768320,1289.74,70
1375768380,1289.44,66
1375768440,1289.58,58
1375768500,1289.46,78
1375768560,1289.55,38
1375768620,1289.90,66
1375768680,1289.73,82
1375768740,1289.55,132
1375768800,1290.01,172
1375768860,1290.55,204
1375768920,1290.36,152
1375768980,1290.34,150
1375769040,1290.61,180
1375769100,1290.59,66
1375769160,1290.20,86
1375769220,1290.25,74
1375769280,1290.36,68
1375769340,1290.40,106
1375769400,1290.80,84
1375769460,1290.70,80
1375769520,1290.09,158
1375769580,1290.11,84
1375769640,1289.99,70
1375769700,1290.25,78
1375769760,1290.34,128
1375769820,1290.15,78
1375769880,1290.35,46
1375769940,1290.57,66
1375770000,1290.60,64
1375770060,1290.35,102
1375770120,1290.25,54
1375770180,1290.77,80
1375770240,1291.25,178
1375770300,1291.55,154
1375770360,1291.25,94
1375770420,1290.90,100
1375770480,1291.14,90
1375770540,1290.80,120
1375770600,1290.95,108
1375770660,1290.37,52
1375770720,1290.10,46
1375770780,1290.50,40
1375770840,1291.36,84
1375770900,1291.60,72
1375770960,1292.12,122
1375771020,1292.22,56
1375771080,1292.00,46
1375771140,1292.20,64
1375771200,1292.10,68
1375771260,1291.87,18
1375771320,1291.67,38
1375771380,1291.97,16
1375771440,1291.70,58
1375771500,1291.60,48
1375771560,1291.10,84
1375771620,1290.65,92
1375771680,1290.40,112
1375771740,1290.37,78
1375771800,1290.00,66
1375771860,1290.47,72
1375771920,1290.57,64
1375771980,1290.67,42
1375772040,1291.57,110
1375772100,1291.30,58
1375772160,1291.77,78
1375772220,1291.50,82
1375772280,1292.10,148
1375772340,1291.89,106
1375772400,1291.18,38
1375772460,1290.77,78
1375772520,1290.87,42
1375772580,1290.87,38
1375772640,1290.87,16
1375772700,1291.00,20
1375772760,1291.40,40
1375772820,1291.70,88
1375772880,1291.97,38
1375772940,1291.82,34
1375773000,1291.80,50
1375773060,1291.88,34
1375773120,1292.20,62
1375773180,1292.50,34
1375773240,1292.50,104
1375773300,1292.29,80
1375773360,1292.39,20
1375773420,1292.19,24
1375773480,1291.89,52
1375773540,1291.95,56
1375773600,1291.50,68
1375773660,1290.95,84
1375773720,1291.35,36
1375773780,1291.45,70
1375773840,1291.87,40
1375773900,1291.28,58
1375773960,1291.32,114
1375774020,1291.28,54
1375774080,1291.62,50
1375774140,1291.97,36
1375774200,1292.05,52
1375774260,1292.35,58
1375774320,1292.30,42
1375774380,1292.65,48
1375774440,1295.00,140
1375774500,1294.45,248
1375774560,1294.69,80
1375774620,1294.41,54
1375774680,1293.90,78
1375774740,1294.15,42
1375774800,1294.05,48
1375774860,1294.10,46
1375774920,1294.08,32
1375774980,1293.85,20
1375775040,1293.90,20
1375775100,1293.95,28
1375775160,1294.00,22
1375775220,1293.90,36
1375775280,1293.80,22
1375775340,1293.75,62
1375775400,1293.57,40
1375775460,1293.37,62
1375775520,1293.45,48
1375775580,1293.49,16
1375775640,1294.20,44
1375775700,1294.21,84
1375775760,1293.70,90
1375775820,1293.37,70
1375775880,1293.07,96
1375775940,1294.00,98
1375776000,1294.20,96
1375776060,1294.85,104
1375776120,1295.00,86
1375776180,1294.50,128
1375776240,1294.70,112
1375776300,1295.30,222
1375776360,1293.61,206
1375776420,1293.52,238
1375776480,1293.28,152
1375776540,1293.22,94
1375776600,1293.09,38
1375776660,1292.10,158
1375776720,1292.65,56
1375776780,1292.75,56
1375776840,1293.02,72
1375776900,1292.75,80
1375776960,1292.75,32
1375777020,1292.49,58
1375777080,1292.41,52
1375777140,1292.57,32
1375777200,1292.35,40
1375777260,1291.49,68
1375777320,1291.15,130
1375777380,1290.33,224
1375777440,1290.25,104
1375777500,1289.92,154
1375777560,1290.75,126
1375777620,1290.92,78
1375777680,1291.05,70
1375777740,1291.15,46
1375777800,1291.10,62
1375777860,1291.35,48
1375777920,1291.52,26
1375777980,1291.42,34
1375778040,1291.42,42
1375778100,1290.82,54
1375778160,1290.62,78
1375778220,1291.02,42
1375778280,1291.45,88
1375778340,1291.92,76
1375778400,1291.85,44
1375778460,1291.15,78
1375778520,1291.12,24
1375778580,1291.45,40
1375778640,1291.29,20
1375778700,1291.20,38
1375778760,1291.15,50
1375778820,1291.23,40
1375778880,1291.40,26
1375778940,1291.15,72
1375779000,1291.30,32
1375779060,1291.15,28
1375779120,1291.35,14
1375779180,1291.40,54
1375779240,1291.60,42
1375779300,1291.55,58
1375779360,1291.25,44
1375779420,1291.30,72
1375779480,1291.00,58
1375779540,1291.25,90
1375779600,1290.95,52
1375779660,1291.55,102
1375779720,1291.95,68
1375779780,1292.25,134
1375779840,1292.52,50
1375779900,1293.52,108
1375779960,1293.55,98
1375780020,1294.05,38
1375780080,1293.65,82
1375780140,1293.15,50
1375780200,1293.35,90
1375780260,1294.07,44
1375780320,1294.15,70
1375780380,1294.17,98
1375780440,1293.75,48
1375780500,1294.25,28
1375780560,1293.65,100
1375780620,1293.75,38
1375780680,1293.45,26
1375780740,1293.35,22
1375780800,1293.15,20
1375780860,1292.80,28
1375780920,1293.10,46
1375780980,1292.80,20
1375781040,1292.70,52
1375781100,1292.80,56
1375781160,1292.25,30
1375781220,1292.25,42
1375781280,1292.45,18
1375781340,1292.35,44
1375781400,1291.45,86
1375781460,1292.25,64
1375781520,1292.70,68
1375781580,1292.45,58
1375781640,1292.05,48
1375781700,1292.25,78
1375781760,1292.35,34
1375781820,1292.21,48
1375781880,1292.26,32
1375781940,1292.55,66
1375782000,1293.10,54
1375782060,1293.25,106
1375782120,1293.15,48
1375782180,1293.15,36
1375782240,1293.20,18
1375782300,1293.65,56
1375782360,1293.70,48
1375782420,1293.55,54
1375782480,1293.75,62
1375782540,1293.90,50
1375782600,1294.15,32
1375782660,1294.45,24
1375782720,1295.85,272
1375782780,1296.05,80
1375782840,1295.85,44
1375782900,1296.43,48
1375782960,1295.85,60
1375783020,1296.25,38
1375783080,1296.10,48
1375783140,1295.95,14
1375783200,1295.17,78
1375783260,1295.35,62
1375783320,1294.95,130
1375783380,1294.73,28
1375783440,1294.72,50
1375783500,1294.85,30
1375783560,1295.02,26
1375783620,1295.02,26
1375783680,1295.12,70
1375783740,1294.75,76
1375783800,1294.75,74
1375783860,1294.75,52
1375783920,1294.75,82
1375783980,1294.93,40
1375784040,1294.73,86
1375784100,1293.83,214
1375784160,1293.53,192
1375784220,1293.53,152
1375784280,1293.75,52
1375784340,1293.53,38
1375784400,1293.65,62
1375784460,1293.45,36
1375784520,1293.52,70
1375784580,1293.85,60
1375784640,1293.33,72
1375784700,1292.33,178
1375784760,1293.03,124
1375784820,1292.67,86
1375784880,1292.65,44
1375784940,1292.95,72
1375785000,1292.53,62
1375785060,1292.55,44
1375785120,1292.55,42
1375785180,1292.65,36
1375785240,1293.15,50
1375785300,1293.05,10
1375785360,1292.35,60
1375785420,1292.75,78
1375785480,1292.63,26
1375785540,1292.45,46
1375785600,1292.83,42
1375785660,1292.73,44
1375785720,1292.83,20
1375785780,1292.95,34
1375785840,1292.75,28
1375785900,1292.95,24
1375785960,1293.35,100
1375786020,1295.05,130
1375786080,1294.83,94
1375786140,1294.35,190
1375786200,1294.55,40
1375786260,1294.82,42
1375786320,1294.55,160
1375786380,1294.32,64
1375786440,1294.05,44
1375786500,1293.96,48
1375786560,1294.22,44
1375786620,1293.83,132
1375786680,1293.83,70
1375786740,1294.93,160
1375786800,1294.35,136
1375786860,1294.63,50
1375786920,1294.11,168
1375786980,1293.73,84
1375787040,1293.83,34
1375787100,1293.65,48
1375787160,1293.23,48
1375787220,1293.53,20
1375787280,1293.33,14
1375787340,1293.33,38
1375787400,1293.13,32
1375787460,1292.15,202
1375787520,1292.65,86
1375787580,1292.13,94
1375787640,1291.53,70
1375787700,1291.63,90
1375787760,1291.43,40
1375787820,1291.85,68
1375787880,1291.55,52
1375787940,1291.62,54
1375788000,1291.83,32
1375788060,1292.33,38
1375788120,1292.25,34
1375788180,1292.33,18
1375788240,1292.23,14
1375788300,1292.03,52
1375788360,1291.95,86
1375788420,1292.32,52
1375788480,1292.63,42
1375788540,1292.83,50
1375788600,1292.43,80
1375788660,1292.33,72
1375788720,1292.45,112
1375788780,1291.55,110
1375788840,1291.43,66
1375788900,1290.89,104
1375788960,1289.85,132
1375789020,1289.41,196
1375789080,1290.25,122
1375789140,1290.23,150
1375789200,1289.55,118
1375789260,1290.35,78
1375789320,1290.13,52
1375789380,1290.33,14
1375789440,1289.95,30
1375789500,1290.23,50
1375789560,1289.73,54
1375789620,1289.75,38
1375789680,1290.13,32
1375789740,1289.53,74
1375789800,1289.43,138
1375789860,1289.43,80
1375789920,1289.13,74
1375789980,1289.45,80
1375790040,1289.35,80
1375790100,1289.05,68
1375790160,1289.45,54
1375790220,1289.45,32
1375790280,1289.30,46
1375790340,1289.35,58
1375790400,1289.65,82
1375790460,1289.35,60
1375790520,1289.65,28
1375790580,1289.83,42
1375790640,1289.73,38
1375790700,1289.73,32
1375790760,1289.23,46
1375790820,1289.15,20
1375790880,1289.13,38
1375790940,1289.23,48
1375791000,1288.31,52
1375791060,1287.47,260
1375791120,1287.29,186
1375791180,1287.49,116
1375791240,1287.39,108
1375791300,1287.29,70
1375791360,1287.09,110
1375791420,1288.04,82
1375791480,1287.39,160
1375791540,1286.89,98
1375791600,1285.83,238
1375791660,1285.82,314
1375791720,1284.84,244
1375791780,1285.91,218
1375791840,1286.09,124
1375791900,1286.99,130
1375791960,1286.89,84
1375792020,1287.55,116
1375792080,1288.35,192
1375792140,1289.09,186
1375792200,1287.92,312
1375792260,1288.61,104
1375792320,1287.83,102
1375792380,1287.61,58
1375792440,1286.91,82
1375792500,1288.01,116
1375792560,1288.71,90
1375792620,1288.81,82
1375792680,1289.11,50
1375792740,1289.11,88
1375792800,1288.21,70
1375792860,1288.61,74
1375792920,1288.11,48
1375792980,1288.61,76
1375793040,1289.01,82
1375793100,1289.35,118
1375793160,1288.91,128
1375793220,1289.21,62
1375793280,1290.59,158
1375793340,1290.71,148
1375793400,1290.41,84
1375793460,1290.41,68
1375793520,1289.61,100
1375793580,1289.99,68
1375793640,1289.49,66
1375793700,1290.00,94
1375793760,1289.89,86
1375793820,1289.27,76
1375793880,1289.09,96
1375793940,1288.89,100
1375794000,1288.19,186
1375794060,1287.49,92
1375794120,1287.39,110
1375794180,1287.16,80
1375794240,1287.69,100
1375794300,1287.29,98
1375794360,1287.49,50
1375794420,1287.69,20
1375794480,1287.79,132
1375794540,1287.49,124
1375794600,1287.29,76
1375794660,1287.44,86
1375794720,1287.63,108
1375794780,1288.19,52
1375794840,1288.30,112
1375794900,1287.37,130
1375794960,1287.59,106
1375795020,1286.83,92
1375795080,1286.78,268
1375795140,1286.97,154
1375795200,1286.87,84
1375795260,1287.37,74
1375795320,1287.07,38
1375795380,1287.20,54
1375795440,1286.80,72
1375795500,1286.59,62
1375795560,1286.50,80
1375795620,1286.51,72
1375795680,1286.67,84
1375795740,1287.07,88
1375795800,1285.98,214
1375795860,1285.75,136
1375795920,1286.25,130
1375795980,1285.78,168
1375796040,1285.95,160
1375796100,1286.30,212
1375796160,1286.36,254
1375796220,1286.57,232
1375796280,1286.45,146
1375796340,1286.45,104
1375796400,1287.06,110
1375796460,1286.66,160
1375796520,1287.12,110
1375796580,1286.75,82
1375796640,1286.65,124
1375796700,1281.31,572
1375796760,1280.22,528
1375796820,1279.72,452
1375796880,1280.14,488
1375796940,1280.68,382
1375797000,1281.35,412
1375797060,1280.95,226
1375797120,1281.36,206
1375797180,1281.31,202
1375797240,1280.41,260
1375797300,1281.00,238
1375797360,1281.35,258
1375797420,1281.30,196
1375797480,1281.75,278
1375797540,1281.78,186
1375797600,1281.33,338
1375797660,1280.93,308
1375797720,1281.33,194
1375797780,1280.95,178
1375797840,1282.17,296
1375797900,1281.77,202
1375797960,1282.27,134
1375798020,1281.70,172
1375798080,1282.07,188
1375798140,1282.57,168
1375798200,1282.65,212
1375798260,1282.87,158
1375798320,1282.90,100
1375798380,1283.67,178
1375798440,1283.65,128
1375798500,1283.35,146
1375798560,1283.85,188
1375798620,1283.68,150
1375798680,1283.72,196
1375798740,1283.80,178
1375798800,1284.17,188
1375798860,1284.30,180
1375798920,1284.45,226
1375798980,1284.67,154
1375799040,1284.79,202
1375799100,1284.73,194
1375799160,1284.22,138
1375799220,1284.06,126
1375799280,1284.02,144
1375799340,1283.76,188
1375799400,1283.81,258
1375799460,1283.33,172
1375799520,1283.22,250
1375799580,1283.38,138
1375799640,1282.86,236
1375799700,1283.36,194
1375799760,1283.51,88
1375799820,1283.90,110
1375799880,1284.45,88
1375799940,1284.54,142
1375800000,1284.51,76
1375800060,1284.52,152
1375800120,1284.51,120
1375800180,1284.80,94
1375800240,1286.25,302
1375800300,1287.17,352
1375800360,1287.77,238
1375800420,1287.07,150
1375800480,1287.56,74
1375800540,1286.60,184
1375800600,1286.45,150
1375800660,1286.05,190
1375800720,1285.87,148
1375800780,1285.43,140
1375800840,1285.63,124
1375800900,1285.93,150
1375800960,1286.19,144
1375801020,1286.29,116
1375801080,1286.15,148
1375801140,1285.95,172
1375801200,1285.96,110
1375801260,1285.95,62
1375801320,1286.55,92
1375801380,1286.95,116
1375801440,1287.59,218
1375801500,1288.05,190
1375801560,1288.75,196
1375801620,1288.43,114
1375801680,1288.05,126
1375801740,1286.95,120
1375801800,1286.73,140
1375801860,1286.96,84
1375801920,1287.20,94
1375801980,1286.83,106
1375802040,1286.55,114
1375802100,1286.99,76
1375802160,1287.00,70
1375802220,1286.85,78
1375802280,1287.03,128
1375802340,1287.29,48
1375802400,1287.89,88
1375802460,1288.51,74
1375802520,1288.35,26
1375802580,1287.85,138
1375802640,1287.75,88
1375802700,1287.77,122
1375802760,1287.32,102
1375802820,1287.19,92
1375802880,1286.93,176
1375802940,1286.53,122
1375803000,1286.73,86
1375803060,1286.43,50
1375803120,1286.33,64
1375803180,1285.93,144
1375803240,1286.64,116
1375803300,1286.53,50
1375803360,1286.93,66
1375803420,1286.97,76
1375803480,1287.29,46
1375803540,1287.24,52
1375803600,1287.16,78
1375803660,1286.96,62
1375803720,1286.55,130
1375803780,1286.93,30
1375803840,1286.76,78
1375803900,1286.61,52
1375803960,1286.56,54
1375804020,1286.36,44
1375804080,1286.43,42
1375804140,1286.35,36
1375804200,1286.63,30
1375804260,1286.44,78
1375804320,1286.72,52
1375804380,1286.15,76
1375804440,1286.04,178
1375804500,1286.23,82
1375804560,1286.66,68
1375804620,1286.26,98
1375804680,1286.32,94
1375804740,1286.43,56
1375804800,1286.13,90
1375804860,1285.25,180
1375804920,1284.42,188
1375804980,1284.65,182
1375805040,1284.52,114
1375805100,1284.92,166
1375805160,1284.65,72
1375805220,1285.03,56
1375805280,1285.02,94
1375805340,1284.99,72
1375805400,1285.06,76
1375805460,1284.62,76
1375805520,1284.55,58
1375805580,1284.75,84
1375805640,1284.57,62
1375805700,1284.65,54
1375805760,1284.57,42
1375805820,1284.65,14
1375805880,1284.75,58
1375805940,1284.65,78
1375806000,1284.85,26
1375806060,1284.85,62
1375806120,1284.77,98
1375806180,1284.77,80
1375806240,1285.15,26
1375806300,1285.58,38
1375806360,1285.85,58
1375806420,1285.85,74
1375806480,1285.30,92
1375806540,1285.15,76
1375806600,1284.91,126
1375806660,1284.27,184
1375806720,1283.57,176
1375806780,1283.57,124
1375806840,1283.07,92
1375806900,1282.31,260
1375806960,1282.87,148
1375807020,1283.07,118
1375807080,1283.07,42
1375807140,1282.97,72
1375807200,1282.89,68
1375807260,1282.97,56
1375807320,1283.38,82
1375807380,1283.28,72
1375807440,1283.17,86
1375807500,1283.49,66
1375807560,1283.87,88
1375807620,1283.99,28
1375807680,1284.09,72
1375807740,1283.89,62
1375807800,1283.99,52
1375807860,1284.18,42
1375807920,1283.93,60
1375807980,1283.67,42
1375808040,1283.77,56
1375808100,1283.48,44
1375808160,1283.77,34
1375808220,1283.57,28
1375808280,1283.69,58
1375808340,1283.69,48
1375808400,1283.49,56
1375808460,1283.09,64
1375808520,1282.65,80
1375808580,1283.19,80
1375808640,1283.11,68
1375808700,1282.89,68
1375808760,1282.79,76
1375808820,1282.49,72
1375808880,1283.09,70
1375808940,1283.51,66
1375809000,1283.99,40
1375809060,1283.99,64
1375809120,1283.81,84
1375809180,1283.69,32
1375809240,1283.89,10
1375809300,1284.19,58
1375809360,1283.59,90
1375809420,1283.39,38
1375809480,1283.21,60
1375809540,1283.51,60
1375809600,1284.03,64
1375809660,1284.09,52
1375809720,1284.40,110
1375809780,1284.61,52
1375809840,1284.07,56
1375809900,1284.15,64
1375809960,1284.13,22
1375810020,1284.19,64
1375810080,1283.87,102
1375810140,1283.27,122
1375810200,1282.97,70
1375810260,1282.72,44
1375810320,1283.17,60
1375810380,1283.47,34
1375810440,1282.77,80
1375810500,1282.37,68
1375810560,1282.47,72
1375810620,1282.39,88
1375810680,1282.29,28
1375810740,1281.89,106
1375810800,1281.97,52
1375810860,1282.09,92
1375810920,1282.27,68
1375810980,1282.13,46
1375811040,1282.37,86
1375811100,1282.57,38
1375811160,1282.55,30
1375811220,1282.23,22
1375811280,1282.10,68
1375811340,1281.90,62
1375811400,1281.89,86
1375811460,1282.25,104
1375811520,1282.37,86
1375811580,1282.87,70
1375811640,1283.35,68
1375811700,1283.25,68
1375811760,1283.20,80
1375811820,1283.20,24
1375811880,1283.17,28
1375811940,1283.40,24
1375812000,1283.45,80
1375812060,1283.27,58
1375812120,1283.40,16
1375812180,1283.34,32
1375812240,1283.17,78
1375812300,1282.87,40
1375812360,1283.05,48
1375812420,1283.05,44
1375812480,1282.95,8
1375812540,1283.15,34
1375812600,1283.35,34
1375812660,1283.58,22
1375812720,1283.58,10
1375812780,1283.75,52
1375812840,1284.05,52
1375812900,1283.65,18
1375812960,1283.27,90
1375813020,1283.35,62
1375813080,1283.35,36
1375813140,1283.27,38
1375813200,1283.55,32
1375813260,1283.38,34
1375813320,1283.75,54
