timestamp_utc,close,tick_volume
1404862980,1318.61,4
1404863040,1318.51,6
1404863160,1318.61,2
1404863280,1318.71,10
1404863340,1318.71,4
1404863460,1318.81,10
1404863520,1318.81,4
1404863640,1318.49,8
1404863760,1318.59,4
1404863820,1318.49,4
1404863880,1318.21,10
1404863940,1318.19,6
1404864000,1318.39,4
1404864060,1318.39,10
1404864120,1318.39,4
1404864180,1318.49,2
1404864240,1318.39,12
1404864300,1318.39,4
1404864360,1318.29,4
1404864420,1318.24,4
1404864480,1318.39,6
1404864540,1318.49,10
1404864600,1318.49,10
1404864780,1318.59,10
1404864840,1318.49,24
1404864900,1318.19,24
1404864960,1318.49,14
1404865020,1318.49,6
1404865080,1318.59,2
1404865140,1318.49,4
1404865200,1318.69,4
1404865260,1318.43,20
1404865320,1318.49,26
1404865380,1318.39,14
1404865440,1318.49,4
1404865500,1318.59,10
1404865560,1318.69,6
1404865620,1318.99,12
1404865680,1318.77,8
1404865740,1318.77,10
1404865800,1318.87,8
1404865860,1318.87,4
1404865920,1318.90,10
1404865980,1318.87,6
1404866100,1318.62,14
1404866160,1318.77,4
1404866220,1318.77,8
1404866280,1318.87,4
1404866460,1318.82,10
1404866520,1318.82,12
1404866580,1318.67,30
1404866640,1318.57,28
1404866700,1318.57,14
1404866760,1318.67,14
1404866820,1318.67,34
1404867000,1318.87,42
1404867060,1318.87,22
1404867120,1318.77,2
1404867180,1318.69,6
1404867240,1318.79,8
1404867300,1318.79,6
1404867360,1318.89,16
1404867600,1318.49,106
1404867660,1318.09,64
1404867720,1318.04,30
1404867780,1318.19,36
1404867840,1318.19,26
1404867900,1318.49,56
1404867960,1318.64,18
1404868020,1318.54,30
1404868080,1318.69,4
1404868140,1318.79,2
1404868200,1318.89,2
1404868260,1319.39,46
1404868320,1319.29,20
1404868380,1319.19,6
1404868440,1319.29,6
1404868500,1318.97,24
1404868560,1319.07,16
1404868620,1319.07,6
1404868740,1319.57,24
1404868800,1319.63,70
1404868860,1319.47,30
1404868920,1319.48,62
1404868980,1319.48,36
1404869040,1319.48,16
1404869100,1319.38,12
1404869160,1319.17,6
1404869220,1319.17,10
1404869280,1319.07,12
1404869340,1319.27,6
1404869400,1319.07,14
1404869460,1319.37,44
1404869520,1319.07,64
1404869580,1319.17,2
1404869640,1319.07,2
1404869700,1319.07,20
1404869760,1318.97,8
1404869820,1318.87,16
1404869940,1318.87,16
1404870000,1318.97,2
1404870060,1319.15,36
1404870120,1319.35,10
1404870180,1319.25,38
1404870240,1319.35,6
1404870300,1319.15,8
1404870360,1319.15,4
1404870420,1319.26,18
1404870480,1319.25,26
1404870540,1319.35,6
1404870660,1319.25,2
1404870720,1319.35,6
1404870780,1319.25,12
1404870840,1319.25,12
1404870900,1319.25,20
1404870960,1319.23,8
1404871020,1319.25,2
1404871080,1319.25,10
1404871140,1319.25,8
1404871200,1319.25,4
1404871260,1319.35,14
1404871320,1319.43,12
1404871380,1319.35,42
1404871440,1319.37,10
1404871500,1319.45,22
1404871560,1319.75,6
1404871620,1319.98,16
1404871680,1319.78,32
1404871740,1319.74,8
1404871800,1319.66,14
1404871860,1319.65,2
1404871920,1319.65,10
1404871980,1319.65,14
1404872040,1319.75,2
1404872100,1319.75,4
1404872220,1319.75,4
1404872280,1319.65,2
1404872340,1319.65,8
1404872400,1319.77,4
1404872520,1319.69,20
1404872580,1319.75,2
1404872640,1319.75,4
1404872700,1319.65,14
1404872760,1319.66,6
1404872820,1319.65,12
1404872880,1319.57,6
1404872940,1319.55,2
1404873000,1319.86,22
1404873060,1319.76,46
1404873120,1319.56,14
1404873180,1319.75,16
1404873240,1319.77,2
1404873300,1319.76,10
1404873360,1319.76,6
1404873420,1319.75,6
1404873480,1319.79,4
1404873540,1319.88,8
1404873600,1319.99,8
1404873660,1319.98,10
1404873720,1320.98,90
1404873780,1321.47,152
1404873840,1321.59,38
1404873900,1321.47,72
1404873960,1321.47,30
1404874020,1321.78,72
1404874080,1321.37,50
1404874140,1321.67,14
1404874200,1321.47,50
1404874260,1321.55,60
1404874320,1321.33,40
1404874380,1321.48,20
1404874440,1321.46,2
1404874500,1321.45,20
1404874560,1321.17,22
1404874620,1320.98,14
1404874680,1321.06,8
1404874740,1320.95,6
1404874800,1320.85,64
1404874860,1321.05,12
1404874920,1321.05,16
1404874980,1320.96,30
1404875040,1320.95,2
1404875160,1321.25,16
1404875220,1321.15,8
1404875280,1321.07,6
1404875340,1321.09,18
1404875400,1321.07,4
1404875460,1320.88,8
1404875520,1320.85,40
1404875580,1320.77,10
1404875640,1320.55,32
1404875700,1320.65,34
1404875760,1320.76,8
1404875820,1320.86,44
1404875880,1320.96,20
1404875940,1320.96,12
1404876000,1320.76,8
1404876060,1320.76,8
1404876120,1321.06,26
1404876180,1321.05,4
1404876240,1320.97,14
1404876300,1320.87,4
1404876360,1320.88,8
1404876420,1320.98,46
1404876480,1321.04,24
1404876540,1320.95,30
1404876600,1320.95,14
1404876660,1321.22,34
1404876720,1321.17,8
1404876780,1321.27,6
1404876840,1321.35,8
1404876900,1321.45,8
1404876960,1321.45,6
1404877020,1322.61,78
1404877080,1322.58,34
1404877140,1322.88,42
1404877200,1322.91,24
1404877260,1323.18,88
1404877320,1323.18,34
1404877380,1323.03,36
1404877440,1323.16,24
1404877500,1323.05,10
1404877560,1323.45,30
1404877620,1323.35,50
1404877680,1323.15,32
1404877860,1323.35,16
1404877920,1323.34,18
1404877980,1323.25,58
1404878040,1323.36,10
1404878100,1323.18,10
1404878160,1323.15,32
1404878220,1323.03,6
1404878280,1323.09,22
1404878340,1323.37,14
1404878400,1323.47,34
1404878460,1323.47,16
1404878520,1323.54,6
1404878580,1323.73,36
1404878640,1323.73,14
1404878700,1324.03,52
1404878760,1323.95,26
1404878820,1323.86,18
1404878880,1323.74,10
1404878940,1323.71,4
1404879000,1323.54,6
1404879060,1323.23,18
1404879120,1323.31,30
1404879180,1323.21,20
1404879240,1323.31,20
1404879300,1323.31,8
1404879360,1323.35,6
1404879420,1323.35,4
1404879480,1323.22,12
1404879540,1323.21,8
1404879600,1322.71,32
1404879660,1322.73,16
1404879720,1322.77,12
1404879780,1322.78,14
1404879840,1322.42,30
1404879900,1322.42,12
1404879960,1322.61,18
1404880020,1322.44,12
1404880080,1322.61,20
1404880140,1322.63,10
1404880200,1322.74,10
1404880260,1322.85,12
1404880320,1322.61,22
1404880380,1322.61,46
1404880440,1322.73,12
1404880500,1322.71,6
1404880560,1322.91,10
1404880620,1322.76,14
1404880680,1322.81,18
1404880740,1322.91,10
1404880800,1323.14,26
1404880860,1323.23,16
1404880920,1323.31,20
1404880980,1323.44,32
1404881040,1324.14,56
1404881100,1323.71,94
1404881160,1323.31,42
1404881220,1323.52,32
1404881280,1323.24,14
1404881340,1323.43,24
1404881400,1323.76,20
1404881460,1323.82,24
1404881520,1323.93,20
1404881580,1323.75,18
1404881640,1323.61,26
1404881700,1323.61,8
1404881760,1323.71,6
1404881820,1323.79,10
1404881880,1323.94,20
1404881940,1324.01,6
1404882000,1324.22,12
1404882060,1324.31,6
1404882120,1323.83,34
1404882180,1323.94,30
1404882240,1324.16,14
1404882300,1323.95,26
1404882360,1323.71,18
1404882420,1323.71,12
1404882540,1323.86,14
1404882600,1323.87,32
1404882660,1323.83,4
1404882720,1323.79,10
1404882780,1323.73,4
1404882840,1323.71,2
1404883080,1323.54,4
1404883140,1323.52,4
1404883200,1323.51,2
1404883260,1323.42,10
1404883320,1323.41,2
1404883380,1323.36,10
1404883440,1323.41,12
1404883500,1323.41,8
1404883620,1323.21,18
1404883680,1323.23,20
1404883740,1323.26,4
1404883800,1322.86,70
1404883860,1322.86,50
1404883920,1322.81,12
1404883980,1322.61,20
1404884040,1322.71,20
1404884100,1322.53,16
1404884160,1322.71,16
1404884220,1322.91,8
1404884280,1323.16,12
1404884340,1323.03,40
1404884400,1322.91,16
1404884460,1322.91,12
1404884520,1322.61,8
1404884580,1322.61,4
1404884640,1322.84,34
1404884700,1322.91,18
1404884760,1322.96,24
1404884820,1323.03,34
1404884880,1323.33,30
1404884940,1323.61,44
1404885000,1323.41,30
1404885060,1323.44,24
1404885120,1323.43,18
1404885180,1323.01,28
1404885240,1322.96,20
1404885300,1323.01,14
1404885360,1323.32,24
1404885420,1323.02,22
1404885480,1322.82,24
1404885540,1322.71,36
1404885600,1323.30,100
1404885660,1323.67,42
1404885720,1323.74,74
1404885780,1324.11,76
1404885840,1324.35,138
1404885900,1324.57,200
1404885960,1324.33,186
1404886020,1324.27,66
1404886080,1323.82,104
1404886140,1324.33,136
1404886200,1324.72,140
1404886260,1325.12,102
1404886320,1325.07,54
1404886380,1325.32,48
1404886440,1324.89,98
1404886500,1325.17,66
1404886560,1325.07,84
1404886620,1325.47,114
1404886680,1325.42,84
1404886740,1325.62,78
1404886800,1325.33,40
1404886860,1325.34,98
1404886920,1325.38,40
1404886980,1325.91,108
1404887040,1325.46,84
1404887100,1325.40,56
1404887160,1325.11,52
1404887220,1324.99,40
1404887280,1324.99,24
1404887340,1324.87,68
1404887400,1324.92,18
1404887460,1324.77,24
1404887520,1324.87,20
1404887580,1325.02,40
1404887640,1324.92,24
1404887700,1324.82,14
1404887760,1324.59,28
1404887820,1324.50,62
1404887880,1324.61,32
1404887940,1324.72,44
1404888000,1324.67,56
1404888060,1324.60,30
1404888120,1324.77,14
1404888180,1325.12,44
1404888240,1325.32,46
1404888300,1324.87,44
1404888360,1325.02,42
1404888420,1325.17,82
1404888480,1325.07,26
1404888540,1324.51,34
1404888600,1324.49,12
1404888660,1324.52,36
1404888720,1324.21,20
1404888780,1324.02,42
1404888840,1324.01,30
1404888900,1323.93,30
1404888960,1324.13,38
1404889020,1324.31,14
1404889080,1324.58,26
1404889140,1324.70,48
1404889200,1324.84,38
1404889260,1324.74,60
1404889320,1324.57,32
1404889380,1324.54,28
1404889440,1324.54,30
1404889500,1324.61,46
1404889560,1324.13,36
1404889620,1324.20,50
1404889680,1324.10,40
1404889740,1324.19,30
1404889800,1323.99,46
1404889860,1323.99,36
1404889920,1323.89,10
1404890040,1323.89,16
1404890100,1323.83,34
1404890160,1323.31,122
1404890220,1323.07,68
1404890280,1322.77,52
1404890340,1322.69,48
1404890400,1322.69,58
1404890460,1322.79,36
1404890520,1322.66,64
1404890580,1322.69,28
1404890640,1323.14,34
1404890700,1323.62,30
1404890760,1323.79,34
1404890820,1323.59,44
1404890880,1323.42,62
1404890940,1323.89,46
1404891000,1324.08,82
1404891060,1323.99,12
1404891120,1323.72,12
1404891180,1323.67,24
1404891240,1323.59,32
1404891300,1323.57,44
1404891360,1323.57,16
1404891420,1323.47,30
1404891480,1323.57,16
1404891540,1323.57,14
1404891600,1323.65,34
1404891660,1323.37,42
1404891720,1323.48,24
1404891780,1323.57,24
1404891840,1323.17,26
1404891900,1323.17,40
1404891960,1322.47,46
1404892020,1322.89,40
1404892080,1322.98,60
1404892140,1322.97,32
1404892200,1323.10,56
1404892260,1323.30,34
1404892320,1323.47,14
1404892380,1323.30,26
1404892440,1323.27,6
1404892500,1323.06,26
1404892560,1322.99,14
1404892620,1322.97,14
1404892680,1322.90,14
1404892740,1323.07,30
1404892800,1323.30,92
1404892860,1323.36,66
1404892920,1323.50,66
1404892980,1323.47,8
1404893040,1323.37,4
1404893100,1323.17,14
1404893160,1323.20,8
1404893220,1323.39,18
1404893280,1323.29,26
1404893340,1323.20,26
1404893400,1323.07,4
1404893460,1322.87,32
1404893520,1322.99,26
1404893580,1322.80,22
1404893640,1322.81,38
1404893700,1322.90,36
1404893760,1322.82,26
1404893820,1322.87,4
1404893940,1322.92,20
1404894000,1323.07,10
1404894060,1323.17,12
1404894120,1323.27,16
1404894180,1323.07,10
1404894240,1322.97,4
1404894300,1323.00,2
1404894360,1322.97,6
1404894420,1323.10,4
1404894480,1323.37,14
1404894540,1323.58,22
1404894600,1323.60,22
1404894660,1323.60,14
1404894720,1323.34,30
1404894780,1323.34,14
1404894840,1323.39,14
1404894900,1323.29,8
1404894960,1323.49,6
1404895020,1323.47,2
1404895080,1323.37,10
1404895140,1323.27,2
1404895260,1323.07,22
1404895320,1323.09,46
1404895380,1323.07,12
1404895440,1323.17,4
1404895500,1323.19,32
1404895560,1323.17,28
1404895620,1323.07,14
1404895680,1323.17,10
1404895800,1323.17,14
1404895860,1323.11,12
1404895920,1323.10,2
1404895980,1323.17,16
1404896100,1323.27,14
1404896160,1323.10,22
1404896220,1323.09,16
1404896280,1323.27,18
1404896340,1323.57,66
1404896400,1322.93,84
1404896460,1323.18,58
1404896520,1323.23,32
1404896580,1322.89,58
1404896640,1322.84,44
1404896700,1322.57,66
1404896760,1322.67,58
1404896820,1322.67,44
1404896880,1322.27,94
1404896940,1322.02,98
1404897000,1322.27,60
1404897060,1322.69,42
1404897120,1322.73,140
1404897180,1322.43,34
1404897240,1322.17,54
1404897300,1322.34,36
1404897360,1322.55,24
1404897420,1322.25,24
1404897480,1322.35,4
1404897540,1322.14,12
1404897600,1322.24,22
1404897660,1322.41,34
1404897720,1322.90,54
1404897780,1322.78,66
1404897840,1322.70,68
1404897900,1322.73,32
1404897960,1322.74,34
1404898020,1322.73,24
1404898080,1323.14,48
1404898140,1322.72,80
1404898200,1322.64,60
1404898260,1322.51,84
1404898320,1322.84,94
1404898380,1322.61,44
1404898440,1322.71,8
1404898500,1322.81,6
1404898560,1322.91,2
1404898620,1322.99,22
1404898680,1323.09,72
1404898740,1322.97,14
1404898800,1322.86,24
1404898860,1322.79,12
1404898920,1322.87,28
1404898980,1323.08,28
1404899040,1323.18,26
1404899100,1323.23,28
1404899160,1323.14,36
1404899220,1323.04,16
1404899280,1322.84,30
1404899340,1322.92,24
1404899400,1322.77,18
1404899460,1322.70,2
1404899520,1322.76,18
1404899580,1322.77,2
1404899640,1322.58,16
1404899700,1322.57,10
1404899760,1322.68,26
1404899820,1322.69,10
1404899880,1322.68,12
1404899940,1322.63,34
1404900000,1322.93,30
1404900060,1322.93,20
1404900120,1323.22,58
1404900180,1323.20,72
1404900240,1323.29,48
1404900300,1323.70,100
1404900360,1323.92,124
1404900420,1323.91,42
1404900480,1323.89,76
1404900540,1323.80,24
1404900600,1323.86,14
1404900660,1323.91,12
1404900720,1324.02,18
1404900780,1323.92,30
1404900840,1323.82,14
1404900900,1323.77,18
1404900960,1323.77,8
1404901080,1323.77,4
1404901140,1323.70,30
1404901200,1323.69,28
1404901260,1323.57,12
1404901380,1323.77,4
1404901500,1323.60,4
1404901560,1323.57,2
1404901620,1323.70,28
1404901680,1323.60,22
1404901740,1323.65,32
1404901800,1323.60,46
1404901860,1323.72,28
1404901920,1323.91,28
1404901980,1324.07,62
1404902040,1324.10,32
1404902100,1324.27,30
1404902160,1324.27,8
1404902220,1324.30,10
1404902280,1324.19,58
1404902340,1324.11,12
1404902400,1324.37,44
1404902460,1324.29,8
1404902520,1324.37,18
1404902580,1324.47,36
1404902640,1324.73,32
1404902700,1324.59,56
1404902760,1324.70,34
1404902820,1324.70,48
1404902880,1324.90,62
1404902940,1324.97,32
1404903000,1324.88,14
1404903060,1324.87,14
1404903120,1325.27,22
1404903180,1325.17,16
1404903240,1325.17,4
1404903300,1325.17,10
1404903360,1325.37,18
1404903420,1325.66,92
1404903480,1325.51,46
1404903540,1325.91,82
1404903600,1325.53,174
1404903660,1324.89,84
1404903720,1324.90,70
1404903780,1325.04,86
1404903840,1324.78,36
1404903900,1324.58,80
1404903960,1324.59,44
1404904020,1324.69,40
1404904080,1323.98,86
1404904140,1324.78,54
1404904200,1324.69,46
1404904260,1324.61,38
1404904320,1324.69,38
1404904380,1324.38,70
1404904440,1324.59,46
1404904500,1324.59,14
1404904560,1324.47,28
1404904620,1323.97,20
1404904680,1323.76,54
1404904740,1323.97,30
1404904800,1324.19,16
1404904860,1323.80,22
1404904920,1323.99,16
1404904980,1324.15,50
1404905040,1324.05,32
1404905160,1324.07,42
1404905220,1324.26,28
1404905280,1324.34,12
1404905340,1324.38,8
1404905400,1324.69,84
1404905460,1324.57,24
1404905520,1324.72,18
1404905580,1324.77,22
1404905640,1324.57,40
1404905700,1324.67,34
1404905760,1324.65,2
1404905820,1324.70,8
1404905880,1324.85,8
1404905940,1325.00,38
1404906000,1325.24,56
1404906060,1325.01,72
1404906120,1325.24,60
1404906180,1325.44,52
1404906240,1325.77,108
1404906300,1325.50,74
1404906360,1326.20,60
1404906420,1326.32,84
1404906480,1326.53,110
1404906540,1326.29,76
1404906600,1326.77,88
1404906660,1326.53,186
1404906720,1326.66,58
1404906780,1326.30,100
1404906840,1326.47,20
1404906900,1326.57,54
1404906960,1326.66,42
1404907020,1326.70,94
1404907080,1326.49,80
1404907140,1326.67,38
1404907200,1326.97,52
1404907260,1327.09,152
1404907320,1326.98,46
1404907380,1326.48,64
1404907440,1326.58,128
1404907500,1326.43,54
1404907560,1325.90,152
1404907620,1325.17,126
1404907680,1325.27,110
1404907740,1325.24,84
1404907800,1325.64,72
1404907860,1325.24,54
1404907920,1325.45,84
1404907980,1325.64,56
1404908040,1325.51,58
1404908100,1325.73,78
1404908160,1325.97,60
1404908220,1326.07,74
1404908280,1326.16,98
1404908340,1326.15,108
1404908400,1326.26,134
1404908460,1325.86,132
1404908520,1325.57,90
1404908580,1325.98,76
1404908640,1326.45,88
1404908700,1326.27,60
1404908760,1326.08,46
1404908820,1325.28,66
1404908880,1325.09,90
1404908940,1325.11,64
1404909000,1325.48,58
1404909060,1325.84,58
1404909120,1326.04,32
1404909180,1326.21,112
1404909240,1326.34,70
1404909300,1326.19,100
1404909360,1325.90,104
1404909420,1326.04,92
1404909480,1326.17,80
1404909540,1326.19,48
1404909600,1326.16,50
1404909660,1326.26,28
1404909720,1326.03,26
1404909780,1326.24,52
1404909840,1326.11,44
1404909900,1326.56,26
1404909960,1326.53,16
1404910020,1326.48,36
1404910080,1326.47,64
1404910140,1326.18,18
1404910200,1326.36,46
1404910260,1326.28,36
1404910320,1325.98,84
1404910380,1325.56,112
1404910440,1325.86,70
1404910500,1325.77,86
1404910560,1325.87,36
1404910620,1325.77,6
1404910680,1325.67,36
1404910740,1325.76,12
1404910800,1324.66,172
1404910860,1324.70,154
1404910920,1324.90,84
1404910980,1325.10,104
1404911040,1325.17,92
1404911100,1324.77,70
1404911160,1324.70,106
1404911220,1324.62,74
1404911280,1324.57,102
1404911340,1324.76,84
1404911400,1324.99,66
1404911460,1324.89,30
1404911520,1324.57,20
1404911580,1324.37,40
1404911640,1324.17,46
1404911700,1324.41,36
1404911760,1324.62,22
1404911820,1324.67,14
1404911880,1324.66,62
1404911940,1324.27,38
1404912000,1324.27,86
1404912060,1324.32,46
1404912120,1324.22,44
1404912180,1324.22,22
1404912240,1324.47,18
1404912300,1324.47,30
1404912360,1324.27,38
1404912420,1324.83,38
1404912480,1324.88,28
1404912540,1324.93,50
1404912600,1324.74,88
1404912660,1324.69,24
1404912720,1325.03,78
1404912780,1324.84,24
1404912840,1325.04,52
1404912960,1325.30,54
1404913020,1325.79,88
1404913080,1326.03,136
1404913140,1325.74,176
1404913200,1325.79,60
1404913260,1325.93,62
1404913320,1325.59,88
1404913380,1325.34,86
1404913440,1325.74,52
1404913500,1325.40,84
1404913560,1325.55,86
1404913620,1325.39,70
1404913680,1325.39,18
1404913740,1325.77,80
1404913800,1325.56,86
1404913860,1325.52,100
1404913920,1325.46,76
1404913980,1325.66,38
1404914040,1325.16,120
1404914100,1324.76,70
1404914160,1323.31,136
1404914220,1322.31,282
1404914280,1322.27,242
1404914340,1322.12,188
1404914400,1322.97,158
1404914460,1322.97,78
1404914520,1322.87,106
1404914580,1322.48,178
1404914640,1322.53,200
1404914700,1322.56,132
1404914760,1322.16,82
1404914820,1321.50,128
1404914880,1322.13,130
1404914940,1322.92,136
1404915000,1322.53,152
1404915060,1322.69,192
1404915120,1322.78,102
1404915180,1322.62,106
1404915240,1322.84,88
1404915300,1323.03,80
1404915360,1323.14,88
1404915420,1323.01,88
1404915480,1323.14,28
1404915540,1323.40,102
1404915600,1323.35,60
1404915660,1323.53,98
1404915720,1323.70,112
1404915780,1323.34,68
1404915840,1323.24,96
1404915900,1323.64,74
1404915960,1323.07,86
1404916020,1322.99,90
1404916080,1323.05,72
1404916140,1323.30,98
1404916200,1323.40,60
1404916260,1323.60,36
1404916320,1324.04,158
1404916380,1324.16,82
1404916440,1324.26,6
1404916500,1324.18,72
1404916560,1324.72,180
1404916620,1325.15,126
1404916680,1325.28,190
1404916740,1325.22,114
1404916800,1325.56,66
1404916860,1325.66,84
1404916920,1325.35,40
1404916980,1325.29,40
1404917040,1325.39,60
1404917100,1325.45,40
1404917160,1325.44,54
1404917220,1325.33,58
1404917280,1325.01,50
1404917340,1324.93,36
1404917400,1325.04,42
1404917460,1324.85,86
1404917520,1325.04,82
1404917580,1325.12,98
1404917640,1325.04,66
1404917700,1324.74,36
1404917760,1324.85,48
1404917820,1325.04,44
1404917880,1325.14,52
1404917940,1324.84,60
1404918000,1325.04,38
1404918060,1325.02,26
1404918120,1324.83,64
1404918180,1324.83,8
1404918240,1324.62,56
1404918300,1324.53,12
1404918360,1324.53,20
1404918420,1323.83,152
1404918480,1323.66,86
1404918540,1323.84,26
1404918600,1323.94,20
1404918660,1323.94,70
1404918720,1323.75,54
1404918780,1323.89,54
1404918840,1323.75,54
1404918900,1323.75,100
1404918960,1323.74,66
1404919020,1323.79,66
1404919080,1323.89,110
1404919140,1323.89,64
1404919200,1324.00,56
1404919260,1324.03,68
1404919320,1324.43,58
1404919380,1324.77,124
1404919440,1325.17,128
1404919500,1325.17,78
1404919560,1325.26,70
1404919620,1325.07,42
1404919680,1324.76,54
1404919740,1324.66,126
1404919800,1324.76,20
1404919860,1324.97,30
1404919920,1324.86,24
1404919980,1324.67,24
1404920040,1324.43,24
1404920100,1324.23,66
1404920160,1324.23,80
1404920220,1324.23,42
1404920280,1324.13,42
1404920340,1323.69,66
1404920400,1323.76,66
1404920460,1324.13,80
1404920520,1324.10,60
1404920580,1324.09,68
1404920640,1323.93,64
1404920700,1324.13,42
1404920760,1324.03,36
1404920820,1323.93,26
1404920880,1323.33,108
1404920940,1321.93,244
1404921000,1322.49,132
1404921060,1322.33,96
1404921120,1322.44,70
1404921180,1322.46,50
1404921240,1322.47,36
1404921300,1322.41,56
1404921360,1322.45,76
1404921420,1322.78,52
1404921480,1322.65,88
1404921540,1322.41,62
1404921600,1322.44,120
1404921660,1322.36,66
1404921720,1322.36,44
1404921780,1322.66,74
1404921840,1322.66,18
1404921900,1322.87,78
1404921960,1322.86,46
1404922020,1322.96,16
1404922080,1322.76,32
1404922140,1322.76,22
1404922200,1323.06,30
1404922260,1323.06,44
1404922320,1323.07,26
1404922380,1323.11,24
1404922440,1323.06,16
1404922500,1322.97,20
1404922560,1322.57,36
1404922620,1322.66,20
1404922680,1322.62,42
1404922740,1322.21,36
1404922800,1322.34,48
1404922860,1322.36,32
1404922920,1322.46,24
1404922980,1322.51,24
1404923040,1322.46,24
1404923100,1322.57,8
1404923160,1322.78,44
1404923220,1322.90,28
1404923280,1322.83,42
1404923340,1322.65,34
1404923400,1322.73,28
1404923460,1322.31,40
1404923520,1322.21,34
1404923580,1322.61,20
1404923640,1322.91,14
1404923700,1323.25,80
1404923760,1322.99,60
1404923820,1323.09,66
1404923880,1323.00,64
1404923940,1323.10,34
1404924000,1322.89,30
1404924060,1322.75,34
1404924120,1322.81,42
1404924180,1322.78,16
1404924240,1322.51,44
1404924300,1322.43,36
1404924360,1322.09,98
1404924420,1321.96,76
1404924480,1322.17,80
1404924540,1322.01,30
1404924600,1322.01,12
1404924660,1321.80,106
1404924720,1322.22,88
1404924780,1322.26,42
1404924840,1322.05,20
1404924900,1322.25,24
1404924960,1322.21,4
1404925020,1322.31,16
1404925080,1322.34,34
1404925140,1322.49,70
1404925200,1322.33,38
1404925260,1322.38,54
1404925320,1322.56,96
1404925380,1322.81,46
1404925440,1322.83,110
1404925500,1322.83,36
1404925560,1323.21,86
1404925620,1323.23,54
1404925680,1323.33,32
1404925740,1323.02,30
1404925800,1323.33,36
1404925860,1323.33,24
1404925920,1323.54,60
1404925980,1323.54,86
1404926040,1323.54,48
1404926100,1323.54,62
1404926160,1323.33,44
1404926220,1323.33,10
1404926280,1323.33,8
1404926340,1323.23,12
1404926400,1323.54,24
1404926460,1323.33,8
1404926520,1323.23,4
1404926580,1322.81,72
1404926640,1322.92,34
1404926700,1322.71,26
1404926760,1323.01,22
1404926820,1322.98,20
1404926880,1322.81,38
1404926940,1323.41,136
1404927000,1323.71,70
1404927060,1323.79,40
1404927120,1324.02,44
1404927180,1323.75,20
1404927240,1323.82,42
1404927300,1323.91,44
1404927360,1323.85,4
1404927420,1323.87,32
1404927480,1323.75,38
1404927540,1323.73,18
1404927600,1323.76,88
1404927660,1323.96,38
1404927720,1324.06,60
1404927780,1324.06,20
1404927840,1323.72,76
1404927900,1323.72,4
1404927960,1323.71,4
1404928020,1323.61,12
1404928080,1323.46,42
1404928140,1323.31,24
1404928200,1323.23,6
1404928260,1323.39,34
1404928320,1323.31,22
1404928380,1323.28,28
1404928440,1323.21,24
1404928500,1323.44,70
1404928560,1323.63,82
1404928620,1323.71,64
1404928680,1323.61,38
1404928740,1323.36,58
1404928800,1322.61,250
1404928860,1322.82,106
1404928920,1323.74,130
1404928980,1323.86,182
1404929040,1323.97,142
1404929100,1322.83,118
1404929160,1322.54,230
1404929220,1322.63,134
1404929280,1322.41,68
1404929340,1322.81,84
1404929400,1322.82,52
1404929460,1322.84,38
1404929520,1323.03,38
1404929580,1324.16,70
1404929640,1324.69,132
1404929700,1324.14,82
1404929760,1324.07,60
1404929820,1324.17,98
1404929880,1324.99,130
1404929940,1324.73,124
1404930000,1324.57,86
1404930060,1324.67,118
1404930120,1324.78,122
1404930180,1324.67,28
1404930240,1324.88,58
1404930300,1324.66,52
1404930360,1324.85,94
1404930420,1324.83,98
1404930480,1324.46,48
1404930540,1324.46,84
1404930600,1324.88,42
1404930660,1325.39,90
1404930720,1326.63,182
1404930780,1330.25,412
1404930840,1330.97,408
1404930900,1329.63,296
1404930960,1329.71,188
1404931020,1329.35,208
1404931080,1329.03,210
1404931140,1328.81,198
1404931200,1329.63,186
1404931260,1329.62,150
1404931320,1329.03,128
1404931380,1328.85,120
1404931440,1328.34,148
1404931500,1328.66,142
1404931560,1328.35,112
1404931620,1328.83,128
1404931680,1328.91,60
1404931740,1328.88,26
1404931800,1328.04,104
1404931860,1328.01,162
1404931920,1328.36,136
1404931980,1328.67,38
1404932040,1328.61,86
1404932100,1328.77,62
1404932160,1328.88,88
1404932220,1329.41,96
1404932280,1329.61,86
1404932340,1330.82,174
1404932400,1330.23,118
1404932460,1329.40,82
1404932520,1329.31,10
1404932580,1329.44,72
1404932640,1329.51,76
1404932700,1329.73,18
1404932760,1329.92,104
1404932820,1329.92,98
1404932880,1329.82,52
1404932940,1329.91,52
1404933000,1329.84,110
1404933060,1329.51,160
1404933120,1329.57,146
1404933180,1329.71,64
1404933240,1329.84,52
1404933300,1329.71,62
1404933360,1329.71,18
1404933420,1330.00,86
1404933480,1330.40,148
1404933540,1330.23,34
1404933600,1330.40,56
1404933660,1331.58,112
1404933720,1331.13,172
1404933780,1331.21,104
1404933840,1331.31,118
1404933900,1331.37,136
1404933960,1331.39,78
1404934020,1331.27,88
1404934080,1331.10,16
1404934140,1330.78,68
1404934200,1330.45,68
1404934260,1330.26,78
1404934320,1330.28,24
1404934380,1330.27,40
1404934440,1330.37,18
1404934500,1330.30,50
1404934560,1330.01,44
1404934620,1329.47,88
1404934680,1329.75,36
1404934740,1329.50,42
1404934800,1329.98,36
1404934860,1329.77,46
1404934920,1329.80,24
1404934980,1329.40,78
1404935040,1329.25,90
1404935100,1329.35,74
