timestamp_utc,close,tick_volume
1441087140,1141.53,58
1441087200,1141.73,122
1441087260,1141.82,38
1441087320,1142.06,72
1441087380,1141.95,30
1441087440,1142.28,50
1441087500,1142.80,70
1441087560,1142.90,142
1441087620,1142.87,106
1441087680,1142.62,194
1441087740,1142.80,36
1441087800,1142.64,82
1441087860,1142.55,44
1441087920,1142.35,34
1441087980,1142.56,98
1441088040,1142.37,108
1441088100,1142.29,66
1441088160,1142.24,114
1441088220,1142.19,80
1441088280,1142.73,112
1441088340,1142.45,68
1441088400,1143.17,50
1441088460,1142.95,88
1441088520,1142.48,100
1441088580,1142.25,76
1441088640,1142.59,132
1441088700,1142.95,42
1441088760,1142.69,54
1441088820,1142.86,34
1441088880,1142.79,58
1441088940,1142.69,38
1441089000,1142.89,30
1441089060,1142.72,46
1441089120,1142.24,30
1441089180,1142.15,46
1441089240,1141.83,80
1441089300,1141.87,46
1441089360,1142.01,72
1441089420,1142.21,36
1441089480,1142.19,74
1441089540,1142.24,42
1441089600,1142.42,54
1441089660,1142.74,46
1441089720,1142.39,46
1441089780,1142.44,58
1441089840,1142.94,26
1441089900,1142.87,96
1441089960,1142.96,108
1441090020,1143.39,106
1441090080,1143.75,90
1441090140,1143.80,122
1441090200,1143.56,96
1441090260,1143.39,46
1441090320,1143.27,68
1441090380,1143.32,34
1441090440,1143.22,42
1441090500,1143.12,62
1441090560,1143.00,52
1441090620,1142.88,50
1441090680,1142.80,108
1441090740,1142.60,82
1441090800,1142.36,56
1441090860,1142.15,32
1441090920,1142.22,74
1441090980,1142.95,70
1441091040,1143.09,116
1441091100,1142.54,118
1441091160,1142.27,222
1441091220,1142.41,128
1441091280,1142.10,68
1441091340,1142.26,82
1441091400,1142.03,86
1441091460,1141.90,64
1441091520,1142.15,32
1441091580,1142.28,26
1441091640,1142.38,28
1441091700,1142.33,84
1441091760,1142.77,144
1441091820,1142.92,98
1441091880,1142.73,134
1441091940,1142.57,104
1441092000,1142.50,86
1441092060,1142.23,162
1441092120,1142.54,140
1441092180,1142.91,96
1441092240,1142.87,66
1441092300,1143.13,88
1441092360,1143.01,128
1441092420,1142.75,120
1441092480,1143.03,62
1441092540,1143.39,118
1441092600,1143.72,238
1441092660,1143.80,204
1441092720,1143.58,212
1441092780,1143.74,112
1441092840,1144.01,184
1441092900,1143.68,132
1441092960,1143.78,122
1441093020,1143.84,206
1441093080,1143.53,216
1441093140,1143.83,122
1441093200,1143.12,182
1441093260,1142.99,128
1441093320,1143.34,58
1441093380,1143.34,54
1441093440,1143.02,86
1441093500,1143.40,54
1441093560,1142.84,100
1441093620,1142.94,56
1441093680,1143.34,38
1441093740,1143.24,66
1441093800,1143.59,78
1441093860,1143.21,212
1441093920,1143.21,210
1441093980,1143.54,78
1441094040,1143.58,78
1441094100,1143.54,52
1441094160,1143.54,76
1441094220,1143.63,56
1441094280,1143.66,114
1441094340,1143.32,158
1441094400,1143.52,98
1441094460,1142.81,170
1441094520,1142.58,188
1441094580,1142.63,212
1441094640,1142.35,198
1441094700,1142.29,194
1441094760,1142.24,74
1441094820,1142.44,66
1441094880,1142.18,84
1441094940,1142.34,102
1441095000,1142.94,194
1441095060,1142.54,204
1441095120,1142.51,212
1441095180,1142.44,178
1441095240,1142.37,90
1441095300,1142.21,156
1441095360,1142.15,134
1441095420,1141.84,114
1441095480,1141.68,70
1441095540,1142.14,132
1441095600,1141.84,96
1441095660,1142.09,62
1441095720,1142.04,78
1441095780,1142.09,68
1441095840,1141.64,72
1441095900,1141.71,32
1441095960,1141.64,48
1441096020,1141.69,76
1441096080,1141.36,96
1441096140,1141.51,88
1441096200,1141.25,104
1441096260,1140.99,164
1441096320,1140.79,162
1441096380,1140.98,102
1441096440,1141.16,72
1441096500,1140.99,124
1441096560,1141.49,82
1441096620,1141.79,40
1441096680,1141.94,84
1441096740,1141.77,54
1441096800,1141.76,68
1441096860,1141.81,172
1441096920,1141.90,90
1441096980,1141.86,48
1441097040,1141.95,136
1441097100,1142.07,182
1441097160,1141.87,150
1441097220,1141.87,142
1441097280,1141.89,50
1441097340,1141.84,50
1441097400,1141.94,60
1441097460,1141.92,64
1441097520,1141.90,144
1441097580,1142.03,164
1441097640,1141.95,186
1441097700,1141.96,190
1441097760,1141.87,124
1441097820,1141.84,78
1441097880,1142.08,46
1441097940,1142.09,24
1441098000,1141.98,28
1441098060,1141.93,18
1441098120,1142.11,88
1441098180,1142.07,68
1441098240,1142.04,54
1441098300,1141.95,106
1441098360,1142.18,110
1441098420,1141.82,96
1441098480,1141.92,94
1441098540,1141.82,104
1441098600,1142.17,36
1441098660,1142.62,92
1441098720,1141.81,128
1441098780,1141.38,106
1441098840,1141.52,156
1441098900,1141.32,70
1441098960,1141.92,60
1441099020,1142.01,26
1441099080,1142.25,84
1441099140,1142.14,50
1441099200,1142.22,72
1441099260,1142.28,88
1441099320,1142.18,76
1441099380,1142.61,82
1441099440,1142.35,140
1441099500,1142.02,100
1441099560,1142.20,30
1441099620,1142.68,116
1441099680,1142.88,128
1441099740,1142.71,172
1441099800,1142.43,200
1441099860,1142.38,238
1441099920,1142.26,188
1441099980,1142.08,202
1441100040,1142.20,130
1441100100,1142.14,118
1441100160,1142.66,100
1441100220,1142.38,184
1441100280,1142.55,122
1441100340,1141.71,166
1441100400,1141.67,128
1441100460,1141.85,124
1441100520,1142.03,134
1441100580,1142.15,156
1441100640,1142.11,56
1441100700,1142.07,42
1441100760,1141.76,50
1441100820,1141.67,64
1441100880,1141.99,56
1441100940,1141.94,28
1441101000,1142.16,52
1441101060,1141.97,64
1441101120,1142.07,66
1441101180,1141.96,28
1441101240,1142.36,38
1441101300,1142.10,50
1441101360,1142.54,32
1441101420,1142.50,66
1441101480,1142.88,110
1441101540,1142.54,90
1441101600,1142.37,152
1441101660,1142.08,130
1441101720,1142.08,44
1441101780,1142.27,74
1441101840,1142.07,24
1441101900,1142.47,34
1441101960,1142.58,40
1441102020,1142.58,64
1441102080,1142.66,36
1441102140,1142.86,58
1441102200,1142.86,106
1441102260,1143.16,44
1441102320,1143.16,64
1441102380,1143.36,72
1441102440,1143.46,70
1441102500,1143.46,88
1441102560,1143.26,58
1441102620,1142.84,70
1441102680,1142.53,166
1441102740,1142.32,122
1441102800,1142.62,30
1441102860,1143.02,38
1441102920,1143.12,30
1441102980,1142.78,54
1441103040,1142.61,130
1441103100,1142.59,98
1441103160,1142.38,92
1441103220,1142.54,96
1441103280,1142.75,90
1441103340,1143.19,66
1441103400,1143.18,138
1441103460,1143.87,192
1441103520,1143.82,122
1441103580,1143.56,134
1441103640,1142.99,72
1441103700,1143.29,66
1441103760,1143.48,44
1441103820,1143.58,64
1441103880,1143.56,82
1441103940,1143.56,104
1441104000,1143.39,78
1441104060,1143.68,38
1441104120,1143.74,100
1441104180,1143.38,124
1441104240,1143.07,82
1441104300,1143.27,40
1441104360,1143.12,16
1441104420,1143.17,32
1441104480,1143.13,24
1441104540,1143.72,52
1441104600,1143.96,64
1441104660,1144.19,54
1441104720,1144.26,138
1441104780,1143.79,90
1441104840,1143.87,94
1441104900,1144.07,32
1441104960,1143.57,116
1441105020,1143.37,100
1441105080,1143.29,80
1441105140,1143.38,30
1441105200,1143.42,50
1441105260,1143.52,72
1441105320,1143.57,38
1441105380,1143.39,64
1441105440,1143.41,78
1441105500,1143.67,44
1441105560,1143.34,112
1441105620,1143.52,66
1441105680,1143.17,152
1441105740,1143.20,66
1441105800,1143.54,64
1441105860,1143.51,64
1441105920,1143.24,126
1441105980,1143.17,134
1441106040,1143.32,104
1441106100,1143.09,84
1441106160,1143.17,76
1441106220,1143.02,30
1441106280,1143.12,62
1441106340,1143.02,24
1441106400,1143.21,10
1441106460,1143.52,44
1441106520,1143.72,24
1441106580,1143.67,18
1441106640,1143.52,14
1441106700,1143.00,40
1441106760,1142.58,94
1441106820,1142.39,154
1441106880,1142.48,130
1441106940,1142.59,120
1441107000,1142.58,142
1441107060,1142.73,90
1441107120,1142.52,206
1441107180,1142.60,146
1441107240,1142.55,106
1441107300,1142.76,138
1441107360,1142.32,56
1441107420,1142.17,40
1441107480,1141.99,90
1441107540,1142.15,154
1441107600,1142.08,156
1441107660,1142.08,134
1441107720,1141.90,116
1441107780,1141.99,132
1441107840,1142.11,142
1441107900,1141.98,196
1441107960,1141.80,28
1441108020,1142.22,56
1441108080,1142.02,80
1441108140,1142.02,68
1441108200,1141.73,114
1441108260,1141.62,88
1441108320,1141.52,122
1441108380,1141.77,102
1441108440,1141.87,50
1441108500,1141.85,72
1441108560,1141.80,74
1441108620,1141.75,46
1441108680,1141.26,114
1441108740,1141.24,94
1441108800,1140.83,118
1441108860,1140.55,208
1441108920,1140.43,164
1441108980,1140.86,128
1441109040,1141.03,164
1441109100,1140.96,104
1441109160,1141.25,74
1441109220,1141.08,84
1441109280,1140.74,36
1441109340,1140.85,60
1441109400,1140.99,112
1441109460,1140.95,66
1441109520,1140.65,70
1441109580,1140.03,78
1441109640,1140.35,150
1441109700,1140.30,132
1441109760,1140.63,80
1441109820,1140.60,88
1441109880,1140.32,68
1441109940,1140.00,106
1441110000,1139.54,194
1441110060,1140.14,110
1441110120,1140.39,162
1441110180,1140.59,52
1441110240,1139.87,146
1441110300,1140.21,198
1441110360,1140.35,64
1441110420,1140.58,98
1441110480,1141.07,68
1441110540,1141.69,98
1441110600,1141.62,130
1441110660,1141.36,132
1441110720,1141.29,48
1441110780,1140.86,72
1441110840,1140.92,202
1441110900,1140.40,98
1441110960,1140.26,182
1441111020,1139.58,168
1441111080,1139.85,112
1441111140,1139.80,134
1441111200,1139.82,92
1441111260,1139.92,222
1441111320,1140.25,128
1441111380,1140.06,178
1441111440,1140.02,102
1441111500,1139.84,56
1441111560,1140.03,80
1441111620,1140.43,112
1441111680,1140.48,72
1441111740,1140.92,166
1441111800,1141.00,100
1441111860,1140.44,108
1441111920,1140.58,100
1441111980,1141.28,134
1441112040,1141.42,170
1441112100,1141.42,52
1441112160,1141.22,50
1441112220,1142.45,94
1441112280,1145.00,298
1441112340,1145.77,184
1441112400,1145.60,328
1441112460,1145.04,180
1441112520,1144.34,286
1441112580,1144.38,122
1441112640,1144.87,102
1441112700,1145.05,200
1441112760,1145.38,272
1441112820,1146.58,274
1441112880,1146.90,346
1441112940,1145.70,386
1441113000,1145.49,318
1441113060,1144.98,208
1441113120,1144.95,282
1441113180,1144.87,134
1441113240,1144.93,126
1441113300,1145.48,68
1441113360,1145.68,150
1441113420,1145.37,200
1441113480,1145.69,88
1441113540,1145.70,144
1441113600,1145.52,38
1441113660,1144.94,138
1441113720,1144.41,176
1441113780,1144.51,50
1441113840,1144.29,110
1441113900,1144.45,82
1441113960,1144.39,108
1441114020,1144.83,60
1441114080,1144.34,46
1441114140,1143.63,218
1441114200,1143.82,336
1441114260,1142.88,260
1441114320,1144.23,154
1441114380,1144.20,154
1441114440,1143.83,348
1441114500,1143.96,298
1441114560,1143.33,266
1441114620,1143.92,230
1441114680,1144.60,284
1441114740,1144.84,308
1441114800,1145.09,264
1441114860,1145.24,286
1441114920,1144.93,262
1441114980,1144.32,182
1441115040,1144.13,90
1441115100,1143.74,178
1441115160,1143.71,250
1441115220,1143.78,296
1441115280,1143.13,298
1441115340,1143.20,252
1441115400,1142.65,274
1441115460,1143.32,158
1441115520,1143.62,166
1441115580,1143.10,262
1441115640,1143.00,300
1441115700,1143.03,182
1441115760,1142.18,136
1441115820,1141.98,86
1441115880,1141.90,104
1441115940,1141.93,146
1441116000,1142.43,320
1441116060,1142.58,284
1441116120,1142.53,242
1441116180,1142.17,334
1441116240,1142.85,268
1441116300,1142.62,268
1441116360,1142.71,268
1441116420,1142.43,198
1441116480,1141.89,162
1441116540,1141.01,286
1441116600,1140.40,290
1441116660,1140.88,254
1441116720,1141.17,194
1441116780,1141.58,118
1441116840,1141.34,186
1441116900,1141.06,202
1441116960,1141.77,220
1441117020,1142.13,258
1441117080,1142.07,214
1441117140,1142.24,178
1441117200,1141.84,142
1441117260,1141.79,152
1441117320,1141.42,126
1441117380,1141.48,142
1441117440,1140.95,172
1441117500,1140.37,132
1441117560,1140.65,118
1441117620,1140.76,162
1441117680,1140.48,116
1441117740,1139.38,262
1441117800,1139.90,184
1441117860,1139.88,118
1441117920,1139.44,212
1441117980,1139.53,210
1441118040,1138.43,256
1441118100,1137.69,320
1441118160,1138.37,278
1441118220,1138.43,348
1441118280,1137.98,194
1441118340,1137.70,192
1441118400,1138.15,142
1441118460,1138.55,144
1441118520,1138.78,236
1441118580,1138.43,256
1441118640,1138.85,248
1441118700,1138.52,184
1441118760,1138.96,208
1441118820,1139.01,200
1441118880,1139.34,266
1441118940,1139.58,210
1441119000,1139.58,42
1441119060,1139.68,50
1441119120,1139.80,122
1441119180,1139.74,190
1441119240,1139.78,234
1441119300,1139.34,116
1441119360,1138.96,72
1441119420,1139.28,144
1441119480,1139.07,178
1441119540,1138.60,170
1441119600,1138.73,246
1441119660,1139.21,258
1441119720,1139.22,112
1441119780,1140.32,114
1441119840,1140.41,76
1441119900,1140.66,134
1441119960,1140.63,184
1441120020,1140.48,166
1441120080,1140.15,46
1441120140,1140.14,98
1441120200,1140.83,126
1441120260,1141.01,156
1441120320,1140.89,122
1441120380,1140.75,174
1441120440,1140.65,194
1441120500,1140.15,238
1441120560,1140.03,216
1441120620,1140.48,194
1441120680,1141.33,164
1441120740,1141.44,202
1441120800,1141.21,182
1441120860,1140.83,146
1441120920,1140.37,240
1441120980,1139.99,196
1441121040,1140.25,248
1441121100,1139.98,268
1441121160,1139.78,210
1441121220,1139.26,268
1441121280,1139.68,200
1441121340,1139.86,152
1441121400,1139.58,174
1441121460,1139.10,216
1441121520,1139.15,100
1441121580,1138.80,84
1441121640,1139.23,62
1441121700,1139.43,102
1441121760,1139.20,150
1441121820,1138.88,212
1441121880,1138.68,186
1441121940,1138.89,168
1441122000,1138.51,68
1441122060,1138.66,84
1441122120,1138.93,56
1441122180,1139.12,52
1441122240,1138.50,94
1441122300,1138.49,92
1441122360,1138.60,90
1441122420,1139.10,66
1441122480,1139.19,110
1441122540,1139.30,54
1441122600,1139.02,118
1441122660,1139.61,82
1441122720,1139.58,114
1441122780,1139.31,76
1441122840,1139.68,108
1441122900,1139.87,162
1441122960,1139.74,106
1441123020,1139.93,126
1441123080,1139.20,230
1441123140,1138.98,200
1441123200,1139.30,134
1441123260,1139.57,98
1441123320,1139.29,146
1441123380,1139.87,96
1441123440,1139.97,108
1441123500,1140.04,146
1441123560,1139.95,108
1441123620,1139.63,78
1441123680,1139.25,126
1441123740,1139.20,164
1441123800,1139.38,56
1441123860,1139.36,118
1441123920,1139.46,116
1441123980,1139.29,144
1441124040,1139.55,162
1441124100,1139.45,44
1441124160,1138.91,86
1441124220,1139.30,150
1441124280,1139.50,92
1441124340,1139.80,70
1441124400,1139.70,108
1441124460,1139.80,34
1441124520,1139.60,82
1441124580,1139.50,50
1441124640,1139.65,26
1441124700,1139.80,32
1441124760,1139.60,68
1441124820,1139.60,42
1441124880,1139.50,40
1441124940,1139.79,60
1441125000,1140.14,196
1441125060,1139.68,182
1441125120,1139.94,156
1441125180,1139.95,116
1441125240,1140.25,42
1441125300,1140.25,38
1441125360,1139.95,54
1441125420,1140.35,102
1441125480,1140.45,62
1441125540,1140.50,102
1441125600,1140.51,146
1441125660,1140.58,214
1441125720,1140.66,196
1441125780,1140.60,238
1441125840,1140.54,144
1441125900,1140.55,198
1441125960,1140.53,188
1441126020,1140.62,148
1441126080,1140.66,160
1441126140,1140.47,122
1441126200,1140.88,126
1441126260,1140.95,102
1441126320,1140.89,78
1441126380,1140.68,86
1441126440,1140.76,42
1441126500,1140.60,110
1441126560,1140.56,88
1441126620,1140.78,60
1441126680,1140.90,72
1441126740,1141.06,92
1441126800,1141.16,30
1441126860,1141.15,42
1441126920,1140.89,16
1441126980,1140.53,54
1441127040,1140.64,106
1441127100,1140.54,66
1441127160,1141.13,96
1441127220,1141.40,84
1441127280,1141.68,64
1441127340,1141.50,64
1441127400,1141.55,42
1441127460,1141.87,46
1441127520,1141.88,98
1441127580,1141.46,68
1441127640,1141.08,52
1441127700,1140.76,94
1441127760,1140.73,72
1441127820,1140.61,112
1441127880,1140.84,90
1441127940,1140.53,102
1441128000,1140.42,72
1441128060,1140.57,58
1441128120,1140.17,42
1441128180,1140.33,46
1441128240,1140.33,66
1441128300,1140.53,56
1441128360,1140.43,52
1441128420,1140.00,114
1441128480,1140.40,68
1441128540,1140.35,114
1441128600,1140.10,48
1441128660,1140.10,10
1441128720,1140.00,38
1441128780,1140.10,28
1441128840,1139.90,54
1441128900,1140.00,36
1441128960,1139.90,46
1441129020,1139.86,74
1441129080,1139.89,72
1441129140,1140.03,74
1441129200,1139.93,74
1441129260,1139.83,48
1441129320,1139.86,12
1441129380,1139.68,60
1441129440,1139.93,66
1441129500,1140.20,78
1441129560,1140.26,48
1441129620,1140.06,58
1441129680,1140.01,40
1441129740,1140.05,38
1441129800,1139.99,98
1441129860,1140.07,42
1441129920,1140.25,72
1441129980,1140.18,48
1441130040,1140.12,44
1441130100,1140.36,18
1441130160,1140.20,38
1441130220,1140.31,92
1441130280,1140.70,52
1441130340,1140.98,124
1441130400,1140.97,92
1441130460,1140.90,68
1441130520,1140.87,24
1441130580,1141.24,56
1441130640,1141.32,66
1441130700,1141.41,106
1441130760,1141.43,96
1441130820,1141.30,54
1441130880,1141.20,40
1441130940,1141.26,40
1441131000,1141.15,72
1441131060,1141.05,48
1441131120,1141.09,56
1441131180,1141.25,72
1441131240,1140.95,64
1441131300,1141.12,46
1441131360,1140.73,86
1441131420,1141.42,66
1441131480,1141.27,36
1441131540,1141.27,52
1441131600,1141.17,48
1441131660,1141.17,30
1441131720,1141.02,54
1441131780,1141.17,112
1441131840,1140.97,82
1441131900,1140.97,46
1441131960,1140.77,46
1441132020,1140.77,92
1441132080,1140.87,84
1441132140,1140.72,30
1441132200,1140.82,40
1441132260,1140.42,46
1441132320,1140.42,24
1441132380,1140.57,18
1441132440,1140.62,22
1441132500,1140.47,36
1441132560,1140.37,16
1441132620,1140.42,24
1441132680,1140.32,16
1441132740,1140.02,16
1441132800,1140.02,48
1441132860,1140.32,80
1441132920,1140.32,50
1441132980,1140.24,58
1441133040,1140.20,40
1441133100,1140.20,8
1441133160,1140.30,36
1441133220,1140.31,40
1441133280,1140.34,40
1441133340,1140.34,44
1441133400,1140.30,38
1441133460,1140.31,40
1441133520,1140.35,70
1441133580,1140.33,66
1441133640,1140.45,64
1441133700,1140.42,24
1441133760,1140.53,10
1441133820,1140.55,18
1441133880,1140.51,44
1441133940,1140.38,40
1441134000,1140.26,46
1441134060,1140.20,32
1441134120,1140.19,36
1441134180,1139.87,34
1441134240,1139.91,48
1441134300,1140.13,32
1441134360,1140.22,16
1441134420,1140.18,18
1441134480,1140.01,26
1441134540,1140.03,24
1441134600,1140.04,18
1441134660,1139.98,40
1441134720,1139.93,28
1441134780,1139.89,24
1441134840,1139.94,22
1441134900,1139.79,18
1441134960,1139.78,6
1441135020,1139.89,4
1441135080,1139.89,10
1441135140,1139.96,34
1441135200,1140.11,24
1441135260,1139.80,48
1441135320,1140.11,66
1441135380,1139.56,30
